"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716578,"2023-09-16",2,"2023-09-16T01:24:59.889Z","2023-09-16T01:25:03.789Z",TRUE,"pitch","f463bd4b-28c8-4fbc-83bb-2202d032a492",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2345,1.3945,NA,160.92,151.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,36,"bottom",5,"2023-09-16T01:24:16.706Z","2023-09-16T01:26:38.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.2,11,0.91,0.4659,6.4884,22.3918,-34.2066,9.2454,-1.449,-1.1522,3.2206,0.2561,-117.5854,1.546,-2.4637,50.004,5.7294,12.9416,20.4,10.8,24,2403,62,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.9,-16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",1,"2023-09-16T01:24:41.793Z","2023-09-16T01:24:45.556Z",TRUE,"pitch","3cd3d1eb-bfa5-483a-a74b-e54816db426a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4424,1.5684,NA,98.77,179.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,36,"bottom",5,"2023-09-16T01:24:16.706Z","2023-09-16T01:26:38.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.2,6,0.91,0.4047,6.8725,29.5922,-22.2804,-9.1492,5.333,0.4784,2.1813,9.6214,-135.363,-4.8244,-1.9337,50.0051,5.5471,-16.9788,32.4,6,24,2319,225,NA,NA,NA,NA,NA,NA,FALSE,-22.8,8.8,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",0,"2023-09-16T01:24:23.288Z","2023-09-16T01:24:27.195Z",TRUE,"pitch","69d7037f-c7fc-4d7f-9673-83f4578e004b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1866,1.5169,NA,116.92,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,36,"bottom",5,"2023-09-16T01:24:16.706Z","2023-09-16T01:26:38.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.2,5,2,0.4161,6.6157,25.7946,-21.7995,-6.5689,5.8967,0.0021,2.2733,7.8957,-131.2615,-4.4897,-2.1807,50.0001,5.6133,-11.5496,24,6,24,2237,230,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",6,"2023-09-16T01:26:15.887Z","2023-09-16T01:26:32.295Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,36,"bottom",5,"2023-09-16T01:24:16.706Z","2023-09-16T01:26:38.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",8,"2023-09-16T01:23:53.947Z","2023-09-16T01:24:01.903Z",TRUE,"pitch","b2778b59-14b6-4c06-aa03-4d3f632bb1e9",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4611,1.6814,NA,108.8,214.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,14,0.89,0.4072,7.0561,29.3882,-17.6308,-5.3146,7.9402,0.2152,0.9137,7.25,-134.5345,-9.0057,-1.8251,50.0039,5.5561,-9.736,22.8,4.8,24,2285,224,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.6,8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA
716578,"2023-09-16",7,"2023-09-16T01:23:32.396Z","2023-09-16T01:23:36.535Z",TRUE,"pitch","742367ea-57e6-4e62-89e3-6499dfc25a8e",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.65,1.69,NA,121.65,140.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,2,0.9,0.4099,6.4953,30.6272,-15.8513,-6.2626,9.0375,-0.1219,3.6352,7.0393,-133.9518,-2.7776,-1.978,50.0003,5.8275,-11.308,30,4.8,24,2287,226,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",5,"2023-09-16T01:22:59.650Z","2023-09-16T01:23:03.786Z",TRUE,"pitch","5cc0e58d-25e0-40a7-b1d4-fb2ef678849a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.65,1.69,NA,114.88,157.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.8,5,0.86,0.41,6.6185,30.2952,-15.6862,-2.809,9.1321,0.0556,3.0217,5.9242,-133.861,-4.3729,-1.8264,50.0032,5.808,-5.0725,13.2,3.6,24,2330,221,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.7,3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",4,"2023-09-16T01:22:29.246Z","2023-09-16T01:22:35.411Z",TRUE,"pitch","cdf9b6d8-e222-443e-a444-85e7ba0bc2c2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.65,1.69,NA,83.55,168.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.5,14,0.88,0.4117,6.7897,30.1829,-15.5643,-4.3352,9.2806,0.8774,2.6,8.9328,-133.3337,-5.2208,-1.9617,50.0066,5.7167,-7.763,19.2,3.6,24,2341,222,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.7,5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",3,"2023-09-16T01:22:15.829Z","2023-09-16T01:22:19.271Z",TRUE,"pitch","8a42b2b4-a6e2-463a-842e-886e53d8cbc8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3685,1.5972,NA,95.65,166.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.8,6,0.89,0.4097,6.7507,31.055,-14.3513,-5.5036,9.866,0.56,2.6651,8.1638,-134.0695,-5.3658,-1.8202,50.0021,5.7297,-9.9421,27.6,3.6,24,2352,221,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.8,8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",2,"2023-09-16T01:22:02.193Z","2023-09-16T01:22:07.460Z",TRUE,"pitch","63a9c8b3-81ee-42ea-8a36-2528f7cd3e56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.7421,1.69,NA,137.68,202.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,83.8,13,0.9,0.4098,6.7552,33.179,-25.2918,-10.4292,3.8178,-0.5426,1.3305,7.5473,-134.4366,-6.2675,-2.0525,50.004,5.5245,-18.8079,32.4,7.2,24,2437,227,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.5,16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",1,"2023-09-16T01:21:47.577Z","2023-09-16T01:21:52.011Z",TRUE,"pitch","b9e4b265-f633-4ba1-b320-3a6fa854e6eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7192,1.748,NA,138.8,127.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.5,11,0.89,0.4089,6.5738,32.6964,-15.2263,-4.6802,9.3553,-0.5718,4.1395,5.4942,-134.62,-1.9836,-2.0435,50.0054,5.9792,-8.4819,24,3.6,24,2339,223,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.7,7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",0,"2023-09-16T01:21:30.339Z","2023-09-16T01:21:36.506Z",TRUE,"pitch","59d0a797-b0d1-4bd6-95d4-c705279af3da",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7535,1.7827,NA,147.9,120.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84,11,0.89,0.4077,6.439,31.1223,-15.6299,-4.7701,9.0651,-0.8106,4.3746,4.5571,-134.7001,-1.4659,-1.9102,50.0037,6.0389,-8.7066,25.2,3.6,24,2324,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.3,7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",6,"2023-09-16T01:23:15.170Z","2023-09-16T01:23:32.396Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Rowdy Tellez walks.",0,3,0,35,"bottom",5,"2023-09-16T01:21:17.937Z","2023-09-16T01:24:01.903Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",5,"2023-09-16T01:19:12.618Z","2023-09-16T01:19:20.717Z",TRUE,"pitch","c53a04f0-32c3-4089-b2c7-cccfdef571a4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.08,1.46,NA,89.78,194.52,"ground_ball","medium","5",104.56,166.16,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,3,0,34,"top",5,"2023-09-16T01:16:30.173Z","2023-09-16T01:19:20.717Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.5,9,2,0.4355,6.2252,25.1994,-25.0951,-0.4444,4.4183,0.7142,1.6393,-2.8618,-125.706,-5.6544,1.9245,50.0036,5.9521,-0.7117,2.4,7.2,24,2253,184,89.8,-28,4,NA,NA,NA,TRUE,-29.6,7,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",4,"2023-09-16T01:19:04.024Z","2023-09-16T01:19:08.615Z",TRUE,"pitch","5e473ec9-bd6b-4d7c-abda-a8634cb80548",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1441,1.5359,NA,162.95,190.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,3,0,34,"top",5,"2023-09-16T01:16:30.173Z","2023-09-16T01:19:20.717Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.5,13,2,0.4251,6.3091,26.6734,-21.9115,0.4865,6.1049,-1.2054,1.7763,-6.9186,-128.8372,-6.5848,1.4513,50.0046,6.0577,0.8181,1.2,6,24,2365,175,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.7,0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",2,"2023-09-16T01:16:49.320Z","2023-09-16T01:16:53.987Z",TRUE,"pitch","1836a691-58cc-4d2e-8b27-4fb836511d3f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0109,1.3981,NA,179.34,238.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,3,0,34,"top",5,"2023-09-16T01:16:30.173Z","2023-09-16T01:19:20.717Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.1,13,2,0.4962,6.1441,25.1817,-40.9608,-4.7168,-7.1691,-1.6354,0.0246,-5.8775,-111.5673,-3.8087,1.6738,50.0008,6.0937,-5.7829,9.6,14.4,24,2490,323,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-13.8,10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",1,"2023-09-16T01:16:40.207Z","2023-09-16T01:16:44.139Z",TRUE,"pitch","5e5449f6-cfce-465b-9335-a8dcec498edb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.039,1.3981,NA,130.22,185.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,3,0,34,"top",5,"2023-09-16T01:16:30.173Z","2023-09-16T01:19:20.717Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.5,4,2,0.4507,6.226,24.597,-19.0035,13.6845,8.8098,-0.3468,1.9915,-8.8986,-121.6772,-5.2909,1.5859,50.0001,5.8481,20.4498,43.2,7.2,24,1920,133,NA,NA,NA,NA,NA,NA,FALSE,-24.4,14.9,-22.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
