"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747120,"2024-05-19",2,"2024-05-19T23:53:05.498Z","2024-05-19T23:53:08.498Z",TRUE,"pitch","56fef8ff-cb01-49c8-b648-de88f0968897",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3284,1.524,NA,104.92,112.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,0,20,"bottom",2,"2024-05-19T23:52:19.948Z","2024-05-19T23:54:18.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,12,2,0.4062,6.7083,29.9343,-17.3403,-2.7097,8.0584,0.3168,4.6855,5.9322,-134.9626,0.1724,-1.5597,50.0034,5.8441,-4.989,12,3.6,24,2135,210,NA,NA,NA,NA,NA,NA,FALSE,-17,14.9,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-19T23:52:46.302Z","2024-05-19T23:52:49.302Z",TRUE,"pitch","2f1e72c9-8b57-46b1-ba36-23164bfe11b4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3743,1.5698,NA,150.9,118.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,0,20,"bottom",2,"2024-05-19T23:52:19.948Z","2024-05-19T23:54:18.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,2,0.4039,6.5627,30.9012,-15.5772,-2.205,8.9193,-0.8893,4.462,2.8454,-135.8378,-0.7942,-1.666,50.0044,5.8454,-4.1041,12,3.6,24,2178,211,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-19T23:52:30.706Z","2024-05-19T23:52:34.555Z",TRUE,"pitch","579e70b9-9b45-415f-b5af-ada7f17b0f08",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3468,1.5698,NA,106.52,192.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Zack Short strikes out swinging.",0,3,0,20,"bottom",2,"2024-05-19T23:52:19.948Z","2024-05-19T23:54:18.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79,8,2,0.4408,6.5309,22.575,-31.6665,3.6732,0.3282,0.275,1.7136,3.6038,-123.813,-3.423,-1.6719,50.0055,5.7384,5.7566,10.8,8.4,24,2725,86,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.1,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",5,"2024-05-19T23:51:47.504Z","2024-05-19T23:51:55.248Z",TRUE,"pitch","abdf8511-5cd9-4e17-ba18-7c00cfa68434",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.49,1.61,NA,164.61,156.78,"ground_ball","medium","5",101.87,157.88,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, third baseman Manny Machado to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Orlando Arcia out at 2nd. Michael Harris II out at 1st.",0,3,0,19,"bottom",2,"2024-05-19T23:49:29.729Z","2024-05-19T23:51:55.248Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.1,81.7,11,2,0.4219,6.7656,26.9908,-26.3179,-7.6232,3.4326,-1.249,3.0369,3.9638,-129.7804,-1.7224,-1.8051,50.0052,5.7125,-13.0142,25.2,7.2,24,1563,220,93.2,4,98,NA,NA,NA,TRUE,-28.3,6,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",4,"2024-05-19T23:51:24.708Z","2024-05-19T23:51:27.846Z",TRUE,"pitch","c7b324a9-88bb-4451-8f73-43a9deda352a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.61,NA,135.02,137.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, third baseman Manny Machado to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Orlando Arcia out at 2nd. Michael Harris II out at 1st.",0,3,0,19,"bottom",2,"2024-05-19T23:49:29.729Z","2024-05-19T23:51:55.248Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,11,2,0.4003,6.7567,30.4012,-14.4661,-1.4415,9.341,-0.4728,3.7462,3.4513,-136.8739,-3.1257,-1.5632,50.0066,5.8946,-2.7342,7.2,3.6,24,2278,209,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",3,"2024-05-19T23:51:01.587Z","2024-05-19T23:51:04.835Z",TRUE,"pitch","3de3746e-9539-4a6a-a1c3-5d0744614e40",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.61,NA,91.84,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, third baseman Manny Machado to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Orlando Arcia out at 2nd. Michael Harris II out at 1st.",0,3,0,19,"bottom",2,"2024-05-19T23:49:29.729Z","2024-05-19T23:51:55.248Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,73.4,9,2,0.4728,6.6713,23.0787,-39.2845,3.2931,-5.2419,0.66,2.0144,4.218,-116.1352,-0.1045,-1.612,50.0016,5.8171,4.468,7.2,12,24,2624,43,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9.2,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",2,"2024-05-19T23:50:37.677Z","2024-05-19T23:50:42.196Z",TRUE,"pitch","4729fee8-ef43-4009-87f7-90fffe31a1a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.61,NA,141.59,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, third baseman Manny Machado to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Orlando Arcia out at 2nd. Michael Harris II out at 1st.",0,3,0,19,"bottom",2,"2024-05-19T23:49:29.729Z","2024-05-19T23:51:55.248Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.2,4,2,0.4404,6.8816,26.5363,-27.5351,-3.5047,2.9615,-0.6451,2.6547,3.9702,-124.6696,-1.9715,-1.8076,50.0001,5.7426,-5.4817,9.6,7.2,24,1120,224,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.2,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-19T23:50:15.088Z","2024-05-19T23:50:18.925Z",TRUE,"pitch","91bf3bba-ad8f-434a-9ea9-580aa5e05dcd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4018,1.3774,NA,132.9,211.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, third baseman Manny Machado to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Orlando Arcia out at 2nd. Michael Harris II out at 1st.",0,3,0,19,"bottom",2,"2024-05-19T23:49:29.729Z","2024-05-19T23:51:55.248Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.4,13,2,0.4374,6.8687,24.7562,-29.9373,-2.9672,1.4078,-0.4172,1.0154,4.2162,-125.1374,-5.2835,-1.7367,50.0036,5.6006,-4.7163,7.2,8.4,24,1122,224,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.6,4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-19T23:49:52.573Z","2024-05-19T23:49:56.670Z",TRUE,"pitch","0f2bebc9-3923-46bb-aa62-c1a832e7ae76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7593,1.5423,NA,114.96,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, third baseman Manny Machado to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Orlando Arcia out at 2nd. Michael Harris II out at 1st.",0,3,0,19,"bottom",2,"2024-05-19T23:49:29.729Z","2024-05-19T23:51:55.248Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,8,2,0.4037,6.8626,29.7513,-13.822,-4.7077,9.8438,0.0535,1.7439,6.6185,-135.6879,-7.5465,-1.8059,50.0027,5.5247,-8.7769,25.2,3.6,24,2224,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.4,7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",2,"2024-05-19T23:49:14.969Z","2024-05-19T23:49:22.606Z",TRUE,"pitch","c865888a-634d-4b7b-adc0-b9e4d873ad02",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.52,1.64,NA,110.16,182.71,"ground_ball","medium","5",101.27,166.37,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Manny Machado.",0,3,0,18,"bottom",2,"2024-05-19T23:47:58.178Z","2024-05-19T23:49:22.606Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.3,8,2,0.4329,6.5855,24.0164,-31.1294,3.2998,0.6421,0.1794,2.0767,3.6842,-126.1955,-2.8469,-1.7244,50.0014,5.7093,5.3585,10.8,8.4,24,2735,91,98.4,-13,11,NA,NA,NA,FALSE,-35.4,0.8,-6.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-19T23:48:55.128Z","2024-05-19T23:48:58.176Z",TRUE,"pitch","7f66604c-5761-4d47-a0bc-74fcd28870b5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.64,NA,89.39,172.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Manny Machado.",0,3,0,18,"bottom",2,"2024-05-19T23:47:58.178Z","2024-05-19T23:49:22.606Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.5,6,2,0.409,6.7721,28.1285,-25.1075,-8.5416,3.8923,0.7243,2.4616,8.8733,-133.7715,-3.5882,-1.5218,50.0059,5.6147,-15.5249,27.6,6,24,1894,218,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.5,13.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-19T23:48:38.587Z","2024-05-19T23:48:42.690Z",TRUE,"pitch","fdbd7228-3ea3-4310-aef0-bb1478d5f3e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4568,1.6522,NA,126.81,159.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Manny Machado.",0,3,0,18,"bottom",2,"2024-05-19T23:47:58.178Z","2024-05-19T23:49:22.606Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.1,2,2,0.4506,6.4379,21.3916,-31.8245,4.0854,0.2347,-0.2573,2.9312,2.2267,-121.1001,-0.4559,-1.7165,50.0048,5.8817,6.1295,12,8.4,24,2693,88,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.6,-7.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",2,"2024-05-19T23:45:55.630Z","2024-05-19T23:46:04.617Z",TRUE,"pitch","71887cc9-7557-4e0e-98d2-d60018153b1c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.71,1.65,NA,147.26,176.38,"ground_ball","medium","6",115.27,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,3,0,17,"top",2,"2024-05-19T23:44:56.639Z","2024-05-19T23:46:04.617Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82,4,2,0.4198,5.9805,29.661,-20.2787,-6.1012,6.9141,-0.7938,2.3112,1.2258,-130.8593,-6.8482,-0.4782,50.0043,6.5003,-10.4978,25.2,6,24,2117,202,88.2,-1,39,NA,NA,NA,TRUE,-22.9,11.2,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-19T23:45:38.788Z","2024-05-19T23:45:42.758Z",TRUE,"pitch","f3efdae1-a219-47b3-8de6-51418eeea988",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6768,1.5148,NA,109,161.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,3,0,17,"top",2,"2024-05-19T23:44:56.639Z","2024-05-19T23:46:04.617Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.4,5,0.92,0.4532,5.8366,23.8958,-32.6451,1.2883,-0.321,0.2099,2.8734,1.2782,-120.9287,-2.4545,-0.4932,50.0018,6.7693,1.9048,3.6,9.6,24,2548,22,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-19T23:45:20.592Z","2024-05-19T23:45:25.500Z",TRUE,"pitch","5c6b2698-2d5d-4e55-855f-124978dcea80",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7043,1.4599,NA,58.36,216.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,3,0,17,"top",2,"2024-05-19T23:44:56.639Z","2024-05-19T23:46:04.617Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.4,14,0.9,0.4493,6.1125,25.1028,-30.8509,0.0452,0.8801,1.5383,0.8324,4.4716,-122.1141,-7.2291,-0.3261,50.0037,6.5017,0.0671,1.2,8.4,24,2544,321,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0,-1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",7,"2024-05-19T23:44:46.167Z","2024-05-19T23:44:51.806Z",TRUE,"pitch","dcea8904-3283-43f3-b2fa-fa3840470e8c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4843,1.6522,NA,75.1,183.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jake Cronenworth walks.",0,3,0,16,"top",2,"2024-05-19T23:42:05.180Z","2024-05-19T23:44:51.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.7,14,0.9,0.4125,6.1361,28.4791,-13.8935,-2.1273,10.2398,1.0993,2.0602,4.7281,-132.786,-8.712,-0.4281,50.0041,6.3949,-3.7987,10.8,3.6,24,2300,200,NA,NA,NA,NA,NA,NA,FALSE,-16,16.8,2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",650333,"Luis Arraez","/api/v1/people/650333",673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA
