"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716879,"2023-08-23",3,"2023-08-23T20:38:42.720Z","2023-08-23T20:38:53.446Z",TRUE,"pitch","487f4155-a285-4de4-ae34-d0089053d2cb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.2,1.55,NA,143.59,193.12,"popup","medium","5",84.85,138.7,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","LaMonte Wade Jr. pops out to third baseman Alec Bohm.",0,1,0,15,"top",3,"2023-08-23T20:37:26.660Z","2023-08-23T20:38:53.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.6,7,0.9,0.4452,5.8526,24.8625,-24.1265,-10.3631,5.2497,-0.6976,1.6913,4.8309,-123.1216,-4.9828,-1.3407,50.0026,5.7878,-15.8804,31.2,7.2,24,2075,242,79.2,63,172,NA,NA,NA,TRUE,-29.8,8.5,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,685133,"Wade Meckler","/api/v1/people/685133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T20:38:20.719Z","2023-08-23T20:38:24.594Z",TRUE,"pitch","4c3d76da-c14c-4a84-8ad3-3d020bc2aacf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.033,1.5743,NA,120.48,138.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","LaMonte Wade Jr. pops out to third baseman Alec Bohm.",0,1,0,15,"top",3,"2023-08-23T20:37:26.660Z","2023-08-23T20:38:53.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,11,0.9,0.3947,5.7463,32.3771,-14.3617,-7.4655,9.1396,-0.0912,3.7244,5.9998,-139.0095,-3.0788,-1.3121,50.0038,5.8052,-14.5504,40.8,3.6,24,2518,219,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T20:37:56.112Z","2023-08-23T20:38:00.191Z",TRUE,"pitch","41c0ebff-9c3e-429d-a3f5-18081f24954e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.2,1.55,NA,131.2,171.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","LaMonte Wade Jr. pops out to third baseman Alec Bohm.",0,1,0,15,"top",3,"2023-08-23T20:37:26.660Z","2023-08-23T20:38:53.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.3,4,0.9,0.4454,5.8006,25.7105,-25.1004,-9.7568,4.6251,-0.3726,2.5088,5.5969,-123.238,-2.9584,-1.4117,50.0044,5.8571,-14.929,28.8,7.2,24,2021,244,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.9,16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T20:37:28.501Z","2023-08-23T20:37:32.531Z",TRUE,"pitch","ebb680a8-5e8a-457b-980b-00161ab10fd1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.2,1.55,NA,113.02,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","LaMonte Wade Jr. pops out to third baseman Alec Bohm.",0,1,0,15,"top",3,"2023-08-23T20:37:26.660Z","2023-08-23T20:38:53.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,2,0.9,0.3988,5.9029,32.7147,-13.5403,-8.1162,9.7709,0.1045,2.929,6.8761,-137.7319,-5.055,-1.3791,50.0014,5.7151,-15.4763,43.2,4.8,24,2477,220,NA,NA,NA,NA,NA,NA,FALSE,-14,16.7,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",3,"2023-08-23T20:36:49.762Z","2023-08-23T20:37:03.275Z",TRUE,"pitch","2f114232-3cd3-4852-992d-84ac55049f00",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.41,1.56,NA,105.18,175.86,"fly_ball","medium","9",202.69,133.1,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Paul DeJong flies out to right fielder Nick Castellanos in foul territory.",0,1,0,14,"top",3,"2023-08-23T20:35:48.906Z","2023-08-23T20:37:03.275Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,6,0.9,0.4006,5.9264,31.8602,-12.9488,-8.7751,10.1648,0.3102,2.3304,7.2506,-137.0311,-6.6284,-1.2374,50.0009,5.6751,-16.5934,45.6,4.8,24,2516,220,91.5,50,251,NA,NA,NA,TRUE,-13.9,17,14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,685133,"Wade Meckler","/api/v1/people/685133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T20:36:32.844Z","2023-08-23T20:36:36.978Z",TRUE,"pitch","45a4f7de-85c0-4596-8145-93367daf6d16",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2911,1.4881,NA,53.52,199.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Paul DeJong flies out to right fielder Nick Castellanos in foul territory.",0,1,0,14,"top",3,"2023-08-23T20:35:48.906Z","2023-08-23T20:37:03.275Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.4,14,2,0.4221,6.0298,25.6152,-26.388,0.6627,3.3882,1.6653,1.4666,7.208,-129.4733,-5.8206,-1.2344,50.0036,5.7487,1.1294,4.8,6,24,2634,196,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.2,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T20:36:18.644Z","2023-08-23T20:36:23.468Z",TRUE,"pitch","8d9d6f25-b8b1-47c6-9b67-4c65522ff714",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3391,1.5122,NA,106.02,138.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Paul DeJong flies out to right fielder Nick Castellanos in foul territory.",0,1,0,14,"top",3,"2023-08-23T20:35:48.906Z","2023-08-23T20:37:03.275Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.1,12,0.9,0.4021,5.8001,32.5366,-12.6907,-7.6325,10.391,0.2879,3.7088,6.3746,-136.6617,-3.6034,-1.0931,50.0051,5.9273,-14.3149,43.2,3.6,24,2533,222,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.1,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T20:36:04.708Z","2023-08-23T20:36:09.903Z",TRUE,"pitch","6907097f-d8b1-46ee-ae64-0732e373ccd5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3151,1.4881,NA,89.72,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Paul DeJong flies out to right fielder Nick Castellanos in foul territory.",0,1,0,14,"top",3,"2023-08-23T20:35:48.906Z","2023-08-23T20:37:03.275Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,9,0.9,0.4019,5.9028,31.0207,-10.9414,-7.7486,11.3006,0.7156,2.0135,7.8811,-136.4592,-7.8104,-1.2081,50.0063,5.6732,-14.5646,45.6,3.6,24,2511,221,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.8,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T20:35:30.344Z","2023-08-23T20:35:40.358Z",TRUE,"pitch","bfde0279-bd44-45d7-aea2-eb62d40a55d2",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.22,1.49,NA,126.32,147.61,"line_drive","medium","8",110.52,71.79,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Wade Meckler singles on a line drive to center fielder Brandon Marsh.",0,1,0,13,"top",3,"2023-08-23T20:35:06.871Z","2023-08-23T20:35:40.358Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,685133,"Wade Meckler","/api/v1/people/685133","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,0.9,0.4042,5.8016,30.8426,-13.2369,-6.4265,10.1931,-0.2445,3.3768,5.3251,-135.7134,-4.247,-1.4012,50.0017,5.8898,-11.9378,37.2,3.6,24,2398,220,94.8,16,278,NA,NA,NA,FALSE,-13.8,17.8,10.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,685133,"Wade Meckler","/api/v1/people/685133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T20:35:17.594Z","2023-08-23T20:35:21.952Z",TRUE,"pitch","bdd55dcb-da6e-4a27-b3a8-c2ccd0026b56",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.101,1.4181,NA,157.68,142.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Wade Meckler singles on a line drive to center fielder Brandon Marsh.",0,1,0,13,"top",3,"2023-08-23T20:35:06.871Z","2023-08-23T20:35:40.358Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,685133,"Wade Meckler","/api/v1/people/685133","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,11,0.9,0.4064,5.8418,31.648,-12.7981,-6.2909,10.556,-1.0673,3.5636,3.2308,-135.1692,-3.9115,-1.4659,50.0031,5.9388,-11.5486,38.4,3.6,24,2452,218,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.4,10.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",4,"2023-08-23T20:32:51.960Z","2023-08-23T20:32:57.522Z",TRUE,"pitch","cace83a6-3734-47af-9091-d94b772f0da8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.51,1.58,NA,96.6,170.17,"line_drive","hard","9",190.87,113.64,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Alec Bohm lines out sharply to right fielder Michael Conforto.",0,1,0,12,"bottom",2,"2023-08-23T20:31:37.697Z","2023-08-23T20:32:57.522Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.4,6,0.91,0.3948,5.9361,31.0268,-25.065,-10.7129,3.6487,0.5351,2.5411,10.054,-138.749,-4.0479,-1.7434,50.0069,5.6893,-20.8941,36,7.2,24,2135,230,102,14,267,NA,NA,NA,TRUE,-24.1,5.9,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",3,"2023-08-23T20:32:30.134Z","2023-08-23T20:32:34.997Z",TRUE,"pitch","4be5e93b-e8ee-46e5-ae0f-d58b161d9b4c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4152,1.5562,NA,158.93,204.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Alec Bohm lines out sharply to right fielder Michael Conforto.",0,1,0,12,"bottom",2,"2023-08-23T20:31:37.697Z","2023-08-23T20:32:57.522Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.4,80.5,13,0.89,0.4283,5.8599,29.734,-32.3679,-9.3105,-0.1138,-1.0999,1.2795,5.527,-128.5116,-4.9812,-2.0827,50.0055,5.7939,-15.381,22.8,8.4,24,1375,235,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-1.2,15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T20:32:15.736Z","2023-08-23T20:32:20.585Z",TRUE,"pitch","56509276-26b7-4f72-9cbf-613b7f6782cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3673,1.5322,NA,79.96,185.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Alec Bohm lines out sharply to right fielder Michael Conforto.",0,1,0,12,"bottom",2,"2023-08-23T20:31:37.697Z","2023-08-23T20:32:57.522Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.3,14,0.91,0.4035,5.8699,32.3363,-24.7919,-11.6185,3.9648,0.9717,1.9715,11.5159,-136.1989,-5.4291,-1.8195,50.0056,5.7252,-21.6431,36,7.2,24,2016,229,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6,18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T20:32:02.293Z","2023-08-23T20:32:05.924Z",TRUE,"pitch","91f304e4-4a25-4160-b3e4-5bd345859065",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.51,1.58,NA,93.39,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Alec Bohm lines out sharply to right fielder Michael Conforto.",0,1,0,12,"bottom",2,"2023-08-23T20:31:37.697Z","2023-08-23T20:32:57.522Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.1,14,0.89,0.4277,5.9506,27.1012,-34.2184,-8.4433,-1.2263,0.6193,1.2485,9.1328,-128.193,-4.7395,-1.8966,50.0058,5.7998,-14.0209,19.2,9.6,24,1307,245,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-3.1,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T20:31:50.597Z","2023-08-23T20:31:54.519Z",TRUE,"pitch","a504196e-0e97-48f3-b9d2-e5329eaccd83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3673,1.5322,NA,162.57,145.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Alec Bohm lines out sharply to right fielder Michael Conforto.",0,1,0,12,"bottom",2,"2023-08-23T20:31:37.697Z","2023-08-23T20:32:57.522Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,75.4,11,0.89,0.4568,5.5545,26.5739,-45.7635,4.6191,-9.3667,-1.1954,3.4652,0.9616,-120.5599,3.2941,-2.2005,50.0021,6.1606,6.7017,8.4,13.2,24,2773,43,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-15.7,-8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T20:31:17.990Z","2023-08-23T20:31:26.011Z",TRUE,"pitch","85b16374-4ed8-4a4d-b370-ae3659ee4513",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.25,1.57,NA,154.26,193.4,"ground_ball","medium","5",119.39,166.69,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Bryson Stott grounds out, third baseman J. D. Davis to first baseman Wilmer Flores.",0,1,0,11,"bottom",2,"2023-08-23T20:30:46.130Z","2023-08-23T20:31:26.011Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,81.5,13,0.91,0.4241,6.0036,28.0743,-30.1222,-9.3021,1.2189,-0.9775,1.6806,5.9688,-129.3799,-4.8347,-2.1108,50.0063,5.8938,-15.7056,25.2,8.4,24,1487,236,71.1,-4,17,NA,NA,NA,TRUE,-33.5,1.3,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
