"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718304,"2023-05-04",1,"2023-05-04T20:19:27.317Z","2023-05-04T20:19:31.062Z",TRUE,"pitch","815f18e2-bccb-4cc2-9a78-9da954375905",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4602,1.609,NA,165.76,153.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Brent Rooker singles on a line drive to left fielder Taylor Trammell.",0,2,3,22,"bottom",3,"2023-05-04T20:19:05.838Z","2023-05-04T20:22:30.471Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,11,0.9,0.3983,6.4577,31.3461,-19.7083,-10.0925,6.5139,-1.2792,3.1615,4.0839,-137.658,-3.427,-1.473,50.0046,5.7614,-19.3174,42,6,24,2246,212,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.3,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T20:19:15.212Z","2023-05-04T20:19:18.961Z",TRUE,"pitch","f23158ba-ce46-4778-9ced-f4718bead54c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5159,1.5811,NA,106.36,171.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Brent Rooker singles on a line drive to left fielder Taylor Trammell.",0,2,3,22,"bottom",3,"2023-05-04T20:19:05.838Z","2023-05-04T20:22:30.471Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.8,6,0.9,0.3998,6.6586,33.1445,-18.4361,-10.7134,7.2414,0.2792,2.4744,8.0423,-137.4945,-5.4697,-1.3056,50.0007,5.7582,-20.3184,43.2,6,24,2317,214,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,17.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",5,"2023-05-04T20:18:43.181Z","2023-05-04T20:18:52.691Z",TRUE,"pitch","98a356e3-9a5a-44c2-bc91-80fa9f9f526e",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.16,1.49,NA,129.58,160.96,"ground_ball","medium","4",146.48,152.47,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Kolten Wong to first baseman Ty France. Esteury Ruiz scores.",1,2,3,21,"bottom",3,"2023-05-04T20:16:33.853Z","2023-05-04T20:18:52.691Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,1,0.91,0.3962,6.5059,31.0127,-14.6477,-5.5254,9.0531,-0.33,2.8821,5.4588,-138.2822,-5.1777,-1.6124,50,5.7624,-10.693,31.2,3.6,24,2367,220,91.9,-11,15,NA,NA,NA,TRUE,-14.8,15.5,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",4,"2023-05-04T20:18:19.318Z","2023-05-04T20:18:22.549Z",TRUE,"pitch","8ae8ab63-a934-4bfa-b785-8db16c535995",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.49,NA,83.7,179.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Kolten Wong to first baseman Ty France. Esteury Ruiz scores.",1,2,3,21,"bottom",3,"2023-05-04T20:16:33.853Z","2023-05-04T20:18:52.691Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.6,14,0.91,0.3951,6.6389,28.0491,-14.4404,-4.8877,9.0901,0.8737,2.181,8.0294,-138.139,-6.8714,-1.4232,50.0047,5.6543,-9.5376,26.4,3.6,24,2363,215,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",3,"2023-05-04T20:17:59.602Z","2023-05-04T20:18:03.361Z",TRUE,"pitch","6f31f4fc-82aa-4c2f-b541-936e70689213",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2651,1.4418,NA,80.57,186.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Kolten Wong to first baseman Ty France. Esteury Ruiz scores.",1,2,3,21,"bottom",3,"2023-05-04T20:16:33.853Z","2023-05-04T20:18:52.691Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.8,14,0.9,0.3988,6.6234,28.854,-22.4093,-8.3956,5.1035,0.9558,1.9516,9.3751,-137.0727,-5.9783,-1.4097,50.002,5.6799,-16.0577,31.2,6,24,2150,211,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.2,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T20:17:31.660Z","2023-05-04T20:17:35.242Z",TRUE,"pitch","9a800c11-410a-4864-b872-8624343376df",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.16,1.49,NA,106.16,181.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Kolten Wong to first baseman Ty France. Esteury Ruiz scores.",1,2,3,21,"bottom",3,"2023-05-04T20:16:33.853Z","2023-05-04T20:18:52.691Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,74.1,6,2,0.4693,6.4946,22.4149,-41.8995,4.6547,-7.0519,0.2845,2.1166,3.1448,-116.7971,0.8053,-1.6851,50.0038,5.714,6.4175,9.6,12,24,2319,41,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-12.2,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T20:17:11.425Z","2023-05-04T20:17:16.399Z",TRUE,"pitch","6fec03e4-34dd-4f4d-8901-bca0603b3623",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1595,1.49,NA,82.84,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Kolten Wong to first baseman Ty France. Esteury Ruiz scores.",1,2,3,21,"bottom",3,"2023-05-04T20:16:33.853Z","2023-05-04T20:18:52.691Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,14,0.9,0.4002,6.4185,28.3202,-15.0971,-5.9963,8.9907,0.8962,1.7311,8.2204,-136.5309,-7.57,-1.3661,50.0049,5.5663,-11.3924,30,3.6,24,2266,222,NA,NA,NA,NA,NA,NA,FALSE,-16,15,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T20:16:52.888Z","2023-05-04T20:16:56.398Z",TRUE,"pitch","8ff605c5-32e7-46f3-a304-1469fbf83883",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1258,1.3861,NA,148.47,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Kolten Wong to first baseman Ty France. Esteury Ruiz scores.",1,2,3,21,"bottom",3,"2023-05-04T20:16:33.853Z","2023-05-04T20:18:52.691Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,73.1,7,2,0.4751,6.3733,22.068,-39.5378,5.4212,-5.4787,-0.8255,1.7076,0.6585,-115.4121,-0.4308,-1.8187,50.0002,5.714,7.2906,10.8,12,24,2213,42,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-9.7,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T20:16:02.967Z","2023-05-04T20:16:17.992Z",TRUE,"pitch","717fbbc6-36e1-4a9f-842f-77e30ddbad45",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,2.98,1.5,NA,120.83,170.98,"line_drive","medium","9",171.75,67.1,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Triple","triple","Esteury Ruiz triples (1) on a line drive to right fielder Teoscar Hernandez. Nick Allen scores.",1,2,2,20,"bottom",3,"2023-05-04T20:15:40.500Z","2023-05-04T20:16:17.992Z",TRUE,TRUE,FALSE,FALSE,72,0,0,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,74.4,5,2,0.4671,6.4158,22.1894,-41.9596,5.1063,-7.0237,-0.1006,2.5112,2.3565,-117.266,1.3701,-1.7821,50.0052,5.834,7.111,9.6,12,24,2272,42,96.9,20,299,NA,NA,NA,FALSE,-54.2,-12.1,-9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA
718304,"2023-05-04",5,"2023-05-04T20:15:32.438Z","2023-05-04T20:15:39.804Z",TRUE,"pitch","83f4a673-1719-4466-9295-592e5a1afd39",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,2.8751,1.2747,NA,142.17,152.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Allen walks.",0,2,1,19,"bottom",3,"2023-05-04T20:13:47.313Z","2023-05-04T20:15:39.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669397,"Nick Allen","/api/v1/people/669397","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,11,0.9,0.3985,6.7121,28.5094,-18.278,-4.806,7.2486,-0.6605,3.1983,4.4831,-137.1292,-3.3508,-1.687,50.0009,5.6731,-9.2106,24,4.8,24,2022,216,NA,NA,NA,NA,NA,NA,FALSE,-18,12.7,7.8,NA,NA,NA,NA,NA,FALSE,FALSE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA
718304,"2023-05-04",4,"2023-05-04T20:15:17.575Z","2023-05-04T20:15:21.060Z",TRUE,"pitch","08249a23-83ae-443c-ab2b-9247e201642e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9308,1.3026,NA,164.82,139.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Allen walks.",0,2,1,19,"bottom",3,"2023-05-04T20:13:47.313Z","2023-05-04T20:15:39.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669397,"Nick Allen","/api/v1/people/669397","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.8,11,2,0.4756,6.4449,21.1099,-39.8284,5.1706,-5.7009,-1.2545,3.6845,-0.1909,-115.1093,3.6037,-1.8423,50.0004,5.9515,6.9463,9.6,12,24,1973,44,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-9.1,-9.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",3,"2023-05-04T20:14:48.787Z","2023-05-04T20:14:53.392Z",TRUE,"pitch","6be2f926-77aa-4ab9-9fe6-d52de0da8f91",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3,1.4,NA,92.86,157.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Allen walks.",0,2,1,19,"bottom",3,"2023-05-04T20:13:47.313Z","2023-05-04T20:15:39.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669397,"Nick Allen","/api/v1/people/669397","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,3,0.9,0.3999,6.5038,29.6295,-13.8294,-6.5693,9.6474,0.6333,3.0013,8.329,-136.8732,-4.671,-1.5926,50.001,5.6738,-12.4895,36,3.6,24,2310,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.7,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T20:14:33.299Z","2023-05-04T20:14:41.321Z",TRUE,"pitch","18f194b0-4520-4a9c-8117-24d0f634866a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3,1.4,NA,138.22,142.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Allen walks.",0,2,1,19,"bottom",3,"2023-05-04T20:13:47.313Z","2023-05-04T20:15:39.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669397,"Nick Allen","/api/v1/people/669397","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,11,0.89,0.4002,6.4667,29.6718,-14.9035,-6.5728,9.0992,-0.5567,3.5624,4.9397,-136.7786,-3.3162,-1.5306,50.0024,5.81,-12.4755,36,3.6,24,2128,214,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16,10.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T20:14:16.705Z","2023-05-04T20:14:20.012Z",TRUE,"pitch","53bd4b3b-3c7a-4d8e-9ec9-38f28a1bb1ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9029,1.3026,NA,99.28,217.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Allen walks.",0,2,1,19,"bottom",3,"2023-05-04T20:13:47.313Z","2023-05-04T20:15:39.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669397,"Nick Allen","/api/v1/people/669397","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,87.2,14,0.91,0.3989,6.7454,26.6967,-17.7645,-9.3516,7.5252,0.4648,0.7975,8.235,-136.6754,-9.7255,-1.3546,50.0017,5.5916,-17.9061,39.6,4.8,24,2215,218,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T20:14:02.665Z","2023-05-04T20:14:05.665Z",TRUE,"pitch","70b74634-30da-4be9-9686-fcb01096d830",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9308,1.2747,NA,68.67,150.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Allen walks.",0,2,1,19,"bottom",3,"2023-05-04T20:13:47.313Z","2023-05-04T20:15:39.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669397,"Nick Allen","/api/v1/people/669397","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,12,0.9,0.3995,6.553,26.8412,-16.3473,-5.1041,8.2896,1.268,3.2721,9.206,-136.5051,-3.921,-1.4676,50.0003,5.8352,-9.7425,25.2,3.6,24,2096,219,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.5,7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",8,"2023-05-04T20:11:38.686Z","2023-05-04T20:11:48.298Z",TRUE,"pitch","c2284238-3ca2-4664-9bcf-99da58dc74ff",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.16,1.45,NA,150.58,170.19,"fly_ball","medium","8",125.32,94.87,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Ty France flies out to center fielder Esteury Ruiz.",0,2,1,18,"top",3,"2023-05-04T20:08:37.286Z","2023-05-04T20:11:48.298Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,11,0.9,0.4123,6.8061,25.8612,-19.477,-3.9545,7.0917,-0.8811,2.5402,5.4405,-132.3789,-4.1497,-2.4405,50.005,5.5373,-7.0832,16.8,4.8,24,2053,212,94.1,51,262,NA,NA,NA,TRUE,-20.6,12.2,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",7,"2023-05-04T20:11:16.846Z","2023-05-04T20:11:19.846Z",TRUE,"pitch","5785662b-a7f2-42b5-8da6-17b32568cbd2",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.16,1.45,NA,126.75,152.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Ty France flies out to center fielder Esteury Ruiz.",0,2,1,18,"top",3,"2023-05-04T20:08:37.286Z","2023-05-04T20:11:48.298Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.9,2,0.94,0.412,6.7729,26.1415,-24.6002,-9.0908,4.2221,-0.2558,3.2008,8.4821,-132.5163,-1.4038,-2.3044,50.0004,5.5204,-16.2987,30,6,24,2028,204,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.6,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
