"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745357,"2024-04-10",0,"2024-04-10T02:05:48.713Z","2024-04-10T02:05:51.978Z",TRUE,"pitch","5a408018-58b2-4b03-9cb8-4a84a79bf0b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1706,1.5133,NA,173.65,139.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Thairo Estrada walks.",0,0,0,11,"bottom",2,"2024-04-10T02:05:36.649Z","2024-04-10T02:06:47.667Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.6,11,0.93,0.4042,7.2844,33.1109,-16.1974,-10.6171,8.6131,-1.4862,3.6671,4.5715,-136.1163,-2.6011,-1.8191,50.0021,5.7723,-19.6898,48,6,24,2118,209,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.1,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T02:05:09.761Z","2024-04-10T02:05:18.256Z",TRUE,"pitch","b0bad69e-c167-4071-955e-1ad5541d2565",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.54,1.7,NA,92.6,198.72,"ground_ball","soft","2",127.52,202.92,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out softly, catcher Riley Adams to first baseman Joey Meneses.",0,0,0,10,"bottom",2,"2024-04-10T02:04:21.484Z","2024-04-10T02:05:18.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.4,14,0.93,0.3921,6.9862,28.4972,-14.0049,-5.4276,9.1734,0.64,1.4836,7.8779,-139.191,-8.8637,-1.5095,50.0015,5.6168,-10.7493,30,3.6,24,2235,214,27.4,-70,1,NA,NA,NA,TRUE,-14.5,15.1,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",2,"2024-04-10T02:04:51.112Z","2024-04-10T02:04:55.855Z",TRUE,"pitch","27b67866-b661-4318-b352-a5488c3f1faf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.54,1.7,NA,95.97,157.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out softly, catcher Riley Adams to first baseman Joey Meneses.",0,0,0,10,"bottom",2,"2024-04-10T02:04:21.484Z","2024-04-10T02:05:18.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,3,0.86,0.4026,6.7519,28.9014,-17.2708,-6.8255,7.9456,0.5516,3.0116,7.9974,-135.88,-4.4098,-1.5386,50.0025,5.8502,-12.8029,31.2,4.8,24,2181,207,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.7,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T02:04:38.000Z","2024-04-10T02:04:41.292Z",TRUE,"pitch","6979c242-52bb-4b93-bd3e-e2bc4c16f025",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3354,1.6518,NA,93.11,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out softly, catcher Riley Adams to first baseman Joey Meneses.",0,0,0,10,"bottom",2,"2024-04-10T02:04:21.484Z","2024-04-10T02:05:18.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.1,6,0.9,0.445,6.5813,23.1919,-29.4686,2.6014,1.7612,0.6268,2.1913,5.3146,-122.8615,-2.8568,-1.8981,50.0044,5.8608,3.9958,9.6,8.4,24,2099,142,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.8,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T02:04:24.257Z","2024-04-10T02:04:27.881Z",TRUE,"pitch","a9ffa597-66d5-4d69-9394-37b31968bfd7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4185,1.6166,NA,149.19,137.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out softly, catcher Riley Adams to first baseman Joey Meneses.",0,0,0,10,"bottom",2,"2024-04-10T02:04:21.484Z","2024-04-10T02:05:18.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.9,11,0.9,0.4021,6.5789,27.3892,-18.515,-5.5523,7.2545,-0.8446,3.7572,4.3484,-135.7893,-2.517,-1.7386,50.0057,5.9723,-10.4579,26.4,4.8,24,2144,209,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.8,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T02:01:58.385Z","2024-04-10T02:02:01.385Z",TRUE,"pitch","550406a3-d4a5-4762-84af-e4207b252556",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.45,1.66,NA,126.56,154.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Riley Adams strikes out on a foul tip.",0,0,0,9,"top",2,"2024-04-10T02:01:01.325Z","2024-04-10T02:02:01.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656180,"Riley Adams","/api/v1/people/656180","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,2,0.93,0.3949,7.3204,31.8348,-17.7008,8.6133,7.4332,-0.2507,3.1064,-9.2913,-138.8428,-1.742,2.0241,50.0041,4.9231,16.7749,39.6,4.8,24,2301,115,NA,NA,NA,NA,NA,NA,TRUE,-16.8,13.3,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",2,"2024-04-10T02:01:45.746Z","2024-04-10T02:01:48.746Z",TRUE,"pitch","e78e53d5-7ee3-48ea-b3c7-998d4dbee979",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4926,1.6622,NA,59.69,192.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Riley Adams strikes out on a foul tip.",0,0,0,9,"top",2,"2024-04-10T02:01:01.325Z","2024-04-10T02:02:01.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656180,"Riley Adams","/api/v1/people/656180","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,14,0.87,0.4033,7.1837,31.6754,-24.7758,10.0407,3.9694,1.5035,1.7185,-4.8077,-136.1532,-3.6649,1.9937,50.0065,4.8094,18.7348,34.8,7.2,24,2186,119,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.6,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T02:01:18.861Z","2024-04-10T02:01:22.618Z",TRUE,"pitch","a3d93a4e-e439-4881-8f39-f0be7729b6c3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.66,NA,130.27,169.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Riley Adams strikes out on a foul tip.",0,0,0,9,"top",2,"2024-04-10T02:01:01.325Z","2024-04-10T02:02:01.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656180,"Riley Adams","/api/v1/people/656180","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.2,4,0.9,0.4061,7.0405,33.1747,-19.036,9.1976,7.1531,-0.3483,2.5671,-9.1926,-135.5542,-2.8343,1.913,50.0053,4.9754,16.9,37.2,6,24,2268,118,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.5,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T02:01:07.830Z","2024-04-10T02:01:10.917Z",TRUE,"pitch","1c9d4d2e-3785-4abe-82b9-ccc6b9c9482e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4362,1.6044,NA,119.7,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Riley Adams strikes out on a foul tip.",0,0,0,9,"top",2,"2024-04-10T02:01:01.325Z","2024-04-10T02:02:01.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656180,"Riley Adams","/api/v1/people/656180","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.9,74.2,5,0.86,0.4627,7.1326,26.5842,-34.9724,-3.3267,-1.984,-0.0709,2.5198,-4.1209,-119.1599,1.6046,2.1244,50.0004,5.0384,-4.6998,9.6,9.6,24,2058,330,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-2.8,7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",4,"2024-04-10T02:00:44.578Z","2024-04-10T02:00:47.578Z",TRUE,"pitch","e12fc35f-75a9-4c0a-847b-e6ac6ead443f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.49,1.65,NA,85.39,152.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,0,0,8,"top",2,"2024-04-10T01:59:32.075Z","2024-04-10T02:00:47.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84,12,0.92,0.4056,7.2321,34.7292,-18.1703,11.2011,7.6151,0.8294,3.1993,-6.2869,-135.9708,-1.6996,1.738,50.005,5.1168,20.6052,45.6,6,24,2237,127,NA,NA,NA,NA,NA,NA,TRUE,-18.2,13.6,-18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T02:00:30.671Z","2024-04-10T02:00:34.062Z",TRUE,"pitch","a225db3d-5d63-4c14-88f2-e3463a8fa614",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4325,1.6064,NA,132.65,137.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,0,0,8,"top",2,"2024-04-10T01:59:32.075Z","2024-04-10T02:00:47.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,83.3,11,0.89,0.4088,7.1536,34.1024,-19.7528,10.6256,6.8622,-0.4106,3.7641,-8.7771,-134.8818,-0.2165,1.5334,50.0036,5.2593,19.2383,40.8,6,24,2133,128,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.6,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",2,"2024-04-10T02:00:17.174Z","2024-04-10T02:00:20.349Z",TRUE,"pitch","b65be051-d818-4bdf-9c92-05a2717f6477",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4602,1.6509,NA,132.54,158.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,0,0,8,"top",2,"2024-04-10T01:59:32.075Z","2024-04-10T02:00:47.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.1,1,0.91,0.4037,7.3553,30.5966,-17.8022,9.9188,7.7154,-0.4076,2.9672,-8.7338,-135.8386,-2.6386,1.5653,50.0048,5.1932,18.4825,42,4.8,24,2215,131,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.6,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T02:00:04.308Z","2024-04-10T02:00:07.431Z",TRUE,"pitch","5dae34cd-ae97-41c9-95fd-5df90dc985e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4274,1.6552,NA,139.6,130.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,0,0,8,"top",2,"2024-04-10T01:59:32.075Z","2024-04-10T02:00:47.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.6,11,0.91,0.4036,6.8265,33.5464,-16.6221,8.4786,8.3634,-0.593,4.0223,-8.9091,-136.3868,-0.1296,1.6343,50.0058,5.2292,15.7732,39.6,4.8,24,2298,129,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.2,-13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T01:59:49.614Z","2024-04-10T01:59:52.995Z",TRUE,"pitch","ef42637e-772c-454a-8fbb-0c5fd476a00a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.65,NA,110.2,174.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,0,0,8,"top",2,"2024-04-10T01:59:32.075Z","2024-04-10T02:00:47.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,5,0.89,0.4054,7.1613,29.9809,-18.6144,8.6787,7.3392,0.1783,2.3961,-6.8136,-135.1979,-3.766,1.6059,50.0036,5.1166,16.0376,37.2,4.8,24,2202,131,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.6,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T01:59:21.684Z","2024-04-10T01:59:25.826Z",TRUE,"pitch","3d7a0ead-4676-4aa5-bbdd-9d5b8673453f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.7,1.79,NA,121.96,182.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,0,0,7,"top",2,"2024-04-10T01:58:43.855Z","2024-04-10T01:59:25.826Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.5,8,0.97,0.4498,7.3686,26.1494,-30.5586,12.2928,1.083,-0.13,2.0865,-8.9593,-122.2042,-0.6731,2.0033,50.006,5.0118,18.4251,28.8,9.6,24,1898,102,NA,NA,NA,NA,NA,NA,TRUE,-37,2,-19.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T01:59:02.775Z","2024-04-10T01:59:05.775Z",TRUE,"pitch","bf512bab-553c-4cae-a1af-0bb53e8eab52",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.7,1.79,NA,89.64,176.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,0,0,7,"top",2,"2024-04-10T01:58:43.855Z","2024-04-10T01:59:25.826Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.5,9,0.96,0.4432,6.8032,27.2695,-29.3903,11.6473,1.8021,0.7177,2.2932,-6.935,-124.0775,-0.7347,2.051,50.0002,5.0651,17.9663,28.8,8.4,24,1921,101,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.4,-19.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T01:58:51.894Z","2024-04-10T01:58:54.894Z",TRUE,"pitch","d8d2e28c-ca98-4df8-af36-684ee33227e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7069,1.7928,NA,117.22,159.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,0,0,7,"top",2,"2024-04-10T01:58:43.855Z","2024-04-10T01:59:25.826Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.1,5,0.84,0.4109,7.271,33.6002,-23.7793,9.5407,4.6867,-0.0058,2.9462,-8.0685,-134.173,-1.3845,1.8259,50.0058,5.1913,17.1045,32.4,6,24,2185,125,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.3,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
