"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717720,"2023-06-17",0,"2023-06-17T20:43:36.469Z","2023-06-17T20:43:40.549Z",TRUE,"pitch","cf0d580c-229a-4cc4-8f9d-e8119e9f8b6e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3076,1.5614,NA,144.36,182.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Andrew McCutchen lines out to right fielder Raimel Tapia.",0,0,0,16,"top",3,"2023-06-17T20:43:22.299Z","2023-06-17T20:44:28.268Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,72.1,7,2,0.4844,5.9092,19.7869,-38.2251,-1.9319,-4.6738,-0.7178,2.0886,-4.5789,-112.8937,-0.7118,1.5844,50.001,6.2424,-2.5023,4.8,12,24,2557,317,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-8.4,4.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",3,"2023-06-17T20:43:11.335Z","2023-06-17T20:43:17.849Z",TRUE,"pitch","b8f327f5-92d1-4b3e-9794-1c3e583bdc21",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.22,1.49,NA,124.26,213.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,0,15,"top",3,"2023-06-17T20:42:15.111Z","2023-06-17T20:43:17.849Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.2,13,2,0.4424,6.1931,25.8152,-23.9782,11.5802,5.2812,-0.1906,0.954,-8.2403,-124.0243,-6.9387,1.6777,50.0011,5.8001,17.9601,32.4,8.4,24,1787,132,NA,NA,NA,NA,NA,NA,TRUE,-29.8,8,-19,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",1,"2023-06-17T20:42:47.447Z","2023-06-17T20:42:51.817Z",TRUE,"pitch","1fdcb000-f49f-4ab0-9b1f-2424fbce1069",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.22,1.49,NA,97.59,213.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,0,15,"top",3,"2023-06-17T20:42:15.111Z","2023-06-17T20:43:17.849Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,78.3,14,2,0.4456,6.1761,21.0222,-21.5961,12.1752,6.887,0.5092,0.9531,-6.8999,-122.2822,-7.3987,1.766,50.0011,5.8327,18.6885,37.2,7.2,24,1801,133,NA,NA,NA,NA,NA,NA,FALSE,-27.1,11.2,-20.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T20:42:32.697Z","2023-06-17T20:42:36.855Z",TRUE,"pitch","aba8c079-6811-4217-88be-979272cbe93d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.22,1.49,NA,146.39,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,0,15,"top",3,"2023-06-17T20:42:15.111Z","2023-06-17T20:43:17.849Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.8,4,0.91,0.4214,6.1431,28.0497,-14.4379,2.0456,10.3714,-0.7711,2.1031,-6.4918,-130.1233,-7.2161,1.4934,50.0009,6.0121,3.4982,7.2,3.6,24,2160,156,NA,NA,NA,NA,NA,NA,FALSE,-16.9,17.3,-2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T20:42:59.247Z","2023-06-17T20:43:11.335Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,0,15,"top",3,"2023-06-17T20:42:15.111Z","2023-06-17T20:43:17.849Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",4,"2023-06-17T20:40:20.167Z","2023-06-17T20:40:25.499Z",TRUE,"pitch","7d820a69-46e1-4c00-8b57-df3c39e5b189",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2868,1.4489,NA,89.99,177.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brian Anderson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-17T20:39:16.004Z","2023-06-17T20:40:25.499Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.9,6,0.96,0.3867,6.6856,33.9587,-12.7075,-3.7655,9.5905,0.7087,2.2575,8.1602,-141.9149,-6.9764,-1.7211,50.0046,5.5656,-7.6452,21.6,3.6,24,2531,214,NA,NA,NA,NA,NA,NA,TRUE,-12.8,16,5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",3,"2023-06-17T20:40:03.498Z","2023-06-17T20:40:07.638Z",TRUE,"pitch","75fbe90e-85f3-4f9f-8b6b-b4a95d2728f7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.56,NA,122.5,168.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brian Anderson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-17T20:39:16.004Z","2023-06-17T20:40:25.499Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.8,5,0.89,0.419,6.5834,25.3778,-27.9251,4.0347,2.4504,-0.1443,2.6032,3.363,-130.3293,-2.9881,-1.972,50.0019,5.856,6.9948,14.4,7.2,24,2469,147,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.1,-8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T20:39:51.648Z","2023-06-17T20:39:55.233Z",TRUE,"pitch","f12caeee-c316-4809-bf0f-6e33e69dbc63",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3431,1.5052,NA,80.99,190.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brian Anderson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-17T20:39:16.004Z","2023-06-17T20:40:25.499Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.9,14,2,0.3944,6.5225,28.0756,-19.41,-7.0974,6.5201,0.9447,1.7893,9.9479,-138.3594,-6.9775,-1.7592,50.0043,5.6242,-13.8961,30,4.8,24,2495,221,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.7,11,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",1,"2023-06-17T20:39:39.352Z","2023-06-17T20:39:43.284Z",TRUE,"pitch","4b28f95b-a49d-4400-8f72-d36af71306a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3676,1.5052,NA,96.5,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brian Anderson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-17T20:39:16.004Z","2023-06-17T20:40:25.499Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,88,9,2,0.3945,6.6763,26.7518,-20.0915,-7.3243,6.1688,0.5378,1.9703,9.1102,-138.1297,-6.1439,-1.8302,50.0067,5.5461,-14.3544,31.2,4.8,24,2473,224,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.2,11.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T20:39:23.832Z","2023-06-17T20:39:27.278Z",TRUE,"pitch","a6682137-e6b2-45b9-a0f2-3e220683f9af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3291,1.5192,NA,50.84,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brian Anderson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-17T20:39:16.004Z","2023-06-17T20:40:25.499Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.5,14,0.78,0.3921,7.0813,30.1183,-19.611,-8.466,6.3475,1.7358,0.8065,12.3234,-139.4617,-9.3353,-1.6316,50.0001,5.4802,-16.7465,33.6,4.8,24,2322,222,NA,NA,NA,NA,NA,NA,FALSE,-20,9.7,13,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",3,"2023-06-17T20:38:54.395Z","2023-06-17T20:39:02.763Z",TRUE,"pitch","c043e566-2023-47ae-ac8f-08ae650bbdc7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.34,1.58,NA,121.84,172.66,"ground_ball","medium","4",136.83,133.58,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Mark Mathias to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-06-17T20:38:00.180Z","2023-06-17T20:39:02.763Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,84.2,5,0.88,0.4144,6.4362,22.3739,-28.8333,4.9624,1.8801,-0.1269,2.4489,2.856,-131.1507,-3.1672,-1.8677,50.0048,5.7762,8.8226,18,7.2,24,2491,170,96.9,-25,6,NA,NA,NA,TRUE,-30.1,3,-9.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T20:38:41.363Z","2023-06-17T20:38:46.125Z",TRUE,"pitch","9bf2381a-b5cd-44cc-a425-d14231444bca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3291,1.6317,NA,143.5,144.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Mark Mathias to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-06-17T20:38:00.180Z","2023-06-17T20:39:02.763Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,11,0.91,0.3914,6.6629,30.3351,-17.8147,-4.955,7.2321,-0.6952,3.494,5.5886,-139.7468,-2.6053,-2.0734,50.0047,5.6033,-9.8405,25.2,3.6,24,2386,219,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.7,7.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",1,"2023-06-17T20:38:29.400Z","2023-06-17T20:38:34.024Z",TRUE,"pitch","53d7dfd8-4594-47db-8958-8f37548034cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2728,1.5773,NA,156.15,156.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Mark Mathias to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-06-17T20:38:00.180Z","2023-06-17T20:39:02.763Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.3,11,0.9,0.4732,6.2065,22.4608,-43.2521,7.4048,-8.1699,-1.027,3.037,-0.1589,-115.9231,2.4518,-1.919,50.0044,6.1065,10.0386,13.2,13.2,24,2627,38,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-13.8,-13.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T20:38:17.420Z","2023-06-17T20:38:21.294Z",TRUE,"pitch","a0726994-ee18-4c44-96d3-c6edf51205ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4416,1.7161,NA,120.62,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Raimel Tapia grounds out, second baseman Mark Mathias to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-06-17T20:38:00.180Z","2023-06-17T20:39:02.763Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.7,5,0.89,0.4164,6.6566,22.919,-27.371,2.9249,2.7338,-0.095,2.3288,3.991,-130.6495,-3.5495,-2.0124,50.0065,5.722,5.1477,12,6,24,2463,163,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.6,-6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",4,"2023-06-17T20:37:44.631Z","2023-06-17T20:37:53.421Z",TRUE,"pitch","5ae28f9f-cf7a-4685-aaa1-3e29da433426",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.18,1.5,NA,126.97,154.28,"ground_ball","medium","6",110.65,152.93,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Rodolfo Castro to first baseman Carlos Santana.",0,0,0,12,"bottom",2,"2023-06-17T20:36:23.326Z","2023-06-17T20:37:53.421Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,83.1,2,0.81,0.4202,6.5666,21.673,-29.7889,4.7491,1.3806,0.2457,2.7228,3.5042,-129.3226,-2.3667,-1.7344,50.005,5.8879,8.2121,15.6,7.2,24,2514,127,82.3,-6,20,NA,NA,NA,TRUE,-31.8,2.3,-9.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",3,"2023-06-17T20:37:28.100Z","2023-06-17T20:37:32.132Z",TRUE,"pitch","9675fea7-65ba-4554-9258-9e33d0ec87e4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1602,1.4972,NA,138.81,210.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Rodolfo Castro to first baseman Carlos Santana.",0,0,0,12,"bottom",2,"2023-06-17T20:36:23.326Z","2023-06-17T20:37:53.421Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,78.3,14,0.91,0.4469,6.698,26.3784,-32.0119,13.0392,0.1082,2.5357,-0.2522,6.2284,-122.9885,-7.0745,-1.7308,50.0056,5.4073,19.8011,32.4,10.8,24,2781,53,NA,NA,NA,NA,NA,NA,FALSE,-40,-1.3,-25.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T20:37:11.781Z","2023-06-17T20:37:23.100Z",TRUE,"pitch","fbea3901-82de-4f72-956a-c4c2a09c823c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.5,NA,130.04,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Rodolfo Castro to first baseman Carlos Santana.",0,0,0,12,"bottom",2,"2023-06-17T20:36:23.326Z","2023-06-17T20:37:53.421Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,79.2,2,0.9,0.4392,6.2481,22.655,-31.0111,9.7375,0.7339,-0.0542,2.9347,1.9398,-124.266,-0.737,-2.1087,50.0018,5.7898,15.3724,26.4,8.4,24,2676,64,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.4,-18.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
