"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717314,"2023-07-22",2,"2023-07-22T00:30:21.464Z","2023-07-22T00:30:26.439Z",TRUE,"pitch","14b000c8-d6a5-4abd-b17c-91db4312dfaf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3591,1.6436,NA,126.72,186.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Ryan Jeffers pops out to third baseman Jake Burger in foul territory.",0,1,5,11,"bottom",1,"2023-07-22T00:29:51.723Z","2023-07-22T00:31:15.385Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.6,8,2,0.4069,6.8149,24.1603,-23.3959,-8.4331,4.7622,-0.255,1.9369,10.3509,-133.7436,-4.757,-3.0486,50.0024,5.3799,-15.5426,30,6,24,2247,210,NA,NA,NA,NA,NA,NA,FALSE,-24,7.9,13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T00:30:06.938Z","2023-07-22T00:30:10.787Z",TRUE,"pitch","6326e15c-19aa-4b2f-9e58-e777b84c7d08",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.33,1.6436,NA,63.2,153.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Ryan Jeffers pops out to third baseman Jake Burger in foul territory.",0,1,5,11,"bottom",1,"2023-07-22T00:29:51.723Z","2023-07-22T00:31:15.385Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.4,12,2,0.4219,6.3969,24.4549,-25.095,0.2103,4.1345,1.4115,3.1698,11.3557,-129.3428,-1.3831,-3.0446,50.0017,5.6178,0.3561,4.8,6,24,2579,187,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.4,-2.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T00:29:51.723Z","2023-07-22T00:29:56.577Z",TRUE,"pitch","ed49733f-b7cb-471f-afb2-15faecda8841",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4756,1.6436,NA,148.54,142.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Ryan Jeffers pops out to third baseman Jake Burger in foul territory.",0,1,5,11,"bottom",1,"2023-07-22T00:29:51.723Z","2023-07-22T00:31:15.385Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.8,1,2,0.4237,6.5837,23.8739,-27.4702,0.9908,2.7707,-0.8274,3.5581,5.9442,-128.716,0.1973,-3.2845,50.0017,5.588,1.6802,6,6,24,2621,162,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.3,-3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T00:30:40.895Z","2023-07-22T00:30:47.164Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,680777,"/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Ryan Jeffers pops out to third baseman Jake Burger in foul territory.",0,1,5,11,"bottom",1,"2023-07-22T00:29:51.723Z","2023-07-22T00:31:15.385Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T00:29:22.291Z","2023-07-22T00:29:29.690Z",TRUE,"pitch","20fb1949-4034-4c12-b4d5-d0c72859757c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.33,1.5436,NA,88.12,190.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,1,5,10,"bottom",1,"2023-07-22T00:28:28.750Z","2023-07-22T00:29:29.690Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,77.6,9,2,0.4507,6.3823,20.9168,-34.2267,0.6719,-1.3709,0.7576,1.8057,8.7754,-120.9798,-2.0126,-2.9857,50.0021,5.6143,1.0056,3.6,9.6,24,2473,52,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-2.6,-3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T00:29:03.220Z","2023-07-22T00:29:07.309Z",TRUE,"pitch","a808187b-5680-4a3f-8310-d1eaa1970e0c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3009,1.5436,NA,72.31,224.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,1,5,10,"bottom",1,"2023-07-22T00:28:28.750Z","2023-07-22T00:29:29.690Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.9,79.8,14,2,0.4411,6.144,20.5434,-34.3678,2.0754,-1.4001,1.1725,0.5343,9.8278,-123.3702,-4.9396,-3.1042,50.0026,5.4036,3.2528,7.2,9.6,24,2631,50,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.4,-5.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T00:28:46.543Z","2023-07-22T00:28:49.944Z",TRUE,"pitch","7cdfc031-964b-4e33-b955-0f04087d38ee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.55,NA,140.1,159.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,1,5,10,"bottom",1,"2023-07-22T00:28:28.750Z","2023-07-22T00:29:29.690Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.7,1,2,0.4101,6.7595,24.21,-26.1167,-7.9793,3.3422,-0.6061,2.9333,9.0859,-132.7618,-2.1123,-3.0108,50.0055,5.6103,-14.4724,26.4,6,24,2356,207,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.9,12.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T00:28:33.098Z","2023-07-22T00:28:37.201Z",TRUE,"pitch","4dd1ae90-3330-4353-8918-672050c0aa60",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3591,1.5436,NA,95.06,171.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Donovan Solano called out on strikes.",0,1,5,10,"bottom",1,"2023-07-22T00:28:28.750Z","2023-07-22T00:29:29.690Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82.2,6,2,0.4238,6.5254,23.1286,-24.8467,1.4598,4.3149,0.5755,2.4812,9.0754,-128.5576,-2.98,-3.1696,50.0016,5.5549,2.4758,8.4,6,24,2621,182,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.4,-4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T00:27:45.585Z","2023-07-22T00:28:09.055Z",TRUE,"pitch","af1aedd4-090e-49ed-b356-138a374c2f16",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.39,1.5,NA,104.85,169.77,"line_drive","medium","8",87.33,30.3,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Byron Buxton homers (16) on a line drive to center field. Max Kepler scores. Matt Wallner scores.",3,1,5,9,"bottom",1,"2023-07-22T00:27:42.006Z","2023-07-22T00:28:09.055Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.2,6,2,0.3982,6.7697,26.2154,-14.0634,-4.3748,9.4243,0.3186,2.5558,10.5472,-136.8031,-5.6705,-2.9945,50.0044,5.5962,-8.4092,22.8,3.6,24,2539,209,114.3,18,427,NA,NA,NA,FALSE,-14.4,16.2,6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",5,"2023-07-22T00:27:06.466Z","2023-07-22T00:27:11.346Z",TRUE,"pitch","c43a3868-29e0-443a-b74a-ac2cf15f595f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.7378,1.8435,NA,178.66,156.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Wallner walks. Max Kepler to 2nd.",0,1,2,8,"bottom",1,"2023-07-22T00:25:35.825Z","2023-07-22T00:27:11.346Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.6,11,2,0.4466,6.8162,21.6509,-26.8468,-9.0094,3.4922,-1.6177,3.0532,6.7699,-122.1415,-0.4098,-3.2403,50.0059,5.5107,-13.7606,25.2,8.4,24,1904,226,NA,NA,NA,NA,NA,NA,FALSE,-32,6.5,15,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T00:26:27.910Z","2023-07-22T00:26:31.612Z",TRUE,"pitch","189d7ba0-5d9e-4488-9846-3486b4c3c7be",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.7087,1.8435,NA,146.38,188.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Wallner walks. Max Kepler to 2nd.",0,1,2,8,"bottom",1,"2023-07-22T00:25:35.825Z","2023-07-22T00:27:11.346Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,85.3,7,2,0.4085,6.7387,23.4801,-24.3058,-8.7404,4.3012,-0.7707,1.8739,9.3612,-133.1317,-4.8343,-3.1655,50.0018,5.4306,-15.9874,30,6,24,2263,212,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.1,14.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T00:26:10.103Z","2023-07-22T00:26:14.133Z",TRUE,"pitch","06004657-299f-45b6-86eb-5cc1fec62891",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.7669,1.8435,NA,159.83,161.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Wallner walks. Max Kepler to 2nd.",0,1,2,8,"bottom",1,"2023-07-22T00:25:35.825Z","2023-07-22T00:27:11.346Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.9,11,2,0.4397,6.3959,22.0425,-25.6468,-9.7472,4.1418,-1.1235,2.8525,8.2107,-124.0171,-1.4151,-3.1918,50.0038,5.5459,-15.3648,28.8,7.2,24,2021,225,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.4,16.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T00:25:52.680Z","2023-07-22T00:25:56.363Z",TRUE,"pitch","8894f8e7-1e66-4651-8785-ed43864ee4b7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.7669,1.8435,NA,58.87,158.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Wallner walks. Max Kepler to 2nd.",0,1,2,8,"bottom",1,"2023-07-22T00:25:35.825Z","2023-07-22T00:27:11.346Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,83.5,12,2,0.4185,6.3063,22.1613,-26.7608,-0.3417,3.1093,1.5251,2.9782,12.2149,-129.9001,-1.6147,-3.1551,50.0051,5.6043,-0.5955,2.4,6,24,2620,188,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.5,-1.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T00:25:35.825Z","2023-07-22T00:25:40.273Z",TRUE,"pitch","01ae7be8-d28d-482b-a9fa-08a514b53d32",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7025,1.7797,NA,100.95,136.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Wallner walks. Max Kepler to 2nd.",0,1,2,8,"bottom",1,"2023-07-22T00:25:35.825Z","2023-07-22T00:27:11.346Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,84.2,3,2,0.4146,6.5796,21.249,-25.9408,-0.8475,3.509,0.421,3.8032,9.6871,-130.8809,0.0972,-3.1801,50.006,5.6699,-1.5093,0,6,24,2668,184,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6.6,-0.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",4,"2023-07-22T00:26:47.204Z","2023-07-22T00:26:50.204Z",FALSE,"pickoff","841cac13-f908-4052-a07d-91b0413c331e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Wallner walks. Max Kepler to 2nd.",0,1,2,8,"bottom",1,"2023-07-22T00:25:35.825Z","2023-07-22T00:27:11.346Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T00:24:59.642Z","2023-07-22T00:25:08.991Z",TRUE,"pitch","c7f89ef5-f1a8-4ffc-97fe-93b3fb3a4add",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.54,1.72,NA,160.41,190.94,"ground_ball","medium","4",135.13,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Max Kepler singles on a ground ball to second baseman Elvis Andrus.",0,1,2,7,"bottom",1,"2023-07-22T00:21:10.383Z","2023-07-22T00:25:08.991Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.2,13,2,0.4498,6.2786,21.9188,-25.8556,-10.0679,4.2014,-1.1389,1.7718,7.888,-121.3982,-3.609,-3.1091,50.0058,5.5078,-15.1549,27.6,8.4,24,1809,225,73.3,-9,12,NA,NA,NA,FALSE,-32,7.1,16.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T00:21:10.383Z","2023-07-22T00:21:13.731Z",TRUE,"pitch","964eb53b-42d7-4a10-bd3d-e1e1b279924c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.72,NA,106.6,141.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Max Kepler singles on a ground ball to second baseman Elvis Andrus.",0,1,2,7,"bottom",1,"2023-07-22T00:21:10.383Z","2023-07-22T00:25:08.991Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86,2,2,0.4035,6.4714,24.8666,-15.9643,-2.4851,8.65,0.2729,3.6173,9.668,-134.9147,-2.6626,-3.0088,50.0003,5.7204,-4.6576,9.6,3.6,24,2506,212,NA,NA,NA,NA,NA,NA,FALSE,-16,15.4,2.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
