"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746001,"2024-04-28",5,"2024-04-28T18:53:22.214Z","2024-04-28T18:53:25.864Z",TRUE,"pitch","5af47b89-8e0a-4f24-a7ac-1efea30fcf8b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.43,1.58,NA,82.42,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,23,"bottom",3,"2024-04-28T18:51:48.852Z","2024-04-28T18:53:25.864Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84,14,0.92,0.4127,5.9757,25.9132,-29.7195,-6.0203,1.3701,0.9071,2.0219,6.8227,-132.2707,-2.4091,-0.913,50.0004,5.1046,-10.7595,18,7.2,24,2243,219,NA,NA,NA,NA,NA,NA,TRUE,-30.7,2.2,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",3,"2024-04-28T18:52:52.681Z","2024-04-28T18:52:56.706Z",TRUE,"pitch","ca426a79-b637-46c3-8fcf-7077e084ec85",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.43,1.58,NA,74.59,172.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,23,"bottom",3,"2024-04-28T18:51:48.852Z","2024-04-28T18:53:25.864Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.1,14,0.91,0.4224,5.9883,24.3495,-27.0456,-0.342,3.008,1.1127,2.4596,6.0313,-129.1814,-1.4176,-1.198,50.006,5.0748,-0.584,1.2,6,24,2683,184,NA,NA,NA,NA,NA,NA,FALSE,-29,5.4,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",2,"2024-04-28T18:52:34.386Z","2024-04-28T18:52:38.066Z",TRUE,"pitch","a55124e4-3e9b-4c7a-a3c9-72a0b3743e2e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5186,1.6812,NA,131.05,211.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,23,"bottom",3,"2024-04-28T18:51:48.852Z","2024-04-28T18:53:25.864Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,77.7,13,0.89,0.4448,5.9103,24.8479,-25.7382,-5.831,4.1953,-0.3687,1.0022,3.8556,-123.2136,-4.2151,-1.1975,50.0057,4.9142,-8.9527,16.8,7.2,24,1813,232,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.8,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T18:52:18.569Z","2024-04-28T18:52:22.610Z",TRUE,"pitch","ab8af4b8-1f82-4306-a201-cede53dd8fc8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4407,1.603,NA,104.39,143.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,23,"bottom",3,"2024-04-28T18:51:48.852Z","2024-04-28T18:53:25.864Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.5,3,0.91,0.4182,5.963,26.2537,-25.1204,-0.4349,4.0543,0.3309,3.5394,4.0613,-130.7253,0.6796,-1.1829,50.0022,5.1545,-0.7571,0,6,24,2567,186,NA,NA,NA,NA,NA,NA,FALSE,-26,7.7,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",0,"2024-04-28T18:52:02.194Z","2024-04-28T18:52:06.143Z",TRUE,"pitch","12a38ad3-0cc0-4f04-82fb-05ddf38919af",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.58,NA,93.81,179.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,23,"bottom",3,"2024-04-28T18:51:48.852Z","2024-04-28T18:53:25.864Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.2,6,0.85,0.4164,5.9708,25.4047,-23.3926,-1.2755,5.0035,0.6083,2.1773,4.6904,-131.0973,-3.0113,-1.0314,50.0057,5.0698,-2.2404,3.6,6,24,2584,205,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.6,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",4,"2024-04-28T18:53:06.292Z","2024-04-28T18:53:22.214Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,641343,"/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,23,"bottom",3,"2024-04-28T18:51:48.852Z","2024-04-28T18:53:25.864Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",6,"2024-04-28T18:51:33.922Z","2024-04-28T18:51:38.305Z",TRUE,"pitch","6bb3b0d2-d39e-4678-a468-bb9cde0ee746",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.49,1.7,NA,83.75,193.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.3,14,0.9,0.4387,5.8799,22.9248,-34.1471,2.1316,-1.2475,0.8724,1.6864,4.0951,-124.4524,-1.4909,-1.0657,50.0027,5.0989,3.3723,7.2,8.4,24,2738,90,NA,NA,NA,NA,NA,NA,TRUE,-39.5,-2.4,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217"
746001,"2024-04-28",5,"2024-04-28T18:51:14.417Z","2024-04-28T18:51:18.348Z",TRUE,"pitch","bba41797-9124-4763-a050-ffd256ba1ef6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4924,1.7992,NA,156.11,183.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83,13,0.87,0.4163,5.7666,26.9528,-27.6652,-5.7454,2.5673,-1.0261,2.0484,2.5146,-131.4087,-2.4212,-1.2472,50.0007,5.0297,-10.0812,19.2,7.2,24,2338,213,NA,NA,NA,NA,NA,NA,FALSE,-29,4.3,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",4,"2024-04-28T18:50:57.664Z","2024-04-28T18:51:01.360Z",TRUE,"pitch","7c2fe229-f68a-4233-ab0e-0e4c1feb18fd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.547,1.7897,NA,83.42,213.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.8,14,0.87,0.4421,5.8617,23.4905,-36.4756,2.7684,-2.7621,0.8809,0.9221,3.9946,-123.6585,-2.8553,-1.112,50.0037,5.1366,4.3088,7.2,9.6,24,2839,73,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-5.4,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",2,"2024-04-28T18:50:30.717Z","2024-04-28T18:50:33.853Z",TRUE,"pitch","73c04323-f7f9-49c1-96f9-07c20d353ab1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.49,1.7,NA,76.13,198.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.7,14,0.91,0.4358,5.8433,24.659,-36.1273,2.2239,-2.4697,1.0721,1.4761,4.6329,-125.5335,-1.8851,-1.0839,50.0023,5.1689,3.56,7.2,9.6,24,2821,72,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-4.7,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T18:50:12.154Z","2024-04-28T18:50:15.796Z",TRUE,"pitch","29d073ba-5808-4c5a-b91d-0d11d6b43af8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5033,1.7739,NA,177.57,167.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,83.1,11,0.85,0.416,5.7956,26.263,-31.3154,-4.3217,0.4884,-1.589,2.6418,0.9231,-131.3565,-0.4261,-1.382,50.0029,5.1224,-7.5973,13.2,7.2,24,2231,212,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",0,"2024-04-28T18:49:54.574Z","2024-04-28T18:49:58.384Z",TRUE,"pitch","e64031f0-6125-4c46-b410-94c1d00c178b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.49,1.7,NA,124.16,164.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.2,5,0.91,0.4158,5.7882,26.0515,-30.2805,-5.9222,1.0751,-0.1877,2.7355,4.4145,-131.3867,-0.4425,-1.1146,50.002,5.1431,-10.4243,18,7.2,24,2225,211,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",3,"2024-04-28T18:50:43.479Z","2024-04-28T18:50:57.664Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,0,22,"bottom",3,"2024-04-28T18:49:44.473Z","2024-04-28T18:51:38.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",0,"2024-04-28T18:49:10.079Z","2024-04-28T18:49:22.077Z",TRUE,"pitch","a1e133a1-b73a-4d97-84dc-419ec01f49f1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.47,1.65,NA,151.45,152.6,"popup","medium","4",167.64,134.97,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","William Contreras pops out to second baseman Gleyber Torres.",0,1,0,21,"bottom",3,"2024-04-28T18:48:48.497Z","2024-04-28T18:49:22.077Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,661388,"William Contreras","/api/v1/people/661388","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.3,11,0.89,0.4355,5.9409,24.1049,-31.7043,2.1206,0.294,-0.9037,3.1918,0.1193,-125.5039,1.2584,-1.2275,50.0036,5.2556,3.4013,6,8.4,24,2648,108,71.9,53,194,NA,NA,NA,TRUE,-35.6,1.1,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217"
746001,"2024-04-28",1,"2024-04-28T18:48:16.328Z","2024-04-28T18:48:31.937Z",TRUE,"pitch","adb1377d-48ea-4466-9e2c-5744d6afb795",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.02,1.39,NA,120.53,179.88,"fly_ball","hard","8",140.7,42.7,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Triple","triple","Sal Frelick triples (1) on a sharp fly ball to center fielder Aaron Judge.",0,1,0,20,"bottom",3,"2024-04-28T18:47:34.212Z","2024-04-28T18:48:31.937Z",TRUE,FALSE,FALSE,FALSE,35,0,1,0,686217,"Sal Frelick","/api/v1/people/686217","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.6,5,0.92,0.4177,5.7593,27.7147,-31.0582,-6.829,0.6409,-0.0926,2.1814,5.3795,-131.119,-1.4428,-1.2835,50.0028,5.0562,-11.8911,19.2,7.2,24,2197,222,102.5,29,402,NA,NA,NA,FALSE,-32.6,1.1,11.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217"
746001,"2024-04-28",0,"2024-04-28T18:48:02.903Z","2024-04-28T18:48:06.348Z",TRUE,"pitch","78f8cdd4-170a-402c-b0d0-24bcc5bf87b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0495,1.4535,NA,127.32,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Triple","triple","Sal Frelick triples (1) on a sharp fly ball to center fielder Aaron Judge.",0,1,0,20,"bottom",3,"2024-04-28T18:47:34.212Z","2024-04-28T18:48:31.937Z",TRUE,FALSE,FALSE,FALSE,35,0,1,0,686217,"Sal Frelick","/api/v1/people/686217","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.4,2,0.9,0.4244,5.6198,25.1197,-25.3714,-1.4834,4.0258,-0.2707,2.5875,3.3546,-128.7315,-1.2381,-1.3942,50.0009,5.027,-2.5056,4.8,6,24,2589,212,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.3,2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T18:45:41.160Z","2024-04-28T18:45:48.851Z",TRUE,"pitch","fc747003-a0f2-4be6-afe7-a11b244a1943",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.09,1.54,NA,132.53,185.28,"ground_ball","medium","6",116.24,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,1,0,19,"top",3,"2024-04-28T18:45:12.376Z","2024-04-28T18:45:48.851Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",668964,"Tobias Myers","/api/v1/people/668964","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.4,7,0.85,0.4179,6.5672,29.467,-23.6118,1.1668,4.9285,-0.4075,1.9816,1.2509,-131.3701,-5.0028,-1.0425,50.0016,5.6801,2.0262,4.8,6,24,2250,175,97.7,-30,3,NA,NA,NA,TRUE,-25.8,7.9,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
