"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717304,"2023-07-22",4,"2023-07-22T18:32:22.868Z","2023-07-22T18:32:29.317Z",TRUE,"pitch","656c16b9-d1ca-48e3-b1ff-da58bce4b19e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.36,1.6,NA,76.98,204.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,2,39,"top",6,"2023-07-22T18:30:56.049Z","2023-07-22T18:32:29.317Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.9,14,0.91,0.4248,6.3407,25.8607,-31.2897,1.6568,0.5226,1.0499,1.2528,7.1989,-128.7714,-5.1874,-1.993,50.0006,5.7038,2.7914,7.2,8.4,24,2595,104,NA,NA,NA,NA,NA,NA,TRUE,-34.8,0,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",3,"2023-07-22T18:32:03.371Z","2023-07-22T18:32:07.406Z",TRUE,"pitch","eb4071b8-57f4-41d4-9648-ab916f195e95",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.6,NA,92.15,170.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,2,39,"top",6,"2023-07-22T18:30:56.049Z","2023-07-22T18:32:29.317Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.6,6,0.94,0.4035,6.3031,29.3898,-19.4652,0.5472,6.8097,0.652,2.5321,7.1669,-135.6751,-4.9963,-2.0937,50.0022,5.752,1.0208,7.2,4.8,24,2580,187,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.5,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",2,"2023-07-22T18:31:42.651Z","2023-07-22T18:31:47.085Z",TRUE,"pitch","3a9e09c6-726e-4d7d-9028-28a382af7f10",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.393,1.7259,NA,89.42,122.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,2,39,"top",6,"2023-07-22T18:30:56.049Z","2023-07-22T18:32:29.317Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,12,0.84,0.3967,6.2771,30.2646,-16.5018,-6.2976,8.1144,0.7235,4.3167,9.4286,-137.9847,-1.6525,-1.9171,50.0015,6.0334,-12.1622,31.2,3.6,24,2458,214,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.5,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",1,"2023-07-22T18:31:29.451Z","2023-07-22T18:31:33.764Z",TRUE,"pitch","7c5ba7d5-d964-478a-bb24-27aa6ebdd038",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4722,1.6995,NA,95.68,146.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,2,39,"top",6,"2023-07-22T18:30:56.049Z","2023-07-22T18:32:29.317Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,85.6,3,0.88,0.4029,6.1625,29.5998,-22.1456,0.5058,5.3565,0.5592,3.4168,6.7167,-135.8973,-2.539,-2.0093,50.0017,5.9005,0.9447,6,4.8,24,2518,182,NA,NA,NA,NA,NA,NA,FALSE,-22,9.4,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",0,"2023-07-22T18:31:17.378Z","2023-07-22T18:31:22.023Z",TRUE,"pitch","09aee501-48b0-4eb0-add6-41c9d1d72c94",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3608,1.6732,NA,78.14,205.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,2,39,"top",6,"2023-07-22T18:30:56.049Z","2023-07-22T18:32:29.317Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.8,77.8,14,0.79,0.446,6.4037,27.3604,-38.7509,5.25,-4.3168,1.0194,1.2452,5.3635,-123.3901,-3.2309,-1.8745,50.0033,5.8771,7.9961,13.2,10.8,24,2808,38,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-8.4,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",2,"2023-07-22T18:30:46.054Z","2023-07-22T18:30:56.984Z",TRUE,"pitch","d6d9dbb0-1345-4b2b-a046-953e5a2a708d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.63,1.71,NA,101.96,158.05,"fly_ball","medium","9",184.42,80.89,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Salvador Perez flies out to right fielder Franchy Cordero.",0,2,2,38,"top",6,"2023-07-22T18:29:56.524Z","2023-07-22T18:30:56.984Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,86.3,6,0.9,0.402,6.6113,25.8538,-20.0722,0.1649,6.4135,0.3947,2.9898,6.7185,-135.5588,-3.6861,-2.1231,50.001,5.7451,0.3097,4.8,4.8,24,2509,192,93.7,35,327,NA,NA,NA,TRUE,-20,11.2,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",1,"2023-07-22T18:30:33.295Z","2023-07-22T18:30:36.997Z",TRUE,"pitch","40d4686c-fe03-450b-b165-342d78cc68b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7891,1.7522,NA,46.35,183.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Salvador Perez flies out to right fielder Franchy Cordero.",0,2,2,38,"top",6,"2023-07-22T18:29:56.524Z","2023-07-22T18:30:56.984Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85,14,2,0.4089,6.3794,26.1945,-18.2564,1.7568,7.6423,1.8534,2.0584,8.9585,-133.48,-6.33,-1.7617,50.0035,5.7555,3.2004,14.4,4.8,24,2545,190,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",0,"2023-07-22T18:30:21.071Z","2023-07-22T18:30:25.002Z",TRUE,"pitch","aeddff21-77da-42f6-b56b-a336cda0ae58",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7362,1.6205,NA,57.78,195.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Salvador Perez flies out to right fielder Franchy Cordero.",0,2,2,38,"top",6,"2023-07-22T18:29:56.524Z","2023-07-22T18:30:56.984Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82,14,0.91,0.4252,6.3224,24.6567,-29.0354,1.8308,1.868,1.5536,1.586,8.1389,-128.4327,-4.9929,-1.8845,50.0055,5.7925,3.0829,8.4,7.2,24,2421,95,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.5,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",5,"2023-07-22T18:27:54.895Z","2023-07-22T18:27:59.638Z",TRUE,"pitch","33f2cf1a-dda6-4173-82d9-c551b5d6d946",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3402,1.5941,NA,117.95,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,2,37,"bottom",5,"2023-07-22T18:26:15.642Z","2023-07-22T18:27:59.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.2,8,0.91,0.4024,7.0962,26.1977,-19.3089,-6.7635,6.8389,-0.0249,1.5785,5.9347,-135.4713,-5.9324,-1.3522,50.0033,5.1216,-12.7259,30,4.8,24,2358,218,NA,NA,NA,NA,NA,NA,TRUE,-19.8,11.5,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",4,"2023-07-22T18:27:38.496Z","2023-07-22T18:27:43.527Z",TRUE,"pitch","3bce4636-57e5-4637-8b33-b86bfaffac9f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3138,1.6205,NA,113.27,206.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,2,37,"bottom",5,"2023-07-22T18:26:15.642Z","2023-07-22T18:27:59.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.5,14,2,0.4442,6.9246,21.3753,-30.7201,1.3663,0.9448,0.0978,1.2057,3.3675,-122.7046,-3.5772,-1.4631,50.0054,5.2647,2.1101,4.8,8.4,24,2300,92,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",3,"2023-07-22T18:27:22.121Z","2023-07-22T18:27:26.545Z",TRUE,"pitch","831d9d56-fd81-4009-9ea2-e13f7d99e7b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3402,1.6205,NA,110.4,213.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,2,37,"bottom",5,"2023-07-22T18:26:15.642Z","2023-07-22T18:27:59.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.7,14,2,0.4433,6.8614,21.831,-31.4673,1.3455,0.4589,0.1732,0.9508,3.3765,-123.019,-3.9528,-1.3859,50.0057,5.2137,2.0851,4.8,8.4,24,2391,117,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",2,"2023-07-22T18:27:03.488Z","2023-07-22T18:27:07.110Z",TRUE,"pitch","c638222a-caf1-4fd0-a828-3ad08cf3cdba",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3666,1.5678,NA,75.95,233.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,2,37,"bottom",5,"2023-07-22T18:26:15.642Z","2023-07-22T18:27:59.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.5,14,2,0.4496,6.9605,23.6001,-33.1866,1.0224,-0.6695,1.077,0.2006,5.6056,-121.7663,-5.0576,-1.3866,50.0055,5.1715,1.5372,3.6,9.6,24,2364,91,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",1,"2023-07-22T18:26:49.288Z","2023-07-22T18:26:53.242Z",TRUE,"pitch","a6727cd1-f92f-4b48-8a92-e4cdddd30a90",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3402,1.5941,NA,113.82,166.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,2,37,"bottom",5,"2023-07-22T18:26:15.642Z","2023-07-22T18:27:59.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.7,5,0.9,0.4086,6.9312,25.9115,-26.1252,-8.2155,3.317,0.0836,2.6848,6.4183,-133.5003,-1.5239,-1.2719,50.0032,5.1247,-14.9854,27.6,7.2,24,2235,203,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",0,"2023-07-22T18:26:35.774Z","2023-07-22T18:26:39.725Z",TRUE,"pitch","350b8069-36a8-47d4-b230-f695e198be2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3677,1.5684,NA,95.3,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,2,37,"bottom",5,"2023-07-22T18:26:15.642Z","2023-07-22T18:27:59.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,9,2,0.4397,6.7808,23.2644,-32.0202,0.3808,0.097,0.5693,1.4971,4.8304,-124.2412,-2.9794,-1.4439,50.0025,5.3541,0.5988,2.4,8.4,24,2456,99,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.2,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",8,"2023-07-22T18:26:07.423Z","2023-07-22T18:26:12.078Z",TRUE,"pitch","879286ff-5698-4731-a413-b9ee62aac91e",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1818,1.5415,NA,112.51,182.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ben Rortvedt called out on strikes.",0,2,2,36,"bottom",5,"2023-07-22T18:23:40.485Z","2023-07-22T18:26:12.078Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.9,5,0.91,0.4072,6.9867,27.4601,-21.2202,-10.5218,5.9666,0.1179,2.0862,6.9024,-134.2167,-4.1308,-1.1125,50.0006,5.1453,-19.306,39.6,6,24,2327,214,NA,NA,NA,NA,NA,NA,TRUE,-21.8,10.2,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",7,"2023-07-22T18:25:46.577Z","2023-07-22T18:25:50.908Z",TRUE,"pitch","67d243eb-1c7a-488b-8ffc-1b488ea1917f",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.12,1.47,NA,103.17,191.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ben Rortvedt called out on strikes.",0,2,2,36,"bottom",5,"2023-07-22T18:23:40.485Z","2023-07-22T18:26:12.078Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77,9,2,0.4497,6.8626,24.0596,-30.3248,0.3751,1.2315,0.3627,1.7669,4.1223,-121.8248,-2.3119,-1.4004,50.0025,5.3508,0.5635,2.4,8.4,24,2335,101,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.9,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",6,"2023-07-22T18:25:22.552Z","2023-07-22T18:25:27.465Z",TRUE,"pitch","5aebb6be-bdbd-4e41-b18a-4251a3fd92a6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.12,1.47,NA,122.45,187.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ben Rortvedt called out on strikes.",0,2,2,36,"bottom",5,"2023-07-22T18:23:40.485Z","2023-07-22T18:26:12.078Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.7,8,0.91,0.4039,6.921,27.0107,-20.9562,-6.9926,6.0136,-0.143,1.9149,5.5254,-135.1573,-4.7144,-1.2964,50.0062,5.1362,-13.0544,28.8,6,24,2294,217,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
