"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747039,"2024-07-29",0,"2024-07-30T01:11:51.248Z","2024-07-30T01:12:00.253Z",TRUE,"pitch","ce677ef4-4d59-4b4b-b1e4-bfe21cf52a7f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.301,1.504,NA,133.91,166.5,"fly_ball","medium","8",82.56,58.22,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Connor Norby flies out to center fielder Kevin Kiermaier.",0,3,3,21,"bottom",2,"2024-07-30T01:11:15.977Z","2024-07-30T01:12:00.253Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,681393,"Connor Norby","/api/v1/people/681393","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75.1,4,0.87,0.4634,6.7808,20.7366,-36.8823,3.0588,-3.325,-0.4437,2.6772,2.9373,-117.8343,0.1484,-2.1001,50.002,5.9991,4.3339,7.2,10.8,24,2481,72,93.5,37,365,NA,NA,NA,TRUE,-47.2,-5.8,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T01:11:01.704Z","2024-07-30T01:11:09.621Z",TRUE,"pitch","45bdfff4-55b6-4ae2-867c-a57434bd3aa8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.2,1.52,NA,109.37,162.18,"ground_ball","medium","5",105.09,158.81,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Ramón Urías grounds out, third baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",0,3,3,20,"bottom",2,"2024-07-30T01:10:19.268Z","2024-07-30T01:11:09.621Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.9,2,0.98,0.4634,6.7397,21.5851,-31.5907,3.6246,0.4095,0.2001,2.8372,4.2407,-117.9994,-0.6392,-2.0884,50.0015,6.0117,5.1311,10.8,9.6,24,2502,83,96.5,-5,29,NA,NA,NA,TRUE,-40.6,0.8,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",0,"2024-07-30T01:10:44.554Z","2024-07-30T01:10:48.139Z",TRUE,"pitch","0c67a6ad-7b23-4767-ace5-996ca5cd8c76",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.2,1.52,NA,118.7,166.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Ramón Urías grounds out, third baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",0,3,3,20,"bottom",2,"2024-07-30T01:10:19.268Z","2024-07-30T01:11:09.621Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,5,0.91,0.3988,6.6545,31.6242,-12.636,-5.9355,10.2327,-0.0445,2.6726,7.6244,-137.5612,-6.0186,-2.0859,50.0008,5.7519,-11.331,34.8,3.6,24,2299,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T01:10:07.597Z","2024-07-30T01:10:16.144Z",TRUE,"pitch","e2f1573b-8421-4493-9aed-fc41294dccfd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.93,1.84,NA,116.63,178.28,"ground_ball","medium","3",155.91,164.91,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Heston Kjerstad grounds out to first baseman Vladimir Guerrero Jr.",0,3,3,19,"bottom",2,"2024-07-30T01:09:19.097Z","2024-07-30T01:10:16.144Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,77.9,8,0.9,0.4461,7.0212,21.9785,-29.4738,-4.0925,1.77,0.0098,2.2408,6.1437,-122.324,-2.5845,-1.9919,50.0058,5.8138,-6.2619,9.6,8.4,24,1069,238,88,-26,5,NA,NA,NA,TRUE,-35.5,2.9,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",0,"2024-07-30T01:09:50.675Z","2024-07-30T01:09:53.972Z",TRUE,"pitch","494bad8b-2f4b-4ea4-bfbb-a9d1a0dbbe8c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.93,1.84,NA,128.22,163.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Heston Kjerstad grounds out to first baseman Vladimir Guerrero Jr.",0,3,3,19,"bottom",2,"2024-07-30T01:09:19.097Z","2024-07-30T01:10:16.144Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,4,0.91,0.3997,6.6517,29.3478,-11.785,-4.1544,10.7113,-0.2943,2.7986,6.2518,-136.8723,-5.836,-2.065,50.0003,5.7607,-7.9065,26.4,3.6,24,2334,206,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.4,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",0,"2024-07-30T01:08:58.424Z","2024-07-30T01:09:21.129Z",TRUE,"pitch","04dc8cb4-246d-451b-9b88-5b61272fcad0",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.44,1.63,NA,117.59,162.25,"fly_ball","medium","78",80.55,39.69,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Home Run","home_run","Jordan Westburg homers (18) on a fly ball to left center field. Ryan O'Hearn scores.",2,3,3,18,"bottom",2,"2024-07-30T01:08:58.424Z","2024-07-30T01:09:21.129Z",TRUE,TRUE,FALSE,FALSE,75,0,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.9,66.9,5,0.9,0.5184,6.6598,19.9301,-38.4084,7.5794,-5.5287,-0.0156,2.8343,2.342,-106.0903,2.4084,-2.1216,50.0017,6.0955,8.5483,13.2,14.4,24,2257,42,102.9,31,409,NA,NA,NA,FALSE,-60.7,-8.9,-14.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T01:08:07.423Z","2024-07-30T01:08:25.034Z",TRUE,"pitch","84e64908-852a-4850-a6f4-07f85235d483",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.5,1.65,NA,132.71,168.8,"fly_ball","medium","7",30.08,103.27,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ryan O'Hearn doubles (13) on a fly ball to left fielder Davis Schneider. Ryan O'Hearn to 3rd. Ryan O'Hearn advances to 3rd, on a fielding error by left fielder Davis Schneider.",0,3,1,17,"bottom",2,"2024-07-30T01:07:44.258Z","2024-07-30T01:08:25.034Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,4,0.91,0.3959,6.4569,29.2536,-12.7455,-5.2522,10.0102,-0.4121,2.592,6.121,-138.0797,-6.4306,-1.9698,50.0049,5.8001,-10.1962,32.4,3.6,24,2315,213,96.6,25,334,NA,NA,NA,FALSE,-13.2,17,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,656811,"Ryan O'Hearn","/api/v1/people/656811"
747039,"2024-07-29",0,"2024-07-30T01:07:53.297Z","2024-07-30T01:07:57.349Z",TRUE,"pitch","01a95fc1-ac47-400f-8d95-f567bf569431",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3812,1.5169,NA,112.57,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ryan O'Hearn doubles (13) on a fly ball to left fielder Davis Schneider. Ryan O'Hearn to 3rd. Ryan O'Hearn advances to 3rd, on a fielding error by left fielder Davis Schneider.",0,3,1,17,"bottom",2,"2024-07-30T01:07:44.258Z","2024-07-30T01:08:25.034Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,68.3,8,0.9,0.5088,6.6857,20.8409,-39.2815,8.0929,-6.0691,0.1162,1.7273,2.0804,-108.1163,-0.0036,-1.9127,50.0042,6.081,9.4728,14.4,14.4,24,2246,43,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-10.6,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",5,"2024-07-30T01:05:37.284Z","2024-07-30T01:05:40.718Z",TRUE,"pitch","ea2a8f07-12f2-4185-b48c-c2a2d702a57c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.14,1.49,NA,68.86,197.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,3,1,16,"top",2,"2024-07-30T01:03:39.828Z","2024-07-30T01:05:40.718Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.5,14,0.89,0.4297,6.3038,26.5239,-26.3737,8.7929,3.5237,1.263,1.5358,-4.178,-127.5347,-4.8879,1.7812,50.0013,5.5603,14.4657,26.4,7.2,24,1639,128,NA,NA,NA,NA,NA,NA,TRUE,-30.1,5.5,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",3,"2024-07-30T01:04:58.454Z","2024-07-30T01:05:03.030Z",TRUE,"pitch","7d7ed0ff-ca38-4bcd-a91d-9eecc966b58e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.14,1.5877,NA,112.76,175.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,3,1,16,"top",2,"2024-07-30T01:03:39.828Z","2024-07-30T01:05:40.718Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83,5,0.9,0.4148,6.2314,28.5576,-14.3537,4.6795,10.0943,0.1111,2.359,-5.4703,-132.138,-5.7253,1.6017,50.0047,5.6111,8.2634,24,3.6,24,2313,139,NA,NA,NA,NA,NA,NA,FALSE,-16,17.2,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",2,"2024-07-30T01:04:39.610Z","2024-07-30T01:04:43.992Z",TRUE,"pitch","af6d7484-9527-484a-aff8-531c7d87a880",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.0519,1.5737,NA,115.37,191.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,3,1,16,"top",2,"2024-07-30T01:03:39.828Z","2024-07-30T01:05:40.718Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.3,8,0.9,0.4366,6.5955,24.6475,-23.7461,8.6861,5.2829,0.0427,1.7434,-6.7073,-125.3249,-4.5518,1.6214,50.003,5.516,13.8571,27.6,7.2,24,1627,126,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.8,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T01:04:20.383Z","2024-07-30T01:04:24.591Z",TRUE,"pitch","94ec1f0c-13cf-4bec-bbbf-5e343a096a6d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1409,1.6184,NA,83.91,139.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,3,1,16,"top",2,"2024-07-30T01:03:39.828Z","2024-07-30T01:05:40.718Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,12,0.9,0.4084,6.2204,29.9733,-14.6886,4.8754,9.6093,0.8682,3.6612,-3.6173,-134.2742,-2.825,1.6016,50.005,5.7765,8.8742,27.6,3.6,24,2339,143,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.9,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",0,"2024-07-30T01:04:02.137Z","2024-07-30T01:04:06.495Z",TRUE,"pitch","0b5cd380-4200-42d7-ad90-01e78692ca0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1485,1.6496,NA,83.3,182.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,3,1,16,"top",2,"2024-07-30T01:03:39.828Z","2024-07-30T01:05:40.718Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.3,14,0.91,0.4212,6.3598,24.4116,-19.3033,-0.5097,7.4972,0.884,2.0789,-2.2633,-129.5191,-5.3181,1.8317,50.0018,5.6133,-0.8748,3.6,4.8,24,2515,158,NA,NA,NA,NA,NA,NA,FALSE,-21.5,12.7,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",4,"2024-07-30T01:05:20.607Z","2024-07-30T01:05:26.380Z",FALSE,"stepoff","ed9ef9ce-2c2b-4ed2-a993-432e90e6e217",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,3,1,16,"top",2,"2024-07-30T01:03:39.828Z","2024-07-30T01:05:40.718Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T01:03:21.038Z","2024-07-30T01:03:25.292Z",TRUE,"pitch","c85969f0-6b6d-4dd7-bc97-b05b2e511e0d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6038,1.6673,NA,76.85,172.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Intent Walk","intent_walk","Cade Povich intentionally walks Vladimir Guerrero Jr.",0,3,1,15,"top",2,"2024-07-30T01:03:18.705Z","2024-07-30T01:03:38.122Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.8,14,0.9,0.4116,6.2329,28.3272,-20.9922,8.0098,6.2323,1.0533,2.4589,-4.3452,-133.0446,-4.45,1.6663,50.0035,5.6731,14.3714,31.2,6,24,2163,146,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.6,-13.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",2,"2024-07-30T01:03:36.428Z","2024-07-30T01:03:36.451Z",FALSE,"no_pitch","07470396-0166-1003-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Intent Walk","intent_walk","Cade Povich intentionally walks Vladimir Guerrero Jr.",0,3,1,15,"top",2,"2024-07-30T01:03:18.705Z","2024-07-30T01:03:38.122Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",3,"2024-07-30T01:03:36.451Z","2024-07-30T01:03:36.452Z",FALSE,"no_pitch","07470396-0166-1013-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Intent Walk","intent_walk","Cade Povich intentionally walks Vladimir Guerrero Jr.",0,3,1,15,"top",2,"2024-07-30T01:03:18.705Z","2024-07-30T01:03:38.122Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",700249,"Cade Povich","/api/v1/people/700249","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
