"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746473,"2024-05-14",0,"2024-05-14T23:09:19.510Z","2024-05-14T23:09:23.317Z",TRUE,"pitch","c36ca089-d2cc-47c0-a1cc-62e1ec7bcccb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3341,1.6107,NA,153.29,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Nick Fortes grounds out sharply, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,0,14,"top",3,"2024-05-14T23:09:14.248Z","2024-05-14T23:09:54.384Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.3,13,0.95,0.3966,5.6058,28.3988,-22.6348,-10.5517,4.927,-0.9521,2.1126,7.3262,-137.7183,-5.8247,-2.2656,50.0028,5.7697,-20.4233,38.4,6,24,2048,230,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.9,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",4,"2024-05-14T23:08:50.160Z","2024-05-14T23:08:57.304Z",TRUE,"pitch","588d7ceb-02fa-4ccb-b235-759be9ca0b2d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.411,1.565,NA,108.68,192.66,"line_drive","medium","6",114.74,141.33,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tristan Gray lines out to shortstop Javier Báez.",0,0,0,13,"top",3,"2024-05-14T23:07:31.120Z","2024-05-14T23:08:57.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656484,"Tristan Gray","/api/v1/people/656484","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80,8,0.9,0.436,5.9266,23.0332,-31.8475,2.1615,0.2054,0.2181,1.7082,5.9541,-125.1685,-3.57,-2.4633,50.0031,5.7347,3.4624,7.2,8.4,24,2614,79,74.8,16,154,NA,NA,NA,TRUE,-36.8,-0.1,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",3,"2024-05-14T23:08:33.301Z","2024-05-14T23:08:36.726Z",TRUE,"pitch","3d820a14-5437-4290-8ccf-96d97044454f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4004,1.541,NA,73.29,240.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tristan Gray lines out to shortstop Javier Báez.",0,0,0,13,"top",3,"2024-05-14T23:07:31.120Z","2024-05-14T23:08:57.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656484,"Tristan Gray","/api/v1/people/656484","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.6,14,0.9,0.4334,6.0733,24.3486,-31.5662,-7.5841,0.3741,1.1466,-0.0698,10.8617,-126.1146,-7.6826,-2.22,50.0028,5.5438,-12.2838,18,8.4,24,2114,254,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.8,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",2,"2024-05-14T23:08:12.497Z","2024-05-14T23:08:15.845Z",TRUE,"pitch","1afe1b13-89cf-4f5b-9b54-bf540afd4deb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.411,1.565,NA,139.06,173.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tristan Gray lines out to shortstop Javier Báez.",0,0,0,13,"top",3,"2024-05-14T23:07:31.120Z","2024-05-14T23:08:57.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656484,"Tristan Gray","/api/v1/people/656484","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.1,4,0.94,0.3983,5.8941,26.1987,-17.1676,-6.0818,7.8098,-0.5789,2.4193,7.1638,-136.7934,-5.8362,-2.4243,50.0046,5.7314,-11.6896,30,4.8,24,2230,228,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.3,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",1,"2024-05-14T23:07:59.543Z","2024-05-14T23:08:03.496Z",TRUE,"pitch","97e58676-f494-4d8b-8ec5-be07388c4415",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4817,1.6512,NA,142.76,162.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tristan Gray lines out to shortstop Javier Báez.",0,0,0,13,"top",3,"2024-05-14T23:07:31.120Z","2024-05-14T23:08:57.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656484,"Tristan Gray","/api/v1/people/656484","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77,4,0.88,0.4504,5.7089,22.6615,-33.689,2.645,-1.0134,-0.6757,2.84,3.4571,-121.3655,-0.4772,-2.4595,50,5.9608,3.9645,7.2,9.6,24,2647,90,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1.7,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-14T23:07:46.930Z","2024-05-14T23:07:50.683Z",TRUE,"pitch","be155d8b-be93-47f3-bd1f-2171ae13f39d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4858,1.597,NA,152.87,151.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tristan Gray lines out to shortstop Javier Báez.",0,0,0,13,"top",3,"2024-05-14T23:07:31.120Z","2024-05-14T23:08:57.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656484,"Tristan Gray","/api/v1/people/656484","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.1,11,0.9,0.4437,5.7268,23.0136,-31.7135,2.2656,0.2964,-0.9411,3.2392,3.2302,-123.1463,-0.1699,-2.5609,50.0019,5.9777,3.5006,7.2,8.4,24,2689,97,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.7,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",3,"2024-05-14T23:05:31.784Z","2024-05-14T23:05:39.796Z",TRUE,"pitch","9b27be51-04ec-41e1-993e-c0dcf0cb5e09",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.51,1.69,NA,99.35,185.48,"ground_ball","medium","5",103.13,160.58,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Tristan Gray to first baseman Josh Bell.",0,0,0,12,"bottom",2,"2024-05-14T23:04:30.981Z","2024-05-14T23:05:39.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.4,9,0.91,0.429,5.7883,27.462,-31.6355,9.9935,0.3237,0.4632,1.974,-8.404,-127.888,-2.4117,2.5006,50.0012,5.4216,16.4795,25.2,8.4,24,2119,122,85.1,-37,3,NA,NA,NA,TRUE,-35.3,0.2,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",2,"2024-05-14T23:05:13.898Z","2024-05-14T23:05:17.981Z",TRUE,"pitch","75bb4c1f-d3f9-4aee-87d9-5241341085cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.69,NA,117.67,151.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Tristan Gray to first baseman Josh Bell.",0,0,0,12,"bottom",2,"2024-05-14T23:04:30.981Z","2024-05-14T23:05:39.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.6,2,0.91,0.3894,5.8124,30.1503,-14.1848,7.5501,8.9657,-0.0176,3.2462,-9.1551,-140.359,-4.0305,2.2971,50.0004,5.617,15.1451,40.8,3.6,24,2319,137,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",1,"2024-05-14T23:05:00.569Z","2024-05-14T23:05:04.677Z",TRUE,"pitch","dfd016ed-0333-4ea0-a989-8ea7a7864428",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5673,1.589,NA,83.78,186.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Tristan Gray to first baseman Josh Bell.",0,0,0,12,"bottom",2,"2024-05-14T23:04:30.981Z","2024-05-14T23:05:39.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.8,14,0.89,0.3921,5.9055,32.2276,-21.3849,9.9745,5.4643,0.8716,1.9185,-8.1008,-139.8079,-5.6394,2.5142,50.0033,5.3701,19.6988,38.4,6,24,2310,134,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.9,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-14T23:04:47.346Z","2024-05-14T23:04:50.806Z",TRUE,"pitch","bc4e1d2a-11e9-4812-906a-17884e4600cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5816,1.7084,NA,62.06,154.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Tristan Gray to first baseman Josh Bell.",0,0,0,12,"bottom",2,"2024-05-14T23:04:30.981Z","2024-05-14T23:05:39.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.4,12,0.9,0.3993,5.7386,28.4984,-23.6933,9.812,4.4427,1.4414,3.1228,-6.8442,-136.8652,-1.8649,2.6921,50.0019,5.4258,18.7264,36,6,24,2173,131,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",5,"2024-05-14T23:04:18.389Z","2024-05-14T23:04:25.224Z",TRUE,"pitch","a39a57b7-79ca-4773-b127-f169d9f5a12a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.4,1.52,NA,104.52,214.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-14T23:02:56.461Z","2024-05-14T23:04:25.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.2,14,0.92,0.4336,5.9034,24.122,-29.3461,8.5959,1.7515,0.3275,0.9096,-8.3485,-126.0148,-4.9389,2.5568,50.0056,5.2484,13.9126,22.8,8.4,24,1834,122,NA,NA,NA,NA,NA,NA,TRUE,-34,2.3,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",3,"2024-05-14T23:03:55.611Z","2024-05-14T23:03:59.569Z",TRUE,"pitch","bceefb0f-9951-401d-b719-d6fe7d85c5c4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3867,1.4341,NA,94.09,144.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-14T23:02:56.461Z","2024-05-14T23:04:25.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.5,3,0.9,0.3874,5.7615,33.887,-15.6842,6.0919,8.1579,0.6011,3.4767,-7.4494,-141.643,-3.0439,2.48,50.0038,5.5747,12.3161,32.4,3.6,24,2244,135,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.3,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",2,"2024-05-14T23:03:29.033Z","2024-05-14T23:03:35.732Z",TRUE,"pitch","4a0fed2c-59fb-4b19-ac03-a6f20b1bcb25",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.4,1.52,NA,117.81,171.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-14T23:02:56.461Z","2024-05-14T23:04:25.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.5,5,0.9,0.3919,5.7071,33.653,-11.5136,7.272,10.4625,-0.0212,2.5057,-9.2961,-140.1177,-6.0024,2.4052,50.0056,5.4385,14.3648,43.2,3.6,24,2430,135,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.8,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",1,"2024-05-14T23:03:15.314Z","2024-05-14T23:03:18.590Z",TRUE,"pitch","d6df8c49-d1c2-4385-89e1-c26f76daed43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3293,1.532,NA,45.89,176.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-14T23:02:56.461Z","2024-05-14T23:04:25.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.9,14,0.94,0.4363,5.8366,26.8394,-27.8065,11.3704,2.7431,1.8654,2.3167,-5.7789,-125.808,-2.1755,2.7216,50.0047,5.4587,18.1282,31.2,8.4,24,1908,116,NA,NA,NA,NA,NA,NA,FALSE,-32,4.7,-19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-14T23:03:02.795Z","2024-05-14T23:03:07.051Z",TRUE,"pitch","cf70344b-1d57-4207-8e0c-3e091dc0642d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2939,1.4668,NA,122.62,143.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-14T23:02:56.461Z","2024-05-14T23:04:25.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,11,0.91,0.3941,5.7174,31.9504,-15.0579,7.9196,8.7534,-0.1474,3.5341,-9.8201,-139.1316,-3.045,2.4032,50.0026,5.6438,15.4869,39.6,4.8,24,2408,136,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",4,"2024-05-14T23:04:06.684Z","2024-05-14T23:04:18.389Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-14T23:02:56.461Z","2024-05-14T23:04:25.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",4,"2024-05-14T23:02:37.803Z","2024-05-14T23:02:41.551Z",TRUE,"pitch","f871d819-f771-4142-be02-a347a060188a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.54,1.68,NA,163.99,207.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-14T23:01:40.228Z","2024-05-14T23:02:41.551Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.6,13,0.9,0.4583,5.7489,26.39,-32.2188,-8.5044,-0.0319,-1.2328,1.1525,-6.8417,-120.1634,-3.1072,2.7708,50.0021,5.3672,-12.2576,22.8,9.6,24,2644,309,NA,NA,NA,NA,NA,NA,TRUE,-41.2,-0.6,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
