"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745273,"2024-04-03",3,"2024-04-03T02:51:58.955Z","2024-04-03T02:52:03.021Z",TRUE,"pitch","f2c5c63f-2f86-4e13-8b73-70a74af136ab",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.3094,1.4684,NA,147.67,152.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Dominic Canzone called out on strikes.",0,4,0,39,"bottom",5,"2024-04-03T02:50:51.113Z","2024-04-03T02:52:03.021Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.8,1,0.89,0.4568,6.4427,23.1996,-42.0883,1.8884,-6.8142,-0.8045,3.1829,0.7683,-119.9092,2.4108,-1.3744,50.0003,5.9199,2.7489,3.6,12,24,1985,42,NA,NA,NA,NA,NA,NA,TRUE,-51.7,-11.5,-3.6,NA,NA,TRUE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",664034,"Ty France","/api/v1/people/664034",NA,NA,NA
745273,"2024-04-03",2,"2024-04-03T02:51:37.735Z","2024-04-03T02:51:40.735Z",TRUE,"pitch","6a3ce040-4008-4ce5-996f-6e98816867ad",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.48,NA,123.01,178.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Dominic Canzone called out on strikes.",0,4,0,39,"bottom",5,"2024-04-03T02:50:51.113Z","2024-04-03T02:52:03.021Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83,76.5,5,0.82,0.4535,6.5351,23.7943,-40.3695,1.9494,-5.5524,-0.1576,2.2317,2.1948,-120.8256,0.1585,-1.3314,50.0006,5.7159,2.8784,4.8,10.8,24,2105,35,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-9.7,-4.1,NA,NA,TRUE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",1,"2024-04-03T02:51:17.963Z","2024-04-03T02:51:20.963Z",TRUE,"pitch","f0b9f196-496a-49dc-903c-41e37af2362a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.48,NA,120.46,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Dominic Canzone called out on strikes.",0,4,0,39,"bottom",5,"2024-04-03T02:50:51.113Z","2024-04-03T02:52:03.021Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,81.1,5,0.29,0.4277,6.6402,23.5907,-25.2155,-8.7716,4.1801,-0.0907,2.1287,5.9861,-127.5405,-3.583,-1.3159,50.0029,5.5163,-14.6063,27.6,7.2,24,1554,232,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.1,14.8,NA,NA,TRUE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",0,"2024-04-03T02:50:59.200Z","2024-04-03T02:51:02.200Z",TRUE,"pitch","056adf2e-549d-44a5-a86a-d2313a664514",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.3203,1.4986,NA,78.47,222.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Dominic Canzone called out on strikes.",0,4,0,39,"bottom",5,"2024-04-03T02:50:51.113Z","2024-04-03T02:52:03.021Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.6,14,0.31,0.4265,6.6491,24.3132,-23.9371,-8.665,4.9254,1.0108,0.6124,8.7045,-127.9951,-7.3671,-1.2945,50.0057,5.3791,-14.5021,27.6,7.2,24,1393,234,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.6,13.9,NA,NA,TRUE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",0,"2024-04-03T02:50:14.499Z","2024-04-03T02:50:27.370Z",TRUE,"pitch","c0a8d754-49a7-4835-9af8-219a41b7d028",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.29,1.5,NA,100.31,179.2,"fly_ball","hard","9",158.32,45.42,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Ty France doubles (1) on a sharp fly ball to right fielder Will Brennan.",0,4,0,38,"bottom",5,"2024-04-03T02:50:02.516Z","2024-04-03T02:50:27.370Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,664034,"Ty France","/api/v1/people/664034","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,78.5,6,0.88,0.4465,6.6078,18.2564,-31.9639,1.2869,0.1391,0.4379,2.2067,4.1241,-121.5318,-1.802,-1.4314,50.0044,5.6702,1.9725,4.8,8.4,24,2537,92,105.9,30,389,NA,NA,NA,FALSE,-38.4,0.1,-3.1,NA,NA,FALSE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",664034,"Ty France","/api/v1/people/664034",NA,NA,NA
745273,"2024-04-03",3,"2024-04-03T02:47:52.491Z","2024-04-03T02:48:00.170Z",TRUE,"pitch","2d005288-d898-4026-a593-b88605c39d82",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.28,1.48,NA,87.38,194.46,"ground_ball","medium","5",102.84,168.82,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Tyler Freeman grounds into a double play, third baseman Josh Rojas to first baseman Ty France. Andrés Giménez out at 3rd. Tyler Freeman out at 1st.",0,4,0,37,"top",5,"2024-04-03T02:46:43.713Z","2024-04-03T02:48:00.170Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.2,9,0.91,0.4262,5.6051,25.9968,-32.3748,-12.1812,-0.1173,0.7771,1.6414,10.2998,-128.396,-1.7694,-1.6991,50.0055,4.8532,-20.3896,28.8,9.6,24,1869,261,80.3,-27,5,NA,NA,NA,TRUE,-35.4,-0.4,19.8,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",2,"2024-04-03T02:47:35.729Z","2024-04-03T02:47:39.698Z",TRUE,"pitch","68aa466f-c9f9-4352-a746-6e1946f4ac4b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2769,1.5025,NA,94.37,203.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Tyler Freeman grounds into a double play, third baseman Josh Rojas to first baseman Ty France. Andrés Giménez out at 3rd. Tyler Freeman out at 1st.",0,4,0,37,"top",5,"2024-04-03T02:46:43.713Z","2024-04-03T02:48:00.170Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.9,14,0.9,0.4223,5.4856,26.7639,-32.3333,-11.7248,-0.0897,0.5938,1.3217,9.8341,-129.623,-2.6403,-1.7235,50.0054,4.819,-19.9812,28.8,8.4,24,1998,258,NA,NA,NA,NA,NA,NA,FALSE,-35,-0.6,19.1,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",1,"2024-04-03T02:47:13.816Z","2024-04-03T02:47:16.816Z",TRUE,"pitch","1e4d1d55-943d-436f-8daf-9fb320d415db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.48,NA,93.77,153.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Tyler Freeman grounds into a double play, third baseman Josh Rojas to first baseman Ty France. Andrés Giménez out at 3rd. Tyler Freeman out at 1st.",0,4,0,37,"top",5,"2024-04-03T02:46:43.713Z","2024-04-03T02:48:00.170Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,3,0.91,0.3929,5.4295,31.1928,-16.6493,-6.3594,7.8848,0.6095,3.1576,8.454,-139.3847,-2.3751,-1.6359,50.0006,5.1196,-12.5183,32.4,3.6,24,2120,236,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.9,9.7,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",0,"2024-04-03T02:46:56.921Z","2024-04-03T02:47:00.124Z",TRUE,"pitch","25ef479c-420a-4e30-98dc-3a6ba218162f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.48,NA,157.29,193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Tyler Freeman grounds into a double play, third baseman Josh Rojas to first baseman Ty France. Andrés Giménez out at 3rd. Tyler Freeman out at 1st.",0,4,0,37,"top",5,"2024-04-03T02:46:43.713Z","2024-04-03T02:48:00.170Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,13,0.9,0.3968,5.4769,29.5605,-29.5217,-11.1319,1.3698,-1.057,1.6678,5.742,-137.8305,-3.3909,-1.717,50.0006,4.8994,-21.4948,33.6,7.2,24,1912,242,NA,NA,NA,NA,NA,NA,FALSE,-28.4,2,19.1,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",0,"2024-04-03T02:46:37.051Z","2024-04-03T02:46:37.074Z",FALSE,"no_pitch","07452736-0376-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Luis Castillo intentionally walks Josh Naylor.",0,4,0,36,"top",5,"2024-04-03T02:46:22.113Z","2024-04-03T02:46:39.209Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",1,"2024-04-03T02:46:37.074Z","2024-04-03T02:46:37.076Z",FALSE,"no_pitch","07452736-0376-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Luis Castillo intentionally walks Josh Naylor.",0,4,0,36,"top",5,"2024-04-03T02:46:22.113Z","2024-04-03T02:46:39.209Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",2,"2024-04-03T02:46:37.076Z","2024-04-03T02:46:37.078Z",FALSE,"no_pitch","07452736-0376-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Luis Castillo intentionally walks Josh Naylor.",0,4,0,36,"top",5,"2024-04-03T02:46:22.113Z","2024-04-03T02:46:39.209Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",3,"2024-04-03T02:46:37.078Z","2024-04-03T02:46:39.209Z",FALSE,"no_pitch","07452736-0376-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Luis Castillo intentionally walks Josh Naylor.",0,4,0,36,"top",5,"2024-04-03T02:46:22.113Z","2024-04-03T02:46:39.209Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",665926,"Andrés Giménez","/api/v1/people/665926",680757,"Steven Kwan","/api/v1/people/680757"
745273,"2024-04-03",1,"2024-04-03T02:46:06.481Z","2024-04-03T02:46:14.051Z",TRUE,"pitch","514298e7-b66d-4f59-af3e-cafc6777fe29",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.39,1.56,NA,131.93,185.16,"ground_ball","medium","3",152.19,161.98,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","José Ramírez grounds out to first baseman Ty France.",0,4,0,35,"top",5,"2024-04-03T02:45:11.663Z","2024-04-03T02:46:14.051Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.8,7,0.9,0.4229,5.5086,25.5272,-32.7231,-11.5676,-0.3191,-0.3916,1.9858,7.568,-129.2417,-0.8982,-1.8465,50.0055,4.8386,-19.6814,28.8,8.4,24,1911,263,97.1,-9,14,NA,NA,NA,TRUE,-35,-0.6,19.4,NA,NA,TRUE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",665926,"Andrés Giménez","/api/v1/people/665926",680757,"Steven Kwan","/api/v1/people/680757"
745273,"2024-04-03",0,"2024-04-03T02:45:51.319Z","2024-04-03T02:45:55.098Z",TRUE,"pitch","92092036-7dc1-4b74-bc20-febdec19df33",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2327,1.4462,NA,73.39,167.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","José Ramírez grounds out to first baseman Ty France.",0,4,0,35,"top",5,"2024-04-03T02:45:11.663Z","2024-04-03T02:46:14.051Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.3,12,0.88,0.4344,5.3648,27.3808,-30.7899,-1.7894,0.8642,1.1441,2.6325,7.868,-126.413,0.2033,-1.7854,50.0053,5.0363,-2.8776,2.4,7.2,24,2270,343,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.9,1.3,NA,NA,TRUE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
745273,"2024-04-03",1,"2024-04-03T02:44:38.914Z","2024-04-03T02:44:50.861Z",TRUE,"pitch","4a534eb9-ef26-4eb4-88cc-531575338a65",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.21,1.48,NA,122.11,184.46,"line_drive","medium","9",202.06,124.41,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Andrés Giménez doubles (3) on a line drive to right fielder Mitch Haniger. Steven Kwan to 3rd.",0,4,0,34,"top",5,"2024-04-03T02:44:12.263Z","2024-04-03T02:44:50.861Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.3,8,0.9,0.4306,5.6046,24.8219,-28.7152,-11.6539,2.1069,-0.1339,2.0118,8.2357,-126.9671,-1.4679,-1.8978,50.001,4.8721,-19.1169,31.2,8.4,24,1627,259,97.2,11,179,NA,NA,NA,FALSE,-32,3.7,19.3,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",665926,"Andrés Giménez","/api/v1/people/665926",680757,"Steven Kwan","/api/v1/people/680757"
745273,"2024-04-03",0,"2024-04-03T02:44:12.263Z","2024-04-03T02:44:16.196Z",TRUE,"pitch","78760ed4-f0ba-434c-b0f7-c704a1e09334",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.21,1.48,NA,140.29,144.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Andrés Giménez doubles (3) on a line drive to right fielder Mitch Haniger. Steven Kwan to 3rd.",0,4,0,34,"top",5,"2024-04-03T02:44:12.263Z","2024-04-03T02:44:50.861Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.6,11,0.89,0.4063,5.3631,29.2266,-17.6129,-7.3181,7.9121,-0.6109,3.4848,6.0258,-134.7943,-1.3459,-1.9243,50.0034,5.2337,-13.4706,34.8,4.8,24,2193,235,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.3,12,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
