"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744866,"2024-04-21",0,"2024-04-21T18:01:21.142Z","2024-04-21T18:01:25.422Z",TRUE,"pitch","ab39e78a-52c9-4441-b66a-f707e68a06a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3903,1.5823,NA,152.93,217.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Chas McCormick singles on a line drive to right fielder Lane Thomas.",0,0,3,12,"top",2,"2024-04-21T18:01:21.142Z","2024-04-21T18:02:30.124Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.6,13,2,0.4566,6.7991,22.486,-36.6778,-1.0406,-3.0837,-0.9426,0.7933,-6.4001,-119.8128,-4.4164,1.8952,50.0049,5.9274,-1.5179,3.6,10.8,24,2238,316,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-6.4,3.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",3,"2024-04-21T18:02:19.368Z","2024-04-21T18:02:20.368Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,676801,"/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Chas McCormick singles on a line drive to right fielder Lane Thomas.",0,0,3,12,"top",2,"2024-04-21T18:01:21.142Z","2024-04-21T18:02:30.124Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T18:00:47.996Z","2024-04-21T18:00:57.464Z",TRUE,"pitch","e617cd9c-78a7-4ca0-8c54-39d91329b061",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.66,1.82,NA,105.14,171.14,"fly_ball","medium","7",73.78,89.63,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jeremy Peña flies out to left fielder Jesse Winker.",0,0,3,11,"top",2,"2024-04-21T18:00:29.109Z","2024-04-21T18:00:57.464Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.3,6,2,0.4676,6.8392,21.6288,-36.4016,-0.6188,-3.0452,0.3111,2.5051,-3.6261,-117.0485,-0.3276,1.9592,50.0004,6.049,-0.8595,2.4,10.8,24,1962,315,90.2,40,302,NA,NA,NA,TRUE,-47.5,-5.3,2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T18:00:31.228Z","2024-04-21T18:00:34.750Z",TRUE,"pitch","9adce379-dfca-42ce-8fa3-2d55601c6bbb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.66,1.82,NA,127,228.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jeremy Peña flies out to left fielder Jesse Winker.",0,0,3,11,"top",2,"2024-04-21T18:00:29.109Z","2024-04-21T18:00:57.464Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75,13,2,0.4645,6.7698,23.8803,-36.7116,0.198,-3.2222,-0.2623,0.3973,-4.7555,-118.1956,-5.0394,1.7557,50.0056,5.9521,0.2784,1.2,10.8,24,2287,318,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-6.8,0.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T17:59:57.935Z","2024-04-21T18:00:05.518Z",TRUE,"pitch","78dd4525-8274-496b-ad05-eb7487484cbf",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.23,1.6,NA,99.24,159.36,"ground_ball","medium","6",99.56,147.6,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,3,10,"top",2,"2024-04-21T17:59:40.773Z","2024-04-21T18:00:05.518Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.6,3,2,0.4083,6.7767,27.2542,-13.3714,3.1817,10.3057,0.4659,2.9415,-4.2403,-133.8252,-5.6675,1.6532,50.0056,6.0346,5.807,19.2,3.6,24,2041,151,98,2,65,NA,NA,NA,TRUE,-14.4,17.8,-4.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T17:59:42.711Z","2024-04-21T17:59:47.367Z",TRUE,"pitch","8fc4d431-0382-4b53-aab7-50ad29e7aba9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2995,1.5842,NA,86.56,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,3,10,"top",2,"2024-04-21T17:59:40.773Z","2024-04-21T18:00:05.518Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.4,9,2,0.4111,7.0128,25.4052,-13.546,3.8849,10.3333,0.7986,1.8188,-4.4262,-132.6732,-8.1685,1.9751,50.0011,5.9011,7.0027,22.8,3.6,24,2093,151,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.4,-6.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T17:57:30.778Z","2024-04-21T17:57:38.171Z",TRUE,"pitch","c4b3fe1b-cc5a-4daa-8de7-3e6275067c63",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.34,1.57,NA,114.26,174.45,"ground_ball","medium","4",149.23,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,0,3,9,"bottom",1,"2024-04-21T17:57:27.529Z","2024-04-21T17:57:38.171Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,85.3,5,2,0.4069,6.7072,26.3603,-22.2814,2.6202,5.381,0.072,2.3826,2.2949,-134.1105,-5.7491,-1.1324,50.0048,6.1219,4.82,13.2,4.8,24,2271,183,98.8,2,65,NA,NA,NA,TRUE,-23.2,8.9,-5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",4,"2024-04-21T17:56:58.103Z","2024-04-21T17:57:04.730Z",TRUE,"pitch","c278ce27-0fe2-4ae9-9acd-14fe943558a4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.53,1.68,NA,109.88,175.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,3,8,"bottom",1,"2024-04-21T17:55:26.403Z","2024-04-21T17:57:04.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,5,2,0.3961,6.9017,29.2233,-10.4092,0.5053,11.2212,0.1867,2.3612,2.4279,-138.0219,-8.5731,-0.7681,50.002,6.1988,0.9791,7.2,2.4,24,2225,192,NA,NA,NA,NA,NA,NA,TRUE,-11.4,18.8,-1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA
744866,"2024-04-21",3,"2024-04-21T17:56:33.849Z","2024-04-21T17:56:38.551Z",TRUE,"pitch","c6d6744c-0bb2-4958-a7da-da8f703755db",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.68,NA,105.89,198.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,3,8,"bottom",1,"2024-04-21T17:55:26.403Z","2024-04-21T17:57:04.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,2,0.4299,6.9069,24.8317,-28.7598,1.9255,2.0707,0.2915,1.4806,2.6026,-127.1528,-5.8345,-0.9935,50.0014,6.0725,3.1676,7.2,7.2,24,2154,142,NA,NA,NA,NA,NA,NA,FALSE,-33,2.8,-4.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T17:56:12.105Z","2024-04-21T17:56:17.808Z",TRUE,"pitch","95d91e8c-f337-4477-bbcf-21f3fe146bfe",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.53,1.68,NA,129.85,140.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,3,8,"bottom",1,"2024-04-21T17:55:26.403Z","2024-04-21T17:57:04.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,1,2,0.402,6.876,29.5693,-13.5201,1.684,9.9159,-0.337,3.6296,0.7955,-136.1966,-4.7799,-0.8515,50.0005,6.3405,3.1668,13.2,3.6,24,2143,189,NA,NA,NA,NA,NA,NA,FALSE,-14,17.2,-3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T17:55:44.162Z","2024-04-21T17:55:48.667Z",TRUE,"pitch","5c2d1c57-457f-44ec-a690-270e73d38987",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.53,1.68,NA,130.94,152.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,3,8,"bottom",1,"2024-04-21T17:55:26.403Z","2024-04-21T17:57:04.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81,1,2,0.4277,6.7063,24.495,-27.7653,1.3596,2.6479,-0.3657,3.1881,1.5354,-127.7133,-2.3062,-1.1497,50.0012,6.2705,2.262,4.8,7.2,24,2155,141,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.6,-2.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T17:55:26.403Z","2024-04-21T17:55:29.874Z",TRUE,"pitch","959acdea-9e6b-432f-a435-482cd2632fa4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5091,1.7104,NA,95.46,103.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,3,8,"bottom",1,"2024-04-21T17:55:26.403Z","2024-04-21T17:57:04.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,12,2,0.3986,6.8113,31.1924,-12.8414,-0.2578,10.1127,0.5651,5.0209,3.2268,-137.5478,-1.5,-0.5909,50.0011,6.4463,-0.4937,1.2,2.4,24,2306,187,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,-0.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T17:54:49.947Z","2024-04-21T17:54:57.506Z",TRUE,"pitch","0d9ac1ce-3b4d-4e8b-926a-c24bbd3b0797",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.74,1.8,NA,128.74,157.72,"ground_ball","medium","5",86.43,162.83,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,0,3,7,"bottom",1,"2024-04-21T17:54:30.583Z","2024-04-21T17:54:57.506Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.1,73,4,2,0.473,6.6226,25.3498,-47.5595,1.9566,-11.3712,-0.3079,3.0021,0.8788,-116.5558,2.3144,-0.946,50.0033,6.5439,2.6468,3.6,14.4,24,2524,6,86.1,-11,16,NA,NA,NA,TRUE,-62.6,-19.4,-3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T17:54:33.916Z","2024-04-21T17:54:38.117Z",TRUE,"pitch","5f50825f-809e-4aae-9854-5bb492d581eb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7655,1.8184,NA,96.96,179.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,0,3,7,"bottom",1,"2024-04-21T17:54:30.583Z","2024-04-21T17:54:57.506Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.2,9,2,0.4212,6.8343,27.0196,-27.5728,3.1194,2.6872,0.5256,2.1947,2.9473,-129.9977,-4.77,-1.0278,50.0053,6.1444,5.3435,12,7.2,24,2200,156,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.1,-6.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",9,"2024-04-21T17:53:42.345Z","2024-04-21T17:53:53.552Z",TRUE,"pitch","d24ecbfe-b829-49ef-bcd3-3f6be8af1299",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.42,1.7,NA,92.63,163.16,"line_drive","medium","8",121.82,113.26,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Luis García Jr. singles on a line drive to center fielder Jake Meyers. Jesse Winker scores. Lane Thomas scores. Luis García Jr. to 2nd.",2,0,3,6,"bottom",1,"2024-04-21T17:50:48.916Z","2024-04-21T17:53:53.552Z",TRUE,TRUE,FALSE,FALSE,70,3,2,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,6,2,0.3977,6.8089,31.4872,-12.7315,0.3335,10.1258,0.6392,2.8007,3.7022,-137.8871,-6.611,-0.7658,50.0031,6.0934,0.6395,6,3.6,24,2290,189,92.2,12,239,NA,NA,NA,FALSE,-13.4,17,-1.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA
744866,"2024-04-21",8,"2024-04-21T17:53:18.615Z","2024-04-21T17:53:24.177Z",TRUE,"pitch","df71102b-3708-40ba-924f-c3c0a465500f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4235,1.5399,NA,118.83,222.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Luis García Jr. singles on a line drive to center fielder Jake Meyers. Jesse Winker scores. Lane Thomas scores. Luis García Jr. to 2nd.",2,0,3,6,"bottom",1,"2024-04-21T17:50:48.916Z","2024-04-21T17:53:53.552Z",TRUE,TRUE,FALSE,FALSE,70,3,2,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.6,13,2,0.4217,6.8445,25.4694,-25.5872,-5.8267,3.846,-0.048,0.5931,4.3771,-129.58,-8.6231,-0.9968,50.0014,5.8998,-9.9708,19.2,7.2,24,1269,214,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.4,9.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",5,"2024-04-21T17:52:15.205Z","2024-04-21T17:52:20.196Z",TRUE,"pitch","4a9b771a-5e40-4f8b-8ee9-c2b7a07f90f0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.7,NA,142.89,151.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Luis García Jr. singles on a line drive to center fielder Jake Meyers. Jesse Winker scores. Lane Thomas scores. Luis García Jr. to 2nd.",2,0,3,6,"bottom",1,"2024-04-21T17:50:48.916Z","2024-04-21T17:53:53.552Z",TRUE,TRUE,FALSE,FALSE,70,3,2,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,1,2,0.3911,6.8243,29.007,-11.5512,-1.5016,10.3635,-0.6793,3.2504,1.2385,-139.6013,-6.1008,-0.9318,50.0042,6.2119,-2.9885,12,2.4,24,2117,194,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.9,2.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
