"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745092,"2024-05-12",5,"2024-05-12T19:09:06.083Z","2024-05-12T19:09:10.671Z",TRUE,"pitch","28091695-3d9e-48a2-809f-b1c7c9c9805e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.33,1.55,NA,104.67,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Isaac Paredes grounds out softly to first baseman Anthony Rizzo.",0,6,0,47,"bottom",6,"2024-05-12T19:07:29.203Z","2024-05-12T19:09:50.636Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.3,83.9,6,0.91,0.41,7.2251,30.4029,-26.061,-10.4362,3.3856,0.3234,2.1073,11.2216,-133.8866,-3.1855,-2.5774,50.0029,5.189,-18.8425,31.2,7.2,24,1979,231,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.6,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",4,"2024-05-12T19:08:47.000Z","2024-05-12T19:08:51.355Z",TRUE,"pitch","bb3ccf97-404a-41c0-8093-7b847c82733b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1059,1.5888,NA,76.26,199.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Isaac Paredes grounds out softly to first baseman Anthony Rizzo.",0,6,0,47,"bottom",6,"2024-05-12T19:07:29.203Z","2024-05-12T19:09:50.636Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.9,84.9,14,0.92,0.4072,6.9917,29.7527,-29.8429,-9.7575,1.2715,1.0688,1.4682,12.7494,-134.6059,-4.0714,-2.4656,50.0006,5.1178,-17.868,26.4,7.2,24,1811,232,NA,NA,NA,NA,NA,NA,FALSE,-30.5,1.6,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T19:08:28.294Z","2024-05-12T19:08:32.040Z",TRUE,"pitch","5812d42d-6f42-489d-b983-1642cab68575",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.55,NA,135.7,169.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Isaac Paredes grounds out softly to first baseman Anthony Rizzo.",0,6,0,47,"bottom",6,"2024-05-12T19:07:29.203Z","2024-05-12T19:09:50.636Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,79.7,4,0.91,0.4305,6.6881,29.3561,-25.4186,1.1745,4.1332,-0.4907,2.5674,5.079,-127.8191,-2.3536,-2.6661,50.0019,5.5213,1.9194,7.2,6,24,2601,119,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.1,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T19:08:09.118Z","2024-05-12T19:08:14.286Z",TRUE,"pitch","c671c897-61ea-4067-8268-70f7a296ec1e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2047,1.6386,NA,89.18,193.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Isaac Paredes grounds out softly to first baseman Anthony Rizzo.",0,6,0,47,"bottom",6,"2024-05-12T19:07:29.203Z","2024-05-12T19:09:50.636Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.3,84.1,9,0.92,0.4101,7.1311,30.1407,-29.1566,-8.6643,1.6724,0.7298,1.6663,11.6566,-133.7997,-3.7763,-2.5671,50.0041,5.1965,-15.638,24,7.2,24,1846,226,NA,NA,NA,NA,NA,NA,FALSE,-30.1,2.4,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T19:07:54.484Z","2024-05-12T19:07:59.494Z",TRUE,"pitch","aeea1fcf-ba8b-46d2-bff2-3bc726b86348",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2604,1.6945,NA,112.07,192.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Isaac Paredes grounds out softly to first baseman Anthony Rizzo.",0,6,0,47,"bottom",6,"2024-05-12T19:07:29.203Z","2024-05-12T19:09:50.636Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,83.6,8,0.91,0.4125,7.1762,30.3881,-30.4104,-9.2274,0.9933,0.1293,1.7242,10.364,-133.1376,-3.5059,-2.6276,50.006,5.2752,-16.4563,24,8.4,24,1815,230,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.2,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T19:07:36.383Z","2024-05-12T19:07:41.797Z",TRUE,"pitch","e7d4dc69-c73f-460b-ab1d-fca7fbb7948d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2658,1.7001,NA,129.14,136.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Isaac Paredes grounds out softly to first baseman Anthony Rizzo.",0,6,0,47,"bottom",6,"2024-05-12T19:07:29.203Z","2024-05-12T19:09:50.636Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.9,11,0.91,0.3896,6.7709,34.5506,-10.351,-5.9335,10.92,-0.3186,3.7768,8.5334,-141.0482,-3.4848,-2.6239,50.001,5.7047,-11.8569,40.8,3.6,24,2570,203,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.1,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T19:07:08.853Z","2024-05-12T19:07:13.869Z",TRUE,"pitch","faab1b58-857d-40d4-9737-05329af1a889",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.2361,1.6455,NA,145.19,160.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,6,0,46,"bottom",6,"2024-05-12T19:06:13.971Z","2024-05-12T19:07:13.869Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.9,1,0.92,0.3852,6.7329,35.7659,-9.0425,-3.8388,11.3232,-0.7397,2.9003,6.7503,-142.7029,-5.8816,-2.6474,50.001,5.5706,-7.8415,30,2.4,24,2521,204,NA,NA,NA,NA,NA,NA,TRUE,-9.4,19.3,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,666139,"Josh Lowe","/api/v1/people/666139"
745092,"2024-05-12",2,"2024-05-12T19:06:50.604Z","2024-05-12T19:06:56.229Z",TRUE,"pitch","6ffe0114-f3c7-4aea-a28b-420c162a2f21",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.31,1.54,NA,124.64,195.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,6,0,46,"bottom",6,"2024-05-12T19:06:13.971Z","2024-05-12T19:07:13.869Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.8,84.5,8,0.91,0.4076,6.9588,30.9356,-27.5886,-9.4625,2.5112,-0.2004,1.5934,9.9145,-134.6983,-4.4365,-2.7103,50.0041,5.2269,-17.2831,27.6,7.2,24,1796,220,NA,NA,NA,NA,NA,NA,FALSE,-28.3,3.7,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T19:06:32.290Z","2024-05-12T19:06:36.416Z",TRUE,"pitch","05e480db-5422-4756-a129-ea2325490e12",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.2734,1.6462,NA,85.74,227.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,6,0,46,"bottom",6,"2024-05-12T19:06:13.971Z","2024-05-12T19:07:13.869Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.3,85.3,14,0.91,0.406,6.8396,30.1798,-27.1276,-10.541,2.736,0.8202,0.4101,12.6951,-135.0543,-7.5993,-2.5779,50.0005,5.176,-19.4165,30,7.2,24,1823,229,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.4,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T19:06:16.718Z","2024-05-12T19:06:21.104Z",TRUE,"pitch","7219428f-6e81-41ff-9d22-b04d227a4785",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3027,1.6385,NA,130.65,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,6,0,46,"bottom",6,"2024-05-12T19:06:13.971Z","2024-05-12T19:07:13.869Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.1,1,0.88,0.3888,6.7908,35.0007,-11.8588,-7.0332,10.131,-0.358,3.0327,8.008,-141.3727,-5.2782,-2.326,50.0047,5.6983,-14.1069,43.2,3.6,24,2533,201,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.3,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",6,"2024-05-12T19:05:29.289Z","2024-05-12T19:05:42.290Z",TRUE,"pitch","b3b5bd7a-f5dc-4b7e-8c23-23b9aa66800e",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.74,1.8,NA,105.42,168.65,"ground_ball","hard","9",213,114.13,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Josh Lowe doubles (2) on a sharp ground ball to right fielder Juan Soto.",0,6,0,45,"bottom",6,"2024-05-12T19:04:01.785Z","2024-05-12T19:05:42.290Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88,6,0.92,0.3898,6.9437,34.427,-10.1312,-3.8107,11.045,0.3038,2.5975,9.0576,-140.9469,-6.1645,-2.4679,50.0046,5.4791,-7.6071,25.2,2.4,24,2563,201,103.1,6,116,NA,NA,NA,FALSE,-10.6,18.7,4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,666139,"Josh Lowe","/api/v1/people/666139"
745092,"2024-05-12",5,"2024-05-12T19:05:06.273Z","2024-05-12T19:05:10.821Z",TRUE,"pitch","00c139fd-3e5a-4e73-ab5d-dfe46acae3c2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.74,1.8,NA,101.23,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Josh Lowe doubles (2) on a sharp ground ball to right fielder Juan Soto.",0,6,0,45,"bottom",6,"2024-05-12T19:04:01.785Z","2024-05-12T19:05:42.290Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.2,9,0.92,0.3884,6.8767,35.8184,-10.1841,-4.7169,10.9479,0.4138,2.1183,10.0236,-141.6437,-7.5421,-2.5764,50.0034,5.486,-9.4758,30,2.4,24,2595,205,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.1,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T19:04:45.967Z","2024-05-12T19:04:49.644Z",TRUE,"pitch","ca396b27-24d6-40d3-ac5b-fccb96a844a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.74,1.8303,NA,45.43,191.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Josh Lowe doubles (2) on a sharp ground ball to right fielder Juan Soto.",0,6,0,45,"bottom",6,"2024-05-12T19:04:01.785Z","2024-05-12T19:05:42.290Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.4,14,0.89,0.3897,6.7511,33.4963,-9.9986,-5.9165,11.0974,1.8776,1.7545,13.5393,-140.8169,-8.4124,-2.235,50.001,5.4366,-11.822,36,3.6,24,2538,204,NA,NA,NA,NA,NA,NA,FALSE,-11,18.2,7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T19:04:30.014Z","2024-05-12T19:04:33.931Z",TRUE,"pitch","6e38a849-e0a3-46fd-81ad-59624c0c5bf4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.8507,1.8953,NA,77.76,191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Josh Lowe doubles (2) on a sharp ground ball to right fielder Juan Soto.",0,6,0,45,"bottom",6,"2024-05-12T19:04:01.785Z","2024-05-12T19:05:42.290Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.3,14,0.91,0.3896,6.8446,34.0726,-9.0601,-4.8895,11.5658,1.0293,1.7565,11.2792,-140.9527,-8.6419,-2.4011,50.0023,5.4593,-9.772,32.4,2.4,24,2530,208,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.1,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T19:04:17.595Z","2024-05-12T19:04:21.837Z",TRUE,"pitch","6ddfed6a-afb6-414a-ad3a-217f054775fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7415,1.8597,NA,119.04,204.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Josh Lowe doubles (2) on a sharp ground ball to right fielder Juan Soto.",0,6,0,45,"bottom",6,"2024-05-12T19:04:01.785Z","2024-05-12T19:05:42.290Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.7,84.5,13,0.91,0.4079,6.8937,30.6569,-25.4928,-10.7324,3.6618,-0.0534,1.2527,10.3359,-134.5697,-5.5144,-2.5596,50.0028,5.1471,-19.5794,32.4,7.2,24,1766,221,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.5,17,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T19:04:05.176Z","2024-05-12T19:04:09.080Z",TRUE,"pitch","37de3fa1-368a-427f-b4c5-e2c79d9d5e26",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6794,1.6503,NA,92.25,157.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Josh Lowe doubles (2) on a sharp ground ball to right fielder Juan Soto.",0,6,0,45,"bottom",6,"2024-05-12T19:04:01.785Z","2024-05-12T19:05:42.290Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,6,0.91,0.3931,6.8472,34.7639,-10.6521,-4.7103,10.9753,0.6494,3.0096,9.5709,-139.9231,-5.2229,-2.2204,50.0063,5.6134,-9.2399,30,2.4,24,2530,207,NA,NA,NA,NA,NA,NA,FALSE,-11,18.7,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
