"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745751,"2024-05-05",5,"2024-05-05T18:07:34.587Z","2024-05-05T18:07:38.546Z",TRUE,"pitch","e1b3f6a0-a1a6-458b-b714-340819175414",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.16,1.49,NA,123.1,183.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-05T18:04:51.091Z","2024-05-05T18:08:00.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89,5,0.93,0.3857,6.6352,35.2698,-9.3378,4.1376,11.2008,-0.16,2.0454,-6.8745,-142.472,-9.3881,1.7558,50.0011,5.989,8.4349,30,2.4,24,2258,143,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.4,-6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",4,"2024-05-05T18:07:11.932Z","2024-05-05T18:07:15.672Z",TRUE,"pitch","d641a952-2009-4ec1-8712-923ca7fb5874",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.16,1.49,NA,117.63,181.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-05T18:04:51.091Z","2024-05-05T18:08:00.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.4,5,0.91,0.3936,6.6969,32.7723,-15.0415,9.8239,8.7479,-0.0165,2.1041,-8.1635,-139.4164,-8.0987,1.6803,50.006,6.0496,19.2479,45.6,4.8,24,2084,146,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.2,-16,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",2,"2024-05-05T18:06:03.212Z","2024-05-05T18:06:06.423Z",TRUE,"pitch","0357090a-3199-4abc-90ed-71f6386eb105",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1919,1.5221,NA,104.75,114.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-05T18:04:51.091Z","2024-05-05T18:08:00.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.7,12,0.91,0.3896,6.3325,35.3553,-14.2854,4.2708,8.9593,0.3214,4.5895,-5.1364,-141.1686,-2.1737,1.6189,50.0037,6.3009,8.5284,26.4,3.6,24,2254,150,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.8,-6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:05:42.571Z","2024-05-05T18:05:46.568Z",TRUE,"pitch","6359be37-8e9f-4e4f-88d8-c92a55eb8f12",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2361,1.5229,NA,96.43,157.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-05T18:04:51.091Z","2024-05-05T18:08:00.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.3,3,0.92,0.3889,6.4541,33.511,-10.7712,4.2745,10.6699,0.5395,3.0093,-5.1105,-141.0834,-6.7215,1.8231,50.0065,6.1244,8.5781,31.2,2.4,24,2204,144,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18,-6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:05:18.597Z","2024-05-05T18:05:23.978Z",TRUE,"pitch","4b158877-8441-4fa4-abcd-5909491e5c79",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.1765,1.5153,NA,110.16,230.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-05T18:04:51.091Z","2024-05-05T18:08:00.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.3,14,0.89,0.437,6.4864,27.0034,-23.2772,12.1216,5.6042,0.1794,0.3022,-7.2255,-125.6411,-9.4309,1.5272,50.005,6.0169,19.2557,34.8,8.4,24,1551,129,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8,-20.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",3,"2024-05-05T18:06:27.196Z","2024-05-05T18:07:11.932Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,624431,"/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,0,1,14,"bottom",2,"2024-05-05T18:04:51.091Z","2024-05-05T18:08:00.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",5,"2024-05-05T18:04:28.232Z","2024-05-05T18:04:40.547Z",TRUE,"pitch","f97e90d4-4f6d-48a8-ab5c-266e0a7d4f6a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.43,1.64,NA,132.04,177.4,"line_drive","medium","9",172.2,154.96,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jon Berti singles on a line drive to right fielder Matt Vierling. Gleyber Torres to 3rd.",0,0,1,13,"bottom",2,"2024-05-05T18:02:30.216Z","2024-05-05T18:04:40.547Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87,4,0.91,0.3931,6.4182,36.7213,-13.7028,10.5736,9.431,-0.3946,2.2733,-8.6975,-140.2503,-7.8931,1.3993,50.0014,6.0508,20.7067,49.2,4.8,24,2087,141,62.2,16,128,NA,NA,NA,FALSE,-14.6,15.2,-16.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932",650402,"Gleyber Torres","/api/v1/people/650402"
745751,"2024-05-05",4,"2024-05-05T18:04:08.705Z","2024-05-05T18:04:13.603Z",TRUE,"pitch","63137ee7-43bf-4dc0-903f-3d9cc29d83be",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4791,1.6718,NA,143.71,168.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jon Berti singles on a line drive to right fielder Matt Vierling. Gleyber Torres to 3rd.",0,0,1,13,"bottom",2,"2024-05-05T18:02:30.216Z","2024-05-05T18:04:40.547Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,85.7,4,0.9,0.3973,6.5672,38.4896,-19.1312,12.6522,6.8148,-0.7006,2.6011,-10.8395,-139.2071,-5.5844,1.6484,50.0023,5.9478,24.2137,45.6,6,24,2068,139,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.9,-19.9,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",3,"2024-05-05T18:03:51.794Z","2024-05-05T18:03:55.902Z",TRUE,"pitch","0b47eb5e-08c0-4a1c-97ce-e7af6630ec35",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.384,1.6466,NA,66.69,161.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jon Berti singles on a line drive to right fielder Matt Vierling. Gleyber Torres to 3rd.",0,0,1,13,"bottom",2,"2024-05-05T18:02:30.216Z","2024-05-05T18:04:40.547Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,75,12,0.91,0.4551,6.2926,30.3303,-32.3406,10.4616,-0.1131,1.3198,2.8695,-4.4366,-121.7044,-1.4358,1.8366,50.0034,6.3448,15.2395,24,9.6,24,1320,129,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.4,-17.4,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:03:10.222Z","2024-05-05T18:03:15.262Z",TRUE,"pitch","a086f609-2fbd-41d6-b1ce-e24e55a20b24",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4453,1.6555,NA,110.14,157.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jon Berti singles on a line drive to right fielder Matt Vierling. Gleyber Torres to 3rd.",0,0,1,13,"bottom",2,"2024-05-05T18:02:30.216Z","2024-05-05T18:04:40.547Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.6,2,0.9,0.4196,6.3302,25.0944,-26.4263,-0.4737,3.3233,0.1798,3.0161,-4.5015,-130.1182,-2.9358,1.9876,50.0034,6.143,-0.8184,3.6,6,24,1994,169,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.6,1.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:02:53.874Z","2024-05-05T18:02:59.085Z",TRUE,"pitch","c207be8e-d90b-49aa-b02b-47f66d916980",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5167,1.6744,NA,135.12,137.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jon Berti singles on a line drive to right fielder Matt Vierling. Gleyber Torres to 3rd.",0,0,1,13,"bottom",2,"2024-05-05T18:02:30.216Z","2024-05-05T18:04:40.547Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,11,0.92,0.3903,6.378,32.5737,-11.8162,4.426,10.2124,-0.4754,3.7337,-7.6538,-140.4836,-4.7354,1.7125,50.0045,6.2126,8.825,28.8,3.6,24,2116,144,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.6,-6.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",2,"2024-05-05T18:03:30.442Z","2024-05-05T18:03:33.867Z",FALSE,"pickoff","01a374a7-8a8c-43a1-9f53-4242efc43bb1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jon Berti singles on a line drive to right fielder Matt Vierling. Gleyber Torres to 3rd.",0,0,1,13,"bottom",2,"2024-05-05T18:02:30.216Z","2024-05-05T18:04:40.547Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",3,"2024-05-05T18:02:16.901Z","2024-05-05T18:02:28.417Z",TRUE,"pitch","89cf6765-43dc-4280-82c9-c332e9f1814a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.25,1.55,NA,103.81,194.06,"line_drive","medium","7",72.22,98.99,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Riley Greene.",0,0,1,12,"bottom",2,"2024-05-05T18:01:07.546Z","2024-05-05T18:02:28.417Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.3,9,0.9,0.4425,6.2756,24.8119,-27.0668,10.5079,3.2929,0.346,1.6565,-6.4915,-123.8117,-5.3726,1.6372,50.0044,6.1208,16.3089,28.8,8.4,24,1526,124,88.3,14,185,NA,NA,NA,FALSE,-32.9,4.9,-17.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA
745751,"2024-05-05",2,"2024-05-05T18:02:03.443Z","2024-05-05T18:02:08.851Z",TRUE,"pitch","caf790d0-ff6f-4d2e-86b6-fcf3ddfd70d4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3695,1.5742,NA,81.83,146.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Riley Greene.",0,0,1,12,"bottom",2,"2024-05-05T18:01:07.546Z","2024-05-05T18:02:28.417Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,89.7,12,0.92,0.3809,6.2438,37.9908,-10.9371,5.5164,10.1739,0.9226,3.4355,-3.8137,-144.5594,-5.8774,1.5515,50.0057,6.186,11.5177,39.6,3.6,24,2356,145,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.2,-9.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:01:50.030Z","2024-05-05T18:01:55.231Z",TRUE,"pitch","50980cd6-24a7-4922-8230-3f26f4a8dedb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.25,1.55,NA,134.77,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Riley Greene.",0,0,1,12,"bottom",2,"2024-05-05T18:01:07.546Z","2024-05-05T18:02:28.417Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.1,1,0.91,0.3888,6.4795,35.3399,-15.4271,10.9093,8.3554,-0.4663,3.1031,-9.1356,-141.4149,-5.4874,1.4052,50.0039,6.0753,21.8701,49.2,4.8,24,2168,144,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14,-17.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:01:37.925Z","2024-05-05T18:01:42.956Z",TRUE,"pitch","972d46da-6872-4cb3-9153-fdaf136b3b90",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2651,1.5653,NA,123.77,172.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Riley Greene.",0,0,1,12,"bottom",2,"2024-05-05T18:01:07.546Z","2024-05-05T18:02:28.417Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.5,5,0.9,0.4497,6.3353,26.736,-26.9465,11.0263,3.4863,-0.1776,2.4385,-7.5403,-122.3404,-3.493,1.5298,50.0017,6.2238,16.5205,28.8,8.4,24,1324,126,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.6,-17.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",5,"2024-05-05T18:00:39.796Z","2024-05-05T18:00:47.267Z",TRUE,"pitch","3b96d25d-c782-4181-8787-426d377f48cf",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.57,1.63,NA,101.84,171.74,"ground_ball","soft","3",140.7,180.82,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alex Verdugo grounds out softly, first baseman Spencer Torkelson to pitcher Tarik Skubal.",0,0,1,11,"bottom",2,"2024-05-05T17:59:16.065Z","2024-05-05T18:00:47.267Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90,6,0.9,0.3822,6.5138,33.9657,-14.5369,8.9548,8.4836,0.3978,2.4828,-5.9786,-143.4551,-7.5609,1.3481,50.0037,6.0636,18.618,46.8,4.8,24,2099,147,55.1,-64,2,NA,NA,NA,TRUE,-14.3,13.9,-15,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
