"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745263,"2024-04-30",0,"2024-04-30T02:16:12.337Z","2024-04-30T02:16:16.947Z",TRUE,"pitch","835e212d-abc7-4706-abe9-90f4929e1c7f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.52,1.66,NA,99.52,164.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Mariners challenged (play at 1st), call on the field was overturned: Jarred Kelenic grounds out, third baseman Luis Urías to first baseman Ty France.",0,0,0,15,"top",3,"2024-04-30T02:16:04.144Z","2024-04-30T02:17:14.033Z",TRUE,FALSE,TRUE,TRUE,0,1,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.8,6,0.9,0.3933,6.3244,28.5762,-13.2936,-3.2656,9.5933,0.4585,2.7663,5.8357,-138.8068,-5.0719,-1.2387,50.0047,5.4897,-6.4288,20.4,3.6,24,2406,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.6,4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",6,"2024-04-30T02:15:28.074Z","2024-04-30T02:15:31.436Z",TRUE,"pitch","55e8d5a5-7569-4094-9363-8ffc30cb186e",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.5,1.6,NA,132.17,148.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,1,0.92,0.3939,6.3227,29.996,-10.3528,-2.138,11.1316,-0.398,3.3503,2.9941,-138.8594,-4.0257,-1.2106,50.0025,5.5032,-4.1912,18,2.4,24,2409,206,NA,NA,NA,NA,NA,NA,TRUE,-10.4,19.6,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",5,"2024-04-30T02:15:09.308Z","2024-04-30T02:15:14.151Z",TRUE,"pitch","e45a33a1-de96-48a2-96a9-b83e5daa519f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.454,1.6199,NA,55.58,186.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,14,0.9,0.4308,6.4123,26.0499,-32.2548,0.5841,-0.0441,1.6113,1.9321,6.9555,-127.1303,-2.5672,-1.2362,50.0064,5.515,0.9563,3.6,8.4,24,2478,103,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.5,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",4,"2024-04-30T02:14:26.380Z","2024-04-30T02:14:32.952Z",TRUE,"pitch","f293c63d-18af-45ab-baad-df87b40f82a0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.6,NA,95.68,160.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.2,6,0.91,0.3955,6.3026,29.3178,-11.2748,-2.9146,10.7457,0.5593,2.8954,5.5576,-138.2234,-5.1136,-1.094,50.0022,5.5191,-5.6686,20.4,2.4,24,2378,206,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.6,4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",3,"2024-04-30T02:14:07.087Z","2024-04-30T02:14:10.087Z",TRUE,"pitch","883cf425-13f4-4ed5-bb75-36af2dba24f0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.5,1.6,NA,134.19,156.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,1,0.91,0.3938,6.1721,29.8361,-12.7588,-3.4144,9.8992,-0.4509,3.0633,2.9759,-138.8585,-4.4645,-1.0907,50.0023,5.5348,-6.6964,24,3.6,24,2391,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",2,"2024-04-30T02:13:50.372Z","2024-04-30T02:13:54.040Z",TRUE,"pitch","e014d247-f433-44f8-9b72-2b08bf98cecb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4872,1.6062,NA,33.39,180.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,14,0.9,0.3945,6.3475,29.2814,-11.5341,-3.6628,10.5593,2.1935,2.1465,9.9096,-138.5247,-7.0908,-0.9451,50.001,5.5006,-7.1592,21.6,2.4,24,2456,206,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",0,"2024-04-30T02:13:26.007Z","2024-04-30T02:13:29.007Z",TRUE,"pitch","c40d447c-fca6-4363-8b0f-29263da1107a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.6,NA,90.94,162.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,6,0.91,0.3953,6.4313,29.6518,-10.118,-2.9126,11.3352,0.6835,2.8081,6.1084,-138.3306,-5.4348,-1.1708,50.0052,5.4708,-5.6688,21.6,2.4,24,2367,205,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.7,4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",1,"2024-04-30T02:13:34.392Z","2024-04-30T02:13:50.372Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,518595,"/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,14,"top",3,"2024-04-30T02:13:24.141Z","2024-04-30T02:15:31.436Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",4,"2024-04-30T02:12:55.990Z","2024-04-30T02:12:59.177Z",TRUE,"pitch","834c9ad1-8bd6-4538-aa3a-fd7c05294961",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4456,1.6141,NA,125.94,182.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II called out on strikes.",0,0,0,13,"top",3,"2024-04-30T02:11:16.590Z","2024-04-30T02:12:59.177Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.1,8,0.91,0.3964,6.3201,28.9998,-11.9121,-3.2497,10.4676,-0.2346,2.0879,3.8871,-137.8627,-7.0999,-1.2368,50.0064,5.4909,-6.2928,22.8,3.6,24,2459,203,NA,NA,NA,NA,NA,NA,TRUE,-12.6,17.8,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",3,"2024-04-30T02:12:33.967Z","2024-04-30T02:12:38.322Z",TRUE,"pitch","e55f806f-9f8c-4200-9ba3-609ffaefe561",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.6,NA,95.17,152.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II called out on strikes.",0,0,0,13,"top",3,"2024-04-30T02:11:16.590Z","2024-04-30T02:12:59.177Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,3,0.9,0.3977,6.4023,31.1869,-13.3252,-3.6906,9.8157,0.5726,3.1832,6.349,-137.8316,-3.6872,-1.2833,50.0044,5.4407,-7.0888,21.6,3.6,24,2347,210,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.2,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",2,"2024-04-30T02:12:16.055Z","2024-04-30T02:12:28.967Z",TRUE,"pitch","a284eda9-ab0b-4e8f-a708-6171370cb776",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4531,1.5816,NA,162.51,142.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II called out on strikes.",0,0,0,13,"top",3,"2024-04-30T02:11:16.590Z","2024-04-30T02:12:59.177Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,11,0.91,0.395,6.2701,31.0336,-12.2297,-4.2069,10.2377,-1.1941,3.562,1.8193,-138.6844,-3.1883,-1.3121,50.0001,5.5424,-8.1924,31.2,3.6,24,2384,211,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",1,"2024-04-30T02:11:57.683Z","2024-04-30T02:12:00.683Z",TRUE,"pitch","7139c3c1-6481-41c1-bf8b-cb5a06887921",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.47,1.6,NA,114.28,191.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II called out on strikes.",0,0,0,13,"top",3,"2024-04-30T02:11:16.590Z","2024-04-30T02:12:59.177Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,8,0.91,0.3979,6.5145,31.4958,-9.0816,-3.7223,12.0436,0.0714,1.7433,4.8073,-137.8104,-8.1196,-1.2145,50.0068,5.3469,-7.1399,28.8,2.4,24,2417,209,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.3,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",0,"2024-04-30T02:11:40.432Z","2024-04-30T02:11:43.570Z",TRUE,"pitch","d177f356-2e35-4a92-b74e-32c92a9109cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3758,1.6958,NA,51.39,197.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II called out on strikes.",0,0,0,13,"top",3,"2024-04-30T02:11:16.590Z","2024-04-30T02:12:59.177Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,14,0.9,0.398,6.4354,30.4484,-11.5023,-3.8885,10.7767,1.7212,1.5271,8.8832,-137.6007,-8.4628,-1.0433,50.0051,5.4215,-7.4616,22.8,3.6,24,2355,205,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.9,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",1,"2024-04-30T02:09:17.246Z","2024-04-30T02:09:25.421Z",TRUE,"pitch","1586d5fa-62ee-4ed1-bafd-829bca8ee144",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.39,1.56,NA,147.07,163.89,"popup","medium","5",88.14,178.96,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Dylan Moore pops out to third baseman Austin Riley in foul territory.",0,0,0,12,"bottom",2,"2024-04-30T02:08:56.738Z","2024-04-30T02:09:25.421Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.4,4,2,0.3964,6.4247,27.5111,-19.2924,-1.1346,6.6422,-0.789,2.7736,-4.5969,-137.6227,-4.5781,1.0431,50.0004,5.7466,-2.1974,8.4,4.8,24,2192,162,68.1,63,136,NA,NA,NA,TRUE,-19,11.4,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",0,"2024-04-30T02:08:57.454Z","2024-04-30T02:09:00.454Z",TRUE,"pitch","aa5d6806-7678-449c-9290-c82c151ce58c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4456,1.6203,NA,72.02,126.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Dylan Moore pops out to third baseman Austin Riley in foul territory.",0,0,0,12,"bottom",2,"2024-04-30T02:08:56.738Z","2024-04-30T02:09:25.421Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.4,12,2,0.4549,6.2194,19.6982,-36.5187,-2.4066,-2.9428,1.18,4.1557,-0.1238,-119.6949,3.6576,1.5456,50.0057,5.8455,-3.5474,6,9.6,24,2453,294,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.4,4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",4,"2024-04-30T02:08:28.407Z","2024-04-30T02:08:31.788Z",TRUE,"pitch","1a6fd936-8fa5-4a0f-b02a-c7deae8cd890",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.23,1.45,NA,139.15,201.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Ty France strikes out on a foul tip.",0,0,0,11,"bottom",2,"2024-04-30T02:06:52.901Z","2024-04-30T02:08:31.788Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,67.5,7,2,0.5156,6.2969,21.3138,-43.9884,-6.1805,-10.3848,-0.581,1.3654,-1.8449,-106.9271,0.5467,1.0997,50.0004,6.1101,-7.0349,9.6,15.6,24,2799,332,NA,NA,NA,NA,NA,NA,TRUE,-69.5,-18.1,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
