"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718732,"2023-04-03",1,"2023-04-04T00:08:59.057Z","2023-04-04T00:09:04.342Z",TRUE,"pitch","91cb272f-a942-470f-b760-41bec8daf567",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2018,1.4454,NA,124.62,265.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Brandon Lowe pops out to shortstop CJ Abrams.",0,4,0,32,"top",5,"2023-04-04T00:08:32.620Z","2023-04-04T00:10:23.891Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.5,13,2,0.4611,6.595,23.2181,-30.4314,-12.1848,1.2152,-0.1999,-0.9727,8.2798,-118.8932,-6.9264,-2.148,50.001,4.7471,-17.4078,26.4,9.6,24,1797,247,NA,NA,NA,NA,NA,NA,FALSE,-40.3,0.7,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",0,"2023-04-04T00:08:45.482Z","2023-04-04T00:08:50.606Z",TRUE,"pitch","2068ae8d-e14a-47e9-9fd4-5835544edf5e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.32,1.47,NA,118.19,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Brandon Lowe pops out to shortstop CJ Abrams.",0,4,0,32,"top",5,"2023-04-04T00:08:32.620Z","2023-04-04T00:10:23.891Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,80.8,5,2,0.426,NA,26.9552,-20.1721,-6.5673,7.1713,-0.0312,2.4735,7.43,-128.6305,-2.6618,-2.1054,50.0049,5.0877,-10.9949,24,6,24,2299,221,NA,NA,NA,NA,NA,NA,FALSE,-22.4,12.6,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",3,"2023-04-04T00:06:30.986Z","2023-04-04T00:06:35.321Z",TRUE,"pitch","58159cf8-de6c-4333-8c72-532f106d6ce5",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.27,1.53,NA,101.38,220.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,0,31,"bottom",4,"2023-04-04T00:04:58.227Z","2023-04-04T00:06:35.321Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.6,14,0.91,0.426,6.4893,27.7095,-36.2753,0.2027,-2.4492,0.4097,0.6773,5.574,-128.769,-6.0655,-1.8129,50.006,5.8831,0.338,2.4,9.6,24,2754,85,NA,NA,NA,NA,NA,NA,TRUE,-40.7,-5.6,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",2,"2023-04-04T00:06:04.081Z","2023-04-04T00:06:08.365Z",TRUE,"pitch","e87162a8-d981-45a7-8c61-aa7b322a747a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.1284,1.5054,NA,96.95,268.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,0,31,"bottom",4,"2023-04-04T00:04:58.227Z","2023-04-04T00:06:35.321Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.6,14,0.9,0.4639,6.5437,25.1295,-43.761,2.1153,-8.2308,0.5261,-1.0985,4.3868,-118.5934,-6.7503,-1.6311,50.0039,5.8294,2.9771,4.8,13.2,24,2945,81,NA,NA,NA,NA,NA,NA,FALSE,-58,-16.4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",1,"2023-04-04T00:05:39.741Z","2023-04-04T00:05:44.934Z",TRUE,"pitch","8c5d6963-4dee-40b2-820d-a5c0530329a9",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.27,1.53,NA,97.31,219.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,0,31,"bottom",4,"2023-04-04T00:04:58.227Z","2023-04-04T00:06:35.321Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.6,14,0.9,0.4718,6.278,26.0993,-45.8988,1.3055,-10.1088,0.5167,0.7289,4.794,-116.9687,-2.0599,-1.7455,50.0012,6.0036,1.7721,3.6,14.4,24,2856,322,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-18.5,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",0,"2023-04-04T00:05:16.896Z","2023-04-04T00:05:22.402Z",TRUE,"pitch","18614ea3-7408-41a5-987e-ddadf9b45bc0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.53,NA,100.44,195.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging.",0,4,0,31,"bottom",4,"2023-04-04T00:04:58.227Z","2023-04-04T00:06:35.321Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.6,9,0.82,0.4264,6.4271,25.6155,-32.4047,2.5786,-0.1389,0.4344,1.6145,4.9615,-128.2748,-4.4497,-1.857,50.0023,5.8876,4.3121,8.4,8.4,24,2856,357,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",2,"2023-04-04T00:04:39.869Z","2023-04-04T00:04:51.705Z",TRUE,"pitch","918dc370-827d-44c6-a2a0-78c479df52fa",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.25,1.55,NA,115.66,147.24,"line_drive","medium","9",166.68,86.35,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Dominic Smith singles on a line drive to right fielder Josh Lowe.",0,4,0,30,"bottom",4,"2023-04-04T00:03:45.314Z","2023-04-04T00:04:51.705Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,12,0.91,0.3946,6.3583,31.7124,-11.2571,-1.3656,10.721,0.0351,3.3903,5.0541,-138.9261,-5.1587,-1.6318,50.001,6.0224,-2.665,7.2,2.4,24,2501,188,94.8,16,218,NA,NA,NA,FALSE,-11.5,18.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
718732,"2023-04-03",1,"2023-04-04T00:04:22.143Z","2023-04-04T00:04:27.527Z",TRUE,"pitch","1ce2d6b5-e968-4fb6-bc37-56f36b269602",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0383,1.502,NA,96.83,145.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Dominic Smith singles on a line drive to right fielder Josh Lowe.",0,4,0,30,"bottom",4,"2023-04-04T00:03:45.314Z","2023-04-04T00:04:51.705Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.8,12,2,0.4296,6.2304,24.6834,-37.0323,2.0711,-2.9433,0.529,3.469,5.3272,-127.2144,0.6685,-1.8566,50.0047,6.1248,3.4148,7.2,9.6,24,2809,105,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-4.9,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",0,"2023-04-04T00:04:05.734Z","2023-04-04T00:04:10.822Z",TRUE,"pitch","610d3b31-d2a9-4140-9bb8-5bc2619ff61b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2253,1.5487,NA,61.18,178.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Dominic Smith singles on a line drive to right fielder Josh Lowe.",0,4,0,30,"bottom",4,"2023-04-04T00:03:45.314Z","2023-04-04T00:04:51.705Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.8,14,0.91,0.4466,6.5647,24.0443,-30.7884,5.4537,0.9121,1.4645,2.2266,7.0761,-122.6152,-2.4016,-2.1666,50.0058,5.8437,8.311,16.8,8.4,24,2752,43,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.3,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",4,"2023-04-04T00:03:35.144Z","2023-04-04T00:03:42.813Z",TRUE,"pitch","4df57c29-c6d7-4036-9c0f-f53582160c06",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.37,1.66,NA,95.63,143.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jeimer Candelario strikes out on a foul tip.",0,4,0,29,"bottom",4,"2023-04-04T00:02:04.458Z","2023-04-04T00:03:42.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.3,12,0.91,0.3907,6.5847,29.535,-11.3688,-0.5598,10.439,0.5607,3.5116,5.7314,-139.8132,-4.9375,-1.4371,50.0027,6.0374,-1.1162,0,2.4,24,2594,196,NA,NA,NA,NA,NA,NA,TRUE,-11.3,18.1,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",3,"2023-04-04T00:03:14.175Z","2023-04-04T00:03:18.590Z",TRUE,"pitch","d404a04c-168a-4d83-89e9-d8a4690508ad",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.66,NA,115.25,160.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jeimer Candelario strikes out on a foul tip.",0,4,0,29,"bottom",4,"2023-04-04T00:02:04.458Z","2023-04-04T00:03:42.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,2,0.9,0.391,6.6444,31.184,-12.1691,0.1191,10.0644,0.0459,2.8812,4.4834,-140.0024,-6.4677,-1.5908,50.005,6.0156,0.2367,4.8,2.4,24,2517,196,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",2,"2023-04-04T00:02:55.838Z","2023-04-04T00:03:00.352Z",TRUE,"pitch","a17c0937-e63a-4649-b038-6a8a549e614d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.37,1.66,NA,73.68,192.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jeimer Candelario strikes out on a foul tip.",0,4,0,29,"bottom",4,"2023-04-04T00:02:04.458Z","2023-04-04T00:03:42.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.7,14,0.91,0.425,6.2445,26.3162,-31.9246,0.6803,0.1538,1.1364,1.7287,7.2262,-128.7837,-4.4071,-1.7925,50.0064,5.9268,1.1452,4.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-0.5,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",1,"2023-04-04T00:02:39.566Z","2023-04-04T00:02:44.713Z",TRUE,"pitch","82a86bac-f285-448f-bac7-27a951fc9716",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3687,1.6587,NA,65.89,191.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jeimer Candelario strikes out on a foul tip.",0,4,0,29,"bottom",4,"2023-04-04T00:02:04.458Z","2023-04-04T00:03:42.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.7,14,0.91,0.425,6.4178,26.5224,-30.1134,0.7565,1.2274,1.3408,1.7537,7.502,-128.8252,-4.7218,-1.7063,50.0052,5.9356,1.2721,4.8,7.2,24,2777,89,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.3,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",0,"2023-04-04T00:02:23.987Z","2023-04-04T00:02:30.038Z",TRUE,"pitch","8a767d5a-aace-417f-b82c-3a29da74fa1d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2986,1.6587,NA,108.3,137.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jeimer Candelario strikes out on a foul tip.",0,4,0,29,"bottom",4,"2023-04-04T00:02:04.458Z","2023-04-04T00:03:42.813Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,12,0.9,0.3909,6.4531,31.3173,-12.1629,-0.1289,10.0592,0.2282,3.7496,5.1657,-140.0651,-4.2263,-1.6223,50.0013,6.072,-0.2581,3.6,2.4,24,2508,192,NA,NA,NA,NA,NA,NA,FALSE,-12,17.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",5,"2023-04-04T00:01:53.205Z","2023-04-04T00:01:57.563Z",TRUE,"pitch","387eb8fb-4a89-4da4-9339-21d8985a45ae",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.62,1.74,NA,60.5,173.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,0,28,"bottom",4,"2023-04-03T23:59:43.004Z","2023-04-04T00:01:57.563Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,14,0.88,0.3909,6.8121,32.5858,-12.9205,-0.0132,9.691,1.4822,2.4179,7.969,-140.2674,-7.3948,-1.3974,50.0028,5.936,-0.0263,7.2,3.6,24,2574,191,NA,NA,NA,NA,NA,NA,TRUE,-13.4,16.1,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718732,"2023-04-03",4,"2023-04-04T00:01:30.721Z","2023-04-04T00:01:35.678Z",TRUE,"pitch","d45e0329-a4e8-4663-b13c-d20930fb124c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.62,1.74,NA,139.84,167.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,0,28,"bottom",4,"2023-04-03T23:59:43.004Z","2023-04-04T00:01:57.563Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,77.4,4,0.9,0.4444,6.3222,28.3203,-36.7986,8.3097,-3.0171,-0.5991,2.6507,1.7013,-123.9693,-0.2529,-2.3756,50.0035,5.866,12.7353,19.2,10.8,24,2713,47,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-5.3,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
