"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744957,"2024-04-09",1,"2024-04-09T23:45:07.837Z","2024-04-09T23:45:11.970Z",TRUE,"pitch","ae13b92d-7564-44dc-8e35-0db33cf80260",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.55,NA,140.9,156.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Grounded Into DP","grounded_into_double_play","Julio Rodríguez grounds into a double play, second baseman Cavan Biggio to shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. J.P. Crawford out at 2nd. Julio Rodríguez out at 1st.",0,0,0,17,"top",3,"2024-04-09T23:44:36.692Z","2024-04-09T23:46:38.001Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.7,1,0.89,0.4103,6.4956,30.1188,-19.1065,-8.3028,7.2481,-0.627,3.0573,4.0004,-133.7231,-3.3517,-1.0676,50.0005,5.7056,-14.9628,34.8,6,24,2105,215,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.6,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-09T23:44:48.228Z","2024-04-09T23:44:52.277Z",TRUE,"pitch","fc2fb247-7027-4168-afec-fbf4fe02d2f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4334,1.6208,NA,126.71,191.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Grounded Into DP","grounded_into_double_play","Julio Rodríguez grounds into a double play, second baseman Cavan Biggio to shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. J.P. Crawford out at 2nd. Julio Rodríguez out at 1st.",0,0,0,17,"top",3,"2024-04-09T23:44:36.692Z","2024-04-09T23:46:38.001Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.7,8,0.91,0.4067,6.5884,29.709,-19.0865,-10.5188,7.1298,-0.2548,1.7596,5.9127,-134.7428,-6.1202,-1.1128,50.0034,5.4123,-19.3118,42,6,24,2150,220,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.8,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",5,"2024-04-09T23:44:12.872Z","2024-04-09T23:44:21.195Z",TRUE,"pitch","2dfec55f-0aef-41b5-bc97-9d332262cea5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2416,1.559,NA,177.04,148.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","J.P. Crawford walks. Josh Rojas to 2nd.",0,0,0,16,"top",3,"2024-04-09T23:42:21.731Z","2024-04-09T23:44:21.195Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.7,11,0.84,0.448,6.5446,25.439,-25.2659,-9.4097,4.5706,-1.5751,3.3351,2.8857,-122.5058,-0.0597,-1.5497,50.0024,5.5294,-14.2237,28.8,7.2,24,1937,237,NA,NA,NA,NA,NA,NA,FALSE,-30.2,8.5,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA
744957,"2024-04-09",3,"2024-04-09T23:43:34.732Z","2024-04-09T23:43:37.968Z",TRUE,"pitch","386012e9-0d18-45fb-b62a-016a743bf23b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3083,1.5549,NA,194.25,135.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","J.P. Crawford walks. Josh Rojas to 2nd.",0,0,0,16,"top",3,"2024-04-09T23:42:21.731Z","2024-04-09T23:44:21.195Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.2,11,2,0.4503,6.0996,25.9559,-28.6292,-10.9706,2.372,-2.0266,3.8193,2.2747,-122.0528,1.842,-1.5508,50.0049,5.5353,-16.4101,30,8.4,24,1967,235,NA,NA,NA,NA,NA,NA,FALSE,-34.1,5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-09T23:43:15.588Z","2024-04-09T23:43:21.154Z",TRUE,"pitch","e600c7d8-0c96-499f-825f-6c0d67944486",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3411,1.589,NA,75.95,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","J.P. Crawford walks. Josh Rojas to 2nd.",0,0,0,16,"top",3,"2024-04-09T23:42:21.731Z","2024-04-09T23:44:21.195Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.1,14,0.87,0.4208,5.98,26.8473,-21.4821,-1.2724,6.2285,1.077,2.2882,6.5998,-130.0918,-4.2101,-1.3257,50.0038,5.5524,-2.185,2.4,4.8,24,2249,206,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.6,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",1,"2024-04-09T23:42:55.654Z","2024-04-09T23:42:59.718Z",TRUE,"pitch","c5702b40-66b6-4d99-add5-b22ca391b58b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3057,1.6241,NA,113.72,194.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","J.P. Crawford walks. Josh Rojas to 2nd.",0,0,0,16,"top",3,"2024-04-09T23:42:21.731Z","2024-04-09T23:44:21.195Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.8,8,0.9,0.4119,6.5387,28.3588,-23.3212,-10.8249,4.9468,0.086,1.642,7.6591,-132.9385,-4.9495,-1.4252,50.0059,5.2198,-19.3887,36,7.2,24,2136,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-09T23:42:38.925Z","2024-04-09T23:42:42.847Z",TRUE,"pitch","91e448d2-8927-4444-8a18-710ba85a533f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3081,1.6265,NA,170.15,195.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","J.P. Crawford walks. Josh Rojas to 2nd.",0,0,0,16,"top",3,"2024-04-09T23:42:21.731Z","2024-04-09T23:44:21.195Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.9,13,0.9,0.4106,6.4733,30.086,-23.6906,-11.1217,4.7145,-1.3943,1.5879,4.3711,-133.6406,-5.1857,-1.6106,50.0041,5.2658,-20.0224,37.2,7.2,24,2084,222,NA,NA,NA,NA,NA,NA,FALSE,-25,7.6,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",4,"2024-04-09T23:43:57.325Z","2024-04-09T23:44:02.325Z",FALSE,"stepoff","64ed22a6-b83e-4804-bbdb-31b8ba585048",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","J.P. Crawford walks. Josh Rojas to 2nd.",0,0,0,16,"top",3,"2024-04-09T23:42:21.731Z","2024-04-09T23:44:21.195Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",5,"2024-04-09T23:42:03.390Z","2024-04-09T23:42:13.423Z",TRUE,"pitch","83855204-de0b-49bb-ade8-41d868d95167",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.47,1.66,NA,127.35,172.37,"ground_ball","medium","7",78.13,139.88,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Josh Rojas singles on a ground ball to left fielder Davis Schneider.",0,0,0,15,"top",3,"2024-04-09T23:40:23.511Z","2024-04-09T23:42:13.423Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.1,5,0.9,0.4041,6.1963,30.8674,-19.5802,-8.8391,6.7762,-0.2716,2.4595,5.1544,-135.7691,-4.6534,-1.0503,50.0053,5.5661,-16.4361,36,6,24,2035,215,99.8,2,77,NA,NA,NA,FALSE,-20,11.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
744957,"2024-04-09",4,"2024-04-09T23:41:40.590Z","2024-04-09T23:41:44.623Z",TRUE,"pitch","25edf982-cd82-4c41-b84a-f1d2582f5eeb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.66,NA,95.02,193.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Josh Rojas singles on a ground ball to left fielder Davis Schneider.",0,0,0,15,"top",3,"2024-04-09T23:40:23.511Z","2024-04-09T23:42:13.423Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.3,67.1,9,0.91,0.5127,6.4081,23.7016,-34.6631,10.5572,-2.1671,0.5768,1.6825,2.1163,-108.0024,0.4541,-1.7926,50.0027,5.37,12.1232,20.4,13.2,24,2369,63,NA,NA,NA,NA,NA,NA,FALSE,-54,-3.4,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",3,"2024-04-09T23:41:23.656Z","2024-04-09T23:41:26.914Z",TRUE,"pitch","838e2dda-993f-46a5-9955-d96534c9244a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.47,1.66,NA,133.21,156.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Josh Rojas singles on a ground ball to left fielder Davis Schneider.",0,0,0,15,"top",3,"2024-04-09T23:40:23.511Z","2024-04-09T23:42:13.423Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.1,1,0.89,0.4301,5.9949,26.2263,-24.6138,3.1903,4.6073,-0.4253,3.0568,1.4756,-127.3609,-1.508,-1.4269,50.0058,5.6037,5.2407,12,6,24,2272,180,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.3,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-09T23:41:00.922Z","2024-04-09T23:41:04.879Z",TRUE,"pitch","ffde3b3e-d4da-4a54-bbef-ffb665289a59",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.47,1.66,NA,125.06,153.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Josh Rojas singles on a ground ball to left fielder Davis Schneider.",0,0,0,15,"top",3,"2024-04-09T23:40:23.511Z","2024-04-09T23:42:13.423Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.6,2,0.89,0.4058,6.687,30.4358,-20.6745,-8.2437,6.2358,-0.2115,3.1498,6.2104,-135.1677,-2.2529,-1.4719,50.0027,5.4513,-15.2002,33.6,6,24,2133,220,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",1,"2024-04-09T23:40:44.075Z","2024-04-09T23:40:48.347Z",TRUE,"pitch","6229ba2d-3fde-45ce-b62e-844fc44ab28f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4704,1.7268,NA,125.95,199.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Josh Rojas singles on a ground ball to left fielder Davis Schneider.",0,0,0,15,"top",3,"2024-04-09T23:40:23.511Z","2024-04-09T23:42:13.423Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.6,13,0.9,0.4117,6.582,30.8483,-22.6421,-11.2695,5.3244,-0.2348,1.4429,7.1356,-133.4517,-5.7118,-1.4902,50.0018,5.2601,-20.1641,38.4,7.2,24,1968,223,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-09T23:40:25.794Z","2024-04-09T23:40:30.170Z",TRUE,"pitch","c5adba8b-b056-4923-aef0-4662ac28cbcf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5156,1.7016,NA,104.92,227.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Josh Rojas singles on a ground ball to left fielder Davis Schneider.",0,0,0,15,"top",3,"2024-04-09T23:40:23.511Z","2024-04-09T23:42:13.423Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.9,14,0.93,0.4723,6.4872,21.6785,-34.9867,3.2758,-2.063,0.317,0.4245,2.3831,-115.9713,-4.2879,-1.1495,50.0035,5.6344,4.4623,7.2,10.8,24,2308,65,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-4.6,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",3,"2024-04-09T23:39:56.458Z","2024-04-09T23:40:04.472Z",TRUE,"pitch","b3d7eab0-4e44-4040-9180-104ebc944319",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.39,1.54,NA,95.24,147.52,"ground_ball","medium","4",152.79,156.18,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Dominic Canzone grounds out, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,14,"top",3,"2024-04-09T23:38:49.476Z","2024-04-09T23:40:04.472Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,81.6,3,0.91,0.4213,6.5042,28.168,-22.9237,0.1543,5.405,0.5709,3.38,4.8274,-130.1794,-1.3265,-1.33,50.0003,5.637,0.263,3.6,6,24,2197,202,74.3,2,53,NA,NA,NA,TRUE,-24.6,9.7,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-09T23:39:35.080Z","2024-04-09T23:39:39.065Z",TRUE,"pitch","7ac4b483-43d8-43e2-9b0d-d654ede1d9b4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.54,NA,133.17,152.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Dominic Canzone grounds out, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,14,"top",3,"2024-04-09T23:38:49.476Z","2024-04-09T23:40:04.472Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.1,1,0.9,0.4147,6.3932,27.6713,-22.1545,-0.7203,5.6685,-0.4242,3.187,2.6181,-132.0099,-1.9365,-1.3345,50.0029,5.5582,-1.2734,2.4,4.8,24,2236,208,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.1,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
