"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716606,"2023-09-13",6,"2023-09-13T02:14:44.504Z","2023-09-13T02:14:49.441Z",TRUE,"pitch","84137e8f-8b45-49bb-9d0f-582c53059cc3",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,2.92,1.31,NA,147.08,179.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.7,4,0.9,0.4329,6.1941,27.6809,-31.4346,-3.6866,0.4577,-0.7892,2.1823,-2.8792,-126.8571,-3.0532,0.8422,50.0025,5.9258,-5.9657,12,8.4,24,2524,259,NA,NA,NA,NA,NA,NA,TRUE,-35.9,0.4,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",4,"2023-09-13T02:14:12.138Z","2023-09-13T02:14:16.943Z",TRUE,"pitch","9173fd3e-2d8b-48db-b540-47f83da28efa",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.0405,1.391,NA,150.52,167.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80,11,0.91,0.4315,6.1216,26.9374,-30.132,-3.4864,1.2504,-0.8794,2.6219,-3.2979,-127.1065,-2.3437,0.8895,50.0014,5.9571,-5.6826,12,7.2,24,2443,234,NA,NA,NA,NA,NA,NA,FALSE,-34,1.9,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",3,"2023-09-13T02:13:56.031Z","2023-09-13T02:13:59.234Z",TRUE,"pitch","6dbdc8bc-051b-40de-81b6-2dd35512dae0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,2.9778,1.371,NA,79.29,122.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,12,0.9,0.4036,5.9437,28.9988,-15.8444,2.958,8.7523,0.9893,4.3181,-0.0599,-135.5815,-1.8181,0.6272,50.0052,6.1004,5.5202,19.2,3.6,24,1935,152,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:13:40.899Z","2023-09-13T02:13:44.464Z",TRUE,"pitch","0801b89d-0c25-4cae-8fe0-5e4dad519dd0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,2.92,1.31,NA,104.55,158.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,3,0.91,0.4025,6.1251,29.0487,-14.9399,2.8018,9.185,0.3265,2.9705,-1.8149,-135.9247,-5.082,0.638,50.0009,5.8972,5.2561,16.8,3.6,24,1934,146,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:13:26.132Z","2023-09-13T02:13:30.010Z",TRUE,"pitch","ddc8f746-bb9b-4931-b6f1-dfa258900b25",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9565,1.3922,NA,83.28,158.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.1,12,0.91,0.4645,6.0503,23.9882,-23.9026,8.7684,5.8849,0.8847,2.9688,-2.6696,-118.2282,-1.8241,0.8938,50.0041,5.9589,12.3284,26.4,8.4,24,1888,115,NA,NA,NA,NA,NA,NA,FALSE,-31.2,10.4,-15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",0,"2023-09-13T02:13:08.428Z","2023-09-13T02:13:11.678Z",TRUE,"pitch","7df4df5c-b356-4749-8300-c861e8d021d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9565,1.371,NA,113.35,133.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,12,0.91,0.4085,5.9931,28.6082,-15.1479,2.6967,9.3493,0.0959,3.9076,-2.7569,-134.0216,-2.794,0.7868,50.0061,6.0439,4.9133,15.6,3.6,24,1904,146,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.6,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",5,"2023-09-13T02:14:24.053Z","2023-09-13T02:14:44.504Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,14,"bottom",2,"2023-09-13T02:13:07.219Z","2023-09-13T02:14:49.441Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:12:32.801Z","2023-09-13T02:12:40.332Z",TRUE,"pitch","11f2072c-a914-4275-93a2-f8274ed377b0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.17,1.48,NA,125.73,179.94,"ground_ball","medium","4",145.93,151.07,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Sam Haggerty grounds out, second baseman Eduardo Escobar to first baseman Nolan Schanuel.",0,0,3,13,"bottom",2,"2023-09-13T02:12:06.046Z","2023-09-13T02:12:40.332Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,5,0.89,0.4063,6.0456,28.5967,-15.6617,3.5755,8.9648,-0.2291,2.1793,-3.416,-134.6955,-6.9617,0.5895,50.0049,5.9002,6.5868,19.2,3.6,24,1809,149,87,-2,33,NA,NA,NA,TRUE,-16.9,15,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",0,"2023-09-13T02:12:15.408Z","2023-09-13T02:12:19.250Z",TRUE,"pitch","0f8ae373-69bd-494c-8072-7a92a350a6c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2535,1.5622,NA,137.87,158.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Sam Haggerty grounds out, second baseman Eduardo Escobar to first baseman Nolan Schanuel.",0,0,3,13,"bottom",2,"2023-09-13T02:12:06.046Z","2023-09-13T02:12:40.332Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.1,1,0.9,0.4951,6.0868,20.7444,-41.0484,-2.7147,-7.1694,-0.5474,2.9856,-2.0045,-110.8514,2.2824,0.7228,50.0018,6.2438,-3.3608,4.8,13.2,24,2570,324,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-12,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",3,"2023-09-13T02:10:00.919Z","2023-09-13T02:10:05.211Z",TRUE,"pitch","5c4fa01c-d2dd-4b1b-aaa7-df55e22260bf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.38,1.56,NA,132.05,150.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,3,12,"top",2,"2023-09-13T02:09:08.126Z","2023-09-13T02:10:05.211Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,1,0.91,0.3983,6.4874,30.0472,-15.4599,-5.0958,8.7246,-0.3948,3.2722,4.7995,-137.4378,-1.234,-1.5005,50.0037,4.7754,-9.7635,28.8,3.6,24,2137,230,NA,NA,NA,NA,NA,NA,TRUE,-14.9,15.7,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:09:42.303Z","2023-09-13T02:09:45.303Z",TRUE,"pitch","645d37d2-bafb-4135-95f4-d3b76f701dcd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.38,1.56,NA,106.81,167.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,3,12,"top",2,"2023-09-13T02:09:08.126Z","2023-09-13T02:10:05.211Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,5,0.91,0.3944,6.5245,30.4895,-15.7303,-4.1231,8.4149,0.2675,2.6335,6.1414,-138.7836,-2.9712,-1.4365,50.0059,4.7632,-8.0606,22.8,3.6,24,2021,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.9,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",0,"2023-09-13T02:09:09.468Z","2023-09-13T02:09:12.468Z",TRUE,"pitch","7b8083f6-e788-453f-8718-5ab034a8c823",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.38,1.56,NA,119.98,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,3,12,"top",2,"2023-09-13T02:09:08.126Z","2023-09-13T02:10:05.211Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,5,0.9,0.3979,6.405,29.973,-16.3334,-4.6706,8.2503,-0.0783,2.7837,5.4887,-137.5569,-2.2892,-1.4909,50.0018,4.7317,-8.9672,25.2,3.6,24,2112,224,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.6,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:09:23.052Z","2023-09-13T02:09:42.303Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,3,12,"top",2,"2023-09-13T02:09:08.126Z","2023-09-13T02:10:05.211Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",5,"2023-09-13T02:08:32.589Z","2023-09-13T02:08:42.732Z",TRUE,"pitch","67a583ce-ab8a-4ba6-8db4-dc9a71cff1fe",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.05,1.42,NA,97.24,157.98,"fly_ball","medium","9",171.86,87.9,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Eduardo Escobar flies out to right fielder Teoscar Hernandez.",0,0,3,11,"top",2,"2023-09-13T02:07:10.640Z","2023-09-13T02:08:42.732Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,3,0.91,0.3969,6.5525,31.3673,-15.1796,-4.2705,8.8187,0.5184,2.9926,6.7079,-138.0983,-2.0416,-1.3896,50.0047,4.765,-8.2322,22.8,3.6,24,2111,226,89.5,45,300,NA,NA,NA,TRUE,-14.6,15.7,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",3,"2023-09-13T02:08:09.499Z","2023-09-13T02:08:13.449Z",TRUE,"pitch","a42b6217-5c74-488c-9160-2741ee7c3a86",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.0493,1.456,NA,140.08,164.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Eduardo Escobar flies out to right fielder Teoscar Hernandez.",0,0,3,11,"top",2,"2023-09-13T02:07:10.640Z","2023-09-13T02:08:42.732Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.2,1,0.87,0.3991,6.4665,30.2378,-18.2684,-4.2764,7.2898,-0.6056,2.754,3.8754,-137.2215,-2.1851,-1.4802,50.0033,4.8045,-8.1592,21.6,4.8,24,1994,224,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:07:51.227Z","2023-09-13T02:07:54.718Z",TRUE,"pitch","1018e5c6-a501-4f73-a0db-3dd134d70e83",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0493,1.4985,NA,155.42,132.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Eduardo Escobar flies out to right fielder Teoscar Hernandez.",0,0,3,11,"top",2,"2023-09-13T02:07:10.640Z","2023-09-13T02:08:42.732Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,11,0.9,0.3985,6.5054,30.4257,-18.285,-3.9841,7.2614,-1.0078,3.9316,2.7836,-137.4324,0.7598,-1.5161,50.0039,4.8933,-7.6225,21.6,3.6,24,1971,226,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.6,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:07:28.052Z","2023-09-13T02:07:31.052Z",TRUE,"pitch","390b64a0-03fb-4baf-94b2-527bad36287f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.05,1.42,NA,117.29,170.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Eduardo Escobar flies out to right fielder Teoscar Hernandez.",0,0,3,11,"top",2,"2023-09-13T02:07:10.640Z","2023-09-13T02:08:42.732Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,5,0.9,0.399,6.587,31.1403,-15.2458,-5.2823,8.8762,-0.0077,2.5348,5.5487,-137.4105,-3.3123,-1.3692,50.0053,4.795,-10.0782,28.8,3.6,24,2127,224,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.6,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
