"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746091,"2024-03-29",3,"2024-03-29T23:29:11.092Z","2024-03-29T23:29:15.820Z",TRUE,"pitch","c37bf32e-437a-4511-9445-76a70a22fcd1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5944,1.7384,NA,132.06,169.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Edward Olivares walks.",0,0,0,7,"top",2,"2024-03-29T23:28:13.584Z","2024-03-29T23:29:29.140Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,4,2,0.4074,6.8745,29.9645,-15.5703,5.3802,9.0746,-0.3951,2.5593,-8.2915,-134.5869,-5.4264,2.0305,50.0011,5.7093,9.8427,25.2,3.6,24,2170,128,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-29T23:28:56.534Z","2024-03-29T23:29:02.404Z",TRUE,"pitch","84113eec-4743-4c48-8ba6-4d6c73420793",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5485,1.7264,NA,103.15,143.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Edward Olivares walks.",0,0,0,7,"top",2,"2024-03-29T23:28:13.584Z","2024-03-29T23:29:29.140Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.4,3,2,0.4055,6.8975,33.0493,-23.4965,10.6012,4.7077,0.3634,3.5374,-7.895,-135.7068,-1.6266,1.9508,50.0011,5.801,19.5322,36,6,24,2100,136,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.3,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-29T23:28:43.208Z","2024-03-29T23:28:48.302Z",TRUE,"pitch","b1361fba-df52-480a-88d3-7e08b6271f2e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.646,1.7246,NA,76.64,173.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Edward Olivares walks.",0,0,0,7,"top",2,"2024-03-29T23:28:13.584Z","2024-03-29T23:29:29.140Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,14,2,0.4052,7.0089,28.1415,-25.1165,7.4454,3.8099,1.0588,2.4169,-5.1829,-134.9527,-3.9845,2.0325,50.0041,5.6724,13.7955,26.4,6,24,1967,133,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.2,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-29T23:28:27.057Z","2024-03-29T23:28:31.689Z",TRUE,"pitch","3a47237f-5ccb-47d9-bb04-22859f5c27e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5278,1.6409,NA,182.26,212.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Edward Olivares walks.",0,0,0,7,"top",2,"2024-03-29T23:28:13.584Z","2024-03-29T23:29:29.140Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.3,13,2,0.4681,7.0371,24.3967,-30.3484,-8.7066,1.3166,-1.7121,0.9593,-6.1477,-117.4816,-4.1749,2.079,50.0003,5.6122,-12.0428,22.8,9.6,24,2311,300,NA,NA,NA,NA,NA,NA,FALSE,-40.8,1.6,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",4,"2024-03-29T23:26:12.244Z","2024-03-29T23:26:18.405Z",TRUE,"pitch","a1a87b5b-1b9a-4c17-ab56-afc46371fa2c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.27,1.54,NA,152.97,181.72,"ground_ball","medium","5",102.53,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Jake Burger grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Jared Triolo to first baseman Connor Joe. Josh Bell out at 2nd. Jake Burger out at 1st.",0,0,0,6,"bottom",1,"2024-03-29T23:24:31.126Z","2024-03-29T23:26:18.405Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,83.7,13,0.95,0.4095,6.0465,32.8682,-23.4768,11.5899,4.8155,-0.9436,2.1134,-7.2819,-134.4613,-4.75,0.3131,50.0032,5.5981,20.933,38.4,7.2,24,1952,134,108,-21,8,NA,NA,NA,TRUE,-24.6,7.7,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",3,"2024-03-29T23:25:50.652Z","2024-03-29T23:25:56.061Z",TRUE,"pitch","4c99b280-792d-4880-99b5-e991c01c527f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3484,1.5925,NA,52.62,170.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Jake Burger grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Jared Triolo to first baseman Connor Joe. Josh Bell out at 2nd. Jake Burger out at 1st.",0,0,0,6,"bottom",1,"2024-03-29T23:24:31.126Z","2024-03-29T23:26:18.405Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75.4,12,0.92,0.4545,5.9999,27.3152,-24.5446,8.8839,5.2042,1.6889,2.5264,-1.3493,-121.2806,-2.0856,1.1053,50.0013,5.5734,13.0176,26.4,7.2,24,1576,124,NA,NA,NA,NA,NA,NA,FALSE,-30.7,9.1,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-29T23:25:21.557Z","2024-03-29T23:25:25.611Z",TRUE,"pitch","2433766f-5090-41d9-82ae-7611da57342e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.27,1.54,NA,161.69,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Jake Burger grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Jared Triolo to first baseman Connor Joe. Josh Bell out at 2nd. Jake Burger out at 1st.",0,0,0,6,"bottom",1,"2024-03-29T23:24:31.126Z","2024-03-29T23:26:18.405Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82,13,0.87,0.4191,6.0707,29.4987,-18.6403,2.3082,7.835,-1.1723,2.2142,-5.503,-131.0551,-4.8965,0.6613,50.0042,5.5128,3.9884,8.4,4.8,24,2125,150,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.2,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-29T23:24:59.370Z","2024-03-29T23:25:03.308Z",TRUE,"pitch","6b96a36a-d2b1-49bf-a7b1-fddfcc868330",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.332,1.6001,NA,152.57,170.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Jake Burger grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Jared Triolo to first baseman Connor Joe. Josh Bell out at 2nd. Jake Burger out at 1st.",0,0,0,6,"bottom",1,"2024-03-29T23:24:31.126Z","2024-03-29T23:26:18.405Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.2,11,0.95,0.4068,6.1194,32.5427,-20.1525,10.7628,6.567,-0.9332,2.5443,-7.3707,-135.2259,-4.2378,0.4448,50.0067,5.5663,19.7158,40.8,6,24,1939,137,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-29T23:24:38.993Z","2024-03-29T23:24:43.395Z",TRUE,"pitch","18203447-8746-4fad-bfb1-8a6de92e807d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3853,1.5973,NA,139.55,163.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Jake Burger grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Jared Triolo to first baseman Connor Joe. Josh Bell out at 2nd. Jake Burger out at 1st.",0,0,0,6,"bottom",1,"2024-03-29T23:24:31.126Z","2024-03-29T23:26:18.405Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.9,4,0.94,0.409,5.9694,31.317,-20.3787,10.1356,6.506,-0.5915,2.8064,-6.4381,-134.3348,-3.435,0.5295,50.0017,5.5647,18.3721,38.4,6,24,1909,133,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.2,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",6,"2024-03-29T23:23:52.607Z","2024-03-29T23:24:04.207Z",TRUE,"pitch","36d36439-a00f-4431-afff-1a9a8bbf972f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.79,1.79,NA,109.57,162.39,"ground_ball","medium","5",81.21,118.34,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84,5,0.95,0.4073,6.0584,33.0371,-18.6888,10.9642,7.3859,0.1948,2.8293,-5.1443,-135.1542,-3.7266,0.7121,50.003,5.5605,20.0199,44.4,6,24,2060,138,100.2,-6,21,NA,NA,NA,FALSE,-19.3,12.6,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
746091,"2024-03-29",5,"2024-03-29T23:23:32.553Z","2024-03-29T23:23:38.039Z",TRUE,"pitch","39bdd8c1-5de3-4823-bb8a-4c9a826dc40f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.7755,1.8255,NA,159.71,187.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,13,0.94,0.4041,6.0787,29.9586,-18.3914,9.7873,7.4127,-1.1205,1.893,-8.0945,-135.5961,-6.1397,0.6334,50.0058,5.4722,18.2081,39.6,6,24,1991,136,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.2,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",4,"2024-03-29T23:23:14.005Z","2024-03-29T23:23:19.186Z",TRUE,"pitch","5de96e71-e90a-4d04-a85a-93fe885a52a4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7525,1.8025,NA,161.95,170.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.6,13,0.86,0.4187,6.0067,25.2915,-17.9652,2.7062,8.1804,-1.1791,2.5322,-6.0688,-130.4125,-4.18,0.8178,50.0009,5.4959,4.6997,10.8,4.8,24,2244,145,NA,NA,NA,NA,NA,NA,FALSE,-19.7,14.2,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-29T23:22:51.196Z","2024-03-29T23:22:55.584Z",TRUE,"pitch","30d3eac3-3b38-4728-9e30-4ba5cc6a585d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.7862,1.8038,NA,121.17,145.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.8,2,0.93,0.4089,5.9341,31.5155,-20.1531,10.1061,6.6251,-0.1093,3.4388,-5.468,-134.4161,-2.1271,0.6479,50.0003,5.6847,18.3282,39.6,6,24,1968,137,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.6,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-29T23:22:33.732Z","2024-03-29T23:22:39.237Z",TRUE,"pitch","6eb71fbb-d1be-45c0-9590-aa3884ad0600",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.764,1.8785,NA,153.14,158.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.2,11,0.87,0.42,6.0005,25.9012,-17.7639,2.4769,8.3526,-0.9481,2.9683,-5.6031,-130.153,-3.3822,0.9054,50.0021,5.6207,4.2734,9.6,4.8,24,2137,157,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14.6,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-29T23:22:16.028Z","2024-03-29T23:22:19.360Z",TRUE,"pitch","68650d5f-d57e-4157-be21-cd778ab6a0c6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.79,1.79,NA,146.22,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.7,7,0.89,0.4237,5.9405,25.3424,-19.8156,-0.2033,7.2934,-0.7664,2.1229,-4.2719,-128.9898,-4.9253,0.9336,50.005,5.5726,-0.3449,3.6,4.8,24,2171,152,NA,NA,NA,NA,NA,NA,FALSE,-22.2,12.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",3,"2024-03-29T23:23:02.473Z","2024-03-29T23:23:14.005Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,605137,"/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Josh Bell reaches on a fielding error by third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2024-03-29T23:22:05.255Z","2024-03-29T23:24:04.207Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
