"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716409,"2023-09-28",6,"2023-09-28T22:25:38.686Z","2023-09-28T22:25:46.483Z",TRUE,"pitch","7f04c8b1-569a-46ff-b307-6877ab0f4bea",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.77,1.8,NA,92.16,195.8,"ground_ball","medium","5",102.88,166.46,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.5,14,0.9,0.4362,6.7513,25.041,-30.1515,4.342,1.2689,0.6517,1.5918,3.7513,-125.4886,-3.3082,-1.4259,50.0047,5.3796,6.9356,14.4,8.4,24,2494,90,94.5,-5,17,NA,NA,NA,TRUE,-34.9,1.8,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",5,"2023-09-28T22:25:20.237Z","2023-09-28T22:25:24.390Z",TRUE,"pitch","095fb07a-3cf3-4d5c-be98-a799172597fd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.8996,1.8518,NA,124.3,212.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,81.8,13,0.92,0.4199,6.9109,31.0433,-26.3148,-10.2034,3.4109,-0.1914,0.9852,6.4992,-131.0909,-5.2655,-1.3936,50.0033,5.0166,-17.5301,30,7.2,24,1777,246,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",3,"2023-09-28T22:24:51.296Z","2023-09-28T22:24:54.929Z",TRUE,"pitch","23ab880a-b953-425c-b531-549269e17c59",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.77,1.8,NA,118.79,200.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,13,0.91,0.437,6.5594,23.3735,-34.7552,4.5088,-1.6188,-0.047,1.4012,2.1638,-124.9828,-2.6811,-1.5077,50.0025,5.3205,7.1878,12,9.6,24,2440,104,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-3.2,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-28T22:24:31.878Z","2023-09-28T22:24:36.155Z",TRUE,"pitch","fb44bfa7-84c0-4f5a-beb5-20ea22f66afb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.822,1.8259,NA,31.97,209.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,14,0.9,0.4317,6.5802,26.006,-30.4737,2.4641,1.0408,2.2307,1.0823,7.5964,-126.8885,-4.337,-1.122,50.0016,5.2422,4.0155,9.6,8.4,24,2567,66,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.1,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-28T22:24:14.598Z","2023-09-28T22:24:17.950Z",TRUE,"pitch","aa5bffcc-394b-4f38-8357-84e7274443ee",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.7702,1.8259,NA,117.24,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.1,8,2,0.4033,6.7274,32.4175,-25.6672,-10.0532,3.4911,-0.0063,2.044,7.058,-136.2742,-3.3957,-1.3354,50.0028,5.097,-18.741,32.4,7.2,24,2309,231,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.8,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-28T22:23:55.753Z","2023-09-28T22:24:00.285Z",TRUE,"pitch","b5a39843-6c12-4564-8c61-3249c7bd44d2",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.7702,1.8259,NA,26.39,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.7,14,0.9,0.431,6.7898,25.8609,-29.5726,2.2989,1.5901,2.3771,0.6215,8.0197,-127.0586,-5.5226,-1.1179,50.0025,5.1711,3.7609,9.6,7.2,24,2352,177,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.8,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",4,"2023-09-28T22:25:06.191Z","2023-09-28T22:25:20.237Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Nick Castellanos grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,1,8,"bottom",1,"2023-09-28T22:23:55.753Z","2023-09-28T22:25:46.483Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-28T22:23:14.262Z","2023-09-28T22:23:22.612Z",TRUE,"pitch","3de33020-5304-47e3-a1ea-1a8cd909e45c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.68,1.74,NA,123.74,203.35,"ground_ball","medium","5",104.41,163.4,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","J.T. Realmuto grounds into a force out, third baseman Jared Triolo to second baseman Ji Hwan Bae. Trea Turner to 3rd. Bryce Harper out at 2nd. J.T. Realmuto to 1st.",0,0,1,7,"bottom",1,"2023-09-28T22:22:13.450Z","2023-09-28T22:23:22.612Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.3,13,2,0.3999,6.6263,30.7475,-27.6614,-9.5035,2.3756,-0.1767,1.3123,6.6553,-137.035,-4.9721,-1.4042,50.0015,5.0436,-18.0434,30,7.2,24,2314,234,110.1,-14,5,NA,NA,NA,TRUE,-27.5,3.4,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592663,"J.T. Realmuto","/api/v1/people/592663",607208,"Trea Turner","/api/v1/people/607208"
716409,"2023-09-28",1,"2023-09-28T22:22:53.101Z","2023-09-28T22:22:57.874Z",TRUE,"pitch","472babae-f640-4f57-ac85-1499406ac936",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.732,1.7917,NA,80.18,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","J.T. Realmuto grounds into a force out, third baseman Jared Triolo to second baseman Ji Hwan Bae. Trea Turner to 3rd. Bryce Harper out at 2nd. J.T. Realmuto to 1st.",0,0,1,7,"bottom",1,"2023-09-28T22:22:13.450Z","2023-09-28T22:23:22.612Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.7,14,2,0.397,6.6664,31.6813,-27.6518,-9.3093,2.3487,0.9659,2.1904,9.2719,-138.137,-2.9459,-1.2297,50.0039,5.136,-17.9354,28.8,7.2,24,2290,234,NA,NA,NA,NA,NA,NA,FALSE,-26.6,3.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-28T22:22:31.564Z","2023-09-28T22:22:37.821Z",TRUE,"pitch","daa95750-40e3-4188-8476-a3b89199a74d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7061,1.7659,NA,77.35,201.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","J.T. Realmuto grounds into a force out, third baseman Jared Triolo to second baseman Ji Hwan Bae. Trea Turner to 3rd. Bryce Harper out at 2nd. J.T. Realmuto to 1st.",0,0,1,7,"bottom",1,"2023-09-28T22:22:13.450Z","2023-09-28T22:23:22.612Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80,14,0.89,0.4306,6.7221,29.4279,-29.7349,2.0499,1.4945,1.0403,1.3777,4.8517,-127.8138,-3.9798,-1.1584,50.0034,5.3229,3.3492,8.4,7.2,24,2358,105,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.9,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-28T22:21:42.622Z","2023-09-28T22:21:52.139Z",TRUE,"pitch","16c99049-56da-4a3a-a2a2-0e24391eeab7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.56,1.61,NA,108.85,187.99,"line_drive","medium","8",142.91,80.38,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Alec Bohm lines out to center fielder Jack Suwinski.",0,0,1,6,"bottom",1,"2023-09-28T22:20:44.197Z","2023-09-28T22:21:52.139Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.2,8,0.91,0.3941,6.4867,33.8655,-23.8469,-8.992,4.2665,0.2139,1.8811,7.0442,-139.4505,-4.8912,-1.1875,50.0046,5.2486,-17.5599,32.4,6,24,2252,229,99.8,14,300,NA,NA,NA,TRUE,-23.2,6.8,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,607208,"Trea Turner","/api/v1/people/607208",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
716409,"2023-09-28",1,"2023-09-28T22:21:21.648Z","2023-09-28T22:21:26.250Z",TRUE,"pitch","e8368379-1b3c-4f54-8e75-e33027a904b4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.56,1.61,NA,122.57,196.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Alec Bohm lines out to center fielder Jack Suwinski.",0,0,1,6,"bottom",1,"2023-09-28T22:20:44.197Z","2023-09-28T22:21:52.139Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.4,8,0.89,0.3943,6.7208,32.423,-28.179,-8.8464,2.0443,-0.1462,1.578,6.2687,-139.1273,-4.758,-1.284,50.0022,5.1875,-17.2699,28.8,7.2,24,2223,229,NA,NA,NA,NA,NA,NA,FALSE,-27.1,2.9,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-28T22:21:01.585Z","2023-09-28T22:21:05.374Z",TRUE,"pitch","ddf8852f-e39a-4411-b28a-cb6c445b5089",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4826,1.5583,NA,107.28,214.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Alec Bohm lines out to center fielder Jack Suwinski.",0,0,1,6,"bottom",1,"2023-09-28T22:20:44.197Z","2023-09-28T22:21:52.139Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.1,14,2,0.3962,6.5539,31.7266,-26.8113,-9.4313,2.773,0.2549,0.916,7.4453,-138.3848,-6.1174,-1.249,50.0018,4.9583,-18.2376,30,7.2,24,2153,235,NA,NA,NA,NA,NA,NA,FALSE,-26.4,3.8,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",6,"2023-09-28T22:20:23.475Z","2023-09-28T22:20:31.092Z",TRUE,"pitch","51059cdb-7805-4e1e-91ca-c64a9ac60d26",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1249,1.64,NA,113.49,211.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Bryce Harper walks.",0,0,1,5,"bottom",1,"2023-09-28T22:17:41.148Z","2023-09-28T22:20:31.092Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,82.8,14,0.92,0.4174,6.7578,27.5417,-24.5616,-9.8542,4.3652,0.0921,1.0103,6.7302,-131.1757,-5.7562,-1.2255,50.0025,5.0623,-17.1863,31.2,7.2,24,1698,242,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.8,16.4,NA,NA,NA,NA,NA,FALSE,FALSE,607208,"Trea Turner","/api/v1/people/607208",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
716409,"2023-09-28",5,"2023-09-28T22:20:00.321Z","2023-09-28T22:20:04.671Z",TRUE,"pitch","24fdf67e-9ec3-4924-b739-7be87a9383b0",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.1249,1.64,NA,71.84,231.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Bryce Harper walks.",0,0,1,5,"bottom",1,"2023-09-28T22:17:41.148Z","2023-09-28T22:20:31.092Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,14,0.9,0.4329,6.747,26.8942,-33.2381,1.4082,-0.6597,1.1847,0.2702,5.3829,-126.7115,-5.8164,-1.1536,50.0004,5.2641,2.2798,6,8.4,24,2451,72,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-2.3,-3.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",4,"2023-09-28T22:19:29.024Z","2023-09-28T22:19:34.365Z",TRUE,"pitch","42f55dd7-6923-40da-b81c-edcee28a84ea",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.64,NA,117.09,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Bryce Harper walks.",0,0,1,5,"bottom",1,"2023-09-28T22:17:41.148Z","2023-09-28T22:20:31.092Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.3,2,0.9,0.3897,6.6315,31.7557,-15.0254,-6.6367,8.5707,-0.0024,2.9048,5.9393,-140.5332,-4.0647,-1.2806,50.0026,5.3455,-13.279,37.2,3.6,24,2369,229,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.9,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
