"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746481,"2024-04-30",2,"2024-05-01T00:22:33.295Z","2024-05-01T00:22:36.962Z",TRUE,"pitch","bce49c25-5f6e-4342-8fe7-4e0269fc1b83",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4422,1.62,NA,152.57,207.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Masyn Winn walks.",0,5,7,51,"top",6,"2024-05-01T00:22:17.366Z","2024-05-01T00:24:15.090Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,77.1,13,2,0.4539,6.3915,18.8828,-27.5773,9.6789,3.1046,-0.9331,1.1674,-8.0251,-119.7781,-4.625,1.1718,50.0033,5.5339,14.3398,25.2,8.4,24,1726,103,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.9,-16.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",1,"2024-05-01T00:22:19.633Z","2024-05-01T00:22:23.991Z",TRUE,"pitch","f1468abc-7a79-4faf-8b59-2742ee8e406c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5075,1.62,NA,82.57,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Masyn Winn walks.",0,5,7,51,"top",6,"2024-05-01T00:22:17.366Z","2024-05-01T00:24:15.090Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,81.5,14,2,0.4292,6.3614,19.8307,-24.8386,-1.2583,4.4213,0.9034,1.7311,-0.5503,-126.4332,-5.4228,1.2857,50.0026,5.8354,-2.0869,4.8,6,24,2321,174,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.3,2.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-05-01T00:22:12.192Z","2024-05-01T00:22:19.633Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Masyn Winn replaces Brandon Crawford.","Offensive Substitution",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","51","atBat","Walk","walk","Masyn Winn walks.",0,5,7,51,"top",6,"2024-05-01T00:22:17.366Z","2024-05-01T00:24:15.090Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,543063,"/api/v1/people/543063",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",4,"2024-05-01T00:22:59.646Z","2024-05-01T00:23:04.402Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,0,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Masyn Winn walks.",0,5,7,51,"top",6,"2024-05-01T00:22:17.366Z","2024-05-01T00:24:15.090Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",2,"2024-05-01T00:19:57.797Z","2024-05-01T00:20:06.822Z",TRUE,"pitch","82f0b55e-0e69-4ec1-8c64-2435c77276b6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.57,1.67,NA,118.1,167,"fly_ball","medium","9",189.01,114.23,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Javier Báez flies out to right fielder Lars Nootbaar.",0,5,7,50,"bottom",5,"2024-05-01T00:19:05.757Z","2024-05-01T00:20:06.822Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.7,5,2,0.4,6.4742,32.4577,-13.2112,-4.4266,10.0037,-0.0287,2.6585,6.2209,-137.3224,-5.0576,-1.756,50.0066,5.4341,-8.395,25.2,3.6,24,2054,200,90.7,47,264,NA,NA,NA,TRUE,-13.8,17.2,6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",1,"2024-05-01T00:19:44.259Z","2024-05-01T00:19:48.137Z",TRUE,"pitch","583b0764-5a4f-4e32-ba97-66ee0527aa31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.536,1.67,NA,72.85,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Javier Báez flies out to right fielder Lars Nootbaar.",0,5,7,50,"bottom",5,"2024-05-01T00:19:05.757Z","2024-05-01T00:20:06.822Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,14,2,0.3952,6.4005,29.4743,-15.1537,-5.1567,8.7408,1.1582,2.022,9.1899,-138.3349,-6.6768,-1.5298,50.0062,5.4742,-10.0458,26.4,3.6,24,1969,197,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.6,7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-05-01T00:19:33.958Z","2024-05-01T00:19:37.672Z",TRUE,"pitch","cf65197e-f279-4691-a090-065fbe80fd12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6663,1.7039,NA,96.57,184.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Javier Báez flies out to right fielder Lars Nootbaar.",0,5,7,50,"bottom",5,"2024-05-01T00:19:05.757Z","2024-05-01T00:20:06.822Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,9,2,0.3964,6.4834,28.5586,-15.4108,-4.9575,8.6542,0.5359,2.0048,8.3082,-137.792,-6.5249,-1.8643,50.0003,5.4313,-9.6006,25.2,3.6,24,1916,200,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,7.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",5,"2024-05-01T00:18:44.215Z","2024-05-01T00:19:12.695Z",TRUE,"pitch","cd9cb1fc-2d49-4943-8a0d-cd1d49d56749",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.19,1.5,NA,118.37,183.19,"fly_ball","medium","9",224.85,77.56,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Wenceel Pérez homers (3) on a fly ball to right field. Spencer Torkelson scores.",2,5,7,49,"bottom",5,"2024-05-01T00:17:54.632Z","2024-05-01T00:19:12.695Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.3,5,2,0.4496,6.0685,22.3572,-31.8964,0.73,0.1801,-0.0359,2.0588,5.368,-121.5131,-1.6682,-2.3624,50.0009,5.5087,1.0969,3.6,8.4,24,2559,84,101.9,34,385,NA,NA,NA,FALSE,-38.9,0.2,-2.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",4,"2024-05-01T00:18:29.861Z","2024-05-01T00:18:33.497Z",TRUE,"pitch","daba635e-e0f7-4cf8-9019-92b247a7d19b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2168,1.5,NA,142.97,190.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Wenceel Pérez homers (3) on a fly ball to right field. Spencer Torkelson scores.",2,5,7,49,"bottom",5,"2024-05-01T00:17:54.632Z","2024-05-01T00:19:12.695Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.1,7,2,0.4338,6.3114,22.9994,-24.8848,1.2536,4.5038,-0.6814,1.7943,4.09,-125.7588,-3.8309,-2.4848,50.0038,5.3318,2.0281,6,6,24,2396,176,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.6,-3.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",3,"2024-05-01T00:18:16.000Z","2024-05-01T00:18:20.612Z",TRUE,"pitch","ab8e740a-3e09-4295-afa3-bb3a5cb3c085",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2433,1.5281,NA,136.84,144.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Wenceel Pérez homers (3) on a fly ball to right field. Spencer Torkelson scores.",2,5,7,49,"bottom",5,"2024-05-01T00:17:54.632Z","2024-05-01T00:19:12.695Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.3,11,2,0.4302,6.1403,24.5297,-26.58,1.8377,3.4044,-0.5205,3.5045,3.9084,-127.0254,0.174,-2.3142,50.0051,5.5379,3.021,8.4,7.2,24,2265,176,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.5,-4.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",2,"2024-05-01T00:17:56.906Z","2024-05-01T00:18:00.877Z",TRUE,"pitch","e691409f-65ce-4e68-abe1-90787b2656c2",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2481,1.5,NA,118.88,231.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Wenceel Pérez homers (3) on a fly ball to right field. Spencer Torkelson scores.",2,5,7,49,"bottom",5,"2024-05-01T00:17:54.632Z","2024-05-01T00:19:12.695Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.4,13,2,0.4588,5.9018,20.4857,-33.1204,2.714,-0.6561,-0.0493,0.2844,4.6149,-118.9007,-5.3165,-2.3598,50.002,5.5179,3.9268,7.2,9.6,24,2491,76,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-2.2,-5.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-05-01T00:15:37.636Z","2024-05-01T00:15:50.666Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","Wenceel Pérez homers (3) on a fly ball to right field. Spencer Torkelson scores.",2,5,7,49,"bottom",5,"2024-05-01T00:17:54.632Z","2024-05-01T00:19:12.695Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",1,"2024-05-01T00:15:50.666Z","2024-05-01T00:17:56.906Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Fernandez replaces Kyle Leahy.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,681676,"/api/v1/people/681676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Home Run","home_run","Wenceel Pérez homers (3) on a fly ball to right field. Spencer Torkelson scores.",2,5,7,49,"bottom",5,"2024-05-01T00:17:54.632Z","2024-05-01T00:19:12.695Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",681676,"Ryan Fernandez","/api/v1/people/681676","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",5,"2024-05-01T00:14:29.756Z","2024-05-01T00:14:37.576Z",TRUE,"pitch","5039e926-4cc6-4528-955c-00c782ef68bc",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.38,1.54,NA,102.07,180.24,"ground_ball","medium","6",113.29,155.49,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt. Mark Canha scores. Spencer Torkelson to 3rd.",1,5,5,48,"bottom",5,"2024-05-01T00:13:03.278Z","2024-05-01T00:14:37.576Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,79.2,6,2,0.4397,6.9997,21.5412,-27.5051,8.98,2.9609,0.3918,2.1681,1.601,-123.9169,-2.4686,-1.4283,50.0022,5.443,14.1585,27.6,8.4,24,2563,64,89.7,-7,19,NA,NA,NA,TRUE,-32.2,5.2,-16.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA
746481,"2024-04-30",4,"2024-05-01T00:14:10.271Z","2024-05-01T00:14:15.372Z",TRUE,"pitch","6595d466-7cb9-4c3e-bd1c-4425096771d5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2694,1.408,NA,108.08,198.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt. Mark Canha scores. Spencer Torkelson to 3rd.",1,5,5,48,"bottom",5,"2024-05-01T00:13:03.278Z","2024-05-01T00:14:37.576Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.4,8,2,0.3873,7.1584,29.1116,-13.3578,-4.6781,9.2672,0.2341,1.4858,5.4788,-140.896,-8.6606,-1.119,50.0014,5.4433,-9.4964,28.8,3.6,24,2237,211,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.4,7.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",3,"2024-05-01T00:13:44.749Z","2024-05-01T00:13:49.186Z",TRUE,"pitch","bc3abfcf-acd3-4cdc-b6ad-25208e386562",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2966,1.54,NA,40.17,223.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt. Mark Canha scores. Spencer Torkelson to 3rd.",1,5,5,48,"bottom",5,"2024-05-01T00:13:03.278Z","2024-05-01T00:14:37.576Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,79.5,14,2,0.44,7.0515,24.1014,-31.7369,10.3613,0.2789,2.0155,0.5492,4.5611,-124.3302,-5.4716,-1.1872,50.005,5.4015,16.2779,27.6,9.6,24,2686,59,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.5,-19.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
