"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718698,"2023-04-05",6,"2023-04-05T18:10:09.118Z","2023-04-05T18:10:13.987Z",TRUE,"pitch","b8e3df9a-72e4-41b3-b71d-bd5f50ea3079",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3674,1.6071,NA,72.57,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.5,12,2,0.3928,7.0792,31.8065,-15.0822,3.5443,8.6824,1.1655,3.4088,-2.9582,-139.528,-4.5132,1.7797,50.0043,6.0433,6.979,21.6,3.6,24,2200,145,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605119,"Brian Anderson","/api/v1/people/605119",NA,NA,NA,NA,NA,NA
718698,"2023-04-05",5,"2023-04-05T18:09:50.865Z","2023-04-05T18:09:55.278Z",TRUE,"pitch","9740f00d-9764-4d57-94aa-a48609720ff4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.38,1.61,NA,120.02,174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.9,5,2,0.4323,7.1177,25.8891,-21.1051,9.6575,6.8057,-0.0793,2.3904,-7.0235,-126.7115,-5.0992,1.4738,50.0016,6.1152,15.7032,32.4,6,24,1718,125,NA,NA,NA,NA,NA,NA,FALSE,-24.7,11.4,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",4,"2023-04-05T18:09:37.555Z","2023-04-05T18:09:41.293Z",TRUE,"pitch","37034a41-606e-4f20-9009-b6cdc133ed3a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3907,1.6843,NA,107.85,169.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,5,2,0.402,7.0064,29.4203,-13.957,4.6565,9.6845,0.2399,2.5831,-5.6016,-136.1622,-6.5084,1.7172,50.001,5.9669,8.7579,26.4,3.6,24,2238,145,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.3,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",3,"2023-04-05T18:09:22.509Z","2023-04-05T18:09:26.314Z",TRUE,"pitch","546bc1c4-bc49-473b-9d00-119997f5c5cb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3678,1.6177,NA,75.48,173.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.7,14,2,0.4382,7.0042,25.5387,-22.5072,9.7127,6.1157,1.0893,2.4094,-4.9125,-125.0512,-4.2073,1.8187,50.0057,5.9631,15.3643,31.2,7.2,24,1832,120,NA,NA,NA,NA,NA,NA,FALSE,-26.8,10.3,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",2,"2023-04-05T18:09:10.560Z","2023-04-05T18:09:14.595Z",TRUE,"pitch","92ca5911-521e-4b1d-91ca-eded42aea581",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3965,1.5745,NA,109.57,190.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.6,8,2,0.4342,6.9969,26.0154,-22.0254,10.396,6.3018,0.195,1.8034,-6.5949,-126.2074,-6.1843,1.493,50.0053,6.0631,16.7502,33.6,7.2,24,1658,121,NA,NA,NA,NA,NA,NA,FALSE,-26.3,10.2,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T18:08:58.238Z","2023-04-05T18:09:01.832Z",TRUE,"pitch","15715ffb-c9fe-483a-ba8c-802c20885878",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4152,1.655,NA,55.55,159.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,12,2,0.4032,7.0269,30.4183,-14.496,4.8121,9.4607,1.6121,2.9366,-2.1072,-135.9707,-5.4949,1.7729,50.0008,5.9931,8.9895,28.8,3.6,24,2245,144,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.2,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T18:08:46.794Z","2023-04-05T18:08:50.676Z",TRUE,"pitch","9962d0eb-a818-4d9b-bfd3-2c2828f1aa10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4078,1.6567,NA,71.94,167.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brian Anderson walks.",0,1,0,14,"bottom",2,"2023-04-05T18:08:43.633Z","2023-04-05T18:10:13.987Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.5,12,2,0.4026,7.0325,30.4892,-14.8096,4.8307,9.2646,1.1823,2.6557,-3.3293,-136.168,-6.5385,1.7945,50.0009,6.1166,9.0512,27.6,3.6,24,2281,144,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.6,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",4,"2023-04-05T18:08:18.801Z","2023-04-05T18:08:24.034Z",TRUE,"pitch","92bbc22d-8c86-498b-82c5-262abc56d718",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.46,1.68,NA,99.63,169.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-05T18:07:17.560Z","2023-04-05T18:08:24.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.5,6,2,0.4396,6.9895,25.3697,-21.166,10.2101,7.0078,0.4557,2.5805,-6.1094,-124.6542,-4.8547,1.6135,50.0059,6.3038,16.0494,33.6,7.2,24,1751,125,NA,NA,NA,NA,NA,NA,TRUE,-25.6,11.8,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",3,"2023-04-05T18:08:01.415Z","2023-04-05T18:08:05.853Z",TRUE,"pitch","79ef6e03-e788-4ba7-8edb-ba30d898a6d5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.68,NA,133.35,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-05T18:07:17.560Z","2023-04-05T18:08:24.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,4,2,0.4034,6.9996,30.9451,-19.3793,5.6173,6.8613,-0.4289,2.8264,-7.5865,-135.9878,-4.9192,1.6725,50.005,6.0108,10.4797,22.8,4.8,24,2245,136,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.5,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",2,"2023-04-05T18:07:48.491Z","2023-04-05T18:07:52.394Z",TRUE,"pitch","b2a5243e-00fd-49da-b0b8-91bd29e7c7fd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5063,1.8048,NA,164.27,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-05T18:07:17.560Z","2023-04-05T18:08:24.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.5,13,2,0.4032,7.2344,30.177,-15.2364,3.3804,9.0653,-1.2402,2.5106,-9.0583,-135.9135,-6.2833,1.6987,50.0022,5.9131,6.3166,14.4,3.6,24,2272,156,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T18:07:34.347Z","2023-04-05T18:07:38.417Z",TRUE,"pitch","d4a432c2-0636-4faa-ab21-c4d8f6ebe92f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.46,1.68,NA,95.6,173.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-05T18:07:17.560Z","2023-04-05T18:08:24.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.8,6,2,0.411,7.0332,29.7513,-19.1415,4.0907,7.2522,0.5614,2.4028,-4.4646,-133.4584,-5.7641,1.7276,50.0024,5.9771,7.3509,18,4.8,24,2154,147,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T18:07:23.352Z","2023-04-05T18:07:27.429Z",TRUE,"pitch","a38630b6-089a-4c10-8d5e-b7a2661215f5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5267,1.8249,NA,153.55,216.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-05T18:07:17.560Z","2023-04-05T18:08:24.034Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.7,13,2,0.4482,6.7757,24.2632,-31.7315,-0.2846,0.2879,-0.9589,0.8307,-6.5027,-122.2293,-5.8565,1.7736,50.0007,5.985,-0.4286,2.4,8.4,24,2444,324,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",2,"2023-04-05T18:05:06.873Z","2023-04-05T18:05:13.478Z",TRUE,"pitch","23da0c3c-4e06-46b3-9aee-66d9a3a90cc2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.21,1.55,NA,137.16,203.89,"ground_ball","medium","4",141.83,146.76,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,1,0,12,"top",2,"2023-04-05T18:04:24.671Z","2023-04-05T18:05:13.478Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.4,13,0.91,0.4188,6.5932,28.8842,-22.4157,-9.177,5.6382,-0.529,1.2921,4.0481,-131.0264,-6.5289,-0.9056,50.0044,5.5027,-15.8833,32.4,7.2,24,1844,214,58.5,-22,4,NA,NA,NA,TRUE,-25,8.9,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T18:04:46.587Z","2023-04-05T18:04:49.628Z",TRUE,"pitch","508e83dc-5fb1-4ddb-8b9e-c6f6ff561501",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.21,1.55,NA,101.86,177.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,1,0,12,"top",2,"2023-04-05T18:04:24.671Z","2023-04-05T18:05:13.478Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.7,6,2,0.4031,6.5753,29.4918,-23.9057,3.2694,4.4249,0.3972,2.2683,2.0898,-135.823,-5.0992,-0.8069,50.0061,5.8305,6.1154,14.4,6,24,2704,167,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.1,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T18:04:30.714Z","2023-04-05T18:04:34.860Z",TRUE,"pitch","ef9282bb-bb90-4570-a64d-a61f0a8662bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1351,1.4609,NA,149.05,197.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,1,0,12,"top",2,"2023-04-05T18:04:24.671Z","2023-04-05T18:05:13.478Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.7,13,0.9,0.4706,6.3005,23.6121,-39.3477,4.8694,-5.2385,-0.8407,1.5335,-1.3201,-116.7447,-1.6286,-0.8978,50.0036,5.9709,6.668,9.6,12,24,2763,48,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9.6,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T18:03:57.130Z","2023-04-05T18:04:03.866Z",TRUE,"pitch","4de234dd-ea56-44fa-83a1-5241491656c1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.57,NA,154.02,179.53,"ground_ball","medium","4",146.57,149.58,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,1,0,11,"top",2,"2023-04-05T18:03:32.660Z","2023-04-05T18:04:03.866Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.2,13,0.89,0.4187,6.5173,29.0151,-20.7722,-6.8187,6.5859,-0.9711,2.1946,2.1125,-131.0825,-4.978,-0.904,50.003,5.6797,-11.8062,27.6,6,24,2009,211,72.6,5,66,NA,NA,NA,TRUE,-22.8,11,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T18:03:42.846Z","2023-04-05T18:03:46.443Z",TRUE,"pitch","6569a713-3ffe-444b-b71a-53ff3b6588d4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.027,1.4932,NA,141.13,194.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,1,0,11,"top",2,"2023-04-05T18:03:32.660Z","2023-04-05T18:04:03.866Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,86.7,7,2,0.3989,6.5438,29.3639,-20.4762,1.9063,6.1257,-0.633,1.6252,0.2098,-137.1288,-7.2826,-0.9583,50.0066,5.7047,3.6438,9.6,4.8,24,2881,180,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.8,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
