"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718270,"2023-05-07",3,"2023-05-07T18:14:57.428Z","2023-05-07T18:15:05.234Z",TRUE,"pitch","b697003a-e09a-4ff3-9a9b-2d75c1282c05",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.31,1.63,NA,84.72,196.26,"popup","medium","5",104.83,159.14,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Edmundo Sosa pops out to third baseman Rafael Devers.",0,0,0,18,"bottom",3,"2023-05-07T18:14:06.107Z","2023-05-07T18:15:05.234Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,14,0.91,0.4499,5.8942,24.4132,-32.193,5.5024,-0.015,0.8468,1.5748,6.7978,-121.8498,-2.3868,-2.6961,50.0014,5.3543,8.2545,15.6,9.6,24,2729,63,63.7,65,120,NA,NA,NA,TRUE,-39.4,-0.4,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T18:14:43.000Z","2023-05-07T18:14:47.918Z",TRUE,"pitch","f78c927e-81e5-47d1-ab86-fc6ff249bde5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1743,1.5286,NA,86.82,165.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Edmundo Sosa pops out to third baseman Rafael Devers.",0,0,0,18,"bottom",3,"2023-05-07T18:14:06.107Z","2023-05-07T18:15:05.234Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,86.4,3,2,0.401,6.444,26.7798,-20.7022,-4.2492,6.0566,0.7918,2.7066,10.6369,-136.0356,-2.817,-2.5981,50.0065,5.1731,-8.0548,15.6,4.8,24,2428,244,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.7,5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T18:14:22.529Z","2023-05-07T18:14:26.074Z",TRUE,"pitch","a07b2380-4369-45f0-822c-872af1fe5243",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.63,NA,131.4,190.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Edmundo Sosa pops out to third baseman Rafael Devers.",0,0,0,18,"bottom",3,"2023-05-07T18:14:06.107Z","2023-05-07T18:15:05.234Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.7,7,2,0.4169,6.1686,29.6148,-32.7124,-10.6319,-0.3094,-0.3778,1.7762,9.4017,-131.6913,-3.4429,-2.6238,50.003,5.5366,-18.5571,26.4,8.4,24,2072,248,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-1.2,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:14:08.487Z","2023-05-07T18:14:12.125Z",TRUE,"pitch","06373705-3a8a-4e0b-a108-ac5e9d808962",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3086,1.6011,NA,89.11,183.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Edmundo Sosa pops out to third baseman Rafael Devers.",0,0,0,18,"bottom",3,"2023-05-07T18:14:06.107Z","2023-05-07T18:15:05.234Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.7,9,2,0.4128,6.1727,29.6237,-34.9609,-9.2911,-1.5608,0.7316,2.0457,11.7126,-132.9089,-2.1139,-2.5341,50.0056,5.4008,-16.5543,21.6,8.4,24,2267,241,NA,NA,NA,NA,NA,NA,FALSE,-36,-3.1,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:13:31.999Z","2023-05-07T18:13:39.392Z",TRUE,"pitch","3bbdae30-a2ae-42e2-9f7a-aefbd1c93a61",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.07,1.51,NA,110.1,185.21,"fly_ball","medium","7",55.22,118.15,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Raimel Tapia.",0,0,0,17,"bottom",3,"2023-05-07T18:13:30.784Z","2023-05-07T18:13:39.392Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.2,8,0.94,0.4114,6.0363,26.5693,-22.6193,-3.167,5.318,0.1811,1.9841,8.5998,-132.7774,-4.2544,-2.6785,50.0062,5.2389,-5.695,9.6,4.8,24,2394,243,82.2,32,267,NA,NA,NA,TRUE,-23.8,9,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T18:12:56.516Z","2023-05-07T18:13:04.076Z",TRUE,"pitch","c98e666e-a789-4522-802d-51a703d5ee87",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.54,NA,124.54,180.14,"ground_ball","medium","6",114.19,155.26,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alec Bohm grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,0,0,16,"bottom",3,"2023-05-07T18:12:30.490Z","2023-05-07T18:13:04.076Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.2,5,2,0.4087,6.1062,31.2858,-31.8792,-9.5764,0.1652,-0.1977,2.1719,9.2808,-134.4183,-2.7507,-2.4641,50.0051,5.4903,-17.3882,25.2,8.4,24,2211,240,104.5,-12,12,NA,NA,NA,TRUE,-32.4,-0.1,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:12:43.602Z","2023-05-07T18:12:47.810Z",TRUE,"pitch","4c340c73-4dd0-4f74-ae37-8a3d9a7f06c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4285,1.5291,NA,136.44,171.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alec Bohm grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,0,0,16,"bottom",3,"2023-05-07T18:12:30.490Z","2023-05-07T18:13:04.076Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.7,4,2,0.4107,6.4494,30.7676,-31.1995,-8.4926,0.546,-0.5099,2.5094,8.2514,-133.7329,-1.8213,-2.5427,50.0066,5.4527,-15.2762,22.8,7.2,24,2271,243,NA,NA,NA,NA,NA,NA,FALSE,-31.8,0.7,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T18:10:27.286Z","2023-05-07T18:10:35.019Z",TRUE,"pitch","87479026-bdbf-4238-b40b-d7c1eabdc222",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.42,NA,124.33,168.58,"ground_ball","medium","5",105.55,167.47,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,0,0,15,"top",3,"2023-05-07T18:10:07.853Z","2023-05-07T18:10:35.019Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,82.6,5,2,0.422,5.8322,23.04,-29.7625,-7.1555,1.411,-0.1923,2.5999,6.778,-129.044,-3.9546,-1.9043,50.0056,6.407,-12.2532,20.4,7.2,24,1448,225,97.4,-31,5,NA,NA,NA,TRUE,-32.4,2,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:10:11.611Z","2023-05-07T18:10:15.090Z",TRUE,"pitch","0673a544-1cda-44be-b0c8-06554a485c75",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.42,NA,118.86,170.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,0,0,15,"top",3,"2023-05-07T18:10:07.853Z","2023-05-07T18:10:35.019Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,5,2,0.3989,5.9951,30.4704,-16.3823,-9.2321,8.2694,-0.0488,2.5171,7.9244,-137.3243,-7.5534,-1.7727,50.0015,6.4181,-17.6275,42,4.8,24,2129,212,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.6,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T18:09:39.093Z","2023-05-07T18:09:46.834Z",TRUE,"pitch","4d0606fd-7f1a-4e68-86f0-9116231debd3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.23,1.52,NA,139.49,189.97,"ground_ball","medium","5",85.95,160.73,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Enrique Hernandez grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,0,0,14,"top",3,"2023-05-07T18:09:20.088Z","2023-05-07T18:09:46.834Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86,7,2,0.4018,5.8189,29.5641,-16.5314,-9.5327,8.3086,-0.5901,1.8078,6.3462,-136.2401,-9.2681,-1.7096,50.0002,6.393,-17.9411,42,4.8,24,2119,218,99,-10,13,NA,NA,NA,TRUE,-17.9,13.3,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:09:27.180Z","2023-05-07T18:09:31.929Z",TRUE,"pitch","383fd13f-566d-447a-8f86-4474f5affff7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2286,1.481,NA,112.81,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Enrique Hernandez grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,0,0,14,"top",3,"2023-05-07T18:09:20.088Z","2023-05-07T18:09:46.834Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76,5,0.9,0.4566,5.6419,22.8025,-24.8375,5.2882,5.0305,0.1098,2.376,3.6463,-119.8874,-4.491,-2.1169,50.0021,6.4858,7.7102,18,7.2,24,2637,108,NA,NA,NA,NA,NA,NA,FALSE,-31.9,8.3,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T18:08:41.709Z","2023-05-07T18:08:49.232Z",TRUE,"pitch","e02efb3a-c7f1-40ec-adf7-4a69fbb257ba",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.18,1.59,NA,146.26,202.39,"ground_ball","medium","3",151.96,157.92,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Enmanuel Valdez grounds out, first baseman Alec Bohm to pitcher Taijuan Walker.",0,0,0,13,"top",3,"2023-05-07T18:08:21.829Z","2023-05-07T18:08:49.232Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,82,13,2,0.4246,5.7235,25.0723,-29.8377,-7.621,1.3817,-0.7677,1.3476,5.7166,-128.6852,-6.9188,-2.0207,50.0026,6.3628,-12.8651,20.4,8.4,24,1632,231,81.1,-26,3,NA,NA,NA,TRUE,-33.6,1.2,12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:08:28.685Z","2023-05-07T18:08:37.387Z",TRUE,"pitch","aa70659c-6793-4399-b580-6da0425651ef",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.18,1.59,NA,133.36,151.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Enmanuel Valdez grounds out, first baseman Alec Bohm to pitcher Taijuan Walker.",0,0,0,13,"top",3,"2023-05-07T18:08:21.829Z","2023-05-07T18:08:49.232Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,1,2,0.4121,5.7252,29.35,-18.0542,-6.6731,7.8989,-0.4292,3.2498,6.0159,-133.051,-5.3381,-1.8559,50.0021,6.5963,-11.9278,28.8,4.8,24,2068,218,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.3,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T18:04:42.776Z","2023-05-07T18:04:48.617Z",TRUE,"pitch","1741b5a4-858d-4250-a13f-4d8d6d9259a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4151,1.5395,NA,92.47,210.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"12","atBat","Caught Stealing 2B","caught_stealing_2b","Red Sox challenged (tag play), call on the field was overturned: J.T. Realmuto caught stealing 2nd base, catcher Connor Wong to second baseman Enmanuel Valdez.",0,0,0,12,"bottom",2,"2023-05-07T18:04:35.275Z","2023-05-07T18:04:48.617Z",TRUE,FALSE,TRUE,TRUE,17,1,0,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,82.9,14,2,0.4144,6.3531,32.5013,-28.4092,-11.3494,2.1361,0.6434,1.0478,11.4301,-132.949,-5.5049,-2.2683,50.0045,5.2466,-20.0142,30,8.4,24,2212,238,NA,NA,NA,NA,NA,NA,TRUE,-30.5,2.6,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",111
718270,"2023-05-07",4,"2023-05-07T18:04:02.782Z","2023-05-07T18:04:13.409Z",TRUE,"pitch","721f4d19-e9d8-42e9-ae12-837ea338b713",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.5,1.72,NA,79.96,166.69,"ground_ball","medium","8",142.12,111.49,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","J.T. Realmuto singles on a ground ball to center fielder Jarren Duran.",0,0,0,11,"bottom",2,"2023-05-07T18:02:36.268Z","2023-05-07T18:04:13.409Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.7,12,0.91,0.4055,6.0815,25.6385,-23.2346,-2.6006,4.8215,0.9719,2.6699,10.7369,-134.422,-2.5702,-2.714,50.001,5.2655,-4.8211,7.2,4.8,24,2425,240,93.4,2,56,NA,NA,NA,FALSE,-23.3,8.4,2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",3,"2023-05-07T18:03:23.138Z","2023-05-07T18:03:27.457Z",TRUE,"pitch","354161cf-338a-42c6-8a61-ddd3817f8231",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.5,1.72,NA,122.92,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","J.T. Realmuto singles on a ground ball to center fielder Jarren Duran.",0,0,0,11,"bottom",2,"2023-05-07T18:02:36.268Z","2023-05-07T18:04:13.409Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.9,8,0.83,0.4121,5.7049,28.8411,-38.2816,-9.2094,-3.413,-0.1554,2.1142,9.7846,-132.9588,-1.4905,-2.6888,50.0041,5.4632,-16.4692,20.4,9.6,24,2260,244,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-6.2,14.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
