"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716469,"2023-09-23",0,"2023-09-23T19:01:20.782Z","2023-09-23T19:01:26.789Z",TRUE,"pitch","fd60f732-838b-4bc5-ae2f-0cf426a962a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7905,1.7869,NA,157.8,196.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nolan Jones doubles (21) on a sharp ground ball to right fielder Seiya Suzuki.",0,3,1,19,"top",3,"2023-09-23T19:01:07.308Z","2023-09-23T19:02:27.826Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82,76.5,13,0.91,0.4559,5.6374,20.0391,-32.7458,8.5406,-0.3885,-1.0704,1.5492,-1.9198,-119.5062,-1.608,-1.3735,50.0041,5.1348,12.5252,20.4,9.6,24,2742,58,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.8,-15.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",5,"2023-09-23T19:00:49.382Z","2023-09-23T19:00:56.601Z",TRUE,"pitch","02195b34-47de-4c46-accd-14353791525d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.4,1.6,NA,103.66,199.59,"ground_ball","medium","6",107.61,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Brendan Rodgers grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,3,1,18,"top",3,"2023-09-23T18:59:04.984Z","2023-09-23T19:00:56.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.5,14,0.91,0.4447,5.617,21.3184,-39.2013,2.5012,-4.5602,0.3501,1.4516,2.1448,-122.5749,-1.1496,-0.8572,50.0026,5.236,3.8544,6,10.8,24,2730,56,73.8,-28,5,NA,NA,NA,TRUE,-46.4,-8.3,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",4,"2023-09-23T19:00:28.664Z","2023-09-23T19:00:35.185Z",TRUE,"pitch","77a085d7-7c5f-4a0f-bada-d5c4469c23c5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.6,NA,66.68,171.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Brendan Rodgers grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,3,1,18,"top",3,"2023-09-23T18:59:04.984Z","2023-09-23T19:00:56.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.8,76.3,14,0.91,0.4541,5.6844,23.3882,-32.6896,6.9675,-0.351,1.3202,2.4887,3.0116,-120.6107,0.3302,-0.8496,50.0019,5.232,10.267,18,9.6,24,2572,60,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.2,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",3,"2023-09-23T19:00:08.457Z","2023-09-23T19:00:11.457Z",TRUE,"pitch","b8d1482f-7528-4371-8028-233757660f36",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.6,NA,143.36,198.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Brendan Rodgers grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,3,1,18,"top",3,"2023-09-23T18:59:04.984Z","2023-09-23T19:00:56.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.8,7,0.91,0.4396,5.6198,24.0295,-29.983,-8.6945,1.3917,-0.6916,1.4847,3.4418,-124.4142,-2.7059,-0.9602,50.003,5.0613,-13.6844,22.8,8.4,24,1623,241,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.2,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",2,"2023-09-23T18:59:44.034Z","2023-09-23T18:59:47.034Z",TRUE,"pitch","d66d8fb6-661c-4654-add2-0bb768331dc7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.6,NA,107.83,162.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Brendan Rodgers grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,3,1,18,"top",3,"2023-09-23T18:59:04.984Z","2023-09-23T19:00:56.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.8,5,0.72,0.4096,5.6929,23.111,-23.767,-4.6275,4.6195,0.2407,2.8311,4.0318,-132.722,-1.6078,-0.6823,50.0019,5.1425,-8.4196,18,6,24,2101,224,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.3,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T18:59:29.421Z","2023-09-23T18:59:33.130Z",TRUE,"pitch","af69f72c-12ea-40cb-998c-b9f0cdc255df",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.34,1.5208,NA,95.68,170.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Brendan Rodgers grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,3,1,18,"top",3,"2023-09-23T18:59:04.984Z","2023-09-23T19:00:56.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,85,6,0.91,0.4092,5.7508,23.2985,-29.2988,-6.6184,1.5783,0.5594,2.5236,5.5304,-132.8708,-1.4132,-0.6695,50.0028,5.1532,-12.0632,20.4,7.2,24,2206,219,NA,NA,NA,NA,NA,NA,FALSE,-29.5,2.8,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T18:59:15.589Z","2023-09-23T18:59:18.589Z",TRUE,"pitch","f113f702-ca37-48da-a533-ffdb35fc78a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4,1.6,NA,56.21,180.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Brendan Rodgers grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,3,1,18,"top",3,"2023-09-23T18:59:04.984Z","2023-09-23T19:00:56.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,84.5,14,0.85,0.4123,5.7488,22.8343,-27.9658,-6.0765,2.3424,1.5947,2.1417,7.8469,-131.8702,-2.7019,-0.6029,50.0019,5.2007,-10.9137,19.2,7.2,24,2164,218,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",5,"2023-09-23T18:56:58.418Z","2023-09-23T18:57:06.094Z",TRUE,"pitch","ba663e20-61cf-47cb-8b7d-17eab9770917",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.24,1.53,NA,108.75,174.16,"ground_ball","medium","5",93.19,164.49,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Ryan McMahon to first baseman Hunter Goodman.",0,3,1,17,"bottom",2,"2023-09-23T18:55:00.384Z","2023-09-23T18:57:06.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,74.1,5,0.84,0.4718,6.0984,19.3462,-37.0375,0.4051,-3.5502,0.2164,2.3934,0.5711,-115.6125,-1.8785,-0.0855,50.0057,6.7357,0.5544,1.2,10.8,24,2443,39,97.6,-4,29,NA,NA,NA,TRUE,-49.6,-6.6,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",4,"2023-09-23T18:56:36.903Z","2023-09-23T18:56:43.191Z",TRUE,"pitch","4a4df4e9-3536-4ea5-b84f-972e93eaed6d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.53,NA,99.2,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Ryan McMahon to first baseman Hunter Goodman.",0,3,1,17,"bottom",2,"2023-09-23T18:55:00.384Z","2023-09-23T18:57:06.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.1,9,0.91,0.4042,6.0333,25.4088,-15.9208,-0.0231,8.7095,0.4671,1.6335,1.2465,-134.7934,-10.1133,0.0044,50.0034,6.523,-0.0431,0,3.6,24,2160,193,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.2,-0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",3,"2023-09-23T18:56:14.572Z","2023-09-23T18:56:18.912Z",TRUE,"pitch","772b0091-02dc-41d8-81c4-b72f45002ad5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.53,NA,103.16,165.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Ryan McMahon to first baseman Hunter Goodman.",0,3,1,17,"bottom",2,"2023-09-23T18:55:00.384Z","2023-09-23T18:57:06.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.4,3,0.91,0.4096,5.9665,27.655,-14.3905,-0.8928,9.8116,0.3632,2.7189,0.9693,-133.5138,-7.4575,0.1121,50.0027,6.5756,-1.6184,4.8,3.6,24,2125,187,NA,NA,NA,NA,NA,NA,FALSE,-16,16.4,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",2,"2023-09-23T18:55:59.164Z","2023-09-23T18:56:02.930Z",TRUE,"pitch","72017301-12de-40a8-bac5-80718df50f70",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2405,1.4987,NA,100.99,180.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Ryan McMahon to first baseman Hunter Goodman.",0,3,1,17,"bottom",2,"2023-09-23T18:55:00.384Z","2023-09-23T18:57:06.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,6,2,0.4102,6.0767,29.4148,-10.9773,-2.9109,11.7493,0.4199,2.1451,1.8915,-133.6294,-9.4299,0.0803,50.0048,6.5134,-5.2528,20.4,3.6,24,2096,190,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.4,4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T18:55:43.829Z","2023-09-23T18:55:47.776Z",TRUE,"pitch","226519c8-79a6-4e97-ad47-d2c8f4e8dc53",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.24,1.53,NA,72.7,178.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Ryan McMahon to first baseman Hunter Goodman.",0,3,1,17,"bottom",2,"2023-09-23T18:55:00.384Z","2023-09-23T18:57:06.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,79.2,14,0.91,0.4377,6.1108,24.4607,-23.7351,3.9636,5.3146,1.1621,2.2438,1.6172,-124.9947,-5.8474,-0.0076,50.0025,6.5545,6.29,14.4,6,24,2330,156,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.5,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T18:55:27.549Z","2023-09-23T18:55:31.985Z",TRUE,"pitch","8f56923d-3890-4df2-8ea0-91d6131d3047",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2836,1.4869,NA,88.97,196.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Ryan McMahon to first baseman Hunter Goodman.",0,3,1,17,"bottom",2,"2023-09-23T18:55:00.384Z","2023-09-23T18:57:06.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.8,9,2,0.4127,6.1975,28.18,-13.2187,-2.3258,10.6248,0.7352,1.5642,2.4465,-132.6696,-10.1811,0.1037,50.0002,6.4127,-4.1486,13.2,3.6,24,2074,189,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.3,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",2,"2023-09-23T18:54:48.172Z","2023-09-23T18:54:57.458Z",TRUE,"pitch","73c3b081-7db3-4c4d-92e1-21e7c5513e43",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.62,1.66,NA,115.21,186.9,"fly_ball","medium","7",36.13,93.57,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Christopher Morel flies out to left fielder Nolan Jones.",0,3,1,16,"bottom",2,"2023-09-23T18:53:54.092Z","2023-09-23T18:54:57.458Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.3,8,0.91,0.472,6.2021,22.8932,-24.4615,-9.201,5.663,0.0469,1.9214,2.653,-116.2866,-4.9566,0.083,50.0028,6.4161,-12.534,25.2,8.4,24,1338,215,90.6,34,342,NA,NA,NA,TRUE,-33.7,9.2,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T18:54:33.773Z","2023-09-23T18:54:36.773Z",TRUE,"pitch","273503b9-eb2d-4b42-a8d0-0111a92a9d7a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.62,1.66,NA,126.42,188.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Christopher Morel flies out to left fielder Nolan Jones.",0,3,1,16,"bottom",2,"2023-09-23T18:53:54.092Z","2023-09-23T18:54:57.458Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,71.8,8,0.91,0.4823,6.1972,21.9807,-25.4052,-8.1805,5.1911,-0.2471,1.8509,2.0734,-113.8076,-4.5988,-0.1102,50.0055,6.4309,-10.6718,21.6,8.4,24,1322,213,NA,NA,NA,NA,NA,NA,FALSE,-36.5,8.4,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T18:54:14.662Z","2023-09-23T18:54:17.662Z",TRUE,"pitch","4c93a607-3c01-461e-bdb7-4ee6f73b4161",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4738,1.5652,NA,109.19,244.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Christopher Morel flies out to left fielder Nolan Jones.",0,3,1,16,"bottom",2,"2023-09-23T18:53:54.092Z","2023-09-23T18:54:57.458Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.7,14,0.91,0.4274,6.2804,25.1183,-22.6332,3.3033,5.7265,0.2049,-0.2253,-0.4731,-127.8953,-12.0564,-0.0376,50.0021,6.3075,5.4996,12,6,24,2190,172,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
