"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717414,"2023-07-14",3,"2023-07-14T23:59:27.812Z","2023-07-14T23:59:31.276Z",TRUE,"pitch","c75167f5-8957-4968-b293-c1e2695f4bb7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1254,1.5786,NA,169.3,156.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Ozzie Albies singles on a line drive to right fielder Oscar Colas. Ozzie Albies out at 2nd on the throw, right fielder Oscar Colas to shortstop Tim Anderson.",0,0,4,16,"bottom",2,"2023-07-14T23:58:16.949Z","2023-07-14T23:59:55.023Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79.5,11,0.9,0.436,7.0404,22.9077,-29.1196,-5.2595,1.9074,-1.3722,3.0556,2.0282,-125.1439,-0.6323,-1.5053,50.0036,5.6762,-8.4251,15.6,7.2,24,1684,235,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",2,"2023-07-14T23:59:05.478Z","2023-07-14T23:59:08.564Z",TRUE,"pitch","909abca8-37b9-47b3-a3bd-6dfd1adb6d7e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.24,1.58,NA,113.98,187.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Ozzie Albies singles on a line drive to right fielder Oscar Colas. Ozzie Albies out at 2nd on the throw, right fielder Oscar Colas to shortstop Tim Anderson.",0,0,4,16,"bottom",2,"2023-07-14T23:58:16.949Z","2023-07-14T23:59:55.023Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,8,0.9,0.3998,7.1218,29.3259,-19.1654,-4.976,6.8374,0.0792,1.9148,6.4441,-136.8364,-6.1782,-1.6564,50.0027,5.5088,-9.4661,21.6,4.8,24,2172,225,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.3,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-14T23:58:49.499Z","2023-07-14T23:58:53.522Z",TRUE,"pitch","4055c87d-eca1-4fda-a924-f233211ee176",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1708,1.5786,NA,142.02,201.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Ozzie Albies singles on a line drive to right fielder Oscar Colas. Ozzie Albies out at 2nd on the throw, right fielder Oscar Colas to shortstop Tim Anderson.",0,0,4,16,"bottom",2,"2023-07-14T23:58:16.949Z","2023-07-14T23:59:55.023Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,81.3,13,0.91,0.4273,7.0724,24.9692,-29.908,-6.6611,1.3575,-0.6563,1.3634,4.4233,-127.8948,-4.8091,-1.5378,50.0017,5.5982,-11.0971,18,8.4,24,1724,236,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-14T23:58:36.684Z","2023-07-14T23:58:40.256Z",TRUE,"pitch","ff103a8f-c153-4149-8e0e-57bd3449ddda",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1934,1.5786,NA,159.74,173.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Ozzie Albies singles on a line drive to right fielder Oscar Colas. Ozzie Albies out at 2nd on the throw, right fielder Oscar Colas to shortstop Tim Anderson.",0,0,4,16,"bottom",2,"2023-07-14T23:58:16.949Z","2023-07-14T23:59:55.023Z",TRUE,FALSE,FALSE,TRUE,33,3,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.5,11,2,0.3997,7.065,28.1899,-24.4278,-7.745,4.0694,-1.1212,2.4081,4.4414,-136.6883,-3.9349,-1.755,50.0063,5.5299,-14.7593,28.8,6,24,2203,222,NA,NA,NA,NA,NA,NA,FALSE,-24,6.8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-14T23:55:56.528Z","2023-07-14T23:56:03.922Z",TRUE,"pitch","93b5c1a4-bbb1-4c52-a3ad-63ecfad6b9a9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.08,1.46,NA,84.3,177.15,"ground_ball","medium","6",132,153,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Yasmani Grandal grounds into a double play, shortstop Orlando Arcia to first baseman Matt Olson. Eloy Jimenez out at 2nd. Yasmani Grandal out at 1st.",0,0,4,15,"top",2,"2023-07-14T23:55:21.215Z","2023-07-14T23:56:03.922Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,12,0.9,0.3994,6.3099,30.3504,-19.0662,-8.539,6.8848,0.8579,2.2825,10.4636,-137.1298,-4.7509,-1.8981,50.0054,5.3385,-16.2641,34.8,4.8,24,2359,235,62.2,-4,22,NA,NA,NA,TRUE,-19.2,11.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-14T23:55:41.178Z","2023-07-14T23:55:44.518Z",TRUE,"pitch","3c897a80-8d84-49a3-bc54-0bd222ff71cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0787,1.4586,NA,118.94,153.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Yasmani Grandal grounds into a double play, shortstop Orlando Arcia to first baseman Matt Olson. Eloy Jimenez out at 2nd. Yasmani Grandal out at 1st.",0,0,4,15,"top",2,"2023-07-14T23:55:21.215Z","2023-07-14T23:56:03.922Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.4,2,0.9,0.394,6.0538,30.7529,-20.7278,-7.5682,5.8487,-0.0509,3.1408,8.0209,-138.9453,-2.5637,-1.99,50.0065,5.4509,-14.8209,31.2,4.8,24,2448,235,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.2,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",4,"2023-07-14T23:55:05.091Z","2023-07-14T23:55:16.213Z",TRUE,"pitch","dc1e6a9a-9417-4024-ad2a-a980b1c9c8d2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.04,1.44,NA,88.66,203.73,"fly_ball","medium","8",142.47,104.92,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,0,4,14,"top",2,"2023-07-14T23:53:26.504Z","2023-07-14T23:55:16.213Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.5,14,0.89,0.4546,6.1826,23.9927,-37.1735,4.911,-3.4065,0.7436,1.2982,5.7024,-120.6128,-1.8007,-2.2913,50.0012,5.34,7.2148,12,10.8,24,3130,56,74.3,42,242,NA,NA,NA,TRUE,-46.2,-6.4,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
717414,"2023-07-14",3,"2023-07-14T23:54:41.524Z","2023-07-14T23:54:44.615Z",TRUE,"pitch","7819ce77-8d9a-4491-9649-f424e54c2169",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.04,1.44,NA,104.56,207.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,0,4,14,"top",2,"2023-07-14T23:53:26.504Z","2023-07-14T23:55:16.213Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.4,14,0.91,0.4011,6.3613,28.5436,-26.6851,-10.052,2.9032,0.3265,1.1546,9.9179,-136.3081,-6.0929,-2.0444,50.0055,5.2491,-19.0147,31.2,7.2,24,2184,244,NA,NA,NA,NA,NA,NA,FALSE,-26.9,4.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",2,"2023-07-14T23:54:21.741Z","2023-07-14T23:54:25.444Z",TRUE,"pitch","40f99384-2ea9-49be-ab86-2edc04462b09",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0161,1.4386,NA,69.06,216.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,0,4,14,"top",2,"2023-07-14T23:53:26.504Z","2023-07-14T23:55:16.213Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.1,14,0.93,0.4281,6.4109,26.6355,-27.1688,0.6113,3.023,1.2578,0.8242,8.5131,-127.9912,-5.5935,-2.1923,50.0052,5.1679,1.0136,4.8,7.2,24,2451,235,NA,NA,NA,NA,NA,NA,FALSE,-31,4.4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-14T23:54:05.610Z","2023-07-14T23:54:08.952Z",TRUE,"pitch","b242dcff-2333-414a-a6d2-846c46b280dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9934,1.4386,NA,58.88,180.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,0,4,14,"top",2,"2023-07-14T23:53:26.504Z","2023-07-14T23:55:16.213Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,14,0.91,0.3983,6.1891,30.3017,-17.0201,-8.0127,7.9109,1.5248,2.1493,11.8878,-137.4842,-5.3728,-1.8129,50.0032,5.2829,-15.3503,34.8,4.8,24,2279,238,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-14T23:53:48.907Z","2023-07-14T23:53:52.168Z",TRUE,"pitch","b7a0c3b3-c321-41a2-9c73-c7fedd94e3ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9254,1.4386,NA,119.23,159.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,0,4,14,"top",2,"2023-07-14T23:53:26.504Z","2023-07-14T23:55:16.213Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,2,0.92,0.4277,6.4702,24.2359,-26.2069,-0.0823,3.5888,-0.0586,2.9545,5.7162,-127.6467,-0.891,-2.3086,50.0049,5.3561,-0.1374,2.4,6,24,2555,204,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",5,"2023-07-14T23:53:17.381Z","2023-07-14T23:53:22.834Z",TRUE,"pitch","95450f89-6e9c-4bb6-a2ad-0ee6943b24e9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3634,1.5706,NA,44.08,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Eloy Jimenez walks.",0,0,4,13,"top",2,"2023-07-14T23:51:48.887Z","2023-07-14T23:53:22.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.3,14,0.9,0.457,6.2527,23.3858,-40.6318,5.802,-5.8204,1.9131,1.7074,7.761,-119.8835,-0.2066,-2.1209,50.0012,5.4245,8.434,13.2,12,24,3061,58,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-10.3,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
717414,"2023-07-14",4,"2023-07-14T23:53:03.831Z","2023-07-14T23:53:07.157Z",TRUE,"pitch","5650afd7-3117-4657-a355-4c5d7a5d4038",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3861,1.6386,NA,44.59,238.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Eloy Jimenez walks.",0,0,4,13,"top",2,"2023-07-14T23:51:48.887Z","2023-07-14T23:53:22.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.6,14,0.9,0.4676,6.4188,25.0674,-39.945,4.9938,-5.6091,1.8995,0.0034,7.7577,-117.7264,-3.7031,-2.1041,50.0037,5.3435,6.9169,12,12,24,3120,56,NA,NA,NA,NA,NA,NA,FALSE,-53,-10.8,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",3,"2023-07-14T23:52:49.158Z","2023-07-14T23:52:53.272Z",TRUE,"pitch","0e237036-8b4d-437c-925f-86fbf6acbd70",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.522,1.6386,NA,-7.37,239.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Eloy Jimenez walks.",0,0,4,13,"top",2,"2023-07-14T23:51:48.887Z","2023-07-14T23:53:22.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.6,14,0.9,0.464,6.4385,24.4924,-40.3114,5.6142,-5.7782,3.2629,-0.0377,10.4253,-118.4429,-3.866,-1.9406,50.0039,5.3356,7.904,13.2,12,24,3089,55,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-11.2,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",2,"2023-07-14T23:52:33.203Z","2023-07-14T23:52:36.538Z",TRUE,"pitch","e49d8237-ed5a-476d-9145-dcfa29e86d05",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.64,NA,139.58,173.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Eloy Jimenez walks.",0,0,4,13,"top",2,"2023-07-14T23:51:48.887Z","2023-07-14T23:53:22.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78,4,0.89,0.4438,6.1658,24.0288,-34.5981,-9.17,-1.5721,-0.5925,2.4056,6.6605,-123.3178,-0.3268,-2.1341,50.0023,5.4531,-14.1535,20.4,9.6,24,2138,264,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.6,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-14T23:52:17.652Z","2023-07-14T23:52:21.060Z",TRUE,"pitch","5b3024c5-9ef5-4e1b-8d39-4dacc176700c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4541,1.6386,NA,129.18,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Eloy Jimenez walks.",0,0,4,13,"top",2,"2023-07-14T23:51:48.887Z","2023-07-14T23:53:22.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,4,0.87,0.4013,6.035,29.0794,-22.313,-8.8618,5.2226,-0.3195,2.224,7.5799,-136.3257,-4.4694,-1.9803,50.0033,5.4187,-16.7335,33.6,6,24,2381,236,NA,NA,NA,NA,NA,NA,FALSE,-22.3,8.8,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
