"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717172,"2023-08-02",1,"2023-08-02T00:31:51.005Z","2023-08-02T00:31:55.028Z",TRUE,"pitch","a5b7d5c4-6d6c-4dfb-8eda-16c62594dcdb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.112,1.4721,NA,105.03,167.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,0,0,11,"bottom",2,"2023-08-02T00:31:27.651Z","2023-08-02T00:32:45.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.2,3,0.9,0.4415,7.5846,26.8937,-33.71,2.5177,-0.991,0.314,2.6229,5.7991,-124.4444,-1.0155,-2.3811,50.0008,5.8494,3.9144,8.4,8.4,24,2354,102,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.8,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T00:31:36.314Z","2023-08-02T00:31:39.732Z",TRUE,"pitch","0089945c-79bd-42ad-8653-bf751a262d45",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1684,1.5006,NA,125.67,139.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,0,0,11,"bottom",2,"2023-08-02T00:31:27.651Z","2023-08-02T00:32:45.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.6,11,0.92,0.3869,7.5767,34.239,-10.687,-6.5536,10.6036,-0.2275,3.6931,7.9075,-141.8739,-3.9736,-2.2072,50.0043,5.7998,-13.2829,44.4,3.6,24,2174,221,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.5,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T00:31:07.112Z","2023-08-02T00:31:11.551Z",TRUE,"pitch","e4d6351a-c556-4360-8ce7-8f2adfe08ffd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.2966,1.4906,NA,139.79,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Abreu called out on strikes.",0,0,0,10,"bottom",2,"2023-08-02T00:30:21.907Z","2023-08-02T00:31:11.551Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70,1,0.89,0.4926,7.3629,23.4076,-42.9802,5.8611,-8.6582,-0.5979,3.3437,2.2783,-111.9323,3.4486,-2.3958,50.005,6.2357,7.3115,10.8,14.4,24,2279,33,NA,NA,NA,NA,NA,NA,TRUE,-61.1,-14.2,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T00:30:45.165Z","2023-08-02T00:30:48.165Z",TRUE,"pitch","5772e7c7-8693-4070-9196-c9d9da2e8a4d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.24,1.52,NA,144.41,139.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Abreu called out on strikes.",0,0,0,10,"bottom",2,"2023-08-02T00:30:21.907Z","2023-08-02T00:31:11.551Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.6,11,0.92,0.391,7.6482,34.0127,-10.5197,-5.8279,10.9181,-0.7192,3.6731,7.0355,-140.4643,-3.9202,-2.508,50.0034,5.7794,-11.5601,40.8,3.6,24,2186,223,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.1,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T00:30:30.697Z","2023-08-02T00:30:34.373Z",TRUE,"pitch","f1f4c82d-5459-4059-a480-1581a2ac7c28",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3247,1.4906,NA,94.97,173.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Abreu called out on strikes.",0,0,0,10,"bottom",2,"2023-08-02T00:30:21.907Z","2023-08-02T00:31:11.551Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78,6,0.89,0.4424,7.5781,27.5028,-31.1774,1.8082,0.6424,0.5779,2.4117,6.9101,-124.3413,-1.999,-2.4846,50.003,5.8409,2.7982,7.2,8.4,24,2273,120,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T00:30:59.786Z","2023-08-02T00:31:07.112Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Abreu called out on strikes.",0,0,0,10,"bottom",2,"2023-08-02T00:30:21.907Z","2023-08-02T00:31:11.551Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T00:28:09.132Z","2023-08-02T00:28:16.730Z",TRUE,"pitch","291ed76c-3b64-4164-8291-4f91e2c53d93",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.29,1.49,NA,135.57,147.94,"ground_ball","medium","5",110.6,169.96,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Will Brennan grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,9,"top",2,"2023-08-02T00:26:58.503Z","2023-08-02T00:28:16.730Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,76.6,1,2,0.4468,5.762,29.1531,-31.3822,-1.2877,0.5254,-0.4871,3.3643,-3.4581,-123.5412,-0.0954,1.1094,50.004,6.0856,-1.9514,4.8,8.4,24,2557,320,77.5,-54,3,NA,NA,NA,TRUE,-37.3,1.2,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T00:27:48.283Z","2023-08-02T00:27:51.295Z",TRUE,"pitch","de08eb26-4b9d-42d9-857f-84488997f045",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1212,1.3748,NA,129.43,133.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Will Brennan grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,9,"top",2,"2023-08-02T00:26:58.503Z","2023-08-02T00:28:16.730Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87,11,2,0.3934,5.7672,34.455,-20.5228,8.5657,5.9491,-0.3262,3.9164,-4.9582,-139.7722,-2.9207,0.3673,50.0033,6.3383,16.7784,36,6,24,2133,150,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.3,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T00:27:23.732Z","2023-08-02T00:27:26.732Z",TRUE,"pitch","d4a6668b-97c4-49a2-a310-ded63ccb84f8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.29,1.49,NA,91.44,189.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Will Brennan grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,9,"top",2,"2023-08-02T00:26:58.503Z","2023-08-02T00:28:16.730Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.6,9,2,0.3921,6.0097,35.0744,-18.9162,8.774,6.726,0.6706,1.8367,-2.8547,-140.2889,-8.2804,0.5686,50.0003,6.0852,17.2892,38.4,6,24,2185,147,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.4,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T00:27:06.985Z","2023-08-02T00:27:11.286Z",TRUE,"pitch","53d4e5a1-47d7-4ad0-9b05-df24cbaa0537",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2058,1.432,NA,129.6,207.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Will Brennan grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,9,"top",2,"2023-08-02T00:26:58.503Z","2023-08-02T00:28:16.730Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.5,13,2,0.393,6.0589,35.5692,-19.4464,9.866,6.4873,-0.3305,1.1433,-5.9502,-140.0889,-9.7753,0.5541,50.0008,5.983,19.3466,39.6,6,24,2182,143,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.6,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T00:26:30.112Z","2023-08-02T00:26:38.822Z",TRUE,"pitch","7ae6eae3-7537-4487-baa0-f0dedf102d74",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.35,1.58,NA,152.71,224.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","David Fry strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-08-02T00:25:30.283Z","2023-08-02T00:26:38.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681807,"David Fry","/api/v1/people/681807","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.4,13,2,0.4608,5.8563,26.6657,-42.7034,-4.8673,-7.3905,-0.9369,0.5167,-2.7019,-119.6175,-3.8626,0.8458,50.0022,6.0465,-6.935,9.6,12,24,2821,330,NA,NA,NA,NA,NA,NA,TRUE,-55.1,-14,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T00:26:11.876Z","2023-08-02T00:26:16.039Z",TRUE,"pitch","1e207498-b66b-4f5e-bdf1-60dbf9a90ca6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.58,NA,120.82,160.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","David Fry strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-08-02T00:25:30.283Z","2023-08-02T00:26:38.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681807,"David Fry","/api/v1/people/681807","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.6,2,2,0.3906,5.7451,36.4548,-17.4997,9.1873,7.3956,-0.1003,2.9076,-4.6387,-141.0083,-6.0711,0.3857,50.0017,6.2449,18.2282,42,4.8,24,2262,144,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.1,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T00:25:56.505Z","2023-08-02T00:25:59.505Z",TRUE,"pitch","c4da3295-e3d1-42e6-b23d-105fb997e6ca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.35,1.58,NA,99.61,160.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","David Fry strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-08-02T00:25:30.283Z","2023-08-02T00:26:38.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681807,"David Fry","/api/v1/people/681807","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.9,3,2,0.3938,5.9599,35.3342,-15.5152,9.0782,8.5256,0.4563,2.8855,-3.6072,-139.7973,-6.1043,0.5937,50.0017,6.139,17.7332,44.4,4.8,24,2268,148,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.2,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T00:25:36.902Z","2023-08-02T00:25:40.335Z",TRUE,"pitch","04d8ed7d-97aa-473b-9de4-d818c3145ca3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.58,NA,114.68,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","David Fry strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-08-02T00:25:30.283Z","2023-08-02T00:26:38.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681807,"David Fry","/api/v1/people/681807","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.5,5,2,0.3973,5.7407,33.2325,-20.9174,9.0246,5.8618,0.0609,2.6547,-4.5282,-138.3009,-5.625,0.5543,50.0052,6.1349,17.3395,36,6,24,2106,143,NA,NA,NA,NA,NA,NA,FALSE,-21,9.5,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T00:25:10.761Z","2023-08-02T00:25:14.014Z",TRUE,"pitch","fbdb598c-fb9a-4e18-9558-dff693b207cd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.53,1.7,NA,160.46,194.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Oscar Gonzalez strikes out swinging.",0,0,0,7,"top",2,"2023-08-02T00:24:17.940Z","2023-08-02T00:25:14.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.4,13,2,0.4726,5.9522,25.82,-45.8749,-5.1176,-10.116,-1.1403,1.6238,-2.5925,-116.7294,-0.655,0.6565,50.0039,6.2979,-6.9298,9.6,14.4,24,2890,332,NA,NA,NA,NA,NA,NA,TRUE,-61.2,-18.1,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T00:24:52.467Z","2023-08-02T00:24:55.467Z",TRUE,"pitch","cd6cf0d6-7aae-4765-9437-81d03b60f2d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.193,1.5852,NA,157.95,229.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Oscar Gonzalez strikes out swinging.",0,0,0,7,"top",2,"2023-08-02T00:24:17.940Z","2023-08-02T00:25:14.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.1,13,2,0.4695,5.8402,25.9715,-42.5539,-5.6279,-7.5681,-1.0743,0.3329,-2.592,-117.4633,-4.0259,0.7808,50.0012,6.0986,-7.7217,10.8,13.2,24,2842,332,NA,NA,NA,NA,NA,NA,FALSE,-57,-14.5,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T00:24:40.057Z","2023-08-02T00:24:43.805Z",TRUE,"pitch","0a71d765-a3b3-43eb-9704-cb4a72de956f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3057,1.6423,NA,121.18,184.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Oscar Gonzalez strikes out swinging.",0,0,0,7,"top",2,"2023-08-02T00:24:17.940Z","2023-08-02T00:25:14.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.8,8,2,0.4754,5.9387,25.1905,-43.8175,-5.8346,-8.7007,-0.1097,2.0242,-0.4393,-115.9818,0.033,0.8392,50.0006,6.2494,-7.8103,9.6,13.2,24,2918,327,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-15.4,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
