"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746559,"2024-05-08",6,"2024-05-08T01:17:37.337Z","2024-05-08T01:17:42.711Z",TRUE,"pitch","12742330-ae93-4c13-bbb1-d83a9ba0249d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.5,NA,73.95,202.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.3,14,2,0.4658,5.8887,20.0897,-35.3557,5.5065,-2.264,1.1294,1.3503,5.6257,-117.156,-3.0509,-2.0097,50.0036,5.9416,7.7305,13.2,10.8,24,2434,32,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-4.6,-11.3,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",5,"2024-05-08T01:17:22.353Z","2024-05-08T01:17:26.734Z",TRUE,"pitch","a7769596-06a9-4586-85bf-a5eb492509b5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4342,1.6234,NA,84.67,215.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,78.8,14,2,0.4453,6.1143,19.139,-28.163,-6.2729,2.6069,0.8483,0.8624,8.2067,-121.9987,-6.3554,-1.7112,50.0055,5.8628,-9.6624,16.8,8.4,24,1838,242,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.7,10,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",4,"2024-05-08T01:17:06.049Z","2024-05-08T01:17:09.685Z",TRUE,"pitch","69a25cdd-cc82-46ab-87f6-89d7a590b99f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.5,NA,87,189.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,75.8,9,2,0.463,5.9994,19.8257,-38.7905,8.0331,-4.6572,0.7871,1.8377,4.2166,-117.7485,-1.6464,-2.0634,50.0012,6.0957,11.4154,16.8,12,24,2520,38,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-8.5,-15.5,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",3,"2024-05-08T01:16:52.334Z","2024-05-08T01:16:56.438Z",TRUE,"pitch","2398bdf5-20ed-4aae-ae77-9550a26ebf7c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4122,1.6109,NA,144.21,146.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,83.1,1,2,0.4178,5.9808,23.584,-27.9209,-1.8033,2.4365,-0.7138,3.4117,4.3002,-130.3504,-1.3406,-2.1398,50.003,6.0118,-3.1494,4.8,6,24,2118,238,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.3,2.5,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",2,"2024-05-08T01:16:38.611Z","2024-05-08T01:16:42.417Z",TRUE,"pitch","a83ae3f7-deda-4536-9733-79a5d6fe480d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3431,1.4392,NA,120.15,191.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,8,2,0.4555,5.8295,23.8191,-36.1393,0.5221,-2.7068,-0.0827,1.7599,4.6459,-120.3535,-2.4319,-2.1077,50.0045,5.9907,0.7637,2.4,9.6,24,2458,32,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5.3,-2,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T01:16:23.765Z","2024-05-08T01:16:30.020Z",TRUE,"pitch","1b5f50cf-2967-4bed-8de4-d846cc6fe9fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.351,1.5053,NA,89.93,251.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.6,14,2,0.4568,5.9987,22.1249,-29.0451,-8.9342,2.1502,0.7102,-0.4878,8.4705,-119.6877,-8.5692,-1.7064,50.0043,5.7234,-13.0216,20.4,9.6,24,1646,243,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2,14.3,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T01:16:07.708Z","2024-05-08T01:16:11.924Z",TRUE,"pitch","d3da89eb-94d1-4efd-a55a-1008164f52f2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.5,NA,101.43,159.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jung Hoo Lee strikes out swinging.",0,0,0,18,"top",3,"2024-05-08T01:15:54.427Z","2024-05-08T01:18:30.268Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,83.5,3,2,0.4181,6.0022,21.3767,-28.1824,-5.9651,2.2819,0.4084,2.9214,7.584,-129.8733,-2.8051,-1.744,50.0006,6.1088,-10.4219,18,7.2,24,2137,234,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.8,9.6,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T01:13:45.537Z","2024-05-08T01:13:53.315Z",TRUE,"pitch","44bac0c7-bdbc-47e0-bf1b-a6d5866e2c3b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.467,1.589,NA,114.43,159.35,"ground_ball","medium","4",134.47,158.13,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jordan Beck grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,17,"bottom",2,"2024-05-08T01:13:32.061Z","2024-05-08T01:13:53.315Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687597,"Jordan Beck","/api/v1/people/687597","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.6,75.8,2,0.91,0.4553,6.7138,23.3618,-30.8773,-2.9509,0.8818,0.0675,2.942,-3.492,-120.3031,2.0625,1.9211,50.0009,4.8108,-4.3235,9.6,8.4,24,2041,319,61.6,-36,7,NA,NA,NA,TRUE,-37.7,2.4,6.2,NA,NA,TRUE,FALSE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T01:12:59.617Z","2024-05-08T01:13:08.856Z",TRUE,"pitch","d01ab093-2dff-4497-bb63-3fd6fc5c893c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.2,1.6,NA,106.87,167.51,"ground_ball","medium","7",74,117.88,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Elehuris Montero singles on a ground ball to left fielder Michael Conforto. Jacob Stallings to 2nd.",0,0,0,16,"bottom",2,"2024-05-08T01:12:27.612Z","2024-05-08T01:13:08.856Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.5,5,0.89,0.4041,6.745,27.2306,-23.2765,7.2411,4.776,0.2658,2.6397,-6.126,-135.1231,-1.6051,1.6126,50.0063,4.8641,13.5005,27.6,6,24,2281,126,112,2,67,NA,NA,NA,FALSE,-23,8.5,-12,NA,NA,FALSE,FALSE,660707,"Elehuris Montero","/api/v1/people/660707",607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T01:12:41.643Z","2024-05-08T01:12:45.687Z",TRUE,"pitch","334a54f3-f214-4de8-866e-4a6fdf856ffe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2877,1.6419,NA,144.04,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Elehuris Montero singles on a ground ball to left fielder Michael Conforto. Jacob Stallings to 2nd.",0,0,0,16,"bottom",2,"2024-05-08T01:12:27.612Z","2024-05-08T01:13:08.856Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.4,7,0.91,0.4381,6.7645,21.2573,-31.1215,7.7958,0.6614,-0.7093,2.0725,-8.8419,-124.2784,-0.0249,1.8559,50.0018,4.6344,12.385,19.2,8.4,24,1965,98,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.4,-12.5,NA,NA,FALSE,FALSE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",3,"2024-05-08T01:12:10.381Z","2024-05-08T01:12:14.244Z",TRUE,"pitch","564fbe0c-cc25-40eb-948a-d3ecb87c2de5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3286,1.5225,NA,85.59,142.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jacob Stallings walks.",0,0,0,15,"bottom",2,"2024-05-08T01:11:12.300Z","2024-05-08T01:12:14.244Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,12,0.89,0.405,6.7227,29.3344,-23.1727,6.4392,4.8593,0.824,3.5767,-4.8018,-135.2129,0.3833,1.7858,50.0028,5.0584,11.9294,25.2,6,24,2218,120,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.1,-10.7,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",2,"2024-05-08T01:11:56.045Z","2024-05-08T01:11:59.761Z",TRUE,"pitch","80e05df0-dd7c-4c0c-b64a-87f21fdb344b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3232,1.546,NA,76.21,162.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jacob Stallings walks.",0,0,0,15,"bottom",2,"2024-05-08T01:11:12.300Z","2024-05-08T01:12:14.244Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.4,12,0.88,0.4083,6.6378,28.3866,-25.7252,8.0813,3.5335,1.0701,2.8113,-4.8674,-134.034,-0.3722,1.8578,50.0001,4.7856,14.7329,27.6,6,24,2233,114,NA,NA,NA,NA,NA,NA,FALSE,-25.7,6.6,-13.6,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T01:11:39.291Z","2024-05-08T01:11:43.496Z",TRUE,"pitch","a7159ae1-a582-4f05-9a61-9aed213bf6c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3407,1.6282,NA,41.06,133.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jacob Stallings walks.",0,0,0,15,"bottom",2,"2024-05-08T01:11:12.300Z","2024-05-08T01:12:14.244Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.6,12,0.9,0.439,6.3505,23.9594,-35.2814,8.1366,-1.9667,1.9922,3.9165,-2.644,-124.5594,4.8509,2.0075,50.0036,4.8536,12.8438,19.2,9.6,24,2074,91,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2.3,-14.2,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T01:11:25.976Z","2024-05-08T01:11:30.252Z",TRUE,"pitch","5ea02fdc-97df-410b-8859-5600ef4cbe13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3195,1.4393,NA,158.94,198.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jacob Stallings walks.",0,0,0,15,"bottom",2,"2024-05-08T01:11:12.300Z","2024-05-08T01:12:14.244Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80,73.4,13,0.91,0.472,6.7457,23.5654,-39.3528,-5.5876,-5.2715,-1.1003,1.479,-5.4757,-116.4093,1.423,2.0158,50.0043,4.6091,-7.6048,12,12,24,2005,329,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-8.9,11.5,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",3,"2024-05-08T01:10:55.856Z","2024-05-08T01:11:04.192Z",TRUE,"pitch","12f46569-1bfa-48df-85be-5a7c0b1f24b3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.46,1.62,NA,116.83,169.7,"fly_ball","medium","7",79.73,82.75,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Sean Bouchard flies out to left fielder Michael Conforto.",0,0,0,14,"bottom",2,"2024-05-08T01:10:12.197Z","2024-05-08T01:11:04.192Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.8,73.3,5,0.91,0.4685,6.6803,25.1593,-33.2506,-4.9218,-0.7757,0.0044,2.5586,-3.0659,-117.5432,2.0363,1.9714,50.0049,4.7991,-6.7928,13.2,9.6,24,2070,319,82.9,33,312,NA,NA,NA,TRUE,-42.8,-0.5,9.7,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",2,"2024-05-08T01:10:41.156Z","2024-05-08T01:10:44.580Z",TRUE,"pitch","423b84e5-f327-484f-8f25-ff0be1033601",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4637,1.6126,NA,46.69,159.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Sean Bouchard flies out to left fielder Michael Conforto.",0,0,0,14,"bottom",2,"2024-05-08T01:10:12.197Z","2024-05-08T01:11:04.192Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,12,0.88,0.4073,6.6816,27.8011,-23.3085,6.7905,4.8336,1.8446,2.942,-2.505,-134.2456,-0.8802,1.9051,50.0003,4.9262,12.4498,26.4,6,24,2206,124,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.8,-11.8,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T01:10:26.932Z","2024-05-08T01:10:31.041Z",TRUE,"pitch","9e416561-ad06-452d-b6dd-9bb30f5fb69a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5037,1.6802,NA,145.66,162.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Sean Bouchard flies out to left fielder Michael Conforto.",0,0,0,14,"bottom",2,"2024-05-08T01:10:12.197Z","2024-05-08T01:11:04.192Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.9,4,0.89,0.406,6.63,28.8669,-29.7008,8.0476,1.34,-0.752,2.8123,-9.3275,-134.8416,0.34,1.7037,50.0021,4.7774,14.8439,24,7.2,24,2244,108,NA,NA,NA,NA,NA,NA,FALSE,-29,2.8,-12.6,NA,NA,TRUE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,NA,NA,NA
