"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746815,"2024-03-31",1,"2024-03-31T19:25:16.929Z","2024-03-31T19:25:20.092Z",TRUE,"pitch","17c0f4eb-2431-4460-b353-4a3be93d4fbb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.38,1.58,NA,132.24,142.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,2,1,35,"top",5,"2024-03-31T19:24:49.781Z","2024-03-31T19:25:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.5,11,2,0.4026,6.6527,29.3831,-19.743,-8.9835,6.6342,-0.3999,3.5778,5.5834,-135.9519,-2.398,-1.3113,50.0066,5.8394,-16.8457,37.2,6,24,2059,208,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.8,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T19:25:04.832Z","2024-03-31T19:25:08.441Z",TRUE,"pitch","4d3905ba-5859-4aff-91ba-08351f2cac6c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5455,1.5884,NA,92.75,161.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,2,1,35,"top",5,"2024-03-31T19:24:49.781Z","2024-03-31T19:25:52.615Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,6,2,0.4062,6.6509,28.6525,-22.2255,-9.5686,5.3997,0.6362,2.8598,8.2794,-134.7319,-3.6362,-1.23,50.0046,5.7935,-17.6337,34.8,6,24,2089,210,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.2,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",6,"2024-03-31T19:24:18.996Z","2024-03-31T19:24:43.631Z",TRUE,"pitch","cbf70273-b3fd-4a20-a07a-ef1d14c7d4d2",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.39,1.57,NA,115.52,169.66,"line_drive","hard","7",36.81,89.7,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.4,5,0.86,0.4475,6.5581,22.6599,-25.6338,3.492,4.3078,0.0389,2.56,2.6876,-122.1106,-2.069,-1.5274,50.0053,5.6103,5.3067,12,7.2,24,2189,71,102.5,25,348,NA,NA,NA,FALSE,-31.1,7.6,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",5,"2024-03-31T19:24:03.251Z","2024-03-31T19:24:06.965Z",TRUE,"pitch","9239d0d8-b08e-45f9-aeb1-9635fbde934a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.39,1.57,NA,99.72,176.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.6,6,2,0.4015,6.6745,24.8623,-18.9684,-6.3752,6.9778,0.4533,2.2967,6.5117,-135.5341,-6.0323,-1.1326,50.0024,5.8415,-12.0642,28.8,4.8,24,1916,199,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.8,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",4,"2024-03-31T19:23:47.715Z","2024-03-31T19:23:51.243Z",TRUE,"pitch","fe839b6e-dd5f-4855-bddc-02bd742cb771",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.369,1.6218,NA,170.31,223.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.1,13,2,0.4285,6.4081,25.6027,-26.5545,-11.531,3.3924,-1.3986,0.5544,3.956,-127.696,-7.2894,-1.4672,50.0031,5.5269,-19.0964,33.6,8.4,24,1625,232,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.8,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",3,"2024-03-31T19:23:29.292Z","2024-03-31T19:23:32.292Z",TRUE,"pitch","53e153cc-02b1-468f-a25c-4d54023a72e9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.57,NA,139.83,162.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.7,4,2,0.4081,6.632,27.416,-21.8295,-7.2127,5.6627,-0.599,2.8071,4.3271,-133.9198,-3.8739,-1.294,50.0017,5.8233,-13.173,28.8,6,24,1991,205,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.7,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",2,"2024-03-31T19:23:17.458Z","2024-03-31T19:23:22.141Z",TRUE,"pitch","cec9631f-41ac-456d-b8aa-92d9d166ce0a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3737,1.6535,NA,69.52,207.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,78.2,14,0.79,0.4458,6.7252,21.9413,-22.5174,2.9053,6.3033,1.2456,1.1402,6.0343,-122.3951,-5.9686,-1.6197,50.0028,5.5131,4.4506,13.2,6,24,2308,87,NA,NA,NA,NA,NA,NA,FALSE,-28,10.3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",1,"2024-03-31T19:23:04.739Z","2024-03-31T19:23:09.320Z",TRUE,"pitch","c525a519-d8f1-44dc-847b-f1d81104f703",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.369,1.6751,NA,75.79,203.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.1,14,0.82,0.4483,6.5505,25.4785,-24.4275,0.0513,5.1317,1.0812,1.2899,6.1707,-122.4547,-5.2289,-1.4842,50.0043,5.558,0.0768,2.4,7.2,24,2147,77,NA,NA,NA,NA,NA,NA,FALSE,-30.6,8.2,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T19:22:53.796Z","2024-03-31T19:22:57.391Z",TRUE,"pitch","dd5fb5c6-6e71-4f2c-89a0-de392ceffb37",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3691,1.6181,NA,113.04,172.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Jake Rogers homers (1) on a line drive to left field.",1,2,1,34,"top",5,"2024-03-31T19:22:49.527Z","2024-03-31T19:24:43.631Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.3,5,2,0.4058,6.682,26.9015,-20.1875,-10.2871,6.482,0.1038,2.4469,7.0508,-134.559,-5.3458,-1.2029,50.0042,5.873,-19.0241,39.6,6,24,1849,206,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.9,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",1,"2024-03-31T19:19:01.971Z","2024-03-31T19:19:08.459Z",TRUE,"pitch","25abc997-481f-40b8-971d-0d2b351baf20",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.06,1.44,NA,116.73,186.62,"ground_ball","medium","4",157.69,159.87,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Dominic Fletcher grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",0,1,1,33,"bottom",4,"2024-03-31T19:18:27.692Z","2024-03-31T19:19:08.459Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.2,8,0.88,0.4057,6.5002,28.3694,-20.1385,-1.7825,6.5139,0.007,1.9318,6.6326,-134.8218,-5.6283,-2.2497,50.0028,5.4608,-3.2944,4.8,4.8,24,2216,189,99.2,-3,25,NA,NA,NA,TRUE,-21,10.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T19:18:43.102Z","2024-03-31T19:18:47.156Z",TRUE,"pitch","84cba2bc-1e9d-46e4-b1d8-a2fe23117977",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0048,1.3604,NA,150.07,200.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Dominic Fletcher grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",0,1,1,33,"bottom",4,"2024-03-31T19:18:27.692Z","2024-03-31T19:19:08.459Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78,71.8,13,0.9,0.4839,6.7757,22.5086,-41.3722,5.1871,-7.1048,-0.8676,1.4258,2.2266,-113.5815,-0.0275,-2.537,50.0015,5.5824,6.7168,9.6,13.2,24,2380,39,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-12.5,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",5,"2024-03-31T19:18:13.579Z","2024-03-31T19:18:18.224Z",TRUE,"pitch","21777380-156b-4bff-9d56-37ec9f7f0f89",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.6052,1.6245,NA,98.83,196.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong called out on strikes.",0,1,1,32,"bottom",4,"2024-03-31T19:16:28.168Z","2024-03-31T19:18:18.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,9,0.9,0.4537,6.7309,24.8209,-29.5891,3.9486,1.7519,0.4767,1.5664,5.3389,-120.9777,-3.2881,-2.2763,50.0009,5.5518,5.8196,13.2,8.4,24,2461,90,NA,NA,NA,NA,NA,NA,TRUE,-37.1,2.6,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",4,"2024-03-31T19:17:52.728Z","2024-03-31T19:17:56.240Z",TRUE,"pitch","9c040108-422a-4469-8b23-4ceb302a3175",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.44,1.57,NA,85.86,209.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong called out on strikes.",0,1,1,32,"bottom",4,"2024-03-31T19:16:28.168Z","2024-03-31T19:18:18.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.3,14,0.91,0.4481,6.8329,25.9499,-30.3089,4.2234,1.2309,0.817,1.0723,5.96,-122.5883,-4.441,-2.2014,50.001,5.517,6.3766,13.2,8.4,24,2389,90,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.3,-9.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",3,"2024-03-31T19:17:33.195Z","2024-03-31T19:17:36.755Z",TRUE,"pitch","efd904a5-f29f-4aa0-b298-e4b7c63215fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5947,1.5843,NA,167.31,125.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong called out on strikes.",0,1,1,32,"bottom",4,"2024-03-31T19:16:28.168Z","2024-03-31T19:18:18.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.1,11,0.85,0.4117,6.6595,31.1624,-19.9588,-3.4862,6.8246,-1.3198,4.1793,3.7215,-133.5181,0.1873,-2.2848,50.0001,5.5551,-6.2371,15.6,4.8,24,2111,203,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.6,5.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",2,"2024-03-31T19:17:11.727Z","2024-03-31T19:17:15.515Z",TRUE,"pitch","fa1193f9-a4a4-442d-8b80-a6bcfafdddbc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.44,1.57,NA,92.81,188.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong called out on strikes.",0,1,1,32,"bottom",4,"2024-03-31T19:16:28.168Z","2024-03-31T19:18:18.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77,9,0.71,0.4463,6.7674,27.5685,-22.4291,0.3635,6.4113,0.6347,1.8481,6.6864,-123.3566,-4.1082,-2.1735,50.0056,5.4564,0.5527,4.8,6,24,2475,90,NA,NA,NA,NA,NA,NA,FALSE,-27.7,10.7,-2.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T19:16:37.536Z","2024-03-31T19:16:42.380Z",TRUE,"pitch","82c32994-fac8-4fd4-ba20-4c030ef8d032",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5259,1.6334,NA,79.4,203.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong called out on strikes.",0,1,1,32,"bottom",4,"2024-03-31T19:16:28.168Z","2024-03-31T19:18:18.224Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78,14,0.9,0.4444,6.9698,24.8732,-23.6275,2.3956,5.5558,0.9865,1.3123,7.1824,-123.3204,-5.0025,-2.2766,50.0017,5.364,3.6826,12,7.2,24,2475,85,NA,NA,NA,NA,NA,NA,FALSE,-29,9.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
