"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747138,"2024-04-09",2,"2024-04-10T00:28:42.083Z","2024-04-10T00:28:45.765Z",TRUE,"pitch","6f9522f9-a4e9-4ece-9490-9bc320020ced",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2183,1.3632,NA,143.41,134.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","DJ Stewart walks. Pete Alonso to 2nd.",0,0,4,31,"top",4,"2024-04-10T00:27:40.534Z","2024-04-10T00:30:36.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,11,0.91,0.3921,6.4853,32.2662,-11.0393,-4.3595,10.6984,-0.693,3.8791,3.7551,-139.8352,-3.56,-1.4885,50.0011,5.8958,-8.6111,33.6,2.4,24,2056,212,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T00:28:22.043Z","2024-04-10T00:28:25.043Z",TRUE,"pitch","709a174a-905b-4713-81a5-49ac44882e61",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2458,1.4454,NA,150.7,139.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","DJ Stewart walks. Pete Alonso to 2nd.",0,0,4,31,"top",4,"2024-04-10T00:27:40.534Z","2024-04-10T00:30:36.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,11,0.9,0.3963,6.2797,31.3691,-12.1597,-3.3406,10.3521,-0.8841,3.6701,2.6297,-138.3045,-4.2185,-1.4141,50.0056,6.0331,-6.461,24,3.6,24,1959,204,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T00:28:02.306Z","2024-04-10T00:28:06.163Z",TRUE,"pitch","e5ca3617-e506-418e-930d-de8d5ce1ac5f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2183,1.4728,NA,105.18,182.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","DJ Stewart walks. Pete Alonso to 2nd.",0,0,4,31,"top",4,"2024-04-10T00:27:40.534Z","2024-04-10T00:30:36.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,6,0.9,0.3948,6.3733,31.8275,-11.601,-5.3758,10.5582,0.3101,2.0914,6.397,-138.8791,-8.1715,-1.3274,50.0018,5.8482,-10.4745,33.6,3.6,24,1991,209,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.5,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",5,"2024-04-10T00:30:12.775Z","2024-04-10T00:30:28.898Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","DJ Stewart walks. Pete Alonso to 2nd.",0,0,4,31,"top",4,"2024-04-10T00:27:40.534Z","2024-04-10T00:30:36.565Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",3,"2024-04-10T00:27:30.202Z","2024-04-10T00:27:34.294Z",TRUE,"pitch","df8833e6-ce41-489f-bb7c-935458817f52",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.39,1.61,NA,163.64,188.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,4,30,"top",4,"2024-04-10T00:25:51.608Z","2024-04-10T00:27:34.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.9,13,0.81,0.4706,6.3808,22.1021,-37.6129,6.0383,-3.9606,-1.2236,1.8694,-0.5796,-116.4417,-1.6661,-1.7557,50.0047,6.1566,8.2832,12,12,24,2495,66,NA,NA,NA,NA,NA,NA,TRUE,-50,-7.3,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T00:26:33.249Z","2024-04-10T00:26:39.114Z",TRUE,"pitch","7b2f89ed-bf20-4847-8d4a-367f694e0bae",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.61,NA,122.86,158.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,4,30,"top",4,"2024-04-10T00:25:51.608Z","2024-04-10T00:27:34.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,2,0.91,0.3954,6.4555,32.1436,-11.4969,-4.4929,10.6503,-0.1536,2.9888,5.5071,-138.715,-5.8445,-1.5845,50.0008,5.8954,-8.7215,30,3.6,24,2106,208,NA,NA,NA,NA,NA,NA,FALSE,-12,18.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",2,"2024-04-10T00:27:01.950Z","2024-04-10T00:27:10.616Z",FALSE,"no_pitch","7671dc61-b787-4c2e-a24d-e874ea726c31",2,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,4,30,"top",4,"2024-04-10T00:25:51.608Z","2024-04-10T00:27:34.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",625643,"Reynaldo López",NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T00:26:12.266Z","2024-04-10T00:26:16.157Z",TRUE,"pitch","cbe5aaa6-f44a-4e30-88c4-c5d25e8068b7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4378,1.7193,NA,108.46,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,4,30,"top",4,"2024-04-10T00:25:51.608Z","2024-04-10T00:27:34.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,8,0.9,0.3973,6.5653,31.2754,-11.963,-3.0587,10.5015,0.2241,1.7684,5.487,-137.9805,-8.7939,-1.3946,50.0007,5.8068,-5.8858,18,3.6,24,1964,205,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.3,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",7,"2024-04-10T00:25:37.980Z","2024-04-10T00:25:42.283Z",TRUE,"pitch","a5b5f3de-605c-41c6-8a96-b8d52586d976",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6025,1.7193,NA,156.89,181.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.1,13,0.87,0.4083,6.5848,31.3739,-12.1217,-4.5863,11.0225,-1.0464,2.1275,2.6545,-134.5561,-7.8415,-1.454,50.0015,5.954,-8.342,28.8,3.6,24,1976,201,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
747138,"2024-04-09",6,"2024-04-10T00:25:17.716Z","2024-04-10T00:25:21.770Z",TRUE,"pitch","c6738d06-1f1e-4504-b18b-6ede00650caf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.575,1.6645,NA,153.89,177.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,13,0.9,0.4012,6.4532,32.5936,-10.4997,-3.98,11.5084,-0.9678,2.2659,3.3567,-136.9453,-7.6283,-1.6973,50.0037,5.8206,-7.4969,28.8,3.6,24,2041,209,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",4,"2024-04-10T00:24:39.627Z","2024-04-10T00:24:44.859Z",TRUE,"pitch","f8f6c4d6-e0e0-4125-a216-f192dd16a6ff",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.57,NA,111.41,175.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.6,5,0.9,0.4464,6.2526,23.9179,-29.8745,2.4201,1.5054,0.1467,2.3524,3.9496,-122.6393,-2.2835,-1.798,50.0007,5.8399,3.6912,8.4,8.4,24,2418,87,NA,NA,NA,NA,NA,NA,FALSE,-36,2.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",3,"2024-04-10T00:24:19.174Z","2024-04-10T00:24:22.480Z",TRUE,"pitch","c03bf198-332c-450d-83a8-1b984345d924",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.57,NA,112.21,151.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,2,0.91,0.3951,6.4928,31.565,-9.2719,-2.5149,11.7732,0.1257,3.2215,5.524,-138.7146,-5.3958,-1.5663,50.0008,5.8125,-4.892,19.2,2.4,24,2033,212,NA,NA,NA,NA,NA,NA,FALSE,-9.8,20.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",2,"2024-04-10T00:23:55.511Z","2024-04-10T00:23:58.749Z",TRUE,"pitch","e58e71e0-caea-4e4b-af65-5bc72b020c11",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.34,1.57,NA,108.76,158.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,2,0.89,0.4008,6.4169,29.223,-12.7336,-3.0385,10.2764,0.2163,2.9901,5.6043,-136.4876,-5.5688,-1.4662,50.0053,5.9292,-5.75,18,3.6,24,1943,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T00:23:36.237Z","2024-04-10T00:23:42.297Z",TRUE,"pitch","0cca388b-2516-4b7a-85f3-2999b95908c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4378,1.5001,NA,75.06,223.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76.2,14,2,0.4586,6.4618,22.2542,-32.2478,3.1769,-0.049,1.1002,0.5515,5.5829,-119.2892,-5.6655,-1.6804,50.0055,5.8538,4.5925,9.6,9.6,24,2345,80,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.2,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T00:23:19.916Z","2024-04-10T00:23:23.392Z",TRUE,"pitch","3d46e937-a9be-4b32-a835-a555c6d29c54",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4653,1.5549,NA,66.77,191.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,14,0.9,0.4007,6.5126,30.6113,-11.6114,-4.0661,10.8724,1.3177,1.7366,8.6544,-136.7639,-8.7693,-1.3617,50.003,5.7842,-7.6909,22.8,3.6,24,2002,206,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",5,"2024-04-10T00:25:01.024Z","2024-04-10T00:25:17.716Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Pete Alonso walks.",0,0,4,29,"top",4,"2024-04-10T00:23:00.184Z","2024-04-10T00:25:42.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",6,"2024-04-10T00:22:42.694Z","2024-04-10T00:22:49.027Z",TRUE,"pitch","23b21fe2-b0ad-44f5-8904-b65770ceca2d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.26,1.5,NA,130.44,174.47,"ground_ball","medium","3",162.48,164.55,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Francisco Lindor grounds out, first baseman Matt Olson to pitcher Reynaldo López.",0,0,4,28,"top",4,"2024-04-10T00:20:41.567Z","2024-04-10T00:22:49.027Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.9,4,2,0.4626,6.4033,22.5928,-32.7758,4.2407,-0.4198,-0.3526,2.3819,2.1722,-118.397,-1.407,-1.833,50.0048,5.9832,6.0217,10.8,9.6,24,2394,80,72.1,0,41,NA,NA,NA,TRUE,-42.1,-0.8,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
