"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746654,"2024-04-08",1,"2024-04-08T22:22:32.353Z","2024-04-08T22:22:39.231Z",TRUE,"pitch","afff0dfc-8ffd-40a7-b5d9-29134c4b3592",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.49,1.601,NA,86.92,213.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Braden Shewmake strikes out swinging.",0,0,2,32,"top",5,"2024-04-08T22:22:00.737Z","2024-04-08T22:22:51.870Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,73.3,14,0.91,0.4781,6.16,20.4159,-37.1955,2.1492,-3.7745,0.7892,0.931,5.543,-114.4172,-3.8818,-1.9405,50.0019,6.2812,2.8594,6,12,24,2291,31,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-7.6,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T22:22:20.680Z","2024-04-08T22:22:24.818Z",TRUE,"pitch","cf0ba3ae-6058-42e7-b23b-c4afea9d835e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4956,1.522,NA,126.25,168.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Braden Shewmake strikes out swinging.",0,0,2,32,"top",5,"2024-04-08T22:22:00.737Z","2024-04-08T22:22:51.870Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,5,0.9,0.4116,6.8614,27.3361,-10.5216,-2.4815,12.0638,-0.2427,2.6201,4.5052,-132.8496,-7.6015,-1.6349,50.003,6.2754,-4.4542,16.8,2.4,24,2228,191,NA,NA,NA,NA,NA,NA,FALSE,-12.2,20.5,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T22:19:59.389Z","2024-04-08T22:20:08.143Z",TRUE,"pitch","56611d62-3a98-427d-9382-ffeeb2b8f9c3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.14,1.43,NA,123.65,183,"ground_ball","medium","6",109.08,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Austin Hedges grounds into a double play, shortstop Braden Shewmake to second baseman Nicky Lopez to first baseman Andrew Vaughn. Andrés Giménez out at 2nd. Austin Hedges out at 1st.",0,0,2,31,"bottom",4,"2024-04-08T22:19:50.097Z","2024-04-08T22:20:08.143Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.6,5,0.9,0.4231,7.0218,26.2162,-38.2005,10.7026,-3.5503,-0.1744,2.0659,-13.1108,-129.2973,4.5515,3.5645,50.0017,3.2091,18.1741,22.8,9.6,24,2077,89,93,0,45,NA,NA,NA,TRUE,-39.6,-5,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",4,"2024-04-08T22:19:12.651Z","2024-04-08T22:19:19.103Z",TRUE,"pitch","5d29ee01-7e6c-4e50-ba23-37518deb222d",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,1,NA,NA,3.19,1.48,NA,47.85,169.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Andrés Giménez hit by pitch. Josh Naylor scores. Tyler Freeman to 3rd. Ramón Laureano to 2nd.",1,0,2,30,"bottom",4,"2024-04-08T22:18:31.687Z","2024-04-08T22:19:19.103Z",TRUE,TRUE,FALSE,FALSE,48,1,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.9,12,0.89,0.4221,6.9856,24.7042,-40.4352,8.758,-4.8348,1.8142,2.5637,-7.807,-129.3119,6.2139,3.7216,50.0029,3.2178,14.9653,19.2,9.6,24,2011,89,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-7.2,-14.3,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",671289,"Tyler Freeman","/api/v1/people/671289",657656,"Ramón Laureano","/api/v1/people/657656"
746654,"2024-04-08",3,"2024-04-08T22:18:50.504Z","2024-04-08T22:18:54.121Z",TRUE,"pitch","ecd5abbb-aaf8-4bb1-85e9-aea6df14670f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.19,1.48,NA,102.72,178.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Andrés Giménez hit by pitch. Josh Naylor scores. Tyler Freeman to 3rd. Ramón Laureano to 2nd.",1,0,2,30,"bottom",4,"2024-04-08T22:18:31.687Z","2024-04-08T22:19:19.103Z",TRUE,TRUE,FALSE,FALSE,48,1,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.6,6,0.89,0.4214,7.186,28.7474,-41.2413,10.6166,-5.3037,0.3748,2.2322,-11.7986,-130.2601,5.4507,3.5952,50.0038,3.2398,18.1471,21.6,10.8,24,2164,88,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-7.9,-16.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",2,"2024-04-08T22:18:34.047Z","2024-04-08T22:18:38.568Z",TRUE,"pitch","6d647546-9d42-4d75-9a5f-290d6368a5d0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1374,1.3954,NA,88.01,191.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Andrés Giménez hit by pitch. Josh Naylor scores. Tyler Freeman to 3rd. Ramón Laureano to 2nd.",1,0,2,30,"bottom",4,"2024-04-08T22:18:31.687Z","2024-04-08T22:19:19.103Z",TRUE,TRUE,FALSE,FALSE,48,1,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,80.6,9,0.89,0.4266,7.0549,27.7863,-39.6796,10.4514,-4.4972,0.7606,1.766,-11.1033,-128.6019,4.134,3.7855,50.005,3.2238,17.4297,21.6,9.6,24,2146,88,NA,NA,NA,NA,NA,NA,FALSE,-42,-6.8,-16.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T22:15:50.048Z","2024-04-08T22:16:36.862Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Andrés Giménez hit by pitch. Josh Naylor scores. Tyler Freeman to 3rd. Ramón Laureano to 2nd.",1,0,2,30,"bottom",4,"2024-04-08T22:18:31.687Z","2024-04-08T22:19:19.103Z",TRUE,TRUE,FALSE,FALSE,48,1,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",1,"2024-04-08T22:16:36.862Z","2024-04-08T22:18:34.047Z",FALSE,"action",NA,NA,"Pitching Change: Tim Hill replaces Dominic Leone.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657612,"/api/v1/people/657612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"30","atBat","Hit By Pitch","hit_by_pitch","Andrés Giménez hit by pitch. Josh Naylor scores. Tyler Freeman to 3rd. Ramón Laureano to 2nd.",1,0,2,30,"bottom",4,"2024-04-08T22:18:31.687Z","2024-04-08T22:19:19.103Z",TRUE,TRUE,FALSE,FALSE,48,1,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",6,"2024-04-08T22:15:39.657Z","2024-04-08T22:15:45.065Z",TRUE,"pitch","5b7db74a-6749-43b0-bbad-b040c6567d19",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.326,1.6019,NA,99.52,140.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.6,12,2,0.4169,6.6591,28.7226,-24.4621,1.2412,4.415,0.4586,3.6377,6.6403,-131.5376,-0.8535,-2.2631,50.0032,5.7853,2.1669,8.4,6,24,2526,169,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8,-3.7,NA,NA,NA,NA,NA,FALSE,FALSE,657656,"Ramón Laureano","/api/v1/people/657656",647304,"Josh Naylor","/api/v1/people/647304",671289,"Tyler Freeman","/api/v1/people/671289"
746654,"2024-04-08",5,"2024-04-08T22:15:14.625Z","2024-04-08T22:15:18.355Z",TRUE,"pitch","d6072b33-ddce-4e30-9f09-1c62018ea85a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,1,NA,NA,3.25,1.48,NA,136.54,191.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.1,7,2,0.397,6.5086,29.5472,-24.0116,-9.0603,4.2303,-0.5127,1.7439,7.6277,-137.7705,-6.0043,-2.1351,50.0024,5.566,-17.4811,32.4,6,24,2133,208,NA,NA,NA,NA,NA,NA,FALSE,-23.8,6.6,14.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",3,"2024-04-08T22:14:37.917Z","2024-04-08T22:14:44.433Z",TRUE,"pitch","95d47659-5603-48fa-ac24-a225ca1f4041",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3519,1.5313,NA,165.69,208.7,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92,85,13,2,0.4083,6.7165,27.1426,-23.6929,-7.6155,4.6485,-1.2773,1.114,5.0563,-133.8123,-7.3124,-2.1958,50.0061,5.5636,-13.9017,27.6,6,24,1783,219,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.1,12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",2,"2024-04-08T22:14:12.394Z","2024-04-08T22:14:16.889Z",TRUE,"pitch","6dd1fdfe-6d5a-43eb-bd28-e091337aa9da",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.3054,1.4849,NA,126.82,252.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,85,13,2,0.4113,6.5777,24.8223,-22.3659,-8.4274,5.4412,-0.2577,-0.5236,7.575,-132.5111,-11.3155,-2.0404,50.0016,5.3948,-15.1838,30,6,24,1820,219,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.8,13.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",1,"2024-04-08T22:13:54.154Z","2024-04-08T22:13:58.458Z",TRUE,"pitch","7d117cc8-23ed-41a2-a18b-802c687e148f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3479,1.4705,NA,141.03,201.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.1,7,2,0.3983,6.6936,27.8177,-20.559,-7.5299,6.0517,-0.6304,1.3902,6.5881,-137.0554,-7.3787,-2.0769,50.002,5.5014,-14.4497,31.2,6,24,2045,212,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.7,12.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T22:12:58.545Z","2024-04-08T22:13:54.154Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",4,"2024-04-08T22:14:47.650Z","2024-04-08T22:15:14.625Z",FALSE,"action",NA,NA,"Tyler Freeman steals (2) 2nd base.","Stolen Base 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,1,671289,"/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"95d47659-5603-48fa-ac24-a225ca1f4041","stolen_base_2b",NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ramón Laureano walks.",0,0,1,29,"bottom",4,"2024-04-08T22:13:51.822Z","2024-04-08T22:15:45.065Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",4,"2024-04-08T22:12:16.224Z","2024-04-08T22:12:28.528Z",TRUE,"pitch","b196420e-2902-4057-8b83-eed3404b1e9d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.28,1.49,NA,131.13,172.66,"line_drive","medium","9",152.21,116.57,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Tyler Freeman singles on a line drive to right fielder Robbie Grossman. Josh Naylor to 3rd.",0,0,1,28,"bottom",4,"2024-04-08T22:10:24.793Z","2024-04-08T22:12:28.528Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,4,2,0.4011,6.5981,27.6038,-23.5065,-8.4191,4.5809,-0.3706,2.449,7.7743,-136.1228,-4.1732,-2.1586,50.0029,5.6133,-15.9287,31.2,6,24,2268,212,70.7,22,208,NA,NA,NA,FALSE,-23.4,7.7,13.8,NA,NA,NA,NA,NA,FALSE,FALSE,671289,"Tyler Freeman","/api/v1/people/671289",647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA
746654,"2024-04-08",3,"2024-04-08T22:11:55.634Z","2024-04-08T22:12:01.052Z",TRUE,"pitch","21e32e3c-ffd6-47cd-8b05-d79f94ec91db",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4043,1.5808,NA,76.39,178.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Tyler Freeman singles on a line drive to right fielder Robbie Grossman. Josh Naylor to 3rd.",0,0,1,28,"bottom",4,"2024-04-08T22:10:24.793Z","2024-04-08T22:12:28.528Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84.9,14,2,0.4087,6.7819,26.9813,-22.0322,-0.7523,5.5652,1.0654,2.2488,8.6152,-133.6846,-4.8521,-2.092,50.0031,5.6548,-1.3724,1.2,4.8,24,2557,195,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.2,-0.4,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
