"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746074,"2024-04-29",3,"2024-04-29T23:53:19.233Z","2024-04-29T23:53:24.193Z",TRUE,"pitch","b1192688-fabd-435f-844e-2704a77770a9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5455,1.6012,NA,76.44,144.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Dane Myers grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,3,0,36,"bottom",5,"2024-04-29T23:52:08.579Z","2024-04-29T23:54:48.937Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,12,0.91,0.399,7.0328,30.9407,-12.6507,-7.574,10.2334,1.0642,3.4931,9.5528,-137.3808,-4.4562,-1.477,50.0042,5.9986,-14.4529,42,3.6,24,2351,216,NA,NA,NA,NA,NA,NA,FALSE,-13,17.8,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",2,"2024-04-29T23:52:52.048Z","2024-04-29T23:52:58.575Z",TRUE,"pitch","7e1d4d6c-4a68-4449-814c-6d7ebacf8c98",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.53,1.61,NA,136.96,149.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Dane Myers grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,3,0,36,"bottom",5,"2024-04-29T23:52:08.579Z","2024-04-29T23:54:48.937Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.9,1,0.91,0.3988,6.9876,33.2611,-12.1929,-6.8399,10.4817,-0.5237,3.3233,6.0691,-137.8417,-4.7837,-1.8753,50.0055,5.9176,-13.0436,40.8,3.6,24,2340,220,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",1,"2024-04-29T23:52:37.280Z","2024-04-29T23:52:44.032Z",TRUE,"pitch","af17b3ff-b7d5-41d9-9293-4a6656e4f8e5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5572,1.579,NA,68.72,141.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Dane Myers grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,3,0,36,"bottom",5,"2024-04-29T23:52:08.579Z","2024-04-29T23:54:48.937Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,12,0.89,0.3981,7.0026,32.3665,-15.1292,-7.4349,8.9056,1.2666,3.6207,10.3785,-137.887,-3.5567,-1.5906,50.0035,5.9565,-14.2323,36,4.8,24,2395,218,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.5,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",0,"2024-04-29T23:52:24.207Z","2024-04-29T23:52:28.729Z",TRUE,"pitch","50706e56-df86-4b8d-a0ab-05903b3f5d9f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5169,1.6192,NA,88.94,159.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Dane Myers grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,3,0,36,"bottom",5,"2024-04-29T23:52:08.579Z","2024-04-29T23:54:48.937Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,3,0.91,0.4015,7.1076,31.531,-12.3394,-6.3927,10.5395,0.7363,2.9398,8.6636,-136.6696,-6.0352,-1.6517,50.0053,6.0325,-12.0345,36,3.6,24,2357,217,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.9,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",6,"2024-04-29T23:54:17.295Z","2024-04-29T23:54:25.612Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,667472,"/api/v1/people/667472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Dane Myers grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,3,0,36,"bottom",5,"2024-04-29T23:52:08.579Z","2024-04-29T23:54:48.937Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",6,"2024-04-29T23:50:10.147Z","2024-04-29T23:50:15.140Z",TRUE,"pitch","08eef604-f451-4796-9d76-9ba1de0ff579",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.71,1.78,NA,131.09,218.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.8,13,0.9,0.4352,7.1321,25.7636,-34.856,6.3417,-1.6722,-0.3696,0.7462,-8.6694,-125.907,-4.316,2.2956,50.003,5.306,10.174,13.2,9.6,24,1780,110,NA,NA,NA,NA,NA,NA,TRUE,-40.3,-3.8,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",5,"2024-04-29T23:49:47.198Z","2024-04-29T23:49:51.594Z",TRUE,"pitch","2fb653b2-56c5-4b5f-b193-1ec53ecf5815",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.71,1.78,NA,110.68,149.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.6,2,0.9,0.4134,6.7368,32.4923,-18.0275,8.4831,7.9854,0.1659,3.2977,-8.4285,-133.2203,-2.3358,2.2908,50.0012,5.5102,15.0257,34.8,4.8,24,2488,123,NA,NA,NA,NA,NA,NA,FALSE,-19,14,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",4,"2024-04-29T23:49:25.271Z","2024-04-29T23:49:28.827Z",TRUE,"pitch","d7edbc73-9a5e-4b00-b3e6-e765a45198be",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.71,1.78,NA,121.45,153.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,82.9,2,0.9,0.4122,6.708,32.917,-16.3101,7.9027,8.9054,-0.1168,3.1764,-8.9291,-133.6521,-3.2446,2.2651,50.0026,5.6005,14.0783,34.8,4.8,24,2424,127,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.5,-12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",2,"2024-04-29T23:48:37.575Z","2024-04-29T23:48:44.991Z",TRUE,"pitch","3ea3fa45-14e1-4c13-b937-9b8fdf2af6b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6538,1.7056,NA,181.42,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.3,13,0.84,0.4386,6.758,24.5807,-25.3278,-0.1102,4.3326,-1.6899,1.1771,-9.5943,-124.7657,-5.305,2.2161,50.0031,5.4124,-0.1726,3.6,7.2,24,2388,149,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.8,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",1,"2024-04-29T23:48:20.541Z","2024-04-29T23:48:30.029Z",TRUE,"pitch","913a42d5-c0cd-49e4-b66a-7a0c0a7281a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.646,1.7311,NA,167.74,149.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.3,11,0.9,0.4122,6.7122,30.6179,-18.882,7.9058,7.4455,-1.3311,3.3101,-11.9435,-133.2523,-2.2474,2.1973,50.0023,5.5398,14.1132,30,4.8,24,2517,121,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.1,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",0,"2024-04-29T23:48:04.866Z","2024-04-29T23:48:09.308Z",TRUE,"pitch","1d2f34e8-d209-4253-82a1-84a992eeb09b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6972,1.7243,NA,101.34,153.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.4,3,0.9,0.4093,6.7511,33.7028,-17.4888,9.2346,8.1306,0.4107,3.1559,-8.3014,-134.6613,-2.972,2.3584,50.0043,5.5359,16.6839,38.4,4.8,24,2423,119,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.2,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",3,"2024-04-29T23:48:54.356Z","2024-04-29T23:49:25.271Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,0,35,"top",5,"2024-04-29T23:47:57.005Z","2024-04-29T23:50:15.140Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",7,"2024-04-29T23:47:33.228Z","2024-04-29T23:47:38.561Z",TRUE,"pitch","5db0caa5-1196-4a18-8ccc-cb63a22adb74",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4171,1.67,NA,76.25,170.55,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jesse Winker walks. Jacob Young scores. CJ Abrams to 3rd. Nick Senzel to 2nd.",1,3,0,34,"top",5,"2024-04-29T23:45:40.397Z","2024-04-29T23:47:38.561Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.2,14,0.89,0.4061,6.6399,34.3905,-22.5545,9.6208,5.2423,1.0692,2.527,-6.7384,-135.7649,-3.5035,2.3547,50.004,5.4356,17.6588,34.8,6,24,2407,129,NA,NA,NA,NA,NA,NA,FALSE,-23,8.8,-15.7,NA,NA,NA,NA,NA,FALSE,TRUE,608385,"Jesse Winker","/api/v1/people/608385",669222,"Nick Senzel","/api/v1/people/669222",682928,"CJ Abrams","/api/v1/people/682928",NA,NA,NA,NA
746074,"2024-04-29",6,"2024-04-29T23:47:16.245Z","2024-04-29T23:47:20.895Z",TRUE,"pitch","300cb551-a5ef-4608-a09b-6f70de519200",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4627,1.6824,NA,199.2,197.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jesse Winker walks. Jacob Young scores. CJ Abrams to 3rd. Nick Senzel to 2nd.",1,3,0,34,"top",5,"2024-04-29T23:45:40.397Z","2024-04-29T23:47:38.561Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.5,13,0.89,0.4527,6.8451,25.5258,-27.5383,0.2087,3.135,-2.1566,1.5242,-10.3349,-121.3541,-3.4466,2.1448,50.0044,5.3827,0.3099,3.6,7.2,24,2209,135,NA,NA,NA,NA,NA,NA,FALSE,-34.6,5,2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",5,"2024-04-29T23:46:54.119Z","2024-04-29T23:46:57.762Z",TRUE,"pitch","0bb22c7a-022e-4fda-a96f-a6ad0e80e556",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.67,NA,92.81,198.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jesse Winker walks. Jacob Young scores. CJ Abrams to 3rd. Nick Senzel to 2nd.",1,3,0,34,"top",5,"2024-04-29T23:45:40.397Z","2024-04-29T23:47:38.561Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,78.6,14,0.9,0.4374,6.8449,29.6807,-37.1598,9.0284,-3.1533,0.6346,1.4984,-6.9831,-126.0397,-1.9495,2.2916,50.003,5.3314,14.2792,19.2,10.8,24,1726,106,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5.9,-14.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",4,"2024-04-29T23:46:36.144Z","2024-04-29T23:46:40.133Z",TRUE,"pitch","9ceda091-3275-401d-a016-dbf068021ba5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.53,1.67,NA,130.33,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jesse Winker walks. Jacob Young scores. CJ Abrams to 3rd. Nick Senzel to 2nd.",1,3,0,34,"top",5,"2024-04-29T23:45:40.397Z","2024-04-29T23:47:38.561Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.6,7,0.91,0.4532,6.5808,23.1462,-28.1966,-2.012,2.6874,-0.3496,1.6805,-5.5561,-120.7808,-3.1439,2.2403,50.0018,5.474,-2.9775,7.2,8.4,24,2344,192,NA,NA,NA,NA,NA,NA,FALSE,-35.3,4.3,4.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746074,"2024-04-29",3,"2024-04-29T23:46:18.869Z","2024-04-29T23:46:24.158Z",TRUE,"pitch","667220b5-4ae7-47a9-a5c0-2a1c47d32e6a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5026,1.7553,NA,75.43,193.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jesse Winker walks. Jacob Young scores. CJ Abrams to 3rd. Nick Senzel to 2nd.",1,3,0,34,"top",5,"2024-04-29T23:45:40.397Z","2024-04-29T23:47:38.561Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83,14,0.9,0.4128,6.8045,33.1045,-26.4746,10.7748,3.2066,1.0906,1.6726,-6.8943,-133.5166,-4.7821,2.3282,50.0003,5.4304,19.1345,32.4,7.2,24,2379,127,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.8,-17.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
