"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717292,"2023-07-23",3,"2023-07-23T18:19:12.899Z","2023-07-23T18:19:17.084Z",TRUE,"pitch","62a526ca-c6ab-4d17-88cd-ade26a8b2cdc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.48,1.62,NA,164.56,213.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,18,"top",3,"2023-07-23T18:18:39.994Z","2023-07-23T18:20:17.894Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.1,13,2,0.4437,5.6087,26.3453,-28.0345,1.3471,2.6873,-1.2478,0.9315,-8.5354,-123.7787,-5.4612,2.0807,50.003,5.5344,2.0759,1.2,7.2,24,2425,43,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.7,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T18:18:58.377Z","2023-07-23T18:19:01.932Z",TRUE,"pitch","3b00d4a7-a047-4622-87de-4001b8cb636c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4746,1.6135,NA,155.58,199.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,18,"top",3,"2023-07-23T18:18:39.994Z","2023-07-23T18:20:17.894Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.4,13,2,0.39,5.6238,32.1763,-12.5296,9.4635,9.835,-1.0121,1.4394,-11.6463,-140.5133,-8.9327,1.9591,50.0024,5.476,18.9022,48,4.8,24,2275,127,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,-14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T18:18:42.323Z","2023-07-23T18:18:45.808Z",TRUE,"pitch","ef0909ce-ef88-4a36-9f30-0cbcc8ce465a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.48,1.62,NA,130.76,182.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,18,"top",3,"2023-07-23T18:18:39.994Z","2023-07-23T18:20:17.894Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.6,7,2,0.4523,5.6662,23.7004,-29.5902,0.9491,1.7387,-0.3609,2.095,-6.5404,-121.1183,-2.0817,2.2513,50.0018,5.5537,1.4101,0,8.4,24,2243,98,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.9,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T18:18:00.450Z","2023-07-23T18:18:42.323Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,18,"top",3,"2023-07-23T18:18:39.994Z","2023-07-23T18:20:17.894Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",4,"2023-07-23T18:19:34.025Z","2023-07-23T18:19:39.926Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,0,0,18,"top",3,"2023-07-23T18:18:39.994Z","2023-07-23T18:20:17.894Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",4,"2023-07-23T18:17:20.915Z","2023-07-23T18:17:32.441Z",TRUE,"pitch","f9abb1ce-a2d5-4510-b1ec-c9f7f9398eda",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.11,1.45,NA,121.45,171.48,"line_drive","hard","8",79.31,61.23,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ezequiel Tovar doubles (22) on a sharp line drive to center fielder Dane Myers. Jurickson Profar to 3rd.",0,0,0,17,"top",3,"2023-07-23T18:16:05.338Z","2023-07-23T18:17:32.441Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,5,2,0.3911,5.6876,32.3831,-16.5582,8.7339,7.864,-0.1168,2.4925,-9.421,-140.1906,-5.3604,2.1563,50.0049,5.5143,17.3469,40.8,4.8,24,2232,129,105.8,13,287,NA,NA,NA,FALSE,-16.3,13.2,-13.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",678662,"Ezequiel Tovar","/api/v1/people/678662",595777,"Jurickson Profar","/api/v1/people/595777"
717292,"2023-07-23",3,"2023-07-23T18:17:06.768Z","2023-07-23T18:17:10.911Z",TRUE,"pitch","5ed8c69b-697d-4687-a071-b51d3ba4052e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1716,1.4696,NA,93.79,158.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ezequiel Tovar doubles (22) on a sharp line drive to center fielder Dane Myers. Jurickson Profar to 3rd.",0,0,0,17,"top",3,"2023-07-23T18:16:05.338Z","2023-07-23T18:17:32.441Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.4,3,2,0.4279,5.5102,27.2545,-25.3939,10.3948,4.0838,0.6089,2.9814,-7.4181,-128.1696,-1.5537,2.1947,50,5.5844,17.2383,31.2,7.2,24,1853,111,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.3,-17,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T18:16:26.134Z","2023-07-23T18:16:29.754Z",TRUE,"pitch","5d7b6217-f597-4ad2-a732-deb4ab65421a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1311,1.5108,NA,168.06,194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ezequiel Tovar doubles (22) on a sharp line drive to center fielder Dane Myers. Jurickson Profar to 3rd.",0,0,0,17,"top",3,"2023-07-23T18:16:05.338Z","2023-07-23T18:17:32.441Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,13,2,0.3924,5.8245,29.8532,-16.5846,9.2621,7.89,-1.3396,1.6378,-12.6263,-139.329,-7.4236,2.0371,50.004,5.4228,18.3028,40.8,4.8,24,2202,127,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,-14.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T18:16:11.965Z","2023-07-23T18:16:15.834Z",TRUE,"pitch","4254da5b-b966-4cb7-ac84-5f9c1a91c23a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2121,1.4285,NA,160.87,151.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ezequiel Tovar doubles (22) on a sharp line drive to center fielder Dane Myers. Jurickson Profar to 3rd.",0,0,0,17,"top",3,"2023-07-23T18:16:05.338Z","2023-07-23T18:17:32.441Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.4,11,2,0.3898,5.6645,30.7581,-15.7671,7.9834,8.1948,-1.1508,3.2261,-11.6285,-140.3438,-3.4998,2.0025,50.0003,5.5116,15.9791,39.6,4.8,24,2079,125,NA,NA,NA,NA,NA,NA,FALSE,-15,14.3,-12.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T18:16:42.235Z","2023-07-23T18:17:06.768Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Ezequiel Tovar doubles (22) on a sharp line drive to center fielder Dane Myers. Jurickson Profar to 3rd.",0,0,0,17,"top",3,"2023-07-23T18:16:05.338Z","2023-07-23T18:17:32.441Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",5,"2023-07-23T18:15:43.631Z","2023-07-23T18:15:48.644Z",TRUE,"pitch","8bbdc897-3b94-4e8d-8158-d260d12997db",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.2525,1.6307,NA,124.55,226.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-07-23T18:14:17.342Z","2023-07-23T18:15:48.644Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,82.6,13,2,0.4197,5.7796,27.1587,-24.393,10.0563,4.5124,-0.1982,0.4367,-8.9288,-130.4533,-7.8572,1.9605,50.0049,5.3234,17.3539,31.2,7.2,24,1920,113,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.6,-16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",4,"2023-07-23T18:15:21.926Z","2023-07-23T18:15:26.732Z",TRUE,"pitch","54c1537e-e6fc-4b0b-9aaf-c7ff0622d319",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.34,1.63,NA,108.65,165.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-07-23T18:14:17.342Z","2023-07-23T18:15:48.644Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.8,5,2,0.3904,5.7142,34.3788,-16.113,10.0103,8.0741,0.2191,2.6984,-8.9129,-140.7288,-4.8185,2.1395,50.0025,5.4896,19.9137,45.6,4.8,24,2286,122,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.7,-16.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",3,"2023-07-23T18:15:08.672Z","2023-07-23T18:15:12.474Z",TRUE,"pitch","3cfe0fca-6d17-4e15-b608-8f7d3e6e9193",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2727,1.6135,NA,165.85,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-07-23T18:14:17.342Z","2023-07-23T18:15:48.644Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,13,2,0.3927,5.6753,33.1922,-12.7016,8.7944,9.8974,-1.2817,1.8702,-11.9951,-139.7788,-7.5952,1.9342,50.0041,5.4673,17.3051,45.6,4.8,24,2325,124,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.3,-13.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T18:14:52.575Z","2023-07-23T18:14:56.051Z",TRUE,"pitch","e76395b0-dc8e-4513-b2c8-2148b7e4f9c7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.34,1.63,NA,107.82,190.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-07-23T18:14:17.342Z","2023-07-23T18:15:48.644Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.5,8,2,0.4281,5.6972,28.1251,-24.1839,9.7096,4.826,0.2409,1.7743,-7.8091,-128.2736,-4.6869,2.0728,50.0023,5.5257,16.0761,30,7.2,24,2010,113,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.8,-15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T18:14:38.803Z","2023-07-23T18:14:42.795Z",TRUE,"pitch","836941b5-b857-479e-896e-c4709a16439b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2323,1.5724,NA,166.12,194.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-07-23T18:14:17.342Z","2023-07-23T18:15:48.644Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.4,13,2,0.4148,5.437,28.0822,-22.3395,3.3971,5.5678,-1.2886,1.6323,-9,-132.0315,-6.1173,1.7227,50.0013,5.6229,5.9991,9.6,6,24,2030,134,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.9,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T18:14:25.696Z","2023-07-23T18:14:29.845Z",TRUE,"pitch","23eb82cf-e5ed-431f-aa73-48fc63f31f59",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2727,1.5724,NA,133.53,209.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jurickson Profar walks.",0,0,0,16,"top",3,"2023-07-23T18:14:17.342Z","2023-07-23T18:15:48.644Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.1,13,2,0.4311,6.1818,27.7186,-25.1118,9.0551,4.3233,-0.4337,1.0743,-9.1588,-127.3624,-5.9846,2.0434,50,5.4573,14.7793,26.4,7.2,24,1815,113,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,-14.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T18:13:54.184Z","2023-07-23T18:14:02.708Z",TRUE,"pitch","6bc8e156-681c-4c58-8697-eceaf1f6f692",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.56,1.67,NA,114.53,165.57,"fly_ball","medium","8",142.7,80.11,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brenton Doyle flies out to center fielder Dane Myers.",0,0,0,15,"top",3,"2023-07-23T18:13:11.948Z","2023-07-23T18:14:02.708Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.3,5,2,0.4139,5.4203,28.9671,-25.6572,-0.1531,3.6808,0.0647,2.7116,-4.8829,-132.4503,-2.9365,1.9541,50.0062,5.7161,-0.2711,2.4,6,24,2058,137,82.4,33,300,NA,NA,NA,TRUE,-26.9,6.2,1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
