"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746968,"2024-04-30",1,"2024-05-01T01:39:30.617Z","2024-05-01T01:39:33.836Z",TRUE,"pitch","f82fdff4-857c-4b08-9fc0-db763e1109d9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1875,1.5725,NA,83.4,156.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Wilmer Flores singles on a ground ball to center fielder Jarren Duran.",0,0,4,69,"top",9,"2024-05-01T01:38:48.545Z","2024-05-01T01:40:14.272Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,12,0.83,0.3926,6.6612,32.9193,-11.6165,-0.7318,10.4435,0.8814,3.0512,2.9501,-139.7579,-6.1324,-0.0951,50.0046,6.0444,-1.4411,3.6,2.4,24,2242,191,NA,NA,NA,NA,NA,NA,FALSE,-12,17.8,0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-05-01T01:39:12.386Z","2024-05-01T01:39:15.491Z",TRUE,"pitch","79ecec03-e66d-4b05-897e-6045569a880f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.1,1.54,NA,80.62,164.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Wilmer Flores singles on a ground ball to center fielder Jarren Duran.",0,0,4,69,"top",9,"2024-05-01T01:38:48.545Z","2024-05-01T01:40:14.272Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.3,12,0.91,0.4109,6.5829,26.8505,-26.2293,4.5874,3.2996,0.9544,2.7416,2.0324,-132.9751,-3.7649,-0.4145,50.0048,6.0654,8.2661,18,6,24,2332,155,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.4,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",6,"2024-05-01T01:38:32.267Z","2024-05-01T01:38:41.927Z",TRUE,"pitch","cf8d9bcc-701c-44c8-b425-738d0d2c7702",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.36,1.5,NA,96.2,155.67,"fly_ball","medium","9",206.68,69.28,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.7,3,0.91,0.4138,6.7719,26.6827,-29.3779,3.9251,1.5777,0.5458,3.0783,1.7584,-132.0933,-2.1443,-0.6376,50.0056,6.0487,6.976,13.2,7.2,24,2430,139,100,34,377,NA,NA,NA,TRUE,-30.5,2.6,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",5,"2024-05-01T01:38:08.251Z","2024-05-01T01:38:11.676Z",TRUE,"pitch","7c8a7675-4210-4ded-9ed3-ccd1d9d26940",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.5,NA,131.53,131.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,11,0.91,0.392,6.5951,33.6964,-9.7937,-3.5678,11.3384,-0.3812,3.9682,1.3622,-140.0901,-3.9072,-0.4122,50.0013,6.029,-7.0415,32.4,2.4,24,2370,201,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.8,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",4,"2024-05-01T01:37:49.344Z","2024-05-01T01:37:53.004Z",TRUE,"pitch","f85d35cb-56e7-40c0-8cb3-9167d4148c97",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3808,1.5471,NA,74.85,257.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.3,78.3,14,2,0.448,6.6203,25.7097,-45.8336,2.9422,-9.0417,1.1059,-0.7116,2.9871,-122.5792,-6.281,-0.5136,50.0003,5.8255,4.4466,6,13.2,24,2625,18,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-17.6,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",3,"2024-05-01T01:37:28.283Z","2024-05-01T01:37:34.057Z",TRUE,"pitch","b15190d8-d9bb-49bc-9c83-4d5ffcbdf247",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.5,NA,125.92,163.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.7,2,0.9,0.3918,6.6694,32.6172,-10.3504,-3.5622,11.0361,-0.2341,2.7902,1.8544,-139.9742,-6.8999,-0.4436,50.0039,5.9706,-7.0444,28.8,2.4,24,2354,201,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.7,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-05-01T01:37:11.386Z","2024-05-01T01:37:15.829Z",TRUE,"pitch","757a1d67-8ebc-496d-95d7-b421102dcdba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3826,1.5505,NA,89.2,220.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,84.4,14,0.91,0.4134,6.5873,25.5091,-25.9557,3.197,3.4886,0.7293,0.6717,2.0428,-131.996,-8.7607,-0.4675,50.0039,5.9159,5.6961,12,6,24,2308,174,NA,NA,NA,NA,NA,NA,FALSE,-28.2,4.8,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-05-01T01:36:56.191Z","2024-05-01T01:36:59.406Z",TRUE,"pitch","b2bf737a-0e4c-4331-b3ea-12e407af2b4e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3822,1.5885,NA,121.25,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83,5,0.91,0.4177,6.7243,25.8807,-29.0757,2.4892,1.7747,-0.1114,2.6577,0.6941,-130.7894,-3.1752,-0.7032,50.0007,6.0527,4.3401,8.4,7.2,24,2289,151,NA,NA,NA,NA,NA,NA,FALSE,-31,2.8,-4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-05-01T01:36:28.851Z","2024-05-01T01:36:56.191Z",FALSE,"action",NA,NA,"Pitching Change: Justin Slaten replaces Zack Kelly.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686580,"/api/v1/people/686580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Jung Hoo Lee flies out to right fielder Wilyer Abreu.",0,0,4,68,"top",9,"2024-05-01T01:36:53.846Z","2024-05-01T01:38:41.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",686580,"Justin Slaten","/api/v1/people/686580","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",6,"2024-05-01T01:34:29.834Z","2024-05-01T01:34:34.865Z",TRUE,"pitch","c84b0cdc-99b4-4ba2-b17c-1a1638b4e786",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.56,1.59,NA,102.75,177.7,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,70.7,6,0.89,0.4875,6.6199,24.3119,-39.2334,9.7171,-5.544,0.3739,2.2623,2.848,-113.1902,2.4322,-2.1693,50.0042,5.1566,12.3692,18,13.2,24,3038,46,NA,NA,NA,NA,NA,NA,TRUE,-54.7,-8.9,-18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",5,"2024-05-01T01:34:09.210Z","2024-05-01T01:34:13.767Z",TRUE,"pitch","38ff9ceb-341a-4568-8582-a5561fcb5689",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.622,1.6914,NA,112.55,224.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.9,14,2,0.4174,7.0646,28.3528,-32.7374,-10.2544,-0.3255,0.1167,0.5262,8.8927,-131.3251,-4.7123,-1.9846,50.0021,4.7849,-17.8735,25.2,8.4,24,1999,249,NA,NA,NA,NA,NA,NA,FALSE,-35,-1.4,16.6,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",4,"2024-05-01T01:33:49.334Z","2024-05-01T01:33:53.628Z",TRUE,"pitch","b74f7f3e-cfff-43aa-910b-d06e19e436cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5234,1.5923,NA,60.72,176.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,71.4,14,0.86,0.4828,6.7342,24.984,-38.6195,10.2027,-4.9722,1.4766,2.3,4.6526,-114.3153,2.2941,-1.9232,50.0015,5.13,13.2316,20.4,13.2,24,2989,53,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-7.9,-19.8,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",3,"2024-05-01T01:33:25.987Z","2024-05-01T01:33:29.520Z",TRUE,"pitch","9e47baae-b0e8-4afb-8150-ca3c37b3baf6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.56,1.59,NA,116.58,180.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,70.7,8,0.89,0.4876,6.641,24.5582,-39.3655,10.7538,-5.6551,0.011,2.1476,1.7474,-113.2217,2.1484,-2.1696,50.002,5.185,13.6785,19.2,13.2,24,2969,46,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-9.1,-19.9,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-05-01T01:32:47.632Z","2024-05-01T01:32:50.983Z",TRUE,"pitch","5bd39af4-e135-4492-be0f-a7829f61eb17",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5199,1.5849,NA,75.64,203.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,71.7,14,0.87,0.4807,6.4742,27.0155,-39.5002,10.74,-5.6063,1.0851,1.3101,3.8442,-115.2038,0.3132,-2.0141,50.0033,5.0805,14.0301,20.4,13.2,24,3123,50,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-9.6,-20.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-05-01T01:32:28.691Z","2024-05-01T01:32:33.109Z",TRUE,"pitch","12e49de1-6f19-45ca-bbea-480feb37fde6",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,2,NA,NA,3.56,1.59,NA,117.31,222.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.9,13,2,0.4225,7.3585,27.6632,-31.8549,-10.0243,0.1839,-0.0081,0.5913,8.6252,-129.7542,-4.4301,-2.0763,50.0006,4.7535,-17.0564,25.2,8.4,24,1842,245,NA,NA,NA,NA,NA,NA,FALSE,-34.9,-0.5,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-05-01T01:33:07.996Z","2024-05-01T01:33:10.996Z",FALSE,"pickoff","c041b56a-7ba7-4110-b547-7bb1e605376a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Rob Refsnyder strikes out swinging.",0,0,4,67,"bottom",8,"2024-05-01T01:32:04.030Z","2024-05-01T01:34:34.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
