"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717997,"2023-05-27",0,"2023-05-27T20:28:56.362Z","2023-05-27T20:29:01.803Z",FALSE,"no_pitch","5aef4b13-b894-4de7-afe2-0d206aa6160d",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Fielders Choice Out","fielders_choice_out","J.T. Realmuto reaches on a fielder's choice out, shortstop Orlando Arcia to third baseman Austin Riley. Nick Castellanos out at 3rd.",0,0,0,8,"top",2,"2023-05-27T20:28:54.186Z","2023-05-27T20:29:33.587Z",TRUE,FALSE,FALSE,TRUE,8,0,0,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T20:29:21.269Z","2023-05-27T20:29:26.041Z",FALSE,"action",NA,NA,"With J. T. Realmuto batting, Nick Castellanos advances to 2nd on a balk.","Balk",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,450203,"/api/v1/people/450203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5aef4b13-b894-4de7-afe2-0d206aa6160d","balk",NA,NA,NA,NA,NA,NA,"8","atBat","Fielders Choice Out","fielders_choice_out","J.T. Realmuto reaches on a fielder's choice out, shortstop Orlando Arcia to third baseman Austin Riley. Nick Castellanos out at 3rd.",0,0,0,8,"top",2,"2023-05-27T20:28:54.186Z","2023-05-27T20:29:33.587Z",TRUE,FALSE,FALSE,TRUE,8,0,0,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",3,"2023-05-27T20:28:22.241Z","2023-05-27T20:28:25.723Z",TRUE,"pitch","74388084-6ae8-4859-a619-f4ab84df55c1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.301,1.5881,NA,100.54,194.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,0,7,"top",2,"2023-05-27T20:26:59.646Z","2023-05-27T20:28:25.723Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.4,9,0.89,0.4551,5.922,23.6689,-34.0374,9.1178,-1.271,0.4318,1.6468,3.7294,-120.4136,-1.7934,-2.3222,50.0027,5.4164,13.3706,21.6,10.8,24,3080,62,NA,NA,NA,NA,NA,NA,TRUE,-42.5,-2.5,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T20:28:01.213Z","2023-05-27T20:28:05.896Z",TRUE,"pitch","97bba676-6f42-40e3-926f-d6bddce7801a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2784,1.5881,NA,170.19,193.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,0,7,"top",2,"2023-05-27T20:26:59.646Z","2023-05-27T20:28:25.723Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.4,13,0.9,0.4593,5.7719,23.8193,-35.4734,10.1675,-2.2885,-1.3954,1.6916,-0.5983,-119.4149,-1.2663,-2.4614,50.0051,5.431,14.6299,21.6,10.8,24,3156,62,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.2,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T20:27:42.804Z","2023-05-27T20:27:49.156Z",TRUE,"pitch","33027b43-2cbe-416b-b37d-efc48c856e3e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3463,1.5881,NA,91.13,193.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,0,7,"top",2,"2023-05-27T20:26:59.646Z","2023-05-27T20:28:25.723Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.1,9,0.91,0.3891,5.9894,28.3907,-18.5824,-7.8052,6.7546,0.6788,1.6926,9.9795,-140.1609,-6.802,-1.8954,50.0014,5.342,-15.7014,34.8,4.8,24,2237,239,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T20:27:24.114Z","2023-05-27T20:27:29.861Z",TRUE,"pitch","7e9fdb14-50cd-421d-bf24-b704e56fe34e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.24,1.53,NA,68.26,227.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,0,0,7,"top",2,"2023-05-27T20:26:59.646Z","2023-05-27T20:28:25.723Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.1,14,0.9,0.4586,6.031,24.5306,-39.7886,6.6739,-5.283,1.2787,0.4321,6.1129,-119.7449,-3.1663,-2.1801,50.0005,5.3543,9.6258,14.4,12,24,3107,53,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-10.1,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",5,"2023-05-27T20:26:51.070Z","2023-05-27T20:26:55.297Z",TRUE,"pitch","a82d75d4-afcb-4d11-a32d-8cec81d1ab08",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.8219,1.8604,NA,77.53,198.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,6,"top",2,"2023-05-27T20:25:26.626Z","2023-05-27T20:26:55.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.4,14,0.9,0.4615,5.9609,23.8727,-35.1421,8.8947,-2.0804,1.0356,1.4906,5.1177,-118.9151,-1.8839,-2.3038,50.0051,5.4964,12.6746,20.4,10.8,24,3050,52,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-4,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
717997,"2023-05-27",4,"2023-05-27T20:26:34.495Z","2023-05-27T20:26:38.543Z",TRUE,"pitch","5496abdd-80d0-41b8-b65c-d4cb7dc1c9f3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.8671,1.8831,NA,21.31,191.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,6,"top",2,"2023-05-27T20:25:26.626Z","2023-05-27T20:26:55.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,14,0.89,0.3911,6.1114,28.8604,-20.1165,-6.6008,6.0602,2.5103,1.7356,14.5311,-139.5679,-6.6254,-1.8859,50.0033,5.4469,-13.1358,25.2,4.8,24,2313,238,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.7,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",3,"2023-05-27T20:26:16.615Z","2023-05-27T20:26:22.237Z",TRUE,"pitch","f8f1dfa3-93c0-4290-8db1-1295dd000e93",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8558,1.8717,NA,42.51,228.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,6,"top",2,"2023-05-27T20:25:26.626Z","2023-05-27T20:26:55.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75,14,0.91,0.4659,5.8745,24.6729,-41.2396,7.0489,-6.4872,1.9541,0.3977,7.5222,-118.0444,-2.8561,-2.2025,50.0056,5.4589,9.8439,14.4,12,24,3035,52,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-12.2,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T20:26:02.000Z","2023-05-27T20:26:07.796Z",TRUE,"pitch","adee8a3d-0502-40dc-9314-87fb069b7df5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.64,1.78,NA,88.96,208.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,6,"top",2,"2023-05-27T20:25:26.626Z","2023-05-27T20:26:55.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75,14,0.91,0.4639,5.8941,24.7502,-42.5674,6.7086,-7.3814,0.7357,1.1124,5.1797,-118.5202,-1.1246,-2.3572,50.0011,5.5148,9.4481,13.2,13.2,24,3007,57,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-13.3,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T20:25:47.459Z","2023-05-27T20:25:51.678Z",TRUE,"pitch","58f030eb-74b0-4a83-9ddc-6fef798cec2e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.64,1.78,NA,106.36,180.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,6,"top",2,"2023-05-27T20:25:26.626Z","2023-05-27T20:26:55.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.5,9,0.88,0.4554,6.0146,21.1005,-34.3302,3.5419,-1.4666,0.2791,2.1663,4.9689,-119.8506,-0.7067,-2.2737,50.0043,5.5058,5.201,9.6,9.6,24,2664,61,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.5,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T20:25:34.191Z","2023-05-27T20:25:39.086Z",TRUE,"pitch","311d41db-60b4-468b-975e-b77062aff8e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7426,1.8717,NA,147.95,131.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Nick Castellanos walks.",0,0,0,6,"top",2,"2023-05-27T20:25:26.626Z","2023-05-27T20:26:55.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.4,11,0.9,0.466,5.7068,19.9795,-31.4634,6.9625,0.5031,-0.812,3.9888,1.55,-117.0851,2.7757,-2.3856,50.0007,5.7124,9.7637,18,9.6,24,2766,63,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.8,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",4,"2023-05-27T20:23:08.995Z","2023-05-27T20:23:13.420Z",TRUE,"pitch","9b2bcf68-f4c5-4a1e-af7f-96aae72764c2",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.46,1.62,NA,138.89,136.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T20:21:26.792Z","2023-05-27T20:23:13.420Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.8,11,0.9,0.3889,7.6732,28.4117,-15.7201,-3.2895,8.1704,-0.5743,3.797,4.6345,-140.244,-1.6914,-1.8124,50.0042,5.421,-6.6262,19.2,3.6,24,2477,215,NA,NA,NA,NA,NA,NA,TRUE,-14.5,14.8,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",3,"2023-05-27T20:22:49.201Z","2023-05-27T20:22:54.389Z",TRUE,"pitch","c891bd56-f97c-4586-aa20-ce14546ae980",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.62,NA,107.93,186.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T20:21:26.792Z","2023-05-27T20:23:13.420Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.4,8,0.89,0.3864,7.4707,30.77,-22.4862,-10.4255,4.7576,0.238,1.9485,8.7842,-141.4802,-5.3075,-1.5448,50.0049,5.28,-21.2434,39.6,6,24,2434,215,NA,NA,NA,NA,NA,NA,FALSE,-21.1,7.7,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T20:22:22.360Z","2023-05-27T20:22:26.973Z",TRUE,"pitch","16055c01-fb58-4d3a-badd-2510f1cab7b7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4822,1.6562,NA,71.15,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T20:21:26.792Z","2023-05-27T20:23:13.420Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.5,12,0.9,0.3877,7.6023,27.2363,-16.8819,-2.8206,7.5365,1.2029,2.8809,8.9342,-140.4641,-3.7006,-1.6312,50.0006,5.2907,-5.7221,13.2,3.6,24,2496,221,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T20:22:07.455Z","2023-05-27T20:22:11.570Z",TRUE,"pitch","f2f95a5d-44aa-4203-9ca5-560aac089ade",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4369,1.6108,NA,36.13,207.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T20:21:26.792Z","2023-05-27T20:23:13.420Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,80.6,14,0.85,0.4333,7.6557,23.3453,-28.7949,4.1273,2.0826,2.1215,1.1586,8.2083,-125.9701,-4.4991,-1.7035,50.0026,5.2707,6.6939,15.6,7.2,24,2646,53,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T20:21:48.631Z","2023-05-27T20:21:52.838Z",TRUE,"pitch","9915c545-7c5e-447f-ad75-39dd8c91f6a8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.62,NA,113.47,180.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T20:21:26.792Z","2023-05-27T20:23:13.420Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.4,8,0.89,0.3905,7.6589,30.7026,-21.7224,-10.1812,5.2396,0.0926,2.1556,8.3264,-140.1053,-4.8569,-1.5904,50.0013,5.325,-20.3041,39.6,6,24,2414,219,NA,NA,NA,NA,NA,NA,FALSE,-20.8,8.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
