"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718483,"2023-04-22",3,"2023-04-22T00:27:38.123Z","2023-04-22T00:27:43.056Z",TRUE,"pitch","959e4fdd-1d16-4d28-9462-c44a4f5bf512",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.25,1.47,NA,166.53,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,7,"top",2,"2023-04-22T00:26:54.977Z","2023-04-22T00:27:43.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67,11,0.83,0.513,6.4727,22.6106,-39.0425,2.5923,-5.9819,-1.2994,2.3759,1.4743,-107.7046,2.5994,-2.3349,50.0024,5.5416,2.9768,4.8,13.2,24,2188,51,NA,NA,NA,NA,NA,NA,TRUE,-60.2,-9.5,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T00:27:25.118Z","2023-04-22T00:27:28.118Z",TRUE,"pitch","1a2a11cc-6336-43e7-9b44-8f50e551dc7e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1682,1.5086,NA,119.99,113.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,7,"top",2,"2023-04-22T00:26:54.977Z","2023-04-22T00:27:43.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.1,11,0.92,0.4102,6.7252,33.5489,-15.8669,-4.6966,9.0641,-0.0783,4.6373,7.5672,-134.3763,1.0458,-2.3419,50.0002,5.3831,-8.4478,22.8,3.6,24,2327,205,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.8,6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T00:27:11.104Z","2023-04-22T00:27:14.967Z",TRUE,"pitch","1b13079f-c50b-4603-82e4-d137d51b7d24",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1884,1.4588,NA,117.99,184.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,7,"top",2,"2023-04-22T00:26:54.977Z","2023-04-22T00:27:43.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,80.7,5,0.89,0.4253,6.6383,30.2251,-25.775,-10.7069,3.8216,-0.0259,2.0213,8.881,-129.4106,-3.2863,-2.1327,50.004,5.3103,-17.93,31.2,7.2,24,1716,237,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T00:26:59.063Z","2023-04-22T00:27:03.054Z",TRUE,"pitch","023e0f0a-34c8-4301-b3f7-21c1133955b8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1919,1.4396,NA,132.76,152.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,0,0,7,"top",2,"2023-04-22T00:26:54.977Z","2023-04-22T00:27:43.056Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.7,1,0.9,0.4129,6.5432,32.2474,-14.8933,-6.3899,9.7287,-0.4135,3.1854,6.489,-133.3436,-2.8249,-2.0641,50.0057,5.3512,-11.3549,32.4,4.8,24,2350,210,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17,10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",3,"2023-04-22T00:24:35.537Z","2023-04-22T00:24:47.822Z",TRUE,"pitch","7f709648-cc79-4350-ae5e-8d9c29dceac3",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.4876,1.5191,NA,25.98,261.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Runner Out","other_out","Willy Adames out at 3rd, catcher Reese McGuire to shortstop Yu Chang to third baseman Rafael Devers to second baseman Enrique Hernandez.",0,0,0,6,"bottom",1,"2023-04-22T00:23:32.477Z","2023-04-22T00:24:47.822Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.8,14,2,0.4728,6.8992,29.3235,-46.3944,3.3741,-10.5559,2.3879,-0.8312,6.2325,-117.4013,-6.3696,-0.7762,50.0008,6.4027,4.5462,7.2,14.4,24,2964,24,NA,NA,NA,NA,NA,NA,TRUE,-63.8,-20.6,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T00:24:12.486Z","2023-04-22T00:24:15.914Z",TRUE,"pitch","29d2c277-e56f-453d-937b-fd8743757a20",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.58,1.71,NA,124.3,122.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Runner Out","other_out","Willy Adames out at 3rd, catcher Reese McGuire to shortstop Yu Chang to third baseman Rafael Devers to second baseman Enrique Hernandez.",0,0,0,6,"bottom",1,"2023-04-22T00:23:32.477Z","2023-04-22T00:24:47.822Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.3,11,2,0.4,6.8306,34.3828,-7.4197,-3.3349,13.0767,-0.1916,4.3013,3.4283,-137.6402,-4.58,-1.0281,50.0018,6.5045,-6.3127,32.4,2.4,24,2390,198,NA,NA,NA,NA,NA,NA,FALSE,-8.2,22.7,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T00:23:54.385Z","2023-04-22T00:23:58.210Z",TRUE,"pitch","8555ab28-6286-4b0a-a71b-1a7e28d77396",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5699,1.7273,NA,134.56,158.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Runner Out","other_out","Willy Adames out at 3rd, catcher Reese McGuire to shortstop Yu Chang to third baseman Rafael Devers to second baseman Enrique Hernandez.",0,0,0,6,"bottom",1,"2023-04-22T00:23:32.477Z","2023-04-22T00:24:47.822Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.4,4,2,0.4008,6.7905,33.7441,-7.6974,-4.0274,12.9778,-0.4608,2.9728,3.3965,-137.2735,-7.6883,-1.1982,50.0001,6.3531,-7.5943,34.8,2.4,24,2381,196,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.8,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T00:23:37.945Z","2023-04-22T00:23:42.463Z",TRUE,"pitch","147f8fbe-3146-4a8d-9cf2-461b3aac7291",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6103,1.6814,NA,161.37,160.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Runner Out","other_out","Willy Adames out at 3rd, catcher Reese McGuire to shortstop Yu Chang to third baseman Rafael Devers to second baseman Enrique Hernandez.",0,0,0,6,"bottom",1,"2023-04-22T00:23:32.477Z","2023-04-22T00:24:47.822Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71.7,11,2,0.4809,6.5506,25.2816,-45.6895,4.3787,-10.3371,-1.1641,2.9082,-0.6574,-114.8058,1.7465,-1.4385,50.002,6.6546,5.7258,7.2,14.4,24,2648,34,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-17.8,-7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T00:22:56.015Z","2023-04-22T00:23:10.315Z",TRUE,"pitch","b4343b1e-1cb8-45fd-8e67-93b0d63a6576",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.46,1.73,NA,118.48,162.13,"ground_ball","medium","5",61.12,152.48,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Willy Adames doubles (4) on a ground ball to shortstop Yu Chang, deflected by third baseman Rafael Devers.",0,0,0,5,"bottom",1,"2023-04-22T00:22:15.605Z","2023-04-22T00:23:10.315Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.7,5,2,0.4036,6.734,33.8174,-9.5816,-2.5405,12.1557,-0.0388,2.8389,4.0895,-136.4109,-7.4325,-1.2368,50.0063,6.2829,-4.7235,18,2.4,24,2226,194,79.2,9,108,NA,NA,NA,FALSE,-11.2,20.4,3.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T00:22:37.615Z","2023-04-22T00:22:41.061Z",TRUE,"pitch","539acb83-762a-40fd-9d25-1dfa3c03f0fe",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.46,1.73,NA,103.51,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Willy Adames doubles (4) on a ground ball to shortstop Yu Chang, deflected by third baseman Rafael Devers.",0,0,0,5,"bottom",1,"2023-04-22T00:22:15.605Z","2023-04-22T00:23:10.315Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,70.6,9,2,0.4886,6.468,26.7187,-45.3858,6.4303,-10.4543,0.3538,1.7974,2.0057,-113.4558,-0.1355,-1.3845,50.0044,6.5013,8.1245,10.8,14.4,24,2802,26,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-18.4,-12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T00:22:22.587Z","2023-04-22T00:22:27.093Z",TRUE,"pitch","9069385c-2b57-4f59-82f8-22eea83cc29d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1545,1.4854,NA,139.23,208.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Willy Adames doubles (4) on a ground ball to shortstop Yu Chang, deflected by third baseman Rafael Devers.",0,0,0,5,"bottom",1,"2023-04-22T00:22:15.605Z","2023-04-22T00:23:10.315Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,69.7,13,2,0.496,6.3999,26.7449,-46.2248,5.5265,-11.4754,-0.5832,1.1058,0.4451,-111.9334,-1.1691,-1.5013,50.0025,6.5173,6.7679,8.4,15.6,24,2950,25,NA,NA,NA,NA,NA,NA,FALSE,-68,-20.5,-10.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T00:21:45.572Z","2023-04-22T00:21:53.348Z",TRUE,"pitch","1009fa9c-9ea5-41cc-8b42-04e1c5c20a87",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.42,1.61,NA,137.44,171.57,"ground_ball","medium","3",157.74,172.99,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jesse Winker grounds out, first baseman Triston Casas to pitcher Nick Pivetta.",0,0,0,4,"bottom",1,"2023-04-22T00:21:05.898Z","2023-04-22T00:21:53.348Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.1,4,2,0.4322,6.4305,25.3833,-27.1205,2.8145,3.1077,-0.5362,2.4892,1.6914,-126.6391,-4.1692,-1.5781,50.0057,6.3215,4.5807,9.6,7.2,24,2479,145,65.6,-43,4,NA,NA,NA,TRUE,-31.1,4.9,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T00:21:27.376Z","2023-04-22T00:21:31.296Z",TRUE,"pitch","c20e16e8-b219-4352-a191-87ec574ab545",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4147,1.6407,NA,81.07,125.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jesse Winker grounds out, first baseman Triston Casas to pitcher Nick Pivetta.",0,0,0,4,"bottom",1,"2023-04-22T00:21:05.898Z","2023-04-22T00:21:53.348Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,12,2,0.3986,6.5827,31.9056,-12.3764,-3.8649,10.3662,0.9426,4.2027,7.077,-137.6533,-3.4422,-1.1651,50.0028,6.313,-7.3818,24,3.6,24,2209,194,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T00:21:12.037Z","2023-04-22T00:21:16.155Z",TRUE,"pitch","d0bbb3cb-c1e6-41b4-a06f-cb1ef8ee1b28",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3584,1.5771,NA,129.48,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jesse Winker grounds out, first baseman Triston Casas to pitcher Nick Pivetta.",0,0,0,4,"bottom",1,"2023-04-22T00:21:05.898Z","2023-04-22T00:21:53.348Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,71.8,4,2,0.4816,6.4703,25.5266,-45.3304,4.4943,-10.101,-0.3274,2.2988,1.0378,-114.6897,0.4899,-1.3716,50.0005,6.5832,5.8555,7.2,14.4,24,2800,28,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-17.6,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",7,"2023-04-22T00:20:42.253Z","2023-04-22T00:20:47.890Z",TRUE,"pitch","501aa50d-963b-43e1-92c6-09bc03696576",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.33,1.7,NA,140.74,199.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,3,"bottom",1,"2023-04-22T00:18:33.836Z","2023-04-22T00:20:47.890Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.8,13,2,0.4892,6.4513,25.559,-45.8932,3.5511,-10.8779,-0.6228,1.456,0.5662,-113.0812,-0.7999,-1.3384,50.0003,6.523,4.48,6,14.4,24,2719,25,NA,NA,NA,NA,NA,NA,TRUE,-65.6,-19.4,-6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",6,"2023-04-22T00:20:22.339Z","2023-04-22T00:20:26.175Z",TRUE,"pitch","abdaedb8-779a-49bd-a57d-2afaf47c882a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.7,NA,102.21,157.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,3,"bottom",1,"2023-04-22T00:18:33.836Z","2023-04-22T00:20:47.890Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.1,3,2,0.4017,6.6296,34.7574,-7.761,-2.7604,13.0092,0.388,3.0183,5.227,-137.189,-7.4513,-1.1969,50.0026,6.3236,-5.1808,21.6,2.4,24,2425,203,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.8,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
