"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716827,"2023-08-27",2,"2023-08-27T18:08:03.639Z","2023-08-27T18:08:13.274Z",TRUE,"pitch","70b9f60e-2ee4-40a0-b472-6d03c51a224e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.26,1.49,NA,93.01,176.39,"ground_ball","medium","8",131.97,71.55,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Jacob Stallings singles on a ground ball to center fielder Jacob Young. Jesus Sanchez to 2nd.",0,0,0,16,"bottom",2,"2023-08-27T18:07:07.525Z","2023-08-27T18:08:13.274Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.2,6,2,0.419,6.7016,27.997,-21.2228,-6.2863,6.3291,0.6293,2.3109,8.8273,-130.7993,-2.4632,-1.9749,50.0006,4.8588,-10.874,22.8,6,24,2220,232,84.6,8,134,NA,NA,NA,FALSE,-22.8,11.2,9.4,NA,NA,NA,NA,NA,FALSE,FALSE,607732,"Jacob Stallings","/api/v1/people/607732",660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T18:07:27.841Z","2023-08-27T18:07:33.065Z",TRUE,"pitch","ca158266-2a50-46ff-bc04-f54935ed9969",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1881,1.5687,NA,129.38,180.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Jacob Stallings singles on a ground ball to center fielder Jacob Young. Jesus Sanchez to 2nd.",0,0,0,16,"bottom",2,"2023-08-27T18:07:07.525Z","2023-08-27T18:08:13.274Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75,4,2,0.4607,7.0622,23.4106,-30.9292,3.5557,0.869,-0.3248,2.1633,3.6014,-119.0173,0.0772,-2.321,50.0014,4.9376,5.087,10.8,8.4,24,2164,136,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.9,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T18:07:41.645Z","2023-08-27T18:07:47.316Z",FALSE,"pickoff","4dda2cba-7b3b-4192-a096-5d73a4852ce0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Jacob Stallings singles on a ground ball to center fielder Jacob Young. Jesus Sanchez to 2nd.",0,0,0,16,"bottom",2,"2023-08-27T18:07:07.525Z","2023-08-27T18:08:13.274Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T18:06:58.072Z","2023-08-27T18:07:03.247Z",TRUE,"pitch","1bd5af77-0bd6-4e47-9fab-f10c725b1a30",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.5514,1.6919,NA,173.2,167.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,15,"bottom",2,"2023-08-27T18:05:58.622Z","2023-08-27T18:07:03.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.4,11,2,0.4268,6.7326,29.1957,-29.4726,-10.51,1.6219,-1.4743,2.6318,5.6523,-128.8291,0.0092,-2.3426,50.0027,4.9249,-17.4941,28.8,8.4,24,1880,231,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.2,17.6,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T18:06:42.485Z","2023-08-27T18:06:52.549Z",TRUE,"pitch","0948270b-29ef-4c13-845b-7110941a3f60",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4305,1.6509,NA,176.02,194.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,15,"bottom",2,"2023-08-27T18:05:58.622Z","2023-08-27T18:07:03.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.7,13,2,0.4494,7.0191,25.5898,-31.5068,-10.5848,0.4399,-1.5484,1.6473,4.9953,-122.1974,-1.3006,-2.2514,50.0005,4.91,-15.8974,25.2,9.6,24,1632,247,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.7,17.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T18:06:27.642Z","2023-08-27T18:06:32.409Z",TRUE,"pitch","28fafd00-b4ac-4a17-94f8-e2d9b0778023",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5111,1.6303,NA,177.15,157.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,15,"bottom",2,"2023-08-27T18:05:58.622Z","2023-08-27T18:07:03.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81,11,2,0.4243,6.522,27.6909,-24.0988,-6.6668,4.7895,-1.5781,3.002,4.4509,-129.2404,0.1334,-2.4591,50.0038,4.8051,-11.2448,22.8,6,24,2211,230,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.9,11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T18:06:13.774Z","2023-08-27T18:06:18.875Z",TRUE,"pitch","e5185712-5422-42c9-8ebf-61e6bf742d22",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.491,1.6098,NA,149.09,217.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,15,"bottom",2,"2023-08-27T18:05:58.622Z","2023-08-27T18:07:03.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.4,13,2,0.4285,6.8628,28.4424,-29.3443,-10.9209,1.7135,-0.8419,0.7994,7.1812,-128.2128,-4.0388,-2.2714,50.0038,4.7053,-18.0408,28.8,8.4,24,1801,243,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.3,18,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T18:05:40.503Z","2023-08-27T18:05:47.343Z",TRUE,"pitch","6a65feb4-0bae-4e0b-93d7-94b4c060dbfe",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.53,1.71,NA,122.97,200.15,"ground_ball","medium","5",102.53,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Carter Kieboom to first baseman Dominic Smith.",0,0,0,14,"bottom",2,"2023-08-27T18:04:25.469Z","2023-08-27T18:05:47.343Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.2,13,2,0.454,7.0811,23.9343,-32.3378,-10.205,-0.1087,-0.1567,1.4307,7.7257,-120.7276,-1.3419,-2.0754,50.0042,4.845,-15.0359,22.8,9.6,24,1717,247,72.3,-4,19,NA,NA,NA,TRUE,-40.1,-0.2,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T18:05:20.425Z","2023-08-27T18:05:24.568Z",TRUE,"pitch","783bfe92-4b25-4b90-8f20-8075b19ee28d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.53,1.71,NA,154.33,194.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Carter Kieboom to first baseman Dominic Smith.",0,0,0,14,"bottom",2,"2023-08-27T18:04:25.469Z","2023-08-27T18:05:47.343Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.1,79.2,13,2,0.434,6.7441,28.3439,-28.5448,-9.0899,2.2534,-0.9794,1.6569,6.1674,-126.703,-1.9405,-2.2767,50.0014,4.7365,-14.6279,25.2,8.4,24,1826,228,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T18:05:03.166Z","2023-08-27T18:05:07.685Z",TRUE,"pitch","0cfb4adb-68e7-4c77-a551-8fcb0563abe2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.491,1.7124,NA,68.83,215.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Carter Kieboom to first baseman Dominic Smith.",0,0,0,14,"bottom",2,"2023-08-27T18:04:25.469Z","2023-08-27T18:05:47.343Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.4,14,2,0.4609,6.9408,22.8049,-28.5581,2.1475,2.5262,1.2638,0.8772,7.4199,-118.8558,-3.1697,-2.1775,50.0025,4.8219,3.0704,8.4,8.4,24,2197,138,NA,NA,NA,NA,NA,NA,FALSE,-37,4.1,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T18:04:49.052Z","2023-08-27T18:04:55.592Z",TRUE,"pitch","272fdab1-711a-485e-ada4-268d319b0851",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5111,1.7124,NA,111.37,130.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Carter Kieboom to first baseman Dominic Smith.",0,0,0,14,"bottom",2,"2023-08-27T18:04:25.469Z","2023-08-27T18:05:47.343Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.4,12,2,0.4274,6.7855,26.3967,-19.1203,-5.2058,7.8454,0.1478,4.0163,7.233,-128.1443,0.9638,-2.0346,50.0014,5.1287,-8.6608,20.4,4.8,24,2164,222,NA,NA,NA,NA,NA,NA,FALSE,-20.6,14.6,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T18:04:35.605Z","2023-08-27T18:04:40.504Z",TRUE,"pitch","2d2bf446-37ec-4bff-9b44-27751962ba06",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.53,1.71,NA,168.48,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Carter Kieboom to first baseman Dominic Smith.",0,0,0,14,"bottom",2,"2023-08-27T18:04:25.469Z","2023-08-27T18:05:47.343Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,78.9,13,2,0.4342,6.7354,29.0841,-30.8254,-10.1049,0.8414,-1.3505,2.2845,5.4728,-126.7765,-0.1488,-2.2392,50.0038,4.8317,-16.2341,26.4,8.4,24,1859,234,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.8,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T18:04:07.978Z","2023-08-27T18:04:13.090Z",TRUE,"pitch","f5d738f2-3ac8-47f3-a757-d5251ed8cb3a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.41,1.6,NA,160.81,137.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,13,"bottom",2,"2023-08-27T18:02:46.049Z","2023-08-27T18:04:13.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.9,11,2,0.4186,6.8275,29.1378,-17.9469,-3.7973,8.214,-1.1493,3.7462,4.0616,-131.1357,0.1556,-2.2289,50.0025,5.0309,-6.5775,18,4.8,24,2240,228,NA,NA,NA,NA,NA,NA,TRUE,-18.7,15.1,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T18:03:46.206Z","2023-08-27T18:03:49.722Z",TRUE,"pitch","5550b6bf-30f0-4618-86b0-e245bb056966",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.41,1.6,NA,146.29,163.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,13,"bottom",2,"2023-08-27T18:02:46.049Z","2023-08-27T18:04:13.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.4,4,2,0.4277,6.9001,26.7867,-18.5617,-4.2635,8.2008,-0.7685,2.7825,4.9752,-128.1248,-1.7226,-2.1827,50.0063,4.916,-7.081,18,4.8,24,2168,229,NA,NA,NA,NA,NA,NA,FALSE,-20.6,14.6,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T18:03:32.845Z","2023-08-27T18:03:36.776Z",TRUE,"pitch","4d968205-7a2b-4813-a7c9-7806e02a600a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.41,1.6,NA,149.35,166.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,13,"bottom",2,"2023-08-27T18:02:46.049Z","2023-08-27T18:04:13.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.4,11,2,0.4268,6.8083,27.8639,-18.019,-4.0946,8.4984,-0.8488,2.6798,4.7102,-128.5659,-2.1858,-2.1769,50.0046,4.9469,-6.8222,18,4.8,24,2194,228,NA,NA,NA,NA,NA,NA,FALSE,-20,15.1,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T18:03:20.038Z","2023-08-27T18:03:26.334Z",TRUE,"pitch","b06124ab-8e62-4d48-b5b1-1be34d11e830",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.269,1.5482,NA,95.88,208.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,13,"bottom",2,"2023-08-27T18:02:46.049Z","2023-08-27T18:04:13.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.8,14,2,0.4643,6.6528,21.8672,-29.6202,2.3283,1.8106,0.554,1.129,6.28,-117.8627,-2.182,-2.4447,50.0019,4.7952,3.284,8.4,8.4,24,2142,152,NA,NA,NA,NA,NA,NA,FALSE,-38.6,3,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T18:03:58.195Z","2023-08-27T18:04:07.978Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,13,"bottom",2,"2023-08-27T18:02:46.049Z","2023-08-27T18:04:13.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
