"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717864,"2023-06-07",2,"2023-06-07T02:27:14.960Z","2023-06-07T02:27:21.656Z",TRUE,"pitch","9c7bcf13-e959-43b1-ba77-8981724c48cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4072,1.6205,NA,155.3,201.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Austin Nola walks.",0,1,0,21,"bottom",3,"2023-06-07T02:26:49.581Z","2023-06-07T02:28:21.665Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,543592,"Austin Nola","/api/v1/people/543592","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,79.9,13,0.89,0.4296,7.2284,32.1129,-30.5605,0.1814,0.9865,-1.0047,1.3743,0.986,-128.5842,-5.8719,-1.4202,50.0037,6.1242,0.2971,1.2,8.4,24,1971,106,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.5,-0.6,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:26:51.797Z","2023-06-07T02:26:58.275Z",TRUE,"pitch","20073104-964f-4065-b9eb-3a24e1c92861",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4348,1.6804,NA,168.05,114.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Austin Nola walks.",0,1,0,21,"bottom",3,"2023-06-07T02:26:49.581Z","2023-06-07T02:28:21.665Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,543592,"Austin Nola","/api/v1/people/543592","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.4,11,0.91,0.399,7.3875,35.2358,-11.9177,-3.9868,10.6539,-1.3394,4.6118,1.5392,-138.0993,-2.0173,-1.3911,50.0021,6.1688,-7.5799,30,3.6,24,2013,201,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19,6.8,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:26:31.644Z","2023-06-07T02:26:35.774Z",FALSE,"pickoff","14a949c9-06d7-47d5-8ec6-1697147f1d99",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Austin Nola walks.",0,1,0,21,"bottom",3,"2023-06-07T02:26:49.581Z","2023-06-07T02:28:21.665Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,543592,"Austin Nola","/api/v1/people/543592","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:25:46.409Z","2023-06-07T02:25:56.892Z",TRUE,"pitch","2510603c-672d-4fc3-8703-cab113ef2e87",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,2.99,1.36,NA,127.86,166.46,"line_drive","hard",NA,167.48,48.09,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Rougned Odor hits a ground-rule double (7) on a line drive to right-center field.",0,1,0,20,"bottom",3,"2023-06-07T02:25:23.765Z","2023-06-07T02:25:56.892Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,596059,"Rougned Odor","/api/v1/people/596059","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,1,0.91,0.3978,7.2939,33.3701,-11.975,-2.5898,10.5428,-0.2849,2.6783,3.1229,-138.1643,-7.0201,-1.0982,50.0023,6.0726,-4.9619,16.8,3.6,24,1997,203,104.6,22,387,NA,NA,NA,FALSE,-12.8,17.6,4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543592,"Austin Nola","/api/v1/people/543592",596059,"Rougned Odor","/api/v1/people/596059",NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:25:31.535Z","2023-06-07T02:25:35.634Z",TRUE,"pitch","542a4915-0c6e-4128-a0c4-7a482078d68b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0755,1.3228,NA,167.59,167.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Rougned Odor hits a ground-rule double (7) on a line drive to right-center field.",0,1,0,20,"bottom",3,"2023-06-07T02:25:23.765Z","2023-06-07T02:25:56.892Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,596059,"Rougned Odor","/api/v1/people/596059","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,73.1,11,0.9,0.473,6.9088,24.8045,-44.4243,4.2718,-9.053,-1.3273,2.6275,-1.2571,-116.4536,1.0965,-1.3308,50.0016,6.401,5.7822,7.2,13.2,24,2398,32,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-15.7,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",6,"2023-06-07T02:23:16.292Z","2023-06-07T02:23:22.875Z",TRUE,"pitch","a2a34736-862e-4c15-a599-e62ca243c2e3",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.54,1.69,NA,102.81,204.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.8,14,0.9,0.4378,5.9038,28.1436,-29.2958,-8.8919,1.8208,0.3724,1.2554,7.1389,-125.6601,-5.7189,-1.366,50.0027,5.9742,-14.0598,22.8,8.4,24,2010,228,NA,NA,NA,NA,NA,NA,TRUE,-34.9,2,14.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",5,"2023-06-07T02:22:49.976Z","2023-06-07T02:22:54.558Z",TRUE,"pitch","f6eba8ef-19c5-4c09-ac60-33f2453d9487",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4072,1.5703,NA,60.66,205.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.2,14,0.9,0.4614,6.428,27.1608,-43.2542,5.1144,-7.7977,1.4781,1.2343,4.0864,-119.586,-2.7296,-0.9291,50.0038,6.3426,7.2658,10.8,13.2,24,2743,43,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-14.5,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",4,"2023-06-07T02:22:13.916Z","2023-06-07T02:22:18.392Z",TRUE,"pitch","e2292b56-93f4-4c1a-805a-b86a4dc7a79b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.54,1.69,NA,124,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,74.3,5,0.9,0.4645,6.3625,26.9689,-43.5481,3.3401,-8.1082,-0.1838,2.3707,1.1697,-118.8291,-0.2114,-1.1191,50.0052,6.4842,4.6829,6,13.2,24,2573,47,NA,NA,NA,NA,NA,NA,FALSE,-56,-14.4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T02:21:52.944Z","2023-06-07T02:21:56.589Z",TRUE,"pitch","92432067-0907-4816-83bc-8872650b998e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.54,1.69,NA,121.28,173.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.1,5,0.9,0.4356,5.9783,27.6045,-28.625,-10.1258,2.2191,-0.1123,2.4098,6.4029,-126.1308,-3.3867,-1.3788,50.0013,6.0985,-16.1809,26.4,8.4,24,2117,226,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.4,16.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T02:21:14.844Z","2023-06-07T02:21:18.818Z",TRUE,"pitch","2c2b5145-27f6-4e8c-ba70-25aed1d44cdc",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.3519,1.6253,NA,96.28,201.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.8,14,0.9,0.4596,6.5057,25.1427,-42.0921,5.1722,-6.9117,0.8639,1.043,3.0518,-119.6194,-3.3797,-1.1045,50.0029,6.2842,7.4224,10.8,12,24,2673,42,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-13.1,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:20:54.150Z","2023-06-07T02:20:59.002Z",TRUE,"pitch","97aface6-3e3f-4bac-a059-f2c3818691c6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3795,1.6253,NA,96.7,195.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.7,9,0.91,0.4572,6.0574,25.9464,-34.6306,6.9933,-1.6952,0.5326,1.5993,2.1465,-120.3504,-3.3517,-1.2821,50.0034,6.115,10.136,16.8,10.8,24,2739,53,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.7,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:20:34.626Z","2023-06-07T02:20:38.561Z",TRUE,"pitch","7de55de3-1f4d-4cf3-82bd-a4e188576cf7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3519,1.6253,NA,77.61,197.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,19,"top",3,"2023-06-07T02:20:25.263Z","2023-06-07T02:23:22.875Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.2,14,0.9,0.4622,6.378,25.6668,-42.3474,5.6619,-7.1727,1.0335,1.533,3.1182,-119.1079,-2.2555,-1.034,50.0041,6.369,8.0286,10.8,12,24,2643,40,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-13.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T02:19:47.638Z","2023-06-07T02:19:58.961Z",TRUE,"pitch","f8e69737-6ff5-4bb3-90cb-4c5f9f3e76f0",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.18,1.45,NA,91.46,169.7,"ground_ball","medium","7",103.04,99.61,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Ty France singles on a ground ball to left fielder Juan Soto. J.P. Crawford scores. Julio Rodriguez to 3rd.",1,1,0,18,"top",3,"2023-06-07T02:18:40.935Z","2023-06-07T02:19:58.961Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.9,6,0.9,0.4629,5.9089,24.8867,-42.5183,4.9719,-7.3091,0.67,2.5586,2.5006,-118.7798,-0.1261,-1.0458,50.0041,6.5111,7.0336,9.6,12,24,2670,42,100.3,1,57,NA,NA,NA,FALSE,-54.4,-13,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,677594,"Julio Rodríguez","/api/v1/people/677594"
717864,"2023-06-07",2,"2023-06-07T02:19:25.742Z","2023-06-07T02:19:29.220Z",TRUE,"pitch","40a40df4-69b0-43c9-9967-bdadd01138e3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.18,1.45,NA,126.47,143.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Ty France singles on a ground ball to left fielder Juan Soto. J.P. Crawford scores. Julio Rodriguez to 3rd.",1,1,0,18,"top",3,"2023-06-07T02:18:40.935Z","2023-06-07T02:19:58.961Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,11,0.69,0.4051,5.9462,30.7645,-15.7,-5.5869,8.9086,-0.2486,3.5208,4.5168,-135.4192,-4.1772,-1.2158,50.0024,6.1884,-10.3315,28.8,3.6,24,2581,223,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.4,9.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:19:07.868Z","2023-06-07T02:19:14.778Z",TRUE,"pitch","17c262f8-c515-42f7-b29d-6d9e85dca2f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2137,1.5428,NA,138.38,142.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Ty France singles on a ground ball to left fielder Juan Soto. J.P. Crawford scores. Julio Rodriguez to 3rd.",1,1,0,18,"top",3,"2023-06-07T02:18:40.935Z","2023-06-07T02:19:58.961Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,11,0.91,0.4056,5.7687,28.9502,-14.7412,-2.1814,9.439,-0.561,3.5522,2.617,-134.9497,-4.1291,-1.2592,50.0041,6.1382,-4.0298,12,3.6,24,2556,217,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:18:48.071Z","2023-06-07T02:18:52.709Z",TRUE,"pitch","30e0e696-e881-4902-8299-28a18a12473d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3519,1.5703,NA,152.31,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Ty France singles on a ground ball to left fielder Juan Soto. J.P. Crawford scores. Julio Rodriguez to 3rd.",1,1,0,18,"top",3,"2023-06-07T02:18:40.935Z","2023-06-07T02:19:58.961Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.8,13,0.93,0.4033,6.0451,29.4017,-25.2649,-7.8491,3.6962,-0.9263,1.8188,3.7886,-135.7494,-6.9221,-1.3194,50.0011,6.1576,-14.6642,27.6,6,24,2471,212,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
