"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745260,"2024-05-01",1,"2024-05-01T02:11:08.363Z","2024-05-01T02:11:12.399Z",TRUE,"pitch","52882737-acae-4b74-aa71-4dcdea2e69cd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.51,1.58,NA,155.34,181.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,15,"bottom",2,"2024-05-01T02:10:34.887Z","2024-05-01T02:11:40.368Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,13,0.91,0.391,6.4037,29.4857,-12.4187,-3.4357,9.9281,-1.0058,2.1345,2.8479,-139.7081,-7.2994,-1.5886,50.0058,5.5856,-6.8388,24,3.6,24,1921,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.8,5.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:10:49.891Z","2024-05-01T02:10:54.055Z",TRUE,"pitch","3a70a131-fa1c-448f-a22d-8fa354310d62",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7005,1.6753,NA,133.07,164.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,15,"bottom",2,"2024-05-01T02:10:34.887Z","2024-05-01T02:11:40.368Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.3,4,0.91,0.3908,6.4866,29.5978,-12.5277,-3.993,9.8595,-0.4216,2.736,4.6979,-139.8069,-5.5503,-1.5998,50.0031,5.5595,-7.9568,27.6,3.6,24,1910,210,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17,6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:10:13.432Z","2024-05-01T02:10:23.655Z",TRUE,"pitch","c736ed61-5e9e-4254-9028-e344863f7c4b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.22,1.47,NA,99.91,200.57,"line_drive","medium","7",86.29,94.07,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2024-05-01T02:09:20.135Z","2024-05-01T02:10:23.655Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.4,9,0.89,0.4381,6.4971,23.297,-30.4168,2.3307,1.1067,0.4483,1.4151,4.6308,-124.6621,-3.8907,-1.7306,50.0011,5.4862,3.6953,8.4,8.4,24,2217,94,81.1,17,211,NA,NA,NA,FALSE,-35.6,1.4,-5.3,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:09:54.082Z","2024-05-01T02:09:57.866Z",TRUE,"pitch","f830cc8e-f244-4159-8741-444e76ea47a9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.22,1.47,NA,121.78,174.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2024-05-01T02:09:20.135Z","2024-05-01T02:10:23.655Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,5,0.9,0.3957,6.404,30.4104,-12.1017,-5.3947,10.3399,-0.1253,2.3886,5.6156,-138.3443,-6.4841,-1.4791,50.0034,5.5713,-10.4737,34.8,3.6,24,2020,209,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.5,8.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:09:36.164Z","2024-05-01T02:09:41.330Z",TRUE,"pitch","f6d1b254-c1f2-480b-8bd0-3e0101691113",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2546,1.4901,NA,119.51,150.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2024-05-01T02:09:20.135Z","2024-05-01T02:10:23.655Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.7,2,0.85,0.4772,6.2585,20.7806,-39.8083,2.8345,-5.7205,-0.0659,3.2719,2.7934,-114.6914,2.4946,-1.6668,50.0024,6.0465,3.7832,6,12,24,2439,52,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-9.5,-5.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:08:57.003Z","2024-05-01T02:09:08.441Z",TRUE,"pitch","210c02a2-beb7-4535-9b3d-94ca4ce22ab5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.3,1.51,NA,105.95,164.9,"fly_ball","medium","9",199.98,128.33,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mitch Haniger flies out to right fielder Ronald Acuña Jr.",0,0,0,13,"bottom",2,"2024-05-01T02:08:10.738Z","2024-05-01T02:09:08.441Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.9,6,0.89,0.3966,6.5229,30.2995,-14.6565,-4.7142,9.0666,0.2899,2.7362,6.645,-138.0408,-4.8472,-1.5345,50.0068,5.4994,-9.1133,26.4,3.6,24,1918,208,93.3,49,254,NA,NA,NA,TRUE,-14.8,15.6,7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:08:38.910Z","2024-05-01T02:08:42.886Z",TRUE,"pitch","cfb275e1-08eb-4971-9861-91ac24f712fc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.51,NA,113.16,161.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mitch Haniger flies out to right fielder Ronald Acuña Jr.",0,0,0,13,"bottom",2,"2024-05-01T02:08:10.738Z","2024-05-01T02:09:08.441Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,2,0.9,0.393,6.5573,30.7914,-12.0391,-4.5665,10.2335,0.1007,2.8581,6.1546,-139.2694,-5.363,-1.5429,50.0047,5.6027,-8.9869,30,3.6,24,1947,206,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.6,7.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:08:23.417Z","2024-05-01T02:08:27.781Z",TRUE,"pitch","b8acc27e-7241-4955-8fa5-7e0275208484",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4947,1.6283,NA,103.03,177.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mitch Haniger flies out to right fielder Ronald Acuña Jr.",0,0,0,13,"bottom",2,"2024-05-01T02:08:10.738Z","2024-05-01T02:09:08.441Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,6,0.89,0.3949,6.5636,30.1484,-14.2641,-6.1953,9.1855,0.3664,2.2614,7.3277,-138.5622,-6.4158,-1.504,50.0043,5.5551,-12.0819,33.6,3.6,24,1835,208,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.5,9.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:07:48.137Z","2024-05-01T02:07:56.472Z",TRUE,"pitch","c7b392fe-fa86-4ef5-a21e-28e0143b219a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.43,1.57,NA,150.39,170.4,"line_drive","hard","8",161.6,58.85,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Cal Raleigh lines out sharply to center fielder Michael Harris II.",0,0,0,12,"bottom",2,"2024-05-01T02:07:07.466Z","2024-05-01T02:07:56.472Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,11,0.9,0.3951,6.4487,31.5802,-14.6185,-4.3707,9.0253,-0.876,2.5326,3.5575,-138.7348,-5.7157,-1.6083,50.0054,5.597,-8.5053,26.4,3.6,24,1878,207,101.5,22,359,NA,NA,NA,TRUE,-14.8,15.4,7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:07:30.452Z","2024-05-01T02:07:34.939Z",TRUE,"pitch","a0b5b208-5bed-4635-93e5-30fd689d7573",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3793,1.4966,NA,133.17,185.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Cal Raleigh lines out sharply to center fielder Michael Harris II.",0,0,0,12,"bottom",2,"2024-05-01T02:07:07.466Z","2024-05-01T02:07:56.472Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.2,7,0.91,0.4371,6.6514,24.1818,-23.0861,-5.3417,5.7113,-0.4243,1.9732,4.8867,-125.0847,-4.4073,-1.705,50.0047,5.6407,-8.5034,18,6,24,1397,216,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.6,8.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:07:14.533Z","2024-05-01T02:07:18.440Z",TRUE,"pitch","eca800a3-afd4-4514-af09-65e523469e67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3778,1.495,NA,136.77,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Cal Raleigh lines out sharply to center fielder Michael Harris II.",0,0,0,12,"bottom",2,"2024-05-01T02:07:07.466Z","2024-05-01T02:07:56.472Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.4,7,0.9,0.4939,6.2083,20.2694,-36.6923,3.2067,-3.6339,-0.5186,2.002,1.5782,-110.9862,-0.4145,-1.6559,50.0014,6.0198,3.9907,6,12,24,2373,50,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-6.4,-6.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",4,"2024-05-01T02:04:59.836Z","2024-05-01T02:05:04.419Z",TRUE,"pitch","7d2435ef-29f2-487b-958b-2921f791066d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5008,1.5475,NA,75.41,176.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud called out on strikes.",0,0,0,11,"top",2,"2024-05-01T02:04:02.561Z","2024-05-01T02:05:04.419Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,14,0.9,0.3926,5.4366,31.0197,-17.5795,-7.8127,7.4049,1.0911,2.2937,10.8001,-139.4401,-4.3522,-1.8152,50.0061,5.0328,-15.406,34.8,4.8,24,2122,234,NA,NA,NA,NA,NA,NA,TRUE,-17,12.7,12,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",3,"2024-05-01T02:04:41.659Z","2024-05-01T02:04:45.652Z",TRUE,"pitch","ee574745-96fc-4ed9-9536-5adf6f8ebb04",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5455,1.5579,NA,72.23,160.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud called out on strikes.",0,0,0,11,"top",2,"2024-05-01T02:04:02.561Z","2024-05-01T02:05:04.419Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.1,12,0.88,0.3917,5.3321,29.5332,-19.4689,-7.8144,6.4095,1.1744,2.9058,10.9606,-139.5006,-2.6825,-1.7789,50.0065,5.1541,-15.5015,33.6,4.8,24,2148,237,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.3,12,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:04:24.113Z","2024-05-01T02:04:28.427Z",TRUE,"pitch","5a279e46-fff4-4464-9468-7584dcacf922",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.5,1.61,NA,105.8,151.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud called out on strikes.",0,0,0,11,"top",2,"2024-05-01T02:04:02.561Z","2024-05-01T02:05:04.419Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.1,3,0.91,0.3875,5.4263,29.191,-14.4313,-7.0636,8.7499,0.2938,3.2374,8.8979,-140.8362,-2.7557,-1.9751,50.0018,5.151,-14.3224,39.6,3.6,24,2251,235,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.5,11.2,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:04:04.749Z","2024-05-01T02:04:08.042Z",TRUE,"pitch","0262a9e5-9f5a-4baf-a4d9-f8a8e4f34230",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.5,1.61,NA,105.74,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud called out on strikes.",0,0,0,11,"top",2,"2024-05-01T02:04:02.561Z","2024-05-01T02:05:04.419Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.2,3,0.91,0.3954,5.5024,36.0404,-13.2553,-7.781,9.7759,0.2953,3.2715,8.8965,-139.3787,-2.4986,-1.9518,50.0062,5.073,-15.0648,43.2,3.6,24,2266,229,NA,NA,NA,NA,NA,NA,FALSE,-13,17.3,11.9,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:03:42.185Z","2024-05-01T02:03:45.185Z",FALSE,"pickoff","243934ef-7ab8-4e86-aa70-6a3012e25401",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud called out on strikes.",0,0,0,11,"top",2,"2024-05-01T02:04:02.561Z","2024-05-01T02:05:04.419Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",5,"2024-05-01T02:02:53.783Z","2024-05-01T02:03:06.438Z",TRUE,"pitch","ab7c514f-ca11-47bd-b04d-a07a55eb9693",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.47,1.6,NA,145.46,197.45,"ground_ball","medium","8",135.79,109,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Michael Harris II singles on a ground ball to center fielder Julio Rodríguez.",0,0,0,10,"top",2,"2024-05-01T02:01:39.540Z","2024-05-01T02:03:06.438Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,81,7,0.91,0.432,5.3651,19.812,-32.7933,0.2436,-0.3786,-0.7466,1.5309,4.1093,-125.6716,-1.7829,-2.4186,50.0016,4.8549,0.3989,1.2,8.4,24,2262,68,107.7,-7,13,NA,NA,NA,FALSE,-36.8,-0.8,-1.2,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
