"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716993,"2023-08-15",2,"2023-08-16T00:19:24.262Z","2023-08-16T00:19:28.258Z",TRUE,"pitch","a1855b6c-7183-40b0-9a8d-1386dcd1955c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4433,1.6418,NA,128.52,162.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Keibert Ruiz doubles (17) on a line drive to right fielder Alex Verdugo. Blake Rutherford scores. Lane Thomas scores. Joey Meneses to 3rd.",2,3,2,27,"bottom",3,"2023-08-16T00:19:02.730Z","2023-08-16T00:19:56.359Z",TRUE,TRUE,FALSE,FALSE,34,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73.3,4,2,0.4756,6.6396,21.7197,-45.5122,3.589,-9.939,-0.3023,2.829,2.0699,-115.231,1.0534,-1.6788,50.0007,6.7684,4.8178,6,13.2,24,2934,25,NA,NA,NA,NA,NA,NA,FALSE,-61.1,-17.4,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",1,"2023-08-16T00:19:05.008Z","2023-08-16T00:19:10.363Z",TRUE,"pitch","582424d5-eddb-4f92-bc77-baac16ee8b72",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.4694,1.7191,NA,123.55,230.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Keibert Ruiz doubles (17) on a line drive to right fielder Alex Verdugo. Blake Rutherford scores. Lane Thomas scores. Joey Meneses to 3rd.",2,3,2,27,"bottom",3,"2023-08-16T00:19:02.730Z","2023-08-16T00:19:56.359Z",TRUE,TRUE,FALSE,FALSE,34,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.8,13,2,0.4741,6.8231,24.2521,-43.9134,3.2021,-8.71,-0.1718,0.3185,2.0619,-116.0877,-4.5634,-1.4914,50.0033,6.5441,4.3156,6,13.2,24,2832,21,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-16.7,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T00:18:14.271Z","2023-08-16T00:19:05.008Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Keibert Ruiz doubles (17) on a line drive to right fielder Alex Verdugo. Blake Rutherford scores. Lane Thomas scores. Joey Meneses to 3rd.",2,3,2,27,"bottom",3,"2023-08-16T00:19:02.730Z","2023-08-16T00:19:56.359Z",TRUE,TRUE,FALSE,FALSE,34,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",5,"2023-08-16T00:17:57.125Z","2023-08-16T00:18:05.868Z",TRUE,"pitch","50f8a98e-2ae8-45db-abe6-941810ffbb0e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5739,1.7449,NA,112.35,199.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Joey Meneses walks. Blake Rutherford to 3rd. Lane Thomas to 2nd.",0,3,0,26,"bottom",3,"2023-08-16T00:15:58.925Z","2023-08-16T00:18:05.868Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.5,14,2,0.4008,7.0588,28.3446,-12.0369,-3.2485,10.6345,0.122,1.4516,4.4792,-136.3474,-11.4574,-1.1156,50.0031,6.5245,-6.152,20.4,3.6,24,2153,196,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608841,"Joey Meneses","/api/v1/people/608841",657041,"Lane Thomas","/api/v1/people/657041",666164,"Blake Rutherford","/api/v1/people/666164",NA,NA,NA,NA
716993,"2023-08-15",4,"2023-08-16T00:17:36.917Z","2023-08-16T00:17:42.625Z",TRUE,"pitch","bf3c7c66-1f8a-4c31-8b7c-fc81e9fff233",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6785,1.7965,NA,138.01,137.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Joey Meneses walks. Blake Rutherford to 3rd. Lane Thomas to 2nd.",0,3,0,26,"bottom",3,"2023-08-16T00:15:58.925Z","2023-08-16T00:18:05.868Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.5,1,2,0.3936,6.8381,30.5003,-12.8051,-1.6892,9.8698,-0.5512,3.7496,2.6768,-139.0462,-5.6113,-1.3059,50.0059,6.64,-3.3163,10.8,2.4,24,2133,198,NA,NA,NA,NA,NA,NA,FALSE,-13,16.9,2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",3,"2023-08-16T00:17:20.005Z","2023-08-16T00:17:23.587Z",TRUE,"pitch","044aa935-aea5-437b-b8ca-100329e5beee",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,1,NA,NA,3.59,1.72,NA,96.6,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Joey Meneses walks. Blake Rutherford to 3rd. Lane Thomas to 2nd.",0,3,0,26,"bottom",3,"2023-08-16T00:15:58.925Z","2023-08-16T00:18:05.868Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,6,2,0.3933,6.9657,29.8691,-11.9419,-3.0292,10.2881,0.5353,2.6768,6.2841,-139.0425,-7.8769,-1.3561,50.0053,6.3308,-5.959,19.2,2.4,24,2315,201,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.3,4.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",1,"2023-08-16T00:16:34.609Z","2023-08-16T00:16:40.879Z",TRUE,"pitch","4d4a3996-21a2-4230-9004-fe6ce09459b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6785,1.7707,NA,95.03,215.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Joey Meneses walks. Blake Rutherford to 3rd. Lane Thomas to 2nd.",0,3,0,26,"bottom",3,"2023-08-16T00:15:58.925Z","2023-08-16T00:18:05.868Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73,14,2,0.4777,6.8099,24.6721,-45.3303,2.6725,-9.9161,0.5763,0.8754,3.3133,-115.3802,-2.9923,-1.2344,50.0041,6.6253,3.5449,4.8,14.4,24,2868,19,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-18.4,-5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T00:16:16.759Z","2023-08-16T00:16:22.817Z",TRUE,"pitch","54c49eeb-8004-401e-bf31-a9c7b91c9a54",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5478,1.6933,NA,128.2,127.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Joey Meneses walks. Blake Rutherford to 3rd. Lane Thomas to 2nd.",0,3,0,26,"bottom",3,"2023-08-16T00:15:58.925Z","2023-08-16T00:18:05.868Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,11,2,0.3932,6.7288,29.0533,-12.3008,-2.2106,10.0978,-0.2939,4.1193,3.6511,-138.9085,-4.6615,-1.3338,50.0016,6.6272,-4.3505,15.6,2.4,24,2155,198,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.6,3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",2,"2023-08-16T00:16:46.861Z","2023-08-16T00:17:20.005Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Joey Meneses walks. Blake Rutherford to 3rd. Lane Thomas to 2nd.",0,3,0,26,"bottom",3,"2023-08-16T00:15:58.925Z","2023-08-16T00:18:05.868Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",7,"2023-08-16T00:15:34.653Z","2023-08-16T00:15:38.394Z",TRUE,"pitch","a0a8ae04-13fc-4111-abea-e1666ddb2a6f",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1304,1.4615,NA,107.6,212.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.8,14,2,0.4728,6.7749,24.3851,-45.0423,3.1984,-9.4927,0.2465,0.9875,2.6117,-116.4123,-3.0184,-1.3105,50.0033,6.6161,4.3351,6,13.2,24,2833,17,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-17.6,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657041,"Lane Thomas","/api/v1/people/657041",666164,"Blake Rutherford","/api/v1/people/666164",NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",5,"2023-08-16T00:14:47.640Z","2023-08-16T00:14:54.063Z",TRUE,"pitch","92328d3c-70a0-47eb-939f-f4d0303aba54",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1565,1.5387,NA,76.65,171.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,12,2,0.401,6.8357,27.5797,-11.7683,-2.3816,10.7762,1.0585,2.4874,6.7417,-136.1631,-8.6971,-1.131,50.0019,6.5205,-4.5103,13.2,2.4,24,2186,197,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18,3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",4,"2023-08-16T00:14:20.646Z","2023-08-16T00:14:26.875Z",TRUE,"pitch","407c763c-7eb3-46a3-a422-605c8d7ae99b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.14,1.48,NA,85.78,169.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,6,2,0.3927,6.7912,30.2315,-8.7154,-2.0369,11.8947,0.8189,2.553,5.7429,-139.2975,-9.3018,-1.0016,50.0052,6.5051,-4.0186,14.4,2.4,24,2392,193,NA,NA,NA,NA,NA,NA,FALSE,-10,19.9,2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",3,"2023-08-16T00:14:00.776Z","2023-08-16T00:14:05.390Z",TRUE,"pitch","592bf10a-14ba-42c5-95ba-b0316a82d9c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0524,1.41,NA,97.37,205.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.3,14,2,0.4744,6.9054,25.0937,-45.1702,3.8536,-9.6609,0.5151,1.2143,2.7031,-116.1749,-2.3114,-1.171,50.0047,6.5819,5.1818,7.2,14.4,24,2786,18,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-17.8,-7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",2,"2023-08-16T00:13:32.317Z","2023-08-16T00:13:38.630Z",TRUE,"pitch","ef6717aa-e261-4a45-8029-c317cfc6ed09",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.14,1.48,NA,137.49,169.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.3,4,2,0.4731,6.7317,24.1041,-45.7403,3.2063,-10.0247,-0.5376,2.5677,0.8066,-116.2732,0.4055,-1.3064,50.002,6.7718,4.3397,6,13.2,24,2838,23,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-17.6,-6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",1,"2023-08-16T00:13:14.751Z","2023-08-16T00:13:17.793Z",TRUE,"pitch","c4ea4e2e-d841-446b-afd8-45ac9260fb70",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2086,1.5387,NA,156.89,125.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,11,2,0.3925,6.7418,30.9791,-10.0555,-2.9947,11.2143,-1.0465,4.1964,1.6565,-139.4684,-4.8467,-1.2586,50.0067,6.6184,-5.9086,26.4,2.4,24,2301,200,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.6,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T00:12:52.712Z","2023-08-16T00:12:56.091Z",TRUE,"pitch","41b43aa9-27f2-4771-90a8-ef29036af0b3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.14,1.48,NA,105.2,161.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Lane Thomas walks. Blake Rutherford to 2nd.",0,3,0,25,"bottom",3,"2023-08-16T00:12:34.000Z","2023-08-16T00:15:38.394Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,3,2,0.4035,6.8636,29.0625,-10.4712,-3.8766,11.6248,0.3095,2.8745,5.1794,-135.6306,-8.1172,-1.1193,50.0046,6.6323,-7.2391,26.4,2.4,24,2428,194,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.6,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
