"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717449,"2023-07-08",2,"2023-07-08T20:47:17.284Z","2023-07-08T20:47:20.284Z",TRUE,"pitch","b00a16a9-0546-4b5a-b4d6-bb393a27761d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.75,NA,86.82,169.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jarren Duran homers (5) on a fly ball to left center field. Connor Wong scores.",2,0,5,16,"bottom",2,"2023-07-08T20:47:15.063Z","2023-07-08T20:48:04.713Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.2,6,0.9,0.4741,4.2901,20.6133,-34.8214,-8.0597,-1.9552,0.7918,2.5681,-1.8065,-115.3409,2.3396,2.6317,50.0041,4.8886,-10.9044,18,10.8,24,2839,299,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-2.8,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T20:44:41.392Z","2023-07-08T20:45:21.043Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Jarren Duran homers (5) on a fly ball to left center field. Connor Wong scores.",2,0,5,16,"bottom",2,"2023-07-08T20:47:15.063Z","2023-07-08T20:48:04.713Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T20:45:21.043Z","2023-07-08T20:47:17.284Z",FALSE,"action",NA,NA,"Pitching Change: Sam Moll replaces Austin Pruitt.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,594580,"/api/v1/people/594580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"16","atBat","Home Run","home_run","Jarren Duran homers (5) on a fly ball to left center field. Connor Wong scores.",2,0,5,16,"bottom",2,"2023-07-08T20:47:15.063Z","2023-07-08T20:48:04.713Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",2,"2023-07-08T20:44:26.354Z","2023-07-08T20:44:36.920Z",TRUE,"pitch","502db675-dae5-47a2-ad8b-8055e3d0342d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.34,1.59,NA,120.37,176.83,"fly_ball","medium","9",149.96,116.87,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Enrique Hernandez flies out to right fielder Cody Thomas.",0,0,3,15,"bottom",2,"2023-07-08T20:43:17.304Z","2023-07-08T20:44:36.920Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.6,5,2,0.4115,5.8344,29.844,-19.3041,-7.1999,7.1775,-0.0885,2.2944,3.2466,-133.3239,-4.9901,-0.3896,50.0004,5.5921,-12.9022,31.2,4.8,24,2416,195,78.8,48,217,NA,NA,NA,TRUE,-20.6,12.1,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T20:44:04.628Z","2023-07-08T20:44:08.553Z",TRUE,"pitch","0f746a90-791d-47e2-adb3-cf97517264c4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.34,1.59,NA,96.58,149.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Enrique Hernandez flies out to right fielder Cody Thomas.",0,0,3,15,"bottom",2,"2023-07-08T20:43:17.304Z","2023-07-08T20:44:36.920Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85,3,2,0.4067,5.6511,26.3381,-17.6705,-1.3865,7.8761,0.5357,3.2903,3.1234,-134.1824,-3.047,-0.4581,50.0022,5.6845,-2.5532,6,3.6,24,2367,203,NA,NA,NA,NA,NA,NA,FALSE,-18,13.9,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T20:43:43.325Z","2023-07-08T20:43:48.254Z",TRUE,"pitch","701b39a9-e817-4670-a922-5bc743a17323",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2489,1.5581,NA,111.75,147.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Enrique Hernandez flies out to right fielder Cody Thomas.",0,0,3,15,"bottom",2,"2023-07-08T20:43:17.304Z","2023-07-08T20:44:36.920Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.3,12,2,0.4262,5.6783,23.9262,-32.2124,3.9532,-0.02,0.1379,3.3742,1.0087,-128.0102,0.2341,-0.7742,50.0048,5.7827,6.6276,12,8.4,24,2544,111,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.2,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",6,"2023-07-08T20:43:02.687Z","2023-07-08T20:43:14.699Z",TRUE,"pitch","7cfa16b0-39f8-445d-86c3-745380931be5",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.22,1.43,NA,81.4,156.11,"ground_ball","soft","5",117.31,189.75,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,12,2,0.4063,5.7064,28.8144,-20.0536,-0.4015,6.5845,0.9339,3.0618,3.7232,-134.7176,-2.9457,-0.413,50.0053,5.5843,-0.7401,0,4.8,24,2339,197,47.2,-67,2,NA,NA,NA,FALSE,-20.4,11.5,0,NA,NA,NA,NA,NA,FALSE,FALSE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",5,"2023-07-08T20:42:40.298Z","2023-07-08T20:42:43.298Z",TRUE,"pitch","752858ee-1fde-4c20-ab7b-44288c99ab33",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.22,1.43,NA,101.52,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.5,6,2,0.4216,5.707,22.9327,-29.9859,3.0971,1.2741,0.406,2.5476,1.6133,-129.1536,-2.0335,-0.6261,50.0031,5.6164,5.3135,10.8,7.2,24,2724,132,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.2,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",4,"2023-07-08T20:42:22.542Z","2023-07-08T20:42:26.476Z",TRUE,"pitch","680155a3-acc0-4296-889a-89f503d30f0e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1987,1.432,NA,136.6,200.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.9,7,2,0.4119,5.8698,28.2693,-20.9922,-7.4963,6.2471,-0.5143,1.415,2.5265,-132.9191,-6.6096,-0.5026,50.0062,5.4563,-13.4271,30,6,24,2488,199,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.1,13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T20:42:05.727Z","2023-07-08T20:42:11.014Z",TRUE,"pitch","faedf76e-2467-4f20-8911-6ced2622f4a0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2177,1.4277,NA,72.98,200.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.1,14,2,0.4191,5.6732,23.7011,-27.7746,1.8134,2.5332,1.1549,1.4299,3.4893,-129.9867,-5.138,-0.4331,50.0002,5.5053,3.1454,7.2,7.2,24,2752,138,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.8,-4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",2,"2023-07-08T20:41:49.767Z","2023-07-08T20:41:55.059Z",TRUE,"pitch","d533d6ea-6888-4a6d-b258-a7bcfee10d17",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1881,1.4573,NA,103.06,214.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,84,14,2,0.4167,5.6945,22.3057,-29.4432,1.9113,1.5575,0.3657,0.8988,1.8814,-130.4549,-6.1767,-0.6081,50.0059,5.4608,3.3607,7.2,7.2,24,2668,144,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.9,-3.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T20:41:27.383Z","2023-07-08T20:41:30.383Z",TRUE,"pitch","7625374d-c3c5-4720-99dd-6008b0d8917f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.22,1.43,NA,127.63,177.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,86,4,2,0.4034,5.9104,25.8914,-22.852,-5.6848,4.9758,-0.2789,2.2638,2.8314,-135.122,-4.5037,-0.5945,50.0016,5.5318,-10.6464,22.8,6,24,2409,203,NA,NA,NA,NA,NA,NA,FALSE,-23,8.4,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T20:41:12.623Z","2023-07-08T20:41:15.711Z",TRUE,"pitch","a898a816-61ce-431c-bb29-d8a2b49fdacd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1289,1.3389,NA,92.61,189.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Wong singles on a soft ground ball to third baseman Aledmys Diaz.",0,0,3,14,"bottom",2,"2023-07-08T20:40:46.045Z","2023-07-08T20:43:14.699Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.8,9,2,0.4316,5.7089,22.3266,-31.1022,3.6079,0.6595,0.6399,1.8151,1.868,-126.2278,-3.2614,-0.5754,50.0059,5.5918,5.9045,10.8,8.4,24,2588,108,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.7,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",6,"2023-07-08T20:40:33.225Z","2023-07-08T20:40:41.564Z",TRUE,"pitch","045e5f43-4f1a-45ac-8c4d-1251bc8924d7",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.28,1.51,NA,81.49,200.63,"ground_ball","medium","1",124.87,177.35,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Christian Arroyo grounds out, pitcher Austin Pruitt to first baseman Ryan Noda.",0,0,3,13,"bottom",2,"2023-07-08T20:38:27.452Z","2023-07-08T20:40:41.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.7,14,2,0.4264,5.7727,23.7169,-30.2773,3.845,1.1297,0.9316,1.4131,2.5801,-127.9206,-4.5325,-0.5859,50.0024,5.5526,6.4394,12,7.2,24,2569,111,73.6,-49,1,NA,NA,NA,TRUE,-33.7,1.3,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",5,"2023-07-08T20:40:17.161Z","2023-07-08T20:40:21.573Z",TRUE,"pitch","de01edcf-fa72-46cd-8964-58fd2f0bb16d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1297,1.4485,NA,100.07,215.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Christian Arroyo grounds out, pitcher Austin Pruitt to first baseman Ryan Noda.",0,0,3,13,"bottom",2,"2023-07-08T20:38:27.452Z","2023-07-08T20:40:41.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.9,14,2,0.4538,5.6616,22.5969,-38.5514,4.2125,-4.3152,0.4441,0.8558,0.8558,-120.5137,-3.434,-0.4628,50.0055,5.6916,6.2203,9.6,10.8,24,2789,42,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-8.4,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",4,"2023-07-08T20:39:58.292Z","2023-07-08T20:40:01.292Z",TRUE,"pitch","432a0441-94b3-4c6c-a388-bfbc78ccb4a9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.51,NA,81.08,140.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Christian Arroyo grounds out, pitcher Austin Pruitt to first baseman Ryan Noda.",0,0,3,13,"bottom",2,"2023-07-08T20:38:27.452Z","2023-07-08T20:40:41.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.1,12,2,0.4084,5.7033,29.9921,-18.2622,0.1848,7.6437,0.9423,3.6511,3.7081,-134.2859,-1.9589,-0.4824,50.0047,5.694,0.3354,3.6,3.6,24,2349,199,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.6,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T20:39:38.981Z","2023-07-08T20:39:41.981Z",TRUE,"pitch","d096139a-dbc8-45d5-8f95-583bc8afe530",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.51,NA,85.1,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Christian Arroyo grounds out, pitcher Austin Pruitt to first baseman Ryan Noda.",0,0,3,13,"bottom",2,"2023-07-08T20:38:27.452Z","2023-07-08T20:40:41.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,14,2,0.4299,5.7713,26.2566,-29.4596,2.4207,1.6519,0.8368,1.5393,2.7098,-127.4324,-4.2445,-0.555,50.0032,5.5544,3.98,8.4,7.2,24,2553,126,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.3,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
