"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716414,"2023-09-28",4,"2023-09-27T23:06:13.622Z","2023-09-27T23:06:22.496Z",TRUE,"pitch","00c3530e-c6f7-45c5-9660-22de31f480f0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.58,1.7,NA,119.12,155.85,"fly_ball","medium","8",131.2,67.15,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Akil Baddoo flies out to center fielder Drew Waters.",0,0,1,14,"bottom",2,"2023-09-27T23:04:38.698Z","2023-09-27T23:06:22.496Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,2,0.93,0.394,6.5127,32.0745,-12.9449,-4.4243,9.8277,-0.0556,3.0716,8.037,-139.1876,-5.2514,-2.4094,50.0006,5.8442,-8.6555,26.4,3.6,24,2182,202,88.8,34,329,NA,NA,NA,TRUE,-13.1,16.8,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",3,"2023-09-27T23:05:57.708Z","2023-09-27T23:06:02.013Z",TRUE,"pitch","98656a3c-bb18-4742-b011-bde2aa699d00",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3454,1.6525,NA,95.92,203.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Akil Baddoo flies out to center fielder Drew Waters.",0,0,1,14,"bottom",2,"2023-09-27T23:04:38.698Z","2023-09-27T23:06:22.496Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79,14,0.68,0.4384,6.4789,26.0554,-26.9719,-2.7183,3.2936,0.5529,1.2906,8.2937,-125.101,-5.3575,-2.4571,50.003,5.6803,-4.2944,6,7.2,24,2450,169,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.9,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-27T23:05:38.545Z","2023-09-27T23:05:41.761Z",TRUE,"pitch","02074515-2f5f-483d-a0ec-39c3d21cdc67",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.58,1.7,NA,137.7,175.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Akil Baddoo flies out to center fielder Drew Waters.",0,0,1,14,"bottom",2,"2023-09-27T23:04:38.698Z","2023-09-27T23:06:22.496Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,4,0.93,0.3974,6.5818,32.823,-11.5954,-3.6087,10.7158,-0.5431,2.3297,6.4172,-138.1898,-7.3735,-2.434,50.0017,5.8239,-6.9298,22.8,3.6,24,2112,206,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.9,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-27T23:05:18.891Z","2023-09-27T23:05:22.664Z",TRUE,"pitch","ddea6d01-50b4-499b-82ae-254a9e5cc64b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.58,1.7,NA,134.4,164.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Akil Baddoo flies out to center fielder Drew Waters.",0,0,1,14,"bottom",2,"2023-09-27T23:04:38.698Z","2023-09-27T23:06:22.496Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,78.9,4,0.91,0.4346,6.6162,28.2673,-20.6337,-7.3523,7.1893,-0.4565,2.7681,7.976,-126.5239,-3.3508,-2.7097,50.0002,5.7829,-11.7974,25.2,6,24,1729,218,NA,NA,NA,NA,NA,NA,FALSE,-24.1,12.4,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-27T23:05:04.554Z","2023-09-27T23:05:11.575Z",TRUE,"pitch","d568d80b-84af-443e-bdad-634e7ae0d44f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.423,1.6525,NA,157.38,176.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Akil Baddoo flies out to center fielder Drew Waters.",0,0,1,14,"bottom",2,"2023-09-27T23:04:38.698Z","2023-09-27T23:06:22.496Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,78.8,13,0.89,0.4338,6.6145,30.7017,-21.053,-10.515,6.9181,-1.0592,2.2899,7.1843,-127.196,-4.4283,-2.5814,50.0029,5.7637,-16.9031,34.8,7.2,24,1514,216,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.5,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-27T23:04:24.329Z","2023-09-27T23:04:32.355Z",TRUE,"pitch","14d994e1-c392-4fba-a3e7-2597d847bdad",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.12,1.48,NA,159.48,175.93,"ground_ball","medium","6",114.36,158.56,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,0,1,13,"bottom",2,"2023-09-27T23:03:30.515Z","2023-09-27T23:04:32.355Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.9,11,0.92,0.3998,6.6139,32.4472,-15.6518,-8.3651,8.7052,-1.1144,2.3277,6.4447,-137.3865,-6.579,-2.4121,50.0039,5.8307,-15.8791,39.6,4.8,24,1974,207,50.9,-2,22,NA,NA,NA,TRUE,-16.4,14.4,13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-27T23:04:11.051Z","2023-09-27T23:04:15.612Z",TRUE,"pitch","24883dfc-1961-44da-84f3-bb16a27eac1f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1125,1.4798,NA,97.01,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,0,1,13,"bottom",2,"2023-09-27T23:03:30.515Z","2023-09-27T23:04:32.355Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.1,9,0.91,0.442,6.5038,27.6929,-28.2943,2.0024,2.5047,0.5245,1.9704,6.8369,-124.468,-3.8879,-2.5312,50.0049,5.9262,3.1055,8.4,7.2,24,2390,192,NA,NA,NA,NA,NA,NA,FALSE,-34,3.7,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-27T23:03:57.867Z","2023-09-27T23:04:02.599Z",TRUE,"pitch","ee1cfaa8-8fba-4c6c-8f2b-a22d10c4755a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1125,1.4719,NA,72.96,159.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,0,1,13,"bottom",2,"2023-09-27T23:03:30.515Z","2023-09-27T23:04:32.355Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.7,12,0.92,0.4447,6.4743,26.1312,-32.2568,1.25,-0.0574,1.1554,2.9539,8.428,-123.487,-0.6959,-2.4734,50,5.969,1.9164,6,8.4,24,2476,99,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-27T23:02:49.193Z","2023-09-27T23:03:15.733Z",TRUE,"pitch","5582dfda-4b07-4840-a19a-e3d4bb0f15ac",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.61,1.84,NA,109.5,178.75,"fly_ball","medium","89",184.72,49.56,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Miguel Cabrera homers (4) on a fly ball to right center field.",1,0,1,12,"bottom",2,"2023-09-27T23:02:37.740Z","2023-09-27T23:03:15.733Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",680742,"Jonathan Bowlan","/api/v1/people/680742","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.1,8,0.92,0.403,6.6412,26.3654,-14.3465,-3.5443,9.504,0.1968,2.2235,8.0578,-135.317,-7.1089,-2.3439,50.0012,5.8676,-6.6478,18,3.6,24,2051,206,106.1,23,397,NA,NA,NA,FALSE,-15.2,16.1,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-27T23:00:10.305Z","2023-09-27T23:00:20.059Z",TRUE,"pitch","b8990aea-5c59-4428-92a7-f99058772ea9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.371,1.535,NA,98.56,184.69,"fly_ball","medium","8",158.46,59.84,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Logan Porter flies out to center fielder Parker Meadows.",0,0,0,11,"top",2,"2023-09-27T22:59:30.817Z","2023-09-27T23:00:20.059Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,76.6,9,0.83,0.4486,6.1824,27.0027,-25.1821,11.215,4.6443,0.4837,2.0034,-6.2053,-122.6613,-4.1386,1.6051,50.0037,5.8902,16.8835,31.2,8.4,24,1637,124,95.5,37,355,NA,NA,NA,TRUE,-31.3,7.6,-18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-27T22:59:50.353Z","2023-09-27T22:59:53.799Z",TRUE,"pitch","e6bf98fe-e1bf-4757-ad35-11008f029e49",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.216,1.4461,NA,101.23,182.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Logan Porter flies out to center fielder Parker Meadows.",0,0,0,11,"top",2,"2023-09-27T22:59:30.817Z","2023-09-27T23:00:20.059Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75.9,6,0.8,0.454,6.2244,25.8333,-28.4842,9.9965,2.5063,0.4137,2.0865,-6.0373,-121.1013,-3.354,1.6529,50.0009,6.0075,14.6993,25.2,8.4,24,1776,136,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",4,"2023-09-27T22:59:21.702Z","2023-09-27T22:59:26.600Z",TRUE,"pitch","9f4c0ffe-c6bb-4aaa-9158-0d6cbf281c00",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.54,1.71,NA,84.8,193.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,10,"top",2,"2023-09-27T22:57:51.791Z","2023-09-27T22:59:26.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.3,14,0.82,0.4516,6.1552,26.0133,-25.6436,10.3619,4.3969,0.8447,1.6781,-5.0205,-121.7251,-4.8309,1.5982,50.0052,5.9344,15.4038,28.8,8.4,24,1675,131,NA,NA,NA,NA,NA,NA,TRUE,-32.4,7,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA
716414,"2023-09-28",3,"2023-09-27T22:59:01.800Z","2023-09-27T22:59:05.712Z",TRUE,"pitch","f34f284f-8b58-4ea5-b6e3-5e8575592fa0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.54,1.71,NA,89.66,163.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,10,"top",2,"2023-09-27T22:57:51.791Z","2023-09-27T22:59:26.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,73.7,6,0.8,0.4635,6.1212,28.0859,-27.0109,10.511,3.6694,0.7171,2.8031,-5.7082,-119.2756,-1.8768,1.806,50.0013,6.0937,14.779,26.4,8.4,24,1447,129,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.4,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-27T22:58:45.309Z","2023-09-27T22:58:48.433Z",TRUE,"pitch","86432b8c-6bce-4bdd-a149-e6b11567f41e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5398,1.7041,NA,76.09,142.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,10,"top",2,"2023-09-27T22:57:51.791Z","2023-09-27T22:59:26.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.3,12,0.83,0.4001,6.1528,34.9138,-13.9889,6.1502,9.6167,1.0733,3.5763,-3.9836,-137.6867,-4.042,1.7513,50.0008,6.0316,11.6272,34.8,3.6,24,2233,139,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-27T22:58:25.794Z","2023-09-27T22:58:29.657Z",TRUE,"pitch","e88d8a0e-b284-44b7-a8cf-f4f5929ed778",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.54,1.71,NA,102.09,167.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,10,"top",2,"2023-09-27T22:57:51.791Z","2023-09-27T22:59:26.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,6,0.75,0.4,6.1402,28.9374,-14.3187,5.3225,9.3909,0.3911,2.6475,-4.9486,-136.7253,-6.4095,1.5292,50.0047,5.9973,10.1216,30,3.6,24,2168,143,NA,NA,NA,NA,NA,NA,FALSE,-15,16,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-27T22:58:10.875Z","2023-09-27T22:58:17.536Z",TRUE,"pitch","70d05bd1-1a7a-4848-90dd-2ae71430520f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5784,1.7557,NA,138.04,205.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,10,"top",2,"2023-09-27T22:57:51.791Z","2023-09-27T22:59:26.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671221,"Drew Waters","/api/v1/people/671221","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.8,13,0.75,0.4317,6.376,22.5145,-25.5662,-0.2021,4.038,-0.552,1.2463,-6.2115,-126.2366,-6.0841,1.9531,50.0003,5.71,-0.3296,2.4,6,24,1987,136,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.4,1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",3,"2023-09-27T22:57:44.410Z","2023-09-27T22:57:50.474Z",TRUE,"pitch","31418ad8-3d13-4962-949d-4a5682d84823",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.4748,1.5898,NA,112.36,196.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nick Loftin called out on strikes.",0,0,0,9,"top",2,"2023-09-27T22:56:28.497Z","2023-09-27T22:57:50.474Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,8,0.86,0.3933,6.3798,29.1616,-12.7695,4.9064,9.8599,0.1218,1.5713,-5.5081,-138.9204,-9.629,1.4864,50.003,5.9169,9.6552,30,3.6,24,2109,145,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.2,-7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA
