"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717490,"2023-07-06",1,"2023-07-06T01:36:59.682Z","2023-07-06T01:37:06.573Z",TRUE,"pitch","6c59b3e0-bdb3-4660-b1ca-5d8c4ee1241b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.3,1.6,NA,93.51,201.38,"ground_ball","medium","5",114.71,181.42,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Casey Schmitt grounds out, third baseman Jose Caballero to first baseman Mike Ford.",0,0,0,15,"bottom",2,"2023-07-06T01:36:13.580Z","2023-07-06T01:37:06.573Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73.5,14,2,0.4738,6.1279,19.6909,-24.6489,9.5555,5.5485,0.6162,1.3851,-8.0603,-115.2153,-5.047,2.9041,50.002,5.9614,12.9564,25.2,8.4,24,1637,127,65.1,-33,3,NA,NA,NA,TRUE,-34.2,9.1,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T01:36:41.429Z","2023-07-06T01:36:46.542Z",TRUE,"pitch","eae789ad-4387-413f-a10e-45ada5b8ec00",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3807,1.5832,NA,122.11,194.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Casey Schmitt grounds out, third baseman Jose Caballero to first baseman Mike Ford.",0,0,0,15,"bottom",2,"2023-07-06T01:36:13.580Z","2023-07-06T01:37:06.573Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71,8,2,0.4893,5.9682,21.7031,-30.993,-6.7176,0.9364,-0.134,1.6285,-5.0258,-112.2567,-2.7422,3.0127,50.0048,6.0439,-8.512,16.8,10.8,24,2443,314,NA,NA,NA,NA,NA,NA,FALSE,-45,1.2,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",5,"2023-07-06T01:36:05.928Z","2023-07-06T01:36:16.259Z",TRUE,"pitch","1dc9d81b-67a9-441a-b0f4-1392559fd584",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.41,1.67,NA,114.18,207.85,"line_drive","medium","7",66.56,103.39,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Luis Matos singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2023-07-06T01:34:01.813Z","2023-07-06T01:36:16.259Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73.7,14,2,0.4736,6.183,19.089,-22.0009,9.0434,7.491,0.074,1.1454,-8.841,-115.1503,-6.3128,2.7676,50.0047,6.018,12.2856,25.2,7.2,24,1637,131,88,13,213,NA,NA,NA,FALSE,-31,12.4,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
717490,"2023-07-06",4,"2023-07-06T01:35:22.587Z","2023-07-06T01:35:27.256Z",TRUE,"pitch","2cf01abe-6148-4157-964f-f0bd451615d6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.67,NA,117.51,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Luis Matos singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2023-07-06T01:34:01.813Z","2023-07-06T01:36:16.259Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.7,72.6,13,2,0.4788,6.2277,20.217,-21.2561,6.665,8.23,-0.0133,1.2803,-8.3223,-114.2198,-5.9732,2.8046,50.0035,6.0077,8.8438,19.2,7.2,24,1550,125,NA,NA,NA,NA,NA,NA,FALSE,-30.6,13.7,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",3,"2023-07-06T01:35:07.768Z","2023-07-06T01:35:12.074Z",TRUE,"pitch","9dd4f3fa-3bf3-448c-956e-8c31a9469aa2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4034,1.6493,NA,64.04,151.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Luis Matos singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2023-07-06T01:34:01.813Z","2023-07-06T01:36:16.259Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.3,70.9,12,2,0.491,5.7575,18.6079,-32.8894,-6.0809,-0.5701,1.3895,3.2311,-2.5654,-111.2405,0.9036,3.345,50.0004,6.2101,-7.6745,13.2,10.8,24,2386,305,NA,NA,NA,NA,NA,NA,FALSE,-47,-0.5,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",2,"2023-07-06T01:34:49.701Z","2023-07-06T01:34:53.969Z",TRUE,"pitch","a886fa27-c7f0-4c5c-a00b-3bcfb21f0a33",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4034,1.5892,NA,96.45,228.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Luis Matos singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2023-07-06T01:34:01.813Z","2023-07-06T01:36:16.259Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,73.4,14,2,0.4768,5.959,19.2443,-28.3387,8.8719,2.8613,0.539,0.3662,-8.1122,-114.4534,-6.4865,2.9607,50.0014,5.9792,11.8817,20.4,9.6,24,1683,122,NA,NA,NA,NA,NA,NA,FALSE,-40,4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",1,"2023-07-06T01:34:37.700Z","2023-07-06T01:34:42.036Z",TRUE,"pitch","dab58cc5-4b2c-49cc-9c43-71fa8481262f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4034,1.5892,NA,57.53,205.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Luis Matos singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2023-07-06T01:34:01.813Z","2023-07-06T01:36:16.259Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,73.5,14,2,0.4747,6.0811,19.4366,-27.339,8.7514,3.5747,1.5601,1.2357,-6.2336,-114.9677,-4.9009,3.1572,50.0002,6.0193,11.8236,21.6,9.6,24,1773,128,NA,NA,NA,NA,NA,NA,FALSE,-37.9,5.6,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T01:34:21.680Z","2023-07-06T01:34:26.456Z",TRUE,"pitch","ca033d22-47b8-4083-8007-c124f94d4ca1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4265,1.6432,NA,102.69,200.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Luis Matos singles on a line drive to left fielder Jarred Kelenic.",0,0,0,14,"bottom",2,"2023-07-06T01:34:01.813Z","2023-07-06T01:36:16.259Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,73.2,14,2,0.4753,6.0346,19.3617,-18.4896,5.2897,10.154,0.3755,1.4343,-7.6235,-114.8137,-6.3159,3.0374,50.005,5.9953,7.1312,16.8,6,24,1779,129,NA,NA,NA,NA,NA,NA,FALSE,-26.4,17.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",1,"2023-07-06T01:33:48.477Z","2023-07-06T01:33:55.677Z",TRUE,"pitch","a24d6c04-eaab-44c1-b749-e4a72a2aa2ad",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.24,1.61,NA,122.69,156.16,"line_drive","medium","7",63.95,81.68,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Conforto lines out to left fielder Jarred Kelenic.",0,0,0,13,"bottom",2,"2023-07-06T01:33:08.259Z","2023-07-06T01:33:55.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.3,79.7,2,2,0.4348,6.0246,23.3955,-16.1215,2.449,9.966,-0.1494,3.0599,-7.7727,-125.5712,-4.2435,2.6563,50.0017,6.068,3.9451,8.4,4.8,24,2142,151,94,23,329,NA,NA,NA,TRUE,-19.1,17.4,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T01:33:33.943Z","2023-07-06T01:33:38.342Z",TRUE,"pitch","f866e2c8-f187-407c-a5e9-3f46ee725d87",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4187,1.7095,NA,141.02,153.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Conforto lines out to left fielder Jarred Kelenic.",0,0,0,13,"bottom",2,"2023-07-06T01:33:08.259Z","2023-07-06T01:33:55.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.3,79.6,1,2,0.4353,5.9695,23.4859,-17.608,4.0353,9.0632,-0.6301,3.1411,-9.2912,-125.4612,-3.6899,2.5837,50.0005,6.0515,6.4842,14.4,4.8,24,2156,159,NA,NA,NA,NA,NA,NA,FALSE,-20.8,15.8,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",3,"2023-07-06T01:32:58.775Z","2023-07-06T01:33:05.996Z",TRUE,"pitch","dd936059-7c31-4c98-a845-26436560d7ac",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.31,1.57,NA,76.58,191.41,"fly_ball","medium","8",117.91,88.64,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Patrick Bailey flies out to center fielder Julio Rodriguez.",0,0,0,12,"bottom",2,"2023-07-06T01:31:48.993Z","2023-07-06T01:33:05.996Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,73,14,2,0.4754,6.1077,20.4961,-21.0667,4.5758,8.251,1.0604,1.7544,-5.7884,-115.0382,-4.9476,3.0098,50.0019,5.9642,6.159,13.2,7.2,24,1621,129,77.2,25,278,NA,NA,NA,TRUE,-29.6,14,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",2,"2023-07-06T01:32:42.366Z","2023-07-06T01:32:46.371Z",TRUE,"pitch","52c98606-9fee-4334-9302-f84604c2371f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.57,NA,119.78,184.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Patrick Bailey flies out to center fielder Julio Rodriguez.",0,0,0,12,"bottom",2,"2023-07-06T01:31:48.993Z","2023-07-06T01:33:05.996Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.3,71,8,2,0.4922,5.8118,18.8082,-30.4736,-6.7888,1.3508,-0.0729,1.995,-5.154,-111.0396,-2.1365,3.1553,50.0013,6.1228,-8.5242,16.8,10.8,24,2458,301,NA,NA,NA,NA,NA,NA,FALSE,-44.5,2.3,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",1,"2023-07-06T01:32:27.061Z","2023-07-06T01:32:31.155Z",TRUE,"pitch","8c23db5a-b8fa-4bc6-8b2f-b17dd1de5e85",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.31,1.57,NA,96.15,192.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Patrick Bailey flies out to center fielder Julio Rodriguez.",0,0,0,12,"bottom",2,"2023-07-06T01:31:48.993Z","2023-07-06T01:33:05.996Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,72.4,9,2,0.4787,5.9572,21.2204,-23.8129,9.7976,6.3098,0.5469,1.6976,-8.105,-114.4385,-4.6525,2.8624,50.005,6.0911,12.9903,25.2,8.4,24,1654,136,NA,NA,NA,NA,NA,NA,FALSE,-33.7,10.4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T01:32:13.668Z","2023-07-06T01:32:18.047Z",TRUE,"pitch","4b049ebf-7d1e-471e-bc0a-2ec3063bfa33",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2356,1.529,NA,77.22,177.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Patrick Bailey flies out to center fielder Julio Rodriguez.",0,0,0,12,"bottom",2,"2023-07-06T01:31:48.993Z","2023-07-06T01:33:05.996Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",543548,"Tommy Milone","/api/v1/people/543548","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.9,70.2,14,2,0.4949,5.7472,19.5038,-29.5533,-5.9745,2.1149,1.0436,2.2528,-3.0698,-110.613,-1.7681,3.2252,50.0049,6.1577,-7.4125,14.4,9.6,24,2373,300,NA,NA,NA,NA,NA,NA,FALSE,-43.6,3.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",6,"2023-07-06T01:30:00.995Z","2023-07-06T01:30:06.189Z",TRUE,"pitch","fe63f11d-b9ed-473e-bcc1-15d043d3b323",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1746,1.4389,NA,113.24,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,0,0,11,"top",2,"2023-07-06T01:26:55.352Z","2023-07-06T01:30:06.189Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,2,0.91,0.3958,5.8048,29.5638,-24.6613,-10.1919,3.8698,0.0986,2.7866,8.5182,-138.1449,-3.2397,-1.6943,50.0027,5.6246,-19.782,36,6,24,2111,226,NA,NA,NA,NA,NA,NA,TRUE,-23.8,6.5,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",5,"2023-07-06T01:29:30.565Z","2023-07-06T01:29:34.203Z",TRUE,"pitch","b0a0c6a1-166f-4fd3-ae47-cd108da21782",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.05,1.41,NA,167.46,181.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,0,0,11,"top",2,"2023-07-06T01:26:55.352Z","2023-07-06T01:30:06.189Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.3,81.8,13,0.9,0.422,5.6198,28.0546,-27.9092,-8.2491,2.4998,-1.3237,2.1171,4.3609,-129.9655,-3.7921,-1.9545,50.0009,5.7223,-14.0648,25.2,7.2,24,1390,236,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
