"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717706,"2023-06-18",0,"2023-06-18T21:11:25.875Z","2023-06-18T21:11:36.586Z",TRUE,"pitch","a2f1e086-d2a8-45c0-a17d-4e52e9a94cf2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.02,1.46,NA,96.35,174.06,"ground_ball","medium","9",181.93,105.45,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Josh Naylor singles on a ground ball to right fielder Jake McCarthy.",0,5,1,21,"top",3,"2023-06-18T21:11:16.704Z","2023-06-18T21:11:36.586Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81,6,0.91,0.4292,6.0799,22.2243,-23.9884,-4.0449,4.9489,0.5419,2.3972,6.4989,-126.8665,-2.8311,-1.5098,50.0058,5.4084,-6.6962,13.2,6,24,2233,224,106.1,5,97,NA,NA,NA,FALSE,-26.9,8.6,6.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",5,"2023-06-18T21:09:11.999Z","2023-06-18T21:09:17.661Z",TRUE,"pitch","a24ce26b-637d-402b-be31-4fab4c2ca89d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.43,1.71,NA,118.33,203.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,5,1,20,"bottom",2,"2023-06-18T21:07:34.793Z","2023-06-18T21:09:17.661Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.7,13,2,0.4427,6.3183,21.6821,-19.2479,-7.3511,8.3105,-0.0349,1.3093,7.1836,-123.1613,-7.7535,-2.0176,50.0014,6.094,-11.4299,26.4,6,24,2083,219,NA,NA,NA,NA,NA,NA,TRUE,-24.1,13.7,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",4,"2023-06-18T21:08:47.735Z","2023-06-18T21:08:50.756Z",TRUE,"pitch","a3c78bf3-87f1-4919-9329-9b3c42cf576c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4836,1.7081,NA,111.18,209.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,5,1,20,"bottom",2,"2023-06-18T21:07:34.793Z","2023-06-18T21:09:17.661Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.9,78.5,14,2,0.4464,6.2816,21.3118,-31.5357,5.1786,0.4199,0.1528,1.0825,4.2404,-122.121,-5.9734,-2.2716,50.0054,6.2336,7.9169,14.4,8.4,24,2840,42,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-0.2,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",3,"2023-06-18T21:08:20.813Z","2023-06-18T21:08:23.813Z",TRUE,"pitch","6bed9b4a-c25a-4104-98cc-ba375a2a204c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.43,1.71,NA,131.12,191.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,5,1,20,"bottom",2,"2023-06-18T21:07:34.793Z","2023-06-18T21:09:17.661Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.7,7,2,0.4422,6.3848,21.5256,-20.4842,-7.2859,7.5036,-0.3704,1.7672,6.3855,-123.2492,-6.521,-2.0321,50.0061,6.1448,-11.3567,25.2,6,24,1976,223,NA,NA,NA,NA,NA,NA,FALSE,-25.3,12.5,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T21:08:00.630Z","2023-06-18T21:08:04.079Z",TRUE,"pitch","c7692894-9b4e-4898-a1af-0c4515822889",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4836,1.7081,NA,116.4,202.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,5,1,20,"bottom",2,"2023-06-18T21:07:34.793Z","2023-06-18T21:09:17.661Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.7,14,2,0.4472,6.2004,22.0116,-17.8624,-7.3445,9.3979,0.0157,1.3392,7.2023,-122.0682,-7.7772,-2.0064,50.0012,6.0809,-11.1823,27.6,6,24,2113,217,NA,NA,NA,NA,NA,NA,FALSE,-23,15.6,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T21:07:36.755Z","2023-06-18T21:07:40.345Z",TRUE,"pitch","bb9af620-c415-4d81-8c7c-f75ae3521bf4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5166,1.7914,NA,141.59,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,5,1,20,"bottom",2,"2023-06-18T21:07:34.793Z","2023-06-18T21:09:17.661Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.7,7,2,0.395,6.3278,28.5123,-14.3591,-4.0748,9.1296,-0.6451,1.9709,6.0864,-138.2514,-8.7808,-2.3376,50.0024,6.1349,-7.9512,22.8,3.6,24,2352,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T21:06:31.853Z","2023-06-18T21:07:36.755Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,5,1,20,"bottom",2,"2023-06-18T21:07:34.793Z","2023-06-18T21:09:17.661Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",5,"2023-06-18T21:06:13.081Z","2023-06-18T21:06:19.369Z",TRUE,"pitch","674b24cf-e098-4f60-b02d-092b0c2dd75b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3825,1.6349,NA,104.69,143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Ahmed walks.",0,5,1,19,"bottom",2,"2023-06-18T21:04:38.033Z","2023-06-18T21:06:19.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,12,2,0.3923,6.6036,29.5649,-16.5044,-3.1651,7.9249,0.3229,3.5236,7.5198,-139.3203,-4.6811,-1.9929,50.0036,6.3069,-6.2597,15.6,3.6,24,2334,197,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.7,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA
717706,"2023-06-18",4,"2023-06-18T21:05:55.468Z","2023-06-18T21:05:58.539Z",TRUE,"pitch","d103db49-fb21-4470-8e75-f0a846e08ecc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4506,1.7914,NA,95.95,139.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Ahmed walks.",0,5,1,19,"bottom",2,"2023-06-18T21:04:38.033Z","2023-06-18T21:06:19.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.9,12,2,0.4408,6.4877,22.7419,-32.8166,6.5645,-0.41,0.5523,3.6783,4.7,-123.8619,-0.0725,-2.217,50.0024,6.4323,10.2871,18,8.4,24,2808,49,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.5,-13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",3,"2023-06-18T21:05:38.377Z","2023-06-18T21:05:41.377Z",TRUE,"pitch","84db547a-5490-457e-9ea1-27996f072281",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5166,1.8571,NA,104.66,125.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Ahmed walks.",0,5,1,19,"bottom",2,"2023-06-18T21:04:38.033Z","2023-06-18T21:06:19.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,12,2,0.3901,6.482,29.553,-15.3464,-4.1643,8.4171,0.3236,4.2028,7.7732,-140.0251,-3.2321,-1.9386,50.0049,6.3669,-8.3282,22.8,3.6,24,2241,201,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.8,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T21:05:21.734Z","2023-06-18T21:05:25.819Z",TRUE,"pitch","4885014b-e501-4607-b2c0-529ad7c8d052",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.568,1.89,NA,92.14,156.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Ahmed walks.",0,5,1,19,"bottom",2,"2023-06-18T21:04:38.033Z","2023-06-18T21:06:19.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.7,6,2,0.3908,6.6203,27.9556,-15.4825,-3.6886,8.3698,0.6522,3.0465,8.7551,-139.5237,-6.034,-2.031,50.0059,6.2373,-7.3595,19.2,3.6,24,2426,201,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.3,5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T21:04:46.039Z","2023-06-18T21:04:53.957Z",TRUE,"pitch","3b7a811a-9fe2-4247-8056-8bb583078fa0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4506,1.7681,NA,59.95,241.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Ahmed walks.",0,5,1,19,"bottom",2,"2023-06-18T21:04:38.033Z","2023-06-18T21:06:19.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.1,14,2,0.437,6.5483,25.8477,-30.7755,5.9704,0.8817,1.4966,-0.0862,6.9082,-125.4223,-9.1377,-2.0714,50.0054,6.1217,9.4926,18,8.4,24,2845,38,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.4,-12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T21:04:58.240Z","2023-06-18T21:05:21.734Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Tanner Bibee. Lourdes Gurriel Jr. to 3rd.","Wild Pitch",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b7a811a-9fe2-4247-8056-8bb583078fa0","wild_pitch",NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Nick Ahmed walks.",0,5,1,19,"bottom",2,"2023-06-18T21:04:38.033Z","2023-06-18T21:06:19.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",6,"2023-06-18T21:04:08.128Z","2023-06-18T21:04:16.937Z",TRUE,"pitch","a50987b2-0056-4a57-8809-5e7b2fc6919d",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.24,1.49,NA,118.57,200.79,"ground_ball","medium","5",103.86,174.39,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",0,5,1,18,"bottom",2,"2023-06-18T21:01:09.908Z","2023-06-18T21:04:16.937Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.5,8,2,0.3918,6.4816,29.3269,-14.4326,-4.3378,8.9483,-0.0411,1.407,6.8655,-139.4285,-10.7623,-1.964,50.0002,6.2526,-8.5984,24,3.6,24,2332,198,90.1,-39,2,NA,NA,NA,TRUE,-15.4,14.3,6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971"
717706,"2023-06-18",5,"2023-06-18T21:03:41.120Z","2023-06-18T21:03:44.128Z",TRUE,"pitch","1cfc1e65-705b-4450-b71a-3b1587db1dcd",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.49,NA,130.59,143.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",0,5,1,18,"bottom",2,"2023-06-18T21:01:09.908Z","2023-06-18T21:04:16.937Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.7,11,2,0.39,6.3997,28.8643,-15.9455,-3.8819,8.1065,-0.3566,3.5152,6.0931,-139.9651,-5.0388,-2.0483,50.0054,6.3682,-7.7743,21.6,3.6,24,2376,203,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.9,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",4,"2023-06-18T21:02:51.928Z","2023-06-18T21:02:55.371Z",TRUE,"pitch","43ca67ec-7f4e-4ef8-8c68-b1803f20ef3d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.49,NA,92,202.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",0,5,1,18,"bottom",2,"2023-06-18T21:01:09.908Z","2023-06-18T21:04:16.937Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,78.1,14,2,0.4466,6.359,24.6537,-36.4001,4.9039,-2.7769,0.6557,1.35,5.6648,-122.7141,-4.2722,-2.3211,50.0032,6.22,7.4649,13.2,9.6,24,2867,40,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-5.8,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA
