"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716710,"2023-09-05",6,"2023-09-05T23:03:00.185Z","2023-09-05T23:03:06.100Z",TRUE,"pitch","f9ea5e93-3fe9-4bd0-ae61-e54cb31c010a",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.1649,1.524,NA,101.02,200.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81.3,9,2,0.4234,7.1253,28.5038,-12.6999,2.0054,11.5087,0.4191,1.4332,-3.6294,-129.6248,-8.5394,1.5804,50.0028,5.7521,3.3936,10.8,3.6,24,2234,165,NA,NA,NA,NA,NA,NA,TRUE,-15.6,19.1,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669394,"Jake Burger","/api/v1/people/669394",660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA
716710,"2023-09-05",5,"2023-09-05T23:02:34.962Z","2023-09-05T23:02:38.395Z",TRUE,"pitch","bd0f9e3d-8cdd-4111-9894-28237cceb539",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.48,1.68,NA,155.63,198.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.2,13,2,0.4468,6.8883,26.1202,-20.7721,0.4611,7.5076,-1.0135,1.4845,-5.8469,-122.9503,-6.4541,1.3433,50.006,5.9263,0.7012,1.2,6,24,2398,222,NA,NA,NA,NA,NA,NA,FALSE,-26.4,12.1,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",4,"2023-09-05T23:02:13.730Z","2023-09-05T23:02:17.497Z",TRUE,"pitch","8147e6f0-b473-443f-8c30-0c3b2da704a4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.48,1.68,NA,143.69,160.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.4,4,2,0.4447,6.4995,26.0777,-20.9556,1.1683,7.3117,-0.7001,2.8833,-5.9291,-123.4798,-3.225,1.5871,50.0019,5.9825,1.7927,1.2,6,24,2391,209,NA,NA,NA,NA,NA,NA,FALSE,-25.6,12.7,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",3,"2023-09-05T23:01:53.738Z","2023-09-05T23:01:58.012Z",TRUE,"pitch","d8db3e28-1d3a-43ed-ac8c-7cf59fbbce78",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3963,1.6661,NA,159.14,198.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.6,13,2,0.4512,6.8788,25.5442,-23.2714,-2.3075,5.9753,-1.1056,1.5073,-5.3725,-121.7381,-5.818,1.4362,50.0044,5.9626,-3.4367,10.8,7.2,24,2437,218,NA,NA,NA,NA,NA,NA,FALSE,-29.8,9.6,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",2,"2023-09-05T23:01:25.964Z","2023-09-05T23:01:29.764Z",TRUE,"pitch","a8c8e245-2f3a-458a-9646-b8ef4e53adf2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.4681,1.6269,NA,180.77,239.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.5,13,2,0.4363,6.7216,27.3149,-20.9765,0.408,7.0294,-1.6729,-0.0394,-7.4861,-125.8856,-10.2663,1.2958,50.003,5.8129,0.6502,2.4,6,24,2434,195,NA,NA,NA,NA,NA,NA,FALSE,-26.4,10.3,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",1,"2023-09-05T23:01:02.196Z","2023-09-05T23:01:07.237Z",TRUE,"pitch","c40d3eb4-515e-4483-8557-7d616c553093",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3789,1.5702,NA,140.41,218.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.2,66,13,2,0.527,6.4632,22.1721,-42.1915,-2.8251,-9.209,-0.6143,0.7616,-3.036,-105.0138,-1.0499,1.2321,50.0049,6.2926,-3.0716,4.8,15.6,24,2392,340,NA,NA,NA,NA,NA,NA,FALSE,-70.1,-16.4,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-05T23:00:44.790Z","2023-09-05T23:00:48.877Z",TRUE,"pitch","b9a5d214-69bd-401c-9e6c-722826d60316",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4963,1.6821,NA,151.39,168.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,0,11,"bottom",2,"2023-09-05T23:00:19.876Z","2023-09-05T23:03:06.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,79.5,11,2,0.4302,6.6971,30.3081,-13.1304,2.1419,11.639,-0.9022,2.6085,-6.5375,-128.0963,-5.8312,1.4223,50.0008,5.9695,3.5049,8.4,3.6,24,2282,170,NA,NA,NA,NA,NA,NA,FALSE,-16.1,19.7,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",3,"2023-09-05T23:00:00.761Z","2023-09-05T23:00:11.395Z",TRUE,"pitch","ba46dca6-ba80-4ce8-8ea0-6c05607fd4bd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.33,1.54,NA,143.49,183.37,"line_drive","medium","7",65.98,96.98,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Burger singles on a line drive to left fielder Chris Taylor. Jesus Sanchez to 2nd.",0,0,0,10,"bottom",2,"2023-09-05T22:58:31.865Z","2023-09-05T23:00:11.395Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.7,7,2,0.449,6.8966,27.2681,-26.1234,-2.8535,4.0304,-0.6949,2.0523,-4.5053,-122.6107,-4.0814,1.5469,50.0055,6.0024,-4.2863,10.8,7.2,24,2479,214,114.1,13,248,NA,NA,NA,FALSE,-32.5,6.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669394,"Jake Burger","/api/v1/people/669394",660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA
716710,"2023-09-05",1,"2023-09-05T22:59:16.443Z","2023-09-05T22:59:20.451Z",TRUE,"pitch","3417da89-bfda-4185-bbda-272a36d42fd1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.33,1.5998,NA,145.06,191.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Burger singles on a line drive to left fielder Chris Taylor. Jesus Sanchez to 2nd.",0,0,0,10,"bottom",2,"2023-09-05T22:58:31.865Z","2023-09-05T23:00:11.395Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.9,7,2,0.4257,6.5385,27.882,-12.1942,0.6077,11.9287,-0.7362,1.7419,-5.4671,-128.8755,-8.2291,1.3376,50.0013,5.9277,1.0187,0,3.6,24,2226,173,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19.9,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-05T22:58:54.016Z","2023-09-05T22:58:57.402Z",TRUE,"pitch","27ae1e99-7481-448d-acf2-0259cefab8ec",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.54,NA,128.84,167.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Burger singles on a line drive to left fielder Chris Taylor. Jesus Sanchez to 2nd.",0,0,0,10,"bottom",2,"2023-09-05T22:58:31.865Z","2023-09-05T23:00:11.395Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.5,4,2,0.4502,6.4922,25.3861,-22.9017,-1.5111,6.194,-0.3105,2.6575,-3.9519,-121.9545,-3.3514,1.5313,50.0035,6.0391,-2.2607,7.2,6,24,2500,216,NA,NA,NA,NA,NA,NA,FALSE,-28.6,10.7,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",2,"2023-09-05T22:59:36.658Z","2023-09-05T22:59:40.154Z",FALSE,"pickoff","f74ba6b9-c163-4693-b405-647b713fee74",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Burger singles on a line drive to left fielder Chris Taylor. Jesus Sanchez to 2nd.",0,0,0,10,"bottom",2,"2023-09-05T22:58:31.865Z","2023-09-05T23:00:11.395Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",4,"2023-09-05T22:58:21.086Z","2023-09-05T22:58:28.663Z",TRUE,"pitch","3ad462e7-8e6c-4885-bcc9-984a63e82921",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.46,1.6501,NA,140.05,200.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,9,"bottom",2,"2023-09-05T22:56:54.137Z","2023-09-05T22:58:28.663Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.9,13,2,0.4261,6.6884,27.5933,-12.2714,2.8834,11.9031,-0.6047,1.4153,-6.6893,-128.7248,-8.5595,1.6571,50.0059,5.7416,4.8231,13.2,3.6,24,2391,166,NA,NA,NA,NA,NA,NA,FALSE,-15.4,19.7,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
716710,"2023-09-05",3,"2023-09-05T22:58:05.118Z","2023-09-05T22:58:09.230Z",TRUE,"pitch","8f0bf556-026c-46af-9d36-3f4b593f6353",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.46,1.6826,NA,144.25,215.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,9,"bottom",2,"2023-09-05T22:56:54.137Z","2023-09-05T22:58:28.663Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.4,13,2,0.4486,6.9477,24.1076,-23.1442,-1.9792,5.982,-0.715,0.8488,-5.307,-122.1099,-7.0293,1.7439,50.004,5.7569,-2.9875,9.6,7.2,24,2512,229,NA,NA,NA,NA,NA,NA,FALSE,-29.4,9.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",2,"2023-09-05T22:57:48.719Z","2023-09-05T22:57:52.467Z",TRUE,"pitch","8376942e-2db9-4ff2-90fd-bc48c808b39e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.46,1.6149,NA,162.35,234.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,9,"bottom",2,"2023-09-05T22:56:54.137Z","2023-09-05T22:58:28.663Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.5,13,2,0.4433,6.8489,24.8233,-22.4081,-0.3743,6.3175,-1.1897,0.1583,-6.8707,-123.6019,-8.9595,1.6757,50.005,5.7146,-0.5773,4.8,6,24,2476,195,NA,NA,NA,NA,NA,NA,FALSE,-28.4,9.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",1,"2023-09-05T22:57:34.520Z","2023-09-05T22:57:38.614Z",TRUE,"pitch","57ad05b9-8854-4d27-bc16-f5d1d79db67e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.46,1.6139,NA,156.88,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,9,"bottom",2,"2023-09-05T22:56:54.137Z","2023-09-05T22:58:28.663Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.9,65.8,11,2,0.5277,6.5798,20.2962,-43.189,-4.1157,-10.1347,-1.0462,2.6106,-4.0846,-104.4612,2.6347,1.4813,50.003,6.4722,-4.4726,7.2,15.6,24,2391,333,NA,NA,NA,NA,NA,NA,FALSE,-70.8,-17,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-05T22:57:22.249Z","2023-09-05T22:57:26.292Z",TRUE,"pitch","076b4083-eb20-4f03-ab88-cb44b1fc1982",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5908,1.7458,NA,111.66,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jesus Sanchez walks.",0,0,0,9,"bottom",2,"2023-09-05T22:56:54.137Z","2023-09-05T22:58:28.663Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.4,5,2,0.4282,6.6562,26.9031,-13.5686,3.1034,11.2336,0.1401,2.8888,-4.6817,-128.0074,-5.0733,1.5911,50.005,5.9622,5.1415,15.6,3.6,24,2295,165,NA,NA,NA,NA,NA,NA,FALSE,-16,19.4,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
