"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718339,"2023-05-02",4,"2023-05-03T00:26:16.025Z","2023-05-03T00:26:20.828Z",TRUE,"pitch","d7d843b7-d510-4609-b92e-f1d928ccd78f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2485,1.4801,NA,72,220.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Myles Straw.",0,2,0,37,"bottom",5,"2023-05-03T00:24:50.009Z","2023-05-03T00:26:44.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.1,77.8,14,2,0.4487,6.6339,25.2636,-35.164,4.5474,-1.9835,1.1804,0.694,5.1634,-122.3131,-6.2895,-1.5527,50.0034,6.3324,6.8544,12,9.6,24,2922,38,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4.9,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",3,"2023-05-03T00:25:58.005Z","2023-05-03T00:26:03.441Z",TRUE,"pitch","06e7584e-2526-470d-aeef-43f9bb79bbad",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.143,1.4801,NA,161.27,152.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Myles Straw.",0,2,0,37,"bottom",5,"2023-05-03T00:24:50.009Z","2023-05-03T00:26:44.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,69.8,11,0.91,0.4945,6.7341,23.6504,-45.6374,0.3018,-10.8906,-1.1615,3.2028,0.2965,-111.5813,2.6755,-1.3363,50.0008,6.7568,0.3732,0,14.4,24,2816,17,NA,NA,NA,NA,NA,NA,FALSE,-65.6,-18.4,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",2,"2023-05-03T00:25:40.467Z","2023-05-03T00:25:44.542Z",TRUE,"pitch","bbfa8be4-5d1a-4ae4-9b2b-8e97c181768d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1694,1.4801,NA,106.28,125.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Myles Straw.",0,2,0,37,"bottom",5,"2023-05-03T00:24:50.009Z","2023-05-03T00:26:44.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,12,0.82,0.3956,6.4943,34.231,-11.4912,-4.9601,10.6813,0.2811,4.1788,6.8597,-139.0145,-3.9236,-1.5863,50.0049,6.3844,-9.607,32.4,3.6,24,2391,205,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.6,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",1,"2023-05-03T00:25:23.492Z","2023-05-03T00:25:27.451Z",TRUE,"pitch","75be8831-bc97-4469-befe-065a0221c812",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.09,1.48,NA,111.69,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Myles Straw.",0,2,0,37,"bottom",5,"2023-05-03T00:24:50.009Z","2023-05-03T00:26:44.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,12,0.89,0.3993,6.3573,31.0473,-13.0451,-3.6207,10.0436,0.1393,3.4733,5.9696,-137.2835,-5.4447,-1.5952,50.0006,6.3739,-6.8949,21.6,3.6,24,2287,199,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.2,5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",0,"2023-05-03T00:25:09.583Z","2023-05-03T00:25:13.512Z",TRUE,"pitch","3acc0242-6b83-4ba2-bb29-bc3369ebf567",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.143,1.4801,NA,124.07,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Myles Straw.",0,2,0,37,"bottom",5,"2023-05-03T00:24:50.009Z","2023-05-03T00:26:44.353Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.1,8,0.93,0.4535,6.8712,24.5523,-17.8232,-7.5968,9.7203,-0.1855,1.839,6.4254,-120.9786,-6.3839,-1.8945,50.0004,6.0847,-11.2111,27.6,6,24,2036,218,NA,NA,NA,NA,NA,NA,FALSE,-23.5,16.2,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",3,"2023-05-03T00:24:40.238Z","2023-05-03T00:24:49.831Z",TRUE,"pitch","e08ff33b-976b-41e2-918c-59b9f8aa1973",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.03,1.44,NA,100.22,134.39,"fly_ball","medium","9",177.43,116.65,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Harrison Bader flies out to right fielder Will Brennan.",0,2,0,36,"bottom",5,"2023-05-03T00:23:40.911Z","2023-05-03T00:24:49.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.6,12,0.91,0.3956,6.5377,33.6184,-11.1523,-1.2827,10.8489,0.4403,3.8663,5.113,-138.9127,-4.9821,-1.2644,50.0004,6.4362,-2.4855,6,2.4,24,2389,192,83,46,244,NA,NA,NA,TRUE,-11.5,18.7,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",2,"2023-05-03T00:24:24.683Z","2023-05-03T00:24:28.509Z",TRUE,"pitch","e32ef2ab-f109-4aad-8d68-9a7563d1972b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.083,1.4401,NA,61.91,208.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Harrison Bader flies out to right fielder Will Brennan.",0,2,0,36,"bottom",5,"2023-05-03T00:23:40.911Z","2023-05-03T00:24:49.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84,77.2,14,2,0.4503,6.4689,26.3969,-32.7372,6.4155,-0.3777,1.4452,1.1282,5.8232,-122.1292,-5.5858,-1.8126,50.0031,6.2955,9.5886,18,9.6,24,2849,42,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.9,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",1,"2023-05-03T00:24:07.470Z","2023-05-03T00:24:11.516Z",TRUE,"pitch","0314ad44-e3b6-476c-957c-970f3365078f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.03,1.44,NA,93.93,137.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Harrison Bader flies out to right fielder Will Brennan.",0,2,0,36,"bottom",5,"2023-05-03T00:23:40.911Z","2023-05-03T00:24:49.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.9,12,0.9,0.4031,6.6876,33.2923,-11.2703,-2.6974,11.2082,0.6053,3.748,5.8009,-136.4982,-5.264,-1.2081,50.004,6.4946,-5.0319,15.6,2.4,24,2385,187,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.2,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",0,"2023-05-03T00:23:48.599Z","2023-05-03T00:23:53.602Z",TRUE,"pitch","4b6c9a16-7239-4503-b7c1-0fd5a00b9ff2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.03,1.44,NA,125.91,152.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Harrison Bader flies out to right fielder Will Brennan.",0,2,0,36,"bottom",5,"2023-05-03T00:23:40.911Z","2023-05-03T00:24:49.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,0.91,0.4029,6.488,30.8038,-10.8865,-3.1411,11.3849,-0.2339,3.2095,3.9968,-136.108,-6.7003,-1.3155,50.0034,6.4625,-5.8739,21.6,2.4,24,2239,198,NA,NA,NA,NA,NA,NA,FALSE,-12,19.3,4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",5,"2023-05-03T00:21:31.909Z","2023-05-03T00:21:40.897Z",TRUE,"pitch","7388e3da-33b0-4f8c-b5a8-7f5b8388935f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.72,1.8,NA,137.75,176.21,"fly_ball","medium","8",127.93,94.25,NA,NA,TRUE,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Bell flies out to center fielder Harrison Bader.",0,2,0,35,"top",5,"2023-05-03T00:20:16.699Z","2023-05-03T00:21:40.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,7,0.91,0.3906,6.2233,34.4054,-8.6752,-5.4182,11.8217,-0.5443,2.3176,4.6854,-140.6828,-7.816,-1.5342,50.0046,5.7081,-10.7712,42,2.4,24,2529,211,95.1,15,291,NA,NA,NA,TRUE,-9.6,19.8,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",4,"2023-05-03T00:21:12.025Z","2023-05-03T00:21:16.410Z",TRUE,"pitch","1fb8604e-89fa-49ef-ad84-7e032397dae0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.641,1.8001,NA,128.8,116.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Bell flies out to center fielder Harrison Bader.",0,2,0,35,"top",5,"2023-05-03T00:20:16.699Z","2023-05-03T00:21:40.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.6,11,0.9,0.3912,6.2365,32.9187,-12.2961,-5.1935,10.0254,-0.3097,4.5352,5.5324,-140.2138,-1.5143,-1.6375,50.0033,5.8883,-10.2987,36,3.6,24,2535,215,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18,8.2,NA,1,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",3,"2023-05-03T00:20:53.454Z","2023-05-03T00:20:58.675Z",TRUE,"pitch","99c48399-dc26-46b9-b882-b2be6bc1174c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.72,1.8,NA,120.97,210.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Bell flies out to center fielder Harrison Bader.",0,2,0,35,"top",5,"2023-05-03T00:20:16.699Z","2023-05-03T00:21:40.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.9,13,0.91,0.428,6.5456,26.1735,-23.0192,-9.5238,5.5164,-0.1041,1.0328,6.8478,-127.9237,-6.8784,-1.5772,50.0017,5.5588,-15.7974,31.2,7.2,24,1417,235,NA,NA,NA,NA,NA,NA,FALSE,-26.8,8.6,15.7,NA,1,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",2,"2023-05-03T00:20:33.554Z","2023-05-03T00:20:38.057Z",TRUE,"pitch","bb272412-b7b7-4bea-8536-e54e05a56472",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.72,1.8,NA,149.94,165.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Bell flies out to center fielder Harrison Bader.",0,2,0,35,"top",5,"2023-05-03T00:20:16.699Z","2023-05-03T00:21:40.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87,13,0.91,0.3931,6.2242,34.9143,-8.7713,-5.0299,11.9337,-0.8641,2.7188,3.8472,-139.9485,-6.6678,-1.611,50.0053,5.7239,-9.8659,40.8,2.4,24,2516,214,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.2,8.2,NA,1,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",1,"2023-05-03T00:20:19.088Z","2023-05-03T00:20:24.187Z",TRUE,"pitch","817a55dc-827f-4a4a-a62e-c3ac61f9165c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5882,1.7738,NA,115.73,205.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Bell flies out to center fielder Harrison Bader.",0,2,0,35,"top",5,"2023-05-03T00:20:16.699Z","2023-05-03T00:21:40.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,14,0.9,0.3949,6.3483,33.9999,-10.6042,-7.2668,11.0964,0.0333,1.2307,7.0284,-139.2008,-9.8768,-1.5918,50.006,5.547,-14.1292,44.4,3.6,24,2477,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18,11.5,NA,1,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",0,"2023-05-03T00:20:05.883Z","2023-05-03T00:20:10.186Z",FALSE,"pickoff","8e9f1170-fa15-4636-ab11-ca4828567279",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Bell flies out to center fielder Harrison Bader.",0,2,0,35,"top",5,"2023-05-03T00:20:16.699Z","2023-05-03T00:21:40.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",5,"2023-05-03T00:19:18.837Z","2023-05-03T00:19:29.666Z",TRUE,"pitch","b30fb502-071b-422b-944a-861a60b58ab2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.11,1.49,NA,161.33,186.61,"fly_ball","medium","8",126.12,96.67,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Harrison Bader.",0,2,0,34,"top",5,"2023-05-03T00:16:49.735Z","2023-05-03T00:19:29.666Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.9,13,0.9,0.4264,6.3874,26.7684,-21.6999,-8.7987,6.2662,-1.1629,1.9321,4.6327,-128.4861,-4.8641,-1.8467,50.0018,5.5373,-14.7013,31.2,6,24,1424,232,85.6,19,289,NA,NA,NA,TRUE,-24.6,10.4,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
