"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745021,"2024-05-02",3,"2024-05-02T18:55:34.258Z","2024-05-02T18:55:38.164Z",TRUE,"pitch","f16f868c-1072-428e-a4cb-04a22b138ea2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.67,NA,129.13,188.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,9,"top",2,"2024-05-02T18:53:53.661Z","2024-05-02T18:56:03.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88,80.9,7,0.89,0.4277,6.4355,26.4329,-31.8431,-7.1688,0.1999,-0.3181,1.8599,6.9665,-128.0527,-2.8114,-2.1425,50.0042,5.4633,-11.9071,18,8.4,24,1476,247,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T18:54:52.391Z","2024-05-02T18:54:57.441Z",TRUE,"pitch","72062276-4ca5-4ce4-a97a-2cac252e810f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.67,NA,127.85,190.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,9,"top",2,"2024-05-02T18:53:53.661Z","2024-05-02T18:56:03.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.4,7,0.9,0.4865,6.2331,21.1028,-38.2397,2.1448,-4.7342,-0.2848,1.801,3.3393,-112.7364,-0.0052,-2.0655,50.0001,5.6734,2.7505,4.8,12,24,1953,43,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-8.3,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T18:54:37.428Z","2024-05-02T18:54:42.107Z",TRUE,"pitch","bf5d76eb-f727-490c-8a48-246de5b1a6d1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.37,1.67,NA,105.56,147.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,9,"top",2,"2024-05-02T18:53:53.661Z","2024-05-02T18:56:03.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,83.6,3,2,0.4116,6.3592,28.9022,-19.7131,0.2648,6.9477,0.3,3.3738,6.0802,-133.1354,-2.0051,-2.0487,50.0001,5.5652,0.4736,4.8,4.8,24,2235,211,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.4,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T18:54:19.700Z","2024-05-02T18:54:23.497Z",TRUE,"pitch","88df09c2-2545-4518-bcb7-77bfbf3b2913",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.37,1.67,NA,113.53,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,9,"top",2,"2024-05-02T18:53:53.661Z","2024-05-02T18:56:03.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,5,0.9,0.3954,6.5153,32.9656,-20.2283,-8.7522,6.1542,0.0911,2.2595,8.8226,-138.8792,-4.8882,-1.9996,50.0015,5.3998,-16.9859,34.8,6,24,2136,230,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.2,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",6,"2024-05-02T18:53:47.033Z","2024-05-02T18:53:52.925Z",TRUE,"pitch","257fa970-aa14-4e5e-b0d6-9be73ff0909c",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.4743,1.5481,NA,130.57,200.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.1,7,0.91,0.4099,6.5552,29.4628,-18.5262,0.0069,7.5499,-0.3561,1.4313,4.7713,-133.7469,-6.5073,-2.1657,50.0015,5.2292,0.0121,2.4,4.8,24,2267,212,NA,NA,NA,NA,NA,NA,TRUE,-20,12.5,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",5,"2024-05-02T18:53:30.505Z","2024-05-02T18:53:36.499Z",TRUE,"pitch","0961b1a3-8479-4d03-97f4-0b12cc026d1b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5246,1.6455,NA,80.98,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.8,81.2,14,0.9,0.4257,6.647,27.6058,-30.7347,-9.5058,0.8585,0.945,1.5394,10.3545,-128.8382,-3.7101,-1.8974,50.0038,5.3822,-15.9291,24,8.4,24,1689,242,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.8,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",4,"2024-05-02T18:53:08.385Z","2024-05-02T18:53:11.758Z",TRUE,"pitch","3c4bda7f-df40-455b-8f23-4636dd572ff9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.59,NA,122.29,181.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.8,5,0.9,0.3994,6.614,33.6388,-16.4566,-9.7364,8.2708,-0.1387,2.1339,8.9216,-137.7093,-5.2651,-2.1725,50.0001,5.2024,-18.4972,43.2,4.8,24,2217,232,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.9,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",3,"2024-05-02T18:52:50.267Z","2024-05-02T18:52:55.554Z",TRUE,"pitch","be58c3ea-6978-44d2-9af1-3b7bb5340f42",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5597,1.6689,NA,170.97,145.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,79.3,11,0.9,0.4345,6.4367,25.9502,-34.4799,-8.9015,-1.4337,-1.4158,3.4612,4.8796,-126.1298,1.6346,-2.2203,50.0016,5.5876,-14.3235,21.6,9.6,24,1703,242,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.9,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T18:52:25.909Z","2024-05-02T18:52:29.358Z",TRUE,"pitch","013baa5e-0e34-4a0e-9700-1dba01f5dfbb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.59,NA,91.18,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.4,6,0.91,0.4983,6.4588,22.1294,-39.1646,4.5631,-5.7326,0.6774,2.6108,4.347,-110.4733,1.9667,-1.9184,50.0024,5.8669,5.5644,9.6,13.2,24,2102,42,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-9.4,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T18:52:10.190Z","2024-05-02T18:52:15.018Z",TRUE,"pitch","43d85dcf-8762-4af6-be5e-987aa83a3733",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5025,1.5866,NA,114.36,195.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.6,80.1,8,0.91,0.431,6.3745,27.2027,-29.0005,-9.8784,1.9401,0.0692,1.5881,8.3544,-127.3087,-4.1688,-1.9786,50.001,5.5535,-16.1427,26.4,8.4,24,1791,242,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.8,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T18:51:55.251Z","2024-05-02T18:51:59.810Z",TRUE,"pitch","a13448f0-16b4-45dc-8767-d5fcd1491b5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6035,1.771,NA,157.19,171.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Keibert Ruiz called out on strikes.",0,0,0,8,"top",2,"2024-05-02T18:51:46.000Z","2024-05-02T18:53:52.925Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79,13,0.91,0.4367,6.5228,26.3597,-33.1649,-9.4118,-0.6192,-1.0543,2.4963,5.5697,-125.609,-0.88,-2.0819,50.0055,5.557,-14.9837,22.8,9.6,24,1741,243,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.1,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T18:51:22.501Z","2024-05-02T18:51:30.274Z",TRUE,"pitch","57d367a6-1ff7-45a5-a90d-6aefb1b1073c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.51,1.67,NA,141.01,177.6,"ground_ball","medium","6",134.02,145.5,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Jesse Winker grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,0,7,"top",2,"2024-05-02T18:50:39.017Z","2024-05-02T18:51:30.274Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,4,0.9,0.3971,6.333,31.3121,-20.4174,-8.9196,6.108,-0.6299,2.2661,7.1009,-138.0321,-4.753,-2.0795,50.0067,5.389,-17.1805,36,6,24,2157,231,100.2,-26,5,NA,NA,NA,TRUE,-20.3,10.2,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T18:51:07.515Z","2024-05-02T18:51:11.880Z",TRUE,"pitch","3b882790-ba8f-4f91-a015-4a7258dc80b5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.51,1.67,NA,128.03,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Jesse Winker grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,0,7,"top",2,"2024-05-02T18:50:39.017Z","2024-05-02T18:51:30.274Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,79.9,7,0.92,0.4333,6.5092,25.4261,-29.3937,-9.1481,1.718,-0.2894,1.744,7.4993,-126.3317,-3.4531,-2.106,50.0023,5.4879,-14.8054,24,8.4,24,1751,242,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.5,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T18:50:53.246Z","2024-05-02T18:50:58.398Z",TRUE,"pitch","a7d2a5b2-f412-4519-8f74-78648c936031",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4359,1.5607,NA,78.57,181.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Jesse Winker grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,0,7,"top",2,"2024-05-02T18:50:39.017Z","2024-05-02T18:51:30.274Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,69.7,14,0.9,0.4987,6.4113,20.6321,-38.5565,2.8986,-5.2337,1.0081,2.1331,5.3815,-110.0911,0.8146,-1.8502,50.0016,5.8587,3.5356,6,13.2,24,1847,40,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-8.9,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T18:48:42.168Z","2024-05-02T18:48:49.879Z",TRUE,"pitch","4d483489-261c-4ad2-a9d7-5942da8f07ba",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.36,1.49,NA,104.86,138.22,"ground_ball","medium","6",118.81,150.06,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Nathaniel Lowe grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,0,6,"bottom",1,"2024-05-02T18:47:41.755Z","2024-05-02T18:48:49.879Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.4,12,2,0.4012,6.932,31.9786,-12.9567,3.5904,10.1989,0.3185,3.7246,-4.3462,-136.844,-3.893,1.4656,50.0065,6.0619,6.7681,22.8,3.6,24,2330,162,81.3,-2,40,NA,NA,NA,TRUE,-13.3,17.8,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T18:48:21.997Z","2024-05-02T18:48:25.751Z",TRUE,"pitch","37ac3c4f-5ea6-434e-8c8b-18218a65d681",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.49,NA,104.63,135.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Nathaniel Lowe grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,0,6,"bottom",1,"2024-05-02T18:47:41.755Z","2024-05-02T18:48:49.879Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.3,12,2,0.4059,6.9007,32.5142,-13.4358,2.2729,10.1854,0.3244,3.8223,-4.5112,-135.4906,-3.216,1.7237,50.0008,5.977,4.1809,12,3.6,24,2231,158,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.9,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T18:48:04.924Z","2024-05-02T18:48:09.379Z",TRUE,"pitch","0f18d4e9-a27c-4466-aa92-cd83cec33943",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3457,1.4877,NA,143.06,162.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Nathaniel Lowe grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,0,6,"bottom",1,"2024-05-02T18:47:41.755Z","2024-05-02T18:48:49.879Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.3,1,2,0.4674,6.7472,22.1062,-38.7509,-0.6083,-4.7317,-0.6838,2.8384,-5.6715,-117.185,0.9606,1.8465,50.0006,6.0427,-0.8455,2.4,10.8,24,2328,321,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-8,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
