"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716614,"2023-09-13",2,"2023-09-13T00:37:11.827Z","2023-09-13T00:37:16.102Z",TRUE,"pitch","122fa740-c84d-4a6e-a46d-92ae5f8e2b17",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.4,1.54,NA,128.88,170.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Soderstrom called out on strikes.",0,3,1,13,"top",2,"2023-09-13T00:36:17.181Z","2023-09-13T00:37:56.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.5,4,0.91,0.4025,5.7699,31.3995,-8.82,-5.09,12.4629,-0.3116,2.5338,4.2723,-136.3598,-9.8515,-1.2413,50.0022,6.8123,-9.5367,38.4,3.6,24,2350,209,NA,NA,NA,NA,NA,NA,FALSE,-10.7,20.5,8.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T00:36:51.283Z","2023-09-13T00:36:56.953Z",TRUE,"pitch","cfce081a-3156-476a-8618-18465a053050",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.343,1.5387,NA,121.55,212.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Soderstrom called out on strikes.",0,3,1,13,"top",2,"2023-09-13T00:36:17.181Z","2023-09-13T00:37:56.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.5,13,0.9,0.4386,5.7136,24.1747,-26.8338,2.8132,3.3784,-0.1194,0.9892,2.5058,-124.6925,-8.933,-1.5016,50.0047,6.8196,4.4465,9.6,7.2,24,2406,164,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.3,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T00:36:35.519Z","2023-09-13T00:36:39.226Z",TRUE,"pitch","0f677202-c1e1-4eae-980a-230d308cfd44",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4573,1.5881,NA,170.05,202.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Soderstrom called out on strikes.",0,3,1,13,"top",2,"2023-09-13T00:36:17.181Z","2023-09-13T00:37:56.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,13,0.91,0.4064,5.8273,30.7972,-8.2389,-5.5565,13.028,-1.3918,1.3408,1.6622,-135.0298,-12.7537,-1.2955,50.0011,6.7172,-10.2075,42,3.6,24,2414,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.9,9.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T00:35:59.343Z","2023-09-13T00:36:08.105Z",TRUE,"pitch","10ba3247-710b-4663-94cd-acecdeaea2b9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.26,1.55,NA,118.92,179.92,"fly_ball","medium","9",204.99,115.85,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jordan Diaz flies out to right fielder Kyle Tucker.",0,3,1,12,"top",2,"2023-09-13T00:35:25.203Z","2023-09-13T00:36:08.105Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,5,0.91,0.402,5.901,30.9352,-7.5188,-4.769,13.1288,-0.0504,2.1801,4.4942,-136.4064,-10.77,-1.1024,50.0065,6.7052,-8.9591,38.4,2.4,24,2419,213,88.5,45,284,NA,NA,NA,TRUE,-9.6,21.6,7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T00:35:41.926Z","2023-09-13T00:35:46.141Z",TRUE,"pitch","8f3f87c3-c432-482c-a15d-4082f1bb8700",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2,1.5487,NA,121.88,218.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jordan Diaz flies out to right fielder Kyle Tucker.",0,3,1,12,"top",2,"2023-09-13T00:35:25.203Z","2023-09-13T00:36:08.105Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,13,0.9,0.4077,5.8099,30.2336,-8.3908,-5.8386,13.0182,-0.1281,0.7446,4.725,-134.5562,-13.9779,-1.1516,50.0018,6.6114,-10.6649,39.6,3.6,24,2389,206,NA,NA,NA,NA,NA,NA,FALSE,-11.5,20.6,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",6,"2023-09-13T00:33:24.420Z","2023-09-13T00:33:30.090Z",TRUE,"pitch","f2511e7c-7834-4930-ab6e-dacb5a556e1c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.34,1.53,NA,179.25,207.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75,13,0.96,0.4602,6.785,25.9083,-30.1302,-7.5246,1.4312,-1.6332,1.1722,-4.7846,-119.6329,-1.6727,1.3795,50.0039,4.6148,-10.7642,20.4,9.6,24,2483,282,NA,NA,NA,NA,NA,NA,TRUE,-38.4,2.4,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",5,"2023-09-13T00:32:58.643Z","2023-09-13T00:33:02.874Z",TRUE,"pitch","616227cd-0097-4ea6-ac85-61af43934ff2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.53,NA,110.3,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,73.8,5,0.96,0.464,6.7551,26.6733,-31.4267,-6.034,0.5343,0.1758,2.5104,-1.139,-118.8786,1.4532,1.4465,50.0038,4.7832,-8.4791,15.6,9.6,24,2263,272,NA,NA,NA,NA,NA,NA,FALSE,-39.8,1.7,11.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",3,"2023-09-13T00:32:21.776Z","2023-09-13T00:32:27.059Z",TRUE,"pitch","5f84051f-653b-448b-b10e-545bbdab6d88",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.53,NA,116.31,162.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,85.4,2,0.93,0.3974,6.5502,38.695,-14.8835,6.9274,9.0435,0.018,2.8396,-5.1064,-139.1936,-3.0973,1.0004,50.004,4.986,13.2464,37.2,4.8,24,2259,134,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.7,-11.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T00:31:58.559Z","2023-09-13T00:32:03.718Z",TRUE,"pitch","84477c81-a9b0-49b7-853a-0b4975b1c9af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3396,1.5158,NA,176.6,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,85.5,11,0.93,0.3975,6.6531,37.5652,-14.9627,7.6443,9.0009,-1.5636,3.2589,-9.3176,-138.9654,-2.2116,0.8752,50.0051,5.0853,14.6221,38.4,4.8,24,2280,136,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.8,-11.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T00:31:18.046Z","2023-09-13T00:31:23.064Z",TRUE,"pitch","d5ed2bcc-a7f6-44a3-84f7-be2763b63a8b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.53,NA,141.19,190.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,74.9,7,2,0.457,6.6634,27.929,-28.1181,-1.3846,2.8031,-0.6345,1.7701,-4.2977,-120.7915,-0.8892,1.3624,50.0042,4.6604,-2.0048,6,8.4,24,2668,267,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.2,3.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T00:30:56.988Z","2023-09-13T00:31:01.804Z",TRUE,"pitch","c41cf94a-7009-4cc5-922f-6d9d01810efb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2429,1.458,NA,98.58,187.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.1,9,2,0.469,6.7846,25.3445,-27.2459,-4.2484,3.5781,0.4832,1.9012,-0.932,-117.464,-0.4721,1.4381,50.0017,4.6712,-5.8473,12,8.4,24,2545,271,NA,NA,NA,NA,NA,NA,FALSE,-35.8,6.6,7.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",4,"2023-09-13T00:32:41.390Z","2023-09-13T00:32:58.643Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,3,1,11,"bottom",1,"2023-09-13T00:30:32.132Z","2023-09-13T00:33:30.090Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",6,"2023-09-13T00:30:07.121Z","2023-09-13T00:30:14.647Z",TRUE,"pitch","6ca3317a-ae04-4c6b-b797-dee07828fc9b",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.56,1.71,NA,144.48,186.96,"ground_ball","medium","4",150.36,160.42,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Jose Altuve scores. Yordan Alvarez to 3rd. Alex Bregman to 2nd.",1,3,1,10,"bottom",1,"2023-09-13T00:28:04.437Z","2023-09-13T00:30:14.647Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,74.8,7,2,0.4581,6.7259,27.5345,-28.9162,-4.0346,2.2655,-0.721,1.9194,-4.1932,-120.4425,0.0157,1.5794,50.0057,4.5109,-5.8165,13.2,8.4,24,2658,254,63.9,-27,5,NA,NA,NA,TRUE,-36.1,4.4,8.5,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,670541,"Yordan Alvarez","/api/v1/people/670541"
716614,"2023-09-13",5,"2023-09-13T00:29:42.819Z","2023-09-13T00:29:48.169Z",TRUE,"pitch","17bc135c-6318-4700-b9e4-242d2d5d0cfc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5572,1.7758,NA,184.28,166.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Jose Altuve scores. Yordan Alvarez to 3rd. Alex Bregman to 2nd.",1,3,1,10,"bottom",1,"2023-09-13T00:28:04.437Z","2023-09-13T00:30:14.647Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,74.4,11,2,0.4602,6.7385,27.8631,-30.3668,-4.1823,1.2648,-1.765,2.6715,-5.8745,-120.0069,1.5854,1.2783,50.0023,4.7505,-5.9675,13.2,8.4,24,2615,263,NA,NA,NA,NA,NA,NA,FALSE,-37.8,3.1,9.2,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",3,"2023-09-13T00:28:55.193Z","2023-09-13T00:28:59.180Z",TRUE,"pitch","1641e539-1b54-4226-95ae-03069cb39fd1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.56,1.71,NA,145.8,191.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Jose Altuve scores. Yordan Alvarez to 3rd. Alex Bregman to 2nd.",1,3,1,10,"bottom",1,"2023-09-13T00:28:04.437Z","2023-09-13T00:30:14.647Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,74.3,7,0.96,0.4606,6.6946,27.8138,-29.4016,-5.9079,1.9469,-0.7555,1.7596,-3.3875,-119.9129,-0.3227,1.4532,50.0034,4.5678,-8.4196,16.8,8.4,24,2589,265,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3.7,11.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T00:28:31.235Z","2023-09-13T00:28:34.685Z",TRUE,"pitch","d605981e-9123-448b-8301-bf2c5fb7e358",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5286,1.718,NA,66.16,157.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Jose Altuve scores. Yordan Alvarez to 3rd. Alex Bregman to 2nd.",1,3,1,10,"bottom",1,"2023-09-13T00:28:04.437Z","2023-09-13T00:30:14.647Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.3,12,0.92,0.4005,6.6575,33.7387,-14.509,7.5525,9.3514,1.3338,3.0163,-2.6406,-137.3835,-2.5711,1.3328,50.0044,4.9647,14.2705,42,4.8,24,2180,131,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,-13,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T00:28:06.692Z","2023-09-13T00:28:12.158Z",TRUE,"pitch","f900cdf7-c432-4643-a908-4eb356028991",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.56,1.71,NA,92.59,165.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Zack Gelof to first baseman Ryan Noda. Jose Altuve scores. Yordan Alvarez to 3rd. Alex Bregman to 2nd.",1,3,1,10,"bottom",1,"2023-09-13T00:28:04.437Z","2023-09-13T00:30:14.647Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.5,6,0.92,0.4003,6.7137,33.0615,-13.6239,6.8335,9.8089,0.6404,2.7042,-3.7306,-137.3081,-3.7944,1.1356,50.0058,5.0439,12.9283,39.6,3.6,24,2167,137,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17,-11.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
