"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746084,"2024-04-12",0,"2024-04-12T23:53:57.133Z","2024-04-12T23:54:00.996Z",TRUE,"pitch","08d10b4b-9883-450f-bca1-e8b04d3e91e4",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.7885,1.86,NA,186.53,238.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Grounded Into DP","grounded_into_double_play","Josh Bell grounds into a double play, shortstop Orlando Arcia to second baseman Ozzie Albies to first baseman Matt Olson. Luis Arraez out at 2nd. Josh Bell out at 1st.",0,1,0,23,"bottom",3,"2024-04-12T23:53:34.148Z","2024-04-12T23:54:28.387Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,605137,"Josh Bell","/api/v1/people/605137","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,68.3,13,2,0.5083,6.4724,25.074,-43.8491,-4.6693,-10.009,-1.8242,0.0256,-4.7209,-109.1378,-2.1616,1.0007,50.0015,5.8983,-5.4472,8.4,15.6,24,2827,334,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-18.2,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",3,"2024-04-12T23:53:24.288Z","2024-04-12T23:53:33.969Z",TRUE,"pitch","2edcddd2-752c-49a0-b4eb-e11dd7c9e0b9",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.2,1.53,NA,151.2,157.7,"line_drive","medium","7",84.06,111.54,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Adam Duvall.",0,1,0,22,"bottom",3,"2024-04-12T23:52:04.154Z","2024-04-12T23:53:33.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,11,2,0.3926,6.3636,33.1344,-17.8764,-0.6403,7.2621,-0.8971,3.0029,-4.6705,-139.8078,-4.3714,0.882,50.0013,5.7688,-1.2604,7.2,3.6,24,2292,163,83,16,201,NA,NA,NA,FALSE,-17.4,12.4,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
746084,"2024-04-12",2,"2024-04-12T23:53:02.434Z","2024-04-12T23:53:09.460Z",TRUE,"pitch","cc93d7bd-7606-40de-90df-69c7509b5447",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2707,1.53,NA,132.98,222.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Adam Duvall.",0,1,0,22,"bottom",3,"2024-04-12T23:52:04.154Z","2024-04-12T23:53:33.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.3,13,2,0.4721,6.4391,26.7818,-40.3359,-7.9112,-6.0201,-0.4193,0.592,-1.8812,-117.0537,-2.8121,1.4265,50.0031,5.6704,-10.7272,15.6,13.2,24,2941,312,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-11.3,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",1,"2024-04-12T23:52:41.952Z","2024-04-12T23:52:45.321Z",TRUE,"pitch","195b0475-9e1c-4cd5-a9dc-a2e0b3b8e756",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.2,1.53,NA,103.81,171.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Adam Duvall.",0,1,0,22,"bottom",3,"2024-04-12T23:52:04.154Z","2024-04-12T23:53:33.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.2,6,2,0.4031,6.5224,32.0578,-23.2153,8.7011,4.8005,0.3459,2.5061,-4.4104,-136.281,-4.4103,0.8614,50.0034,5.7641,16.244,32.4,6,24,1830,168,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.9,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",0,"2024-04-12T23:52:22.763Z","2024-04-12T23:52:30.900Z",TRUE,"pitch","daccf8da-8c78-4170-aad4-e8794a566b85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2473,1.5173,NA,125.61,144.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Adam Duvall.",0,1,0,22,"bottom",3,"2024-04-12T23:52:04.154Z","2024-04-12T23:53:33.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,72.8,11,2,0.4727,6.291,24.409,-36.0403,-9.6724,-2.8522,-0.2259,3.488,-1.0673,-116.4263,2.485,1.4948,50.0021,5.8478,-13.1119,20.4,10.8,24,2604,313,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-4.1,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",4,"2024-04-12T23:51:52.206Z","2024-04-12T23:52:01.018Z",TRUE,"pitch","82c6b0b5-013c-4044-94af-9e146241a3e6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.17,1.48,NA,152.15,155.12,"ground_ball","soft","5",97.42,174.93,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Vidal Bruján grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",0,1,0,21,"bottom",3,"2024-04-12T23:50:39.217Z","2024-04-12T23:52:01.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,11,2,0.3998,6.2178,32.1947,-23.1715,-2.12,4.7459,-0.9222,3.0984,-4.4986,-137.3211,-3.0066,1.0168,50.0054,5.795,-4.0235,12,4.8,24,2285,162,54.6,-32,6,NA,NA,NA,TRUE,-22.8,8.2,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",3,"2024-04-12T23:51:29.311Z","2024-04-12T23:51:34.690Z",TRUE,"pitch","746b15a5-b6e5-488b-9512-c25d95312164",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1834,1.4507,NA,144.3,128.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Vidal Bruján grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",0,1,0,21,"bottom",3,"2024-04-12T23:50:39.217Z","2024-04-12T23:52:01.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,11,2,0.4015,6.2722,31.3076,-14.6745,1.3402,9.2954,-0.7163,4.0944,-4.7657,-136.6454,-1.969,0.8796,50.0059,5.8374,2.5245,6,3.6,24,2216,155,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.6,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",2,"2024-04-12T23:51:12.858Z","2024-04-12T23:51:17.076Z",TRUE,"pitch","a2df15a3-08a6-487c-ba9f-ca721f0af450",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.17,1.48,NA,164.01,172.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Vidal Bruján grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",0,1,0,21,"bottom",3,"2024-04-12T23:50:39.217Z","2024-04-12T23:52:01.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,11,2,0.4024,6.3888,30.8096,-22.0053,-0.0639,5.4245,-1.2334,2.4651,-5.9987,-136.2717,-4.4973,1.0076,50.0038,5.6631,-0.1193,3.6,4.8,24,2273,158,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",1,"2024-04-12T23:50:56.569Z","2024-04-12T23:51:01.307Z",TRUE,"pitch","d71738d9-fc07-4085-9840-e933e6a6ad70",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3027,1.5384,NA,53.62,175.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Vidal Bruján grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",0,1,0,21,"bottom",3,"2024-04-12T23:50:39.217Z","2024-04-12T23:52:01.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.1,65.6,14,2,0.5268,6.1095,21.3071,-43.1937,-7.2206,-10.1171,1.6628,2.3592,2.3485,-104.8425,2.8076,1.4524,50.0028,6.1239,-7.8641,9.6,15.6,24,2661,327,NA,NA,NA,NA,NA,NA,FALSE,-70.4,-16.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",0,"2024-04-12T23:50:43.066Z","2024-04-12T23:50:47.909Z",TRUE,"pitch","874975c9-64e9-435b-97c8-f51d12be32c1",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.17,1.48,NA,122.68,172.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Vidal Bruján grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",0,1,0,21,"bottom",3,"2024-04-12T23:50:39.217Z","2024-04-12T23:52:01.018Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.4,65.8,5,2,0.5252,6.4064,21.5351,-42.41,-7.0077,-9.3386,-0.149,2.452,-1.0223,-105.1823,2.8891,1.255,50.004,6.0578,-7.6781,10.8,15.6,24,2724,333,NA,NA,NA,NA,NA,NA,FALSE,-68.6,-15.4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",11,"2024-04-12T23:48:27.619Z","2024-04-12T23:48:31.471Z",TRUE,"pitch","f689c9fc-be82-47b0-8110-69c60e29c89a",9,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5185,1.67,NA,119.62,169.3,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,1,0,20,"top",3,"2024-04-12T23:44:49.440Z","2024-04-12T23:48:31.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.9,5,0.9,0.4381,6.6493,25.1023,-33.0076,8.0802,-0.5265,-0.0687,2.5734,-7.9327,-125.0012,-0.5078,2.0955,50.0022,5.4881,12.7918,19.2,8.4,24,1600,108,NA,NA,NA,NA,NA,NA,TRUE,-37.9,-0.8,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",10,"2024-04-12T23:48:01.448Z","2024-04-12T23:48:06.799Z",TRUE,"pitch","eef9fb30-cd06-4fe6-b051-11d4411d7b52",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.52,1.67,NA,97.3,202.34,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,1,0,20,"top",3,"2024-04-12T23:44:49.440Z","2024-04-12T23:48:31.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.8,14,0.91,0.4324,6.7033,28.1017,-33.3331,9.0509,-0.7177,0.5169,1.3497,-6.9266,-127.0979,-3.5334,2.113,50.0017,5.4288,14.682,21.6,9.6,24,1567,111,NA,NA,NA,NA,NA,NA,FALSE,-38,-1.9,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",9,"2024-04-12T23:47:35.651Z","2024-04-12T23:47:42.376Z",TRUE,"pitch","b4173174-85a0-4a50-9858-06d2317bf2fd",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.52,1.67,NA,123.19,169.95,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,1,0,20,"top",3,"2024-04-12T23:44:49.440Z","2024-04-12T23:48:31.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.8,5,0.91,0.4079,6.6617,33.198,-15.5135,7.6428,9.1539,-0.1625,2.5491,-8.4809,-134.989,-4.8476,2.0479,50.0018,5.4838,13.9086,36,4.8,24,2518,126,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",8,"2024-04-12T23:47:16.104Z","2024-04-12T23:47:22.011Z",TRUE,"pitch","a2a90133-9025-44ab-891f-8f2e503a94d6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.516,1.67,NA,76.16,137.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,1,0,20,"top",3,"2024-04-12T23:44:49.440Z","2024-04-12T23:48:31.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.6,12,0.9,0.4037,6.4144,33.611,-16.587,8.0274,8.3866,1.0714,3.7583,-5.8078,-136.3479,-2.0247,2.2002,50.0015,5.6717,14.9172,38.4,4.8,24,2504,122,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.9,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",7,"2024-04-12T23:46:57.209Z","2024-04-12T23:47:01.561Z",TRUE,"pitch","ee5ff4ef-a896-4b80-8332-07ed8743b0a4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5337,1.67,NA,142.89,128.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,1,0,20,"top",3,"2024-04-12T23:44:49.440Z","2024-04-12T23:48:31.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84,11,0.9,0.4071,6.4787,32.5851,-16.2092,8.2216,8.7316,-0.6791,4.102,-10.2254,-135.139,-1.1756,2.106,50.0025,5.6943,15.0332,37.2,4.8,24,2539,125,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.7,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",6,"2024-04-12T23:46:36.372Z","2024-04-12T23:46:40.702Z",TRUE,"pitch","dcb274d2-5431-47a4-9474-552f259accd4",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.5759,1.67,NA,151.29,214.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,1,0,20,"top",3,"2024-04-12T23:44:49.440Z","2024-04-12T23:48:31.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.5,13,0.91,0.4345,6.8489,28.0258,-31.3076,9.6737,0.5369,-0.8995,0.9056,-10.3222,-126.506,-4.9581,1.9947,50.0003,5.4273,15.5332,22.8,8.4,24,1643,116,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.1,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
