"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717945,"2023-05-31",3,"2023-05-31T23:20:12.968Z","2023-05-31T23:20:16.618Z",TRUE,"pitch","c07d68ac-89d9-45e3-b78a-9cc59a415bc6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.61,NA,135.46,149.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,1,0,18,"bottom",3,"2023-05-31T23:19:06.043Z","2023-05-31T23:21:24.653Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.6,1,0.9,0.3978,6.6953,30.076,-10.7123,3.7417,11.179,-0.4843,3.3044,-7.4424,-137.5854,-6.7916,1.7678,50.0057,6.5283,7.1858,25.2,2.4,24,2455,160,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-05-31T23:19:47.834Z","2023-05-31T23:19:51.945Z",TRUE,"pitch","c6b86066-38e6-4366-a6e4-c3b40e890c21",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.61,NA,92.32,148.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,1,0,18,"bottom",3,"2023-05-31T23:19:06.043Z","2023-05-31T23:21:24.653Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,3,0.91,0.3999,6.6733,33.4051,-9.7597,4.3032,11.8276,0.6476,3.3353,-5.5044,-137.4959,-6.6434,2.126,50.0015,6.4612,8.1544,31.2,2.4,24,2468,158,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:19:34.382Z","2023-05-31T23:19:38.196Z",TRUE,"pitch","531f03f6-ade4-4a28-a4ba-e7b85c693705",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.44,1.6809,NA,127.01,168.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,1,0,18,"bottom",3,"2023-05-31T23:19:06.043Z","2023-05-31T23:21:24.653Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.9,5,0.91,0.4005,6.6394,31.8765,-8.7199,3.4731,12.3992,-0.2627,2.5961,-7.1615,-137.0489,-8.8954,1.9397,50.0013,6.4899,6.5693,25.2,2.4,24,2546,160,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-05-31T23:20:05.061Z","2023-05-31T23:20:12.968Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Garrett Hampson called out on strikes.",0,1,0,18,"bottom",3,"2023-05-31T23:19:06.043Z","2023-05-31T23:21:24.653Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-05-31T23:14:40.495Z","2023-05-31T23:14:45.545Z",TRUE,"pitch","d0f5e57f-38ba-45ff-ac56-6946b12bab70",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6502,1.7834,NA,164.32,192.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pickoff 2B","pickoff_2b","Pitcher Braxton Garrett picks off Ha-Seong Kim at on throw to second baseman Luis Arraez.",0,1,0,17,"top",3,"2023-05-31T23:13:05.659Z","2023-05-31T23:15:05.167Z",TRUE,FALSE,TRUE,TRUE,18,2,2,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.7,13,0.91,0.4545,6.0599,22.888,-31.9363,-6.1305,0.1613,-1.2414,1.7069,-6.6998,-120.4031,-3.2419,2.3714,50.0024,5.8904,-9.0201,16.8,9.6,24,2226,323,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.2,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-05-31T23:14:06.176Z","2023-05-31T23:14:12.213Z",TRUE,"pitch","b3f60dc5-34e8-4e10-9fc7-f37914f21691",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.65,1.72,NA,106.6,182.23,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Pickoff 2B","pickoff_2b","Pitcher Braxton Garrett picks off Ha-Seong Kim at on throw to second baseman Luis Arraez.",0,1,0,17,"top",3,"2023-05-31T23:13:05.659Z","2023-05-31T23:15:05.167Z",TRUE,FALSE,TRUE,TRUE,18,2,2,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.8,8,0.92,0.4469,6.5579,22.151,-30.4975,9.3111,1.1004,0.2729,2.0943,-8.325,-122.1623,-2.5925,2.5013,50.0033,5.7687,14.1936,22.8,8.4,24,1347,112,NA,NA,NA,NA,NA,NA,FALSE,-37,1.7,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-05-31T23:13:39.429Z","2023-05-31T23:13:43.531Z",TRUE,"pitch","bd382721-4552-428a-a501-c0ae75dbcdb8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.65,1.72,NA,108.06,184.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pickoff 2B","pickoff_2b","Pitcher Braxton Garrett picks off Ha-Seong Kim at on throw to second baseman Luis Arraez.",0,1,0,17,"top",3,"2023-05-31T23:13:05.659Z","2023-05-31T23:15:05.167Z",TRUE,FALSE,TRUE,TRUE,18,2,2,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.8,8,0.91,0.4834,6.1645,22.663,-38.6563,-5.9926,-4.998,0.2345,2.0051,-2.865,-113.7112,-0.5344,2.293,50.0019,6.1091,-7.7737,12,12,24,2173,328,NA,NA,NA,NA,NA,NA,FALSE,-54,-8.9,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:13:18.871Z","2023-05-31T23:13:23.605Z",TRUE,"pitch","53d74fb3-f200-4323-9e10-b2a3dce31923",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6502,1.7219,NA,73.87,163.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pickoff 2B","pickoff_2b","Pitcher Braxton Garrett picks off Ha-Seong Kim at on throw to second baseman Luis Arraez.",0,1,0,17,"top",3,"2023-05-31T23:13:05.659Z","2023-05-31T23:15:05.167Z",TRUE,FALSE,TRUE,TRUE,18,2,2,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.6,12,0.89,0.4576,6.4489,22.7872,-32.6266,8.2035,-0.3143,1.1315,2.8063,-6.1649,-119.625,-0.4549,2.6745,50.0003,5.9203,11.9036,18,9.6,24,1361,110,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-0.4,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-05-31T23:14:17.535Z","2023-05-31T23:14:40.495Z",FALSE,"action",NA,NA,"Ha-Seong Kim steals (9) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b3f60dc5-34e8-4e10-9fc7-f37914f21691","stolen_base_2b",NA,NA,NA,NA,NA,NA,"17","atBat","Pickoff 2B","pickoff_2b","Pitcher Braxton Garrett picks off Ha-Seong Kim at on throw to second baseman Luis Arraez.",0,1,0,17,"top",3,"2023-05-31T23:13:05.659Z","2023-05-31T23:15:05.167Z",TRUE,FALSE,TRUE,TRUE,18,2,2,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",5,"2023-05-31T23:15:01.107Z","2023-05-31T23:15:05.167Z",FALSE,"pickoff","741645cf-028d-4be5-8945-ef951366ac82",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pickoff 2B","pickoff_2b","Pitcher Braxton Garrett picks off Ha-Seong Kim at on throw to second baseman Luis Arraez.",0,1,0,17,"top",3,"2023-05-31T23:13:05.659Z","2023-05-31T23:15:05.167Z",TRUE,FALSE,TRUE,TRUE,18,2,2,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",146
717945,"2023-05-31",0,"2023-05-31T23:12:36.657Z","2023-05-31T23:12:48.488Z",TRUE,"pitch","6e6ad1dd-0aac-48b1-ae08-890defcdd5f1",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.33,1.48,NA,136.61,193.06,"ground_ball","medium","5",71.57,122.41,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Ha-Seong Kim reaches on a fielding error by third baseman Jean Segura.",0,1,0,16,"top",3,"2023-05-31T23:12:16.878Z","2023-05-31T23:12:48.488Z",TRUE,FALSE,FALSE,FALSE,0,0,0,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.2,7,0.91,0.4553,5.7221,25.0583,-33.7782,-5.6268,-1.0921,-0.5144,1.6933,-5.4257,-120.6476,-2.729,2.5009,50.0059,5.8377,-8.2353,14.4,9.6,24,2210,318,94.1,-1,37,NA,NA,NA,FALSE,-42.4,-2.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-05-31T23:12:06.476Z","2023-05-31T23:12:10.956Z",TRUE,"pitch","1d5ee2f8-05e2-497d-a812-45e5b47c8b06",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.44,1.69,NA,121.43,191.77,"line_drive","hard","6",116.9,134.55,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Trent Grisham lines out sharply to shortstop Jon Berti.",0,1,0,15,"top",3,"2023-05-31T23:10:39.510Z","2023-05-31T23:12:10.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.9,8,0.92,0.4205,6.8514,29.4972,-25.0305,9.9135,4.1666,-0.1163,1.741,-9.2806,-130.6407,-5.6338,2.2074,50.0038,5.8261,17.005,30,7.2,24,2108,139,106.1,9,169,NA,NA,NA,TRUE,-27.7,6.4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-05-31T23:11:48.730Z","2023-05-31T23:11:54.199Z",TRUE,"pitch","6fbccb5c-2e8f-486c-b5da-ba6eb30042a4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3593,1.6603,NA,149.27,213.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Trent Grisham lines out sharply to shortstop Jon Berti.",0,1,0,15,"top",3,"2023-05-31T23:10:39.510Z","2023-05-31T23:12:10.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.4,13,0.9,0.4545,6.6554,25.6031,-34.4422,-4.7799,-1.5484,-0.8466,0.9352,-6.4016,-120.9421,-4.0487,2.4647,50.0009,5.6813,-7.0143,13.2,9.6,24,2375,325,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-3.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-05-31T23:11:32.653Z","2023-05-31T23:11:36.594Z",TRUE,"pitch","51122f73-082e-4dd2-92d5-94566b9456ad",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.44,1.69,NA,130.6,205.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Trent Grisham lines out sharply to shortstop Jon Berti.",0,1,0,15,"top",3,"2023-05-31T23:10:39.510Z","2023-05-31T23:12:10.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.4,13,0.91,0.4538,6.3318,26.5249,-36.5623,-7.0555,-2.9884,-0.3568,1.2298,-4.2803,-121.2829,-3.3137,2.3548,50.0005,5.8439,-10.3747,16.8,10.8,24,2254,323,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-6,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-05-31T23:11:17.841Z","2023-05-31T23:11:21.732Z",TRUE,"pitch","0eaa2a57-027d-4524-961b-015e73c1d67e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5005,1.7424,NA,97.29,187.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Trent Grisham lines out sharply to shortstop Jon Berti.",0,1,0,15,"top",3,"2023-05-31T23:10:39.510Z","2023-05-31T23:12:10.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.9,9,0.92,0.4161,6.5718,28.5037,-23.9008,9.4179,4.7158,0.517,1.8971,-8.1151,-131.7348,-5.3598,2.4168,50.0025,5.7296,16.52,31.2,7.2,24,2224,140,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-05-31T23:11:03.070Z","2023-05-31T23:11:08.029Z",TRUE,"pitch","daa027dd-e49e-4475-8741-ed0dc8858e9b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3593,1.5576,NA,159.22,202.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Trent Grisham lines out sharply to shortstop Jon Berti.",0,1,0,15,"top",3,"2023-05-31T23:10:39.510Z","2023-05-31T23:12:10.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.6,13,0.9,0.4813,6.2191,21.3132,-37.0993,-5.0283,-3.7579,-1.1077,1.3611,-6.0753,-113.8825,-2.3072,2.2498,50.0025,6.064,-6.5904,10.8,12,24,2172,329,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-7.1,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
