"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718372,"2023-04-29",0,"2023-04-29T21:38:00.973Z","2023-04-29T21:38:06.111Z",TRUE,"pitch","d28a5a26-5dc8-4788-9949-f6e40dca189a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.25,1.49,NA,147.1,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,0,0,14,"bottom",2,"2023-04-29T21:37:55.170Z","2023-04-29T21:40:52.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.7,1,0.93,0.3919,7.0685,31.5705,-13.2407,-4.8414,9.5723,-0.7897,3.2589,4.7319,-139.7752,-3.9082,-1.8757,50.0046,5.545,-9.5786,31.2,3.6,24,2356,221,NA,NA,NA,NA,NA,NA,FALSE,-13,16.7,7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T21:38:23.655Z","2023-04-29T21:38:27.669Z",FALSE,"pickoff","d44a2f67-33cf-4bc7-b8f6-774cffc4120c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,0,0,14,"bottom",2,"2023-04-29T21:37:55.170Z","2023-04-29T21:40:52.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",6,"2023-04-29T21:40:18.478Z","2023-04-29T21:40:46.641Z",FALSE,"action",NA,NA,"Corey Julks steals (2) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,667452,"/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"153a19b9-c9b5-433e-9d5a-9165e6bcbca3","stolen_base_2b",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,0,0,14,"bottom",2,"2023-04-29T21:37:55.170Z","2023-04-29T21:40:52.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",4,"2023-04-29T21:37:21.034Z","2023-04-29T21:37:33.623Z",TRUE,"pitch","384c2a90-592b-42e3-a5a9-ee248aecc52b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.36,1.62,NA,101.97,164.46,"ground_ball","medium","9",170.96,107.01,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Corey Julks singles on a ground ball to right fielder Nick Castellanos.",0,0,0,13,"bottom",2,"2023-04-29T21:36:12.066Z","2023-04-29T21:37:33.623Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.3,6,0.93,0.393,7.2794,33.4761,-14.1854,-4.3099,9.1608,0.3943,2.7526,7.4667,-139.7248,-4.9574,-1.761,50.0037,5.4923,-8.4646,24,3.6,24,2438,226,103.4,4,95,NA,NA,NA,FALSE,-14.2,15.6,6.1,NA,NA,NA,FALSE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
718372,"2023-04-29",3,"2023-04-29T21:37:06.907Z","2023-04-29T21:37:11.403Z",TRUE,"pitch","8cc19302-592c-4573-b4c5-b071a1669f22",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.36,1.62,NA,132.8,156.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Corey Julks singles on a ground ball to right fielder Nick Castellanos.",0,0,0,13,"bottom",2,"2023-04-29T21:36:12.066Z","2023-04-29T21:37:33.623Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.7,1,0.89,0.3908,7.175,34.1871,-15.0186,-5.4205,8.6389,-0.4145,3.0451,5.8708,-140.5621,-4.2542,-1.8338,50.0005,5.5648,-10.761,30,3.6,24,2474,219,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.9,8.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T21:36:46.934Z","2023-04-29T21:36:50.422Z",TRUE,"pitch","32959d81-bfa4-457b-9a1d-6555d9b9df7c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.135,1.6194,NA,37.3,222.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Corey Julks singles on a ground ball to right fielder Nick Castellanos.",0,0,0,13,"bottom",2,"2023-04-29T21:36:12.066Z","2023-04-29T21:37:33.623Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.4,79.2,14,2,0.4358,7.0707,31.6785,-33.1278,7.8494,-0.6014,2.0909,0.5857,7.33,-126.8341,-5.2527,-1.8815,50.0018,5.3996,12.4829,22.8,9.6,24,2661,60,NA,NA,NA,NA,NA,NA,FALSE,-39,-2.3,-16.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T21:36:33.927Z","2023-04-29T21:36:38.487Z",TRUE,"pitch","ced603ef-d386-4e98-8e63-ba3ceab9b80c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1914,1.6194,NA,93.8,190.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Corey Julks singles on a ground ball to right fielder Nick Castellanos.",0,0,0,13,"bottom",2,"2023-04-29T21:36:12.066Z","2023-04-29T21:37:33.623Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.9,9,0.92,0.3948,7.2111,34.4146,-21.3658,-10.4648,5.5575,0.6087,1.7709,9.5992,-139.2993,-6.1388,-1.5405,50.002,5.4385,-20.3455,38.4,6,24,2404,217,NA,NA,NA,NA,NA,NA,FALSE,-21.4,8.8,16.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T21:36:19.885Z","2023-04-29T21:36:26.607Z",TRUE,"pitch","4d85be1b-0cc9-42ef-aa13-de5bea7f39b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2196,1.6194,NA,84.03,182.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Corey Julks singles on a ground ball to right fielder Nick Castellanos.",0,0,0,13,"bottom",2,"2023-04-29T21:36:12.066Z","2023-04-29T21:37:33.623Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,14,0.96,0.3903,7.2092,33.9361,-12.1342,-3.3731,10.0633,0.8648,2.0747,8.3845,-140.6992,-7.4315,-1.7245,50.003,5.5486,-6.7179,19.2,3.6,24,2442,221,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.7,4.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T21:35:48.920Z","2023-04-29T21:35:55.924Z",TRUE,"pitch","376d7ee8-09a1-437a-9366-52882ee2bb00",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.41,1.61,NA,75.13,172.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,12,"bottom",2,"2023-04-29T21:34:59.352Z","2023-04-29T21:35:55.924Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.3,14,0.93,0.3931,7.1724,34.2857,-13.6324,-4.4957,9.4515,1.0985,2.4483,9.4815,-139.8487,-5.8392,-1.7662,50.0065,5.4729,-8.8237,24,3.6,24,2443,216,NA,NA,NA,NA,NA,NA,TRUE,-13.9,16,6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T21:35:14.218Z","2023-04-29T21:35:20.019Z",TRUE,"pitch","6ec469e4-043c-4f9a-b030-440959c765c7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.61,NA,146.72,184.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,12,"bottom",2,"2023-04-29T21:34:59.352Z","2023-04-29T21:35:55.924Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.6,7,0.93,0.3912,7.1629,35.487,-22.3274,-11.0614,4.9741,-0.7796,1.999,6.5924,-140.6718,-5.3905,-1.7312,50.0047,5.412,-21.9049,40.8,6,24,2417,217,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.9,18.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T21:34:59.352Z","2023-04-29T21:35:02.719Z",TRUE,"pitch","4bd6ec28-899b-4a5a-a170-7b4ca3966f6e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3547,1.5514,NA,149.51,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,12,"bottom",2,"2023-04-29T21:34:59.352Z","2023-04-29T21:35:55.924Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.7,11,0.93,0.3943,7.1614,35.6937,-21.7636,-10.5548,5.3449,-0.8528,2.8573,6.4697,-139.6996,-3.3751,-1.8449,50.0048,5.5365,-20.5642,39.6,6,24,2361,219,NA,NA,NA,NA,NA,NA,FALSE,-21,9,17.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",7,"2023-04-29T21:34:26.918Z","2023-04-29T21:34:34.985Z",TRUE,"pitch","fa313c06-7155-4674-843e-c59f481fab1a",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.54,1.72,NA,124.33,141.52,"ground_ball","medium","5",106.55,148.6,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Tucker grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,11,"bottom",2,"2023-04-29T21:31:34.386Z","2023-04-29T21:34:34.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,85.3,2,2,0.4023,7.1217,31.624,-25.2197,-1.6218,3.7138,-0.1922,3.6022,5.2804,-136.4308,-0.7462,-1.947,50.0059,5.6264,-3.0404,3.6,6,24,2467,202,93,-2,40,NA,NA,NA,TRUE,-24.5,6.7,1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",6,"2023-04-29T21:34:07.498Z","2023-04-29T21:34:10.874Z",TRUE,"pitch","e6607adf-1ebf-4b9a-9dcc-49faea379945",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.54,1.72,NA,123.32,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Tucker grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,11,"bottom",2,"2023-04-29T21:31:34.386Z","2023-04-29T21:34:34.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.6,5,0.93,0.3883,7.2091,32.6907,-13.5382,-5.3076,9.2546,-0.1658,2.4955,6.4492,-141.1545,-5.9717,-1.7927,50.0058,5.5133,-10.6921,31.2,3.6,24,2431,220,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.7,8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",5,"2023-04-29T21:33:49.714Z","2023-04-29T21:33:54.643Z",TRUE,"pitch","ed476193-420e-4624-b820-a49c840b552e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.54,1.72,NA,79.83,171.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Tucker grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,11,"bottom",2,"2023-04-29T21:31:34.386Z","2023-04-29T21:34:34.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,85.2,14,2,0.4047,7.114,30.236,-23.9441,-1.8726,4.4355,0.975,2.4916,8.1712,-135.4747,-3.492,-1.8399,50.0005,5.4753,-3.4735,3.6,6,24,2529,203,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.4,1.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",4,"2023-04-29T21:33:33.328Z","2023-04-29T21:33:37.139Z",TRUE,"pitch","8ea5c357-6a4f-48c3-a1c7-fc7c05830130",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3438,1.7195,NA,49.67,192.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Tucker grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,11,"bottom",2,"2023-04-29T21:31:34.386Z","2023-04-29T21:34:34.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.1,14,2,0.417,7.0256,28.0265,-27.1216,0.5502,2.8917,1.7663,1.7173,8.7123,-131.3731,-4.5944,-1.6654,50.0011,5.5065,0.9608,6,6,24,2452,181,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.4,-2.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",3,"2023-04-29T21:33:14.434Z","2023-04-29T21:33:18.126Z",TRUE,"pitch","dda3e3dd-1e47-4459-a26c-f20476159073",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.72,NA,114.03,147.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Tucker grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,11,"bottom",2,"2023-04-29T21:31:34.386Z","2023-04-29T21:34:34.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.8,2,0.83,0.3944,7.1439,34.0901,-14.3355,-6.913,9.1552,0.0778,3.3939,7.5377,-139.3765,-3.4434,-1.7758,50.0066,5.6046,-13.4756,37.2,3.6,24,2420,219,NA,NA,NA,NA,NA,NA,FALSE,-14,16,10.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T21:32:57.165Z","2023-04-29T21:33:00.232Z",TRUE,"pitch","6ee717d8-2235-46a5-a789-60c1fc299e11",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4282,1.7195,NA,84.83,129.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Tucker grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,11,"bottom",2,"2023-04-29T21:31:34.386Z","2023-04-29T21:34:34.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.4,12,0.9,0.395,7.0509,35.4998,-12.3223,-7.2229,10.2314,0.8439,4.0636,9.6865,-139.4147,-2.1616,-1.7604,50.0048,5.6768,-14.0182,42,3.6,24,2437,225,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,10.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
