"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717110,"2023-08-06",5,"2023-08-06T19:44:05.473Z","2023-08-06T19:44:10.298Z",TRUE,"pitch","e8beb3e2-9d4b-4cb2-af75-70127f3493ba",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.31,1.53,NA,102.38,215.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.4,14,0.9,0.4203,5.8643,27.8579,-24.0726,10.4307,4.7147,0.3835,0.8646,-2.8524,-130.4003,-7.3324,0.1374,50.0065,5.5339,17.9359,33.6,7.2,24,2206,130,NA,NA,NA,NA,NA,NA,FALSE,-27,7.1,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",4,"2023-08-06T19:43:47.255Z","2023-08-06T19:43:52.979Z",TRUE,"pitch","29a1cda9-3dc8-4a26-8d46-92e128728a1f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.31,1.53,NA,96.89,165.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.3,6,0.9,0.4175,5.8887,30.0042,-25.5456,10.4931,3.8082,0.5277,2.7235,-2.9225,-131.5932,-2.8551,0.2951,50.0005,5.7312,18.2536,33.6,7.2,24,2204,135,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6.5,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T19:42:17.905Z","2023-08-06T19:42:24.624Z",TRUE,"pitch","2a1960b1-c27e-402e-8747-3008ccc0c858",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.3107,1.5386,NA,119.49,235.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,89,13,0.92,0.3887,5.7738,32.9898,-18.1051,9.5199,7.0013,-0.0652,0.1332,-3.9929,-141.0677,-12.1276,0.1342,50.0012,5.6633,19.1275,40.8,6,24,2269,130,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.3,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T19:42:38.932Z","2023-08-06T19:42:42.466Z",FALSE,"no_pitch","322f3171-afbf-41db-ae5e-8c3a3d341378",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",2,"2023-08-06T19:43:00.919Z","2023-08-06T19:43:13.030Z",FALSE,"action",NA,NA,"With Jose Abreu batting, Chas McCormick advances to 2nd on a balk.","Balk",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,593974,"/api/v1/people/593974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"322f3171-afbf-41db-ae5e-8c3a3d341378","balk",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",3,"2023-08-06T19:43:13.030Z","2023-08-06T19:43:47.255Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",6,"2023-08-06T19:44:14.716Z","2023-08-06T19:44:32.336Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,5,5,49,"top",6,"2023-08-06T19:41:56.350Z","2023-08-06T19:45:38.965Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,547989,"José Abreu","/api/v1/people/547989","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",5,"2023-08-06T19:41:44.293Z","2023-08-06T19:41:48.068Z",TRUE,"pitch","e051e64e-6e40-4214-9f7a-2e5238052bfe",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.299,1.5647,NA,172.74,215.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Chas McCormick walks.",0,5,5,48,"top",6,"2023-08-06T19:40:19.951Z","2023-08-06T19:41:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82,13,0.91,0.4214,5.8471,29.0653,-23.7148,0.3839,4.952,-1.4624,0.8556,-4.2504,-130.301,-7.7011,0.1446,50.0025,5.6594,0.6562,0,6,24,2246,145,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.3,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717110,"2023-08-06",4,"2023-08-06T19:41:27.386Z","2023-08-06T19:41:33.173Z",TRUE,"pitch","3ca3eff0-e7f9-429c-97e3-b97be1711c7c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2007,1.5126,NA,165.86,160.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Chas McCormick walks.",0,5,5,48,"top",6,"2023-08-06T19:40:19.951Z","2023-08-06T19:41:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,11,0.92,0.3901,5.6562,32.3579,-15.0824,7.8082,8.5616,-1.2819,2.8845,-6.1749,-140.5187,-5.6569,-0.0685,50.0038,5.9067,15.5886,40.8,4.8,24,2165,130,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.5,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",3,"2023-08-06T19:41:09.882Z","2023-08-06T19:41:16.134Z",TRUE,"pitch","b9ef6945-0c83-493e-a5d8-29c9d26e9a1d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1942,1.5386,NA,110.78,229.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Chas McCormick walks.",0,5,5,48,"top",6,"2023-08-06T19:40:19.951Z","2023-08-06T19:41:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82,14,0.91,0.4233,6.0471,27.2147,-27.8706,10.5206,2.5375,0.1633,0.3259,-3.9496,-129.4428,-7.5879,0.3427,50.0038,5.4316,17.8396,30,8.4,24,2142,128,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.1,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",2,"2023-08-06T19:40:53.569Z","2023-08-06T19:40:58.049Z",TRUE,"pitch","23700d5a-ce85-4e35-bb0e-69290c001c96",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2466,1.5647,NA,158.02,212.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Chas McCormick walks.",0,5,5,48,"top",6,"2023-08-06T19:40:19.951Z","2023-08-06T19:41:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.6,13,0.91,0.4256,6.0613,25.3255,-25.3027,-0.4589,4.0946,-1.0761,0.9579,-3.6601,-128.4436,-6.6615,0.4241,50.0054,5.5387,-0.7707,3.6,6,24,2170,137,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.2,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T19:40:38.515Z","2023-08-06T19:40:43.201Z",TRUE,"pitch","a4feacad-35de-4fb9-87f2-9d6f2fe6b0a4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.2,1.55,NA,94.1,183.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Chas McCormick walks.",0,5,5,48,"top",6,"2023-08-06T19:40:19.951Z","2023-08-06T19:41:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.6,9,0.92,0.4306,5.7827,23.6226,-27.1054,9.5715,3.0854,0.6009,2.0542,-3.3022,-126.7368,-3.5537,0.6702,50.0021,5.6172,15.7157,28.8,7.2,24,2139,127,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T19:40:28.094Z","2023-08-06T19:40:31.960Z",TRUE,"pitch","6f3ea0d3-4ba7-4a91-aa61-bb55c1728e19",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3252,1.5386,NA,87.13,195.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Chas McCormick walks.",0,5,5,48,"top",6,"2023-08-06T19:40:19.951Z","2023-08-06T19:41:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.8,9,0.91,0.4212,5.7384,22.1491,-26.2501,8.7338,3.4452,0.7836,1.6209,-2.4344,-129.1041,-5.1572,0.5931,50.0036,5.6181,15.0207,28.8,7.2,24,2135,130,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.5,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",2,"2023-08-06T19:38:06.835Z","2023-08-06T19:38:14.782Z",TRUE,"pitch","d2123494-1497-4b2f-8462-ce4ded043320",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.2,1.57,NA,58.87,223.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,5,5,47,"bottom",5,"2023-08-06T19:36:52.914Z","2023-08-06T19:38:14.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,75.8,14,0.89,0.4632,6.308,19.7712,-34.5335,9.5101,-1.6625,1.5251,0.5766,4.2408,-117.6927,-3.5632,-1.529,50.0034,5.2686,13.5033,21.6,10.8,24,2870,56,NA,NA,NA,NA,NA,NA,TRUE,-45,-3.6,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T19:37:40.771Z","2023-08-06T19:37:44.875Z",TRUE,"pitch","cc449d1a-d045-408c-a978-bc6a2d1c77cb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.2,1.57,NA,72.59,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,5,5,47,"bottom",5,"2023-08-06T19:36:52.914Z","2023-08-06T19:38:14.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,87.4,14,0.78,0.3984,6.0784,24.1605,-17.494,-0.2634,7.6291,1.1651,2.3265,6.8878,-136.4169,-5.3244,-1.3363,50.0024,5.4723,-0.5087,2.4,3.6,24,2684,197,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T19:37:22.906Z","2023-08-06T19:37:27.021Z",TRUE,"pitch","fefa0314-da48-4475-a817-930e9dfe6d77",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2275,1.5128,NA,124.88,147.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,5,5,47,"bottom",5,"2023-08-06T19:36:52.914Z","2023-08-06T19:38:14.782Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87.2,11,0.88,0.3982,6.3003,24.4338,-16.4839,0.859,8.1494,-0.2068,3.3774,3.1346,-136.5151,-2.8926,-1.4723,50.0005,5.558,1.6532,7.2,3.6,24,2560,198,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T19:36:32.678Z","2023-08-06T19:36:41.707Z",TRUE,"pitch","6d7ecd89-9005-48ab-9ea3-771c3d283237",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.07,1.46,NA,99.55,174.9,"ground_ball","medium","6",104.41,143.74,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Forceout","force_out","Harrison Bader grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve. DJ LeMahieu to 3rd. Isiah Kiner-Falefa out at 2nd. Harrison Bader to 1st.",0,5,5,46,"bottom",5,"2023-08-06T19:35:57.206Z","2023-08-06T19:36:41.707Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,75.1,6,0.92,0.4672,6.2767,16.9026,-33.5034,11.0557,-0.9475,0.4578,2.3659,1.826,-116.1869,0.4979,-1.7728,50.0047,5.2731,15.476,25.2,10.8,24,2613,62,69.3,14,117,NA,NA,NA,TRUE,-43.6,-1.4,-20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,518934,"DJ LeMahieu","/api/v1/people/518934"
