"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716677,"2023-09-08",1,"2023-09-08T23:16:58.926Z","2023-09-08T23:17:02.584Z",TRUE,"pitch","190642e0-c97d-46d3-b13b-194bcb64c633",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.0155,1.377,NA,160.16,219.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Luke Maile walks.",0,3,0,17,"bottom",2,"2023-09-08T23:16:56.694Z","2023-09-08T23:18:23.706Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.3,13,0.9,0.475,5.7499,22.8214,-33.6977,-6.0637,-1.128,-1.1323,0.7071,-4.7713,-115.5828,-3.5151,1.7515,50.0054,5.5047,-8.1535,14.4,10.8,24,2227,309,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-2.6,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-08T23:16:18.864Z","2023-09-08T23:16:58.926Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Luke Maile walks.",0,3,0,17,"bottom",2,"2023-09-08T23:16:56.694Z","2023-09-08T23:18:23.706Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",7,"2023-09-08T23:15:36.111Z","2023-09-08T23:15:44.119Z",TRUE,"pitch","a64a1c52-a8ff-4b69-a738-a134f83fa838",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.42,1.65,NA,113.89,188.82,"ground_ball","soft","3",154.48,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,77.8,8,0.84,0.4436,5.8932,25.6843,-27.3411,5.5726,3.1292,0.0815,1.8504,-5.7696,-123.6858,-3.1426,1.7252,50.0009,5.4411,8.5958,14.4,7.2,24,1481,140,50.3,-13,11,NA,NA,NA,TRUE,-32.9,5.2,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,687952,"Christian Encarnacion-Strand","/api/v1/people/687952",656413,"Stuart Fairchild","/api/v1/people/656413"
716677,"2023-09-08",6,"2023-09-08T23:15:09.596Z","2023-09-08T23:15:14.094Z",TRUE,"pitch","fa1fdedc-678a-441a-a0d2-e2a1e8f647f6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.65,NA,80.21,138.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,12,0.93,0.4139,5.8172,28.0995,-12.9792,2.9006,10.8224,0.9651,3.7104,-2.0158,-132.3166,-2.8468,1.3598,50.0061,5.7507,5.1468,19.2,3.6,24,2412,150,NA,NA,NA,NA,NA,NA,FALSE,-13.9,19.2,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",5,"2023-09-08T23:14:47.631Z","2023-09-08T23:14:51.268Z",TRUE,"pitch","0ab7cac1-2116-4262-9b32-de7b82836c92",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3941,1.5707,NA,73.88,196.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,72,14,0.9,0.4817,5.7865,21.4001,-33.9845,-8.13,-1.3812,1.1313,1.5648,-1.4169,-113.8147,0.0253,2.8185,50.0044,4.9264,-10.6384,18,10.8,24,2300,293,NA,NA,NA,NA,NA,NA,FALSE,-47,-2.2,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-08T23:14:23.378Z","2023-09-08T23:14:26.830Z",TRUE,"pitch","6c36192c-dd69-4d3e-9c15-da99c6fc49c9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.342,1.5972,NA,21.14,154.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.9,76.8,12,0.91,0.449,6.0079,24.8355,-32.6295,6.6106,-0.3022,2.5147,3.1349,-0.7036,-122.1494,0.8337,1.9486,50.0025,5.6021,9.9547,16.8,9.6,24,1145,132,NA,NA,NA,NA,NA,NA,FALSE,-39,-0.1,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",3,"2023-09-08T23:14:00.688Z","2023-09-08T23:14:04.827Z",TRUE,"pitch","4428d543-ec25-4295-b5d0-651c389fd02e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.65,NA,99.3,147.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.7,3,0.91,0.4158,5.8424,28.4642,-14.6546,0.5555,9.97,0.4643,3.3877,-3.0324,-131.8293,-3.3378,1.5581,50.0014,5.7543,0.9762,1.2,3.6,24,2416,153,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17.5,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-08T23:13:35.177Z","2023-09-08T23:13:40.914Z",TRUE,"pitch","2f07483d-037f-4161-916a-66da8d5181f8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.65,NA,137.14,205.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.4,13,0.9,0.4685,5.7059,21.948,-35.5041,-8.0131,-2.4018,-0.5283,1.2181,-2.8862,-116.8797,-2.6297,1.7637,50.005,5.6906,-11.092,18,10.8,24,2309,317,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-4.7,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-08T23:13:17.720Z","2023-09-08T23:13:21.620Z",TRUE,"pitch","4b65020f-4631-4880-8ead-09e5e1519a54",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3683,1.5973,NA,78.41,152.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,80.3,12,0.91,0.4296,5.62,24.8919,-28.3819,8.3952,2.3014,1.0125,3.2024,-6.6525,-127.2666,1.3127,2.5632,50.0039,4.9197,13.8416,24,7.2,24,2285,121,NA,NA,NA,NA,NA,NA,FALSE,-31,4.7,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-08T23:13:00.044Z","2023-09-08T23:13:04.011Z",TRUE,"pitch","135695b6-2a60-4418-8bd1-28999d04d364",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3681,1.6236,NA,100.93,177.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Noelvi Marte grounds out softly, first baseman Paul Goldschmidt to pitcher Drew Rom. Christian Encarnacion-Strand to 3rd. Stuart Fairchild to 2nd.",0,3,0,16,"bottom",2,"2023-09-08T23:12:54.849Z","2023-09-08T23:15:44.119Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.6,6,0.91,0.4186,5.7201,25.4824,-14.3499,4.554,10.2626,0.4215,2.2612,-4.4508,-130.4675,-5.9077,1.5516,50.0042,5.6223,7.9115,24,3.6,24,2450,155,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.6,-7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-08T23:12:27.062Z","2023-09-08T23:12:32.345Z",TRUE,"pitch","5477f5e4-8161-4941-b311-125f179d2170",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2536,1.4806,NA,105.24,124.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Stuart Fairchild walks. Christian Encarnacion-Strand to 2nd.",0,3,0,15,"bottom",2,"2023-09-08T23:10:58.273Z","2023-09-08T23:12:32.345Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.7,12,0.91,0.4202,5.6624,28.1488,-14.6475,2.6446,10.1896,0.3085,4.2435,-3.884,-130.4953,-1.1636,1.4744,50.0033,5.8017,4.5496,14.4,3.6,24,2447,153,NA,NA,NA,NA,NA,NA,FALSE,-15.7,18.4,-4,NA,NA,NA,NA,NA,FALSE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,687952,"Christian Encarnacion-Strand","/api/v1/people/687952"
716677,"2023-09-08",3,"2023-09-08T23:12:03.845Z","2023-09-08T23:12:07.718Z",TRUE,"pitch","34f5fd3e-a2e9-4d7d-860a-80650cd943ad",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2797,1.5336,NA,33.98,163.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Stuart Fairchild walks. Christian Encarnacion-Strand to 2nd.",0,3,0,15,"bottom",2,"2023-09-08T23:10:58.273Z","2023-09-08T23:12:32.345Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.5,79.8,12,0.83,0.4335,5.6198,23.7295,-28.8581,7.0916,2.0443,2.178,2.7702,-3.605,-125.9876,0.69,2.7003,50.0015,4.811,11.488,20.4,7.2,24,2232,120,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.1,-12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-08T23:11:39.247Z","2023-09-08T23:11:43.540Z",TRUE,"pitch","7e088f73-8d7d-402c-9352-2fe5bb352bb1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.41,1.56,NA,91.66,181.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Stuart Fairchild walks. Christian Encarnacion-Strand to 2nd.",0,3,0,15,"bottom",2,"2023-09-08T23:10:58.273Z","2023-09-08T23:12:32.345Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.4,80.3,9,0.92,0.4303,5.7246,25.2695,-30.9414,8.6569,0.7505,0.6648,2.1236,-7.6541,-127.1231,-0.4185,2.5853,50.0026,4.7397,14.2146,22.8,8.4,24,2252,122,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.6,-14,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-08T23:11:18.765Z","2023-09-08T23:11:22.692Z",TRUE,"pitch","748ac623-581c-4a49-b9fa-3ee4a4e3c78a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2536,1.5336,NA,107.22,141.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Stuart Fairchild walks. Christian Encarnacion-Strand to 2nd.",0,3,0,15,"bottom",2,"2023-09-08T23:10:58.273Z","2023-09-08T23:12:32.345Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,72.3,12,0.9,0.4785,5.6582,20.851,-34.972,-9.0591,-2.11,0.2567,3.6201,-0.6569,-114.4061,2.7699,1.7245,50.0012,5.8183,-12.0229,19.2,10.8,24,2128,304,NA,NA,NA,NA,NA,NA,FALSE,-47,-2.9,16.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-08T23:11:00.803Z","2023-09-08T23:11:05.749Z",TRUE,"pitch","0ad8b5ec-e835-4f6b-9e68-b9da739955c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3058,1.5336,NA,136.42,213.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Stuart Fairchild walks. Christian Encarnacion-Strand to 2nd.",0,3,0,15,"bottom",2,"2023-09-08T23:10:58.273Z","2023-09-08T23:12:32.345Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73,13,0.91,0.4761,5.785,23.2844,-38.6917,-6.5229,-4.8731,-0.5095,0.9502,-3.2636,-115.4435,-1.9703,1.774,50.0035,5.5704,-8.7245,13.2,12,24,2255,309,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-9,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-08T23:10:24.801Z","2023-09-08T23:10:35.873Z",TRUE,"pitch","2f2213c7-2720-4bf0-962d-cfeb6f11addf",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.25,1.49,NA,91.47,184.82,"ground_ball","medium","7",84.79,112.68,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Christian Encarnacion-Strand singles on a ground ball to left fielder Tyler O'Neill.",0,3,0,14,"bottom",2,"2023-09-08T23:09:22.304Z","2023-09-08T23:10:35.873Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",680723,"Drew Rom","/api/v1/people/680723","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.9,79.4,9,0.91,0.4343,5.5449,26.7229,-32.6525,9.927,-0.3013,0.6697,1.9983,-7.4951,-126.3268,-0.3911,2.3914,50.0005,4.7893,15.9768,24,9.6,24,2185,113,95.7,3,66,NA,NA,NA,FALSE,-36.7,-0.4,-16.2,NA,NA,NA,NA,NA,FALSE,FALSE,687952,"Christian Encarnacion-Strand","/api/v1/people/687952",NA,NA,NA,NA,NA,NA
