"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717741,"2023-06-17",2,"2023-06-17T01:20:27.249Z","2023-06-17T01:20:30.959Z",TRUE,"pitch","2432ced7-8e8d-4a1b-8e5c-75b4248091a5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.56,1.62,NA,104.96,193.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,2,1,34,"top",5,"2023-06-17T01:19:51.339Z","2023-06-17T01:21:38.760Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543807,"George Springer","/api/v1/people/543807","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.7,9,0.91,0.4505,5.8547,24.2536,-24.1376,9.6957,5.3687,0.3158,1.6909,-5.0671,-121.674,-3.8677,1.1675,50.0019,5.3967,14.5119,28.8,7.2,24,1690,118,NA,NA,NA,NA,NA,NA,FALSE,-30.1,9,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:20:13.987Z","2023-06-17T01:20:18.906Z",TRUE,"pitch","591a2402-86cc-497a-aab0-97f161ef383c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5454,1.6071,NA,146.22,162.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,2,1,34,"top",5,"2023-06-17T01:19:51.339Z","2023-06-17T01:21:38.760Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543807,"George Springer","/api/v1/people/543807","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82,4,0.6,0.4202,5.7943,26.9013,-18.0931,4.7273,8.1775,-0.7665,2.8287,-6.1004,-130.2679,-3.5625,0.9894,50.003,5.5787,8.1403,20.4,4.8,24,2087,143,NA,NA,NA,NA,NA,NA,FALSE,-19.8,14.3,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",0,"2023-06-17T01:19:59.665Z","2023-06-17T01:20:04.053Z",TRUE,"pitch","c562a4bd-f85e-4e4a-974d-597c7e69fe38",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5016,1.6067,NA,57.9,184.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,2,1,34,"top",5,"2023-06-17T01:19:51.339Z","2023-06-17T01:21:38.760Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543807,"George Springer","/api/v1/people/543807","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.5,14,0.9,0.4227,5.6773,27.3846,-17.5134,3.6585,8.6225,1.5503,2.0287,-0.806,-129.6417,-5.4709,1.3902,50.0046,5.5055,6.2207,18,4.8,24,2110,144,NA,NA,NA,NA,NA,NA,FALSE,-19.9,14.6,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",5,"2023-06-17T01:19:30.250Z","2023-06-17T01:19:40.492Z",TRUE,"pitch","d3f2c345-5f4a-4699-91d3-242feb025ada",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.38,1.62,NA,130.17,172.63,"fly_ball","medium","8",146.5,64.65,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Santiago Espinal flies out to center fielder Leody Taveras.",0,2,1,33,"top",5,"2023-06-17T01:18:15.938Z","2023-06-17T01:19:40.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.9,4,0.9,0.4108,5.7756,28.336,-19.431,9.8206,7.0747,-0.3455,2.45,-6.2296,-133.2866,-4.6067,0.7447,50.003,5.6016,17.6903,38.4,6,24,1922,131,93.2,37,338,NA,NA,NA,TRUE,-20.5,12,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",4,"2023-06-17T01:19:11.156Z","2023-06-17T01:19:15.315Z",TRUE,"pitch","eb4509b1-606b-47df-8f25-0d50167a9327",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1894,1.5665,NA,45.89,143.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Santiago Espinal flies out to center fielder Leody Taveras.",0,2,1,33,"top",5,"2023-06-17T01:18:15.938Z","2023-06-17T01:19:40.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.1,12,0.9,0.4193,5.7802,26.9569,-20.0137,2.4364,7.0315,1.8655,3.5128,0.1281,-130.5348,-1.3373,1.4992,50.0024,5.5356,4.2126,12,4.8,24,2107,146,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.7,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",2,"2023-06-17T01:18:41.867Z","2023-06-17T01:18:46.456Z",TRUE,"pitch","15029c18-1371-48ba-a74f-a3297dbeacca",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.62,NA,111.97,213.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Santiago Espinal flies out to center fielder Leody Taveras.",0,2,1,33,"top",5,"2023-06-17T01:18:15.938Z","2023-06-17T01:19:40.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.3,14,0.91,0.449,5.7476,23.1807,-25.757,8.3178,4.2528,0.1319,0.9284,-4.8898,-121.8218,-5.6746,1.081,50.0022,5.5051,12.5434,24,8.4,24,1637,123,NA,NA,NA,NA,NA,NA,FALSE,-32.3,6.6,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:18:28.855Z","2023-06-17T01:18:33.586Z",TRUE,"pitch","f0fb57bf-47dd-4f54-be08-f2b085be44aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.176,1.5532,NA,88.45,146.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Santiago Espinal flies out to center fielder Leody Taveras.",0,2,1,33,"top",5,"2023-06-17T01:18:15.938Z","2023-06-17T01:19:40.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.5,12,0.82,0.4124,5.5975,28.0396,-18.9112,8.8862,7.424,0.7491,3.4076,-3.4307,-132.7313,-2.4512,0.9028,50.0049,5.718,15.879,38.4,6,24,1948,132,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.1,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",0,"2023-06-17T01:18:15.938Z","2023-06-17T01:18:20.156Z",TRUE,"pitch","a31a6db5-7519-4097-b5b9-c17950a8b85b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1757,1.5529,NA,85.3,149.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Santiago Espinal flies out to center fielder Leody Taveras.",0,2,1,33,"top",5,"2023-06-17T01:18:15.938Z","2023-06-17T01:19:40.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.7,6,0.9,0.4166,5.6258,28.1064,-22.4619,10.0357,5.5513,0.6613,2.4426,-4.3303,-131.509,-3.7499,1.0261,50.005,5.5549,17.5655,36,7.2,24,1972,130,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.5,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",3,"2023-06-17T01:18:56.579Z","2023-06-17T01:19:11.156Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,669289,"/api/v1/people/669289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Santiago Espinal flies out to center fielder Leody Taveras.",0,2,1,33,"top",5,"2023-06-17T01:18:15.938Z","2023-06-17T01:19:40.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",0,"2023-06-17T01:15:55.964Z","2023-06-17T01:16:03.327Z",TRUE,"pitch","c73545db-3b10-404a-88c4-3827611392b8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.26,1.47,NA,134.98,184.52,"bunt_grounder","medium","1",128.93,195.15,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Bunt Groundout","field_out","Blue Jays challenged (play at 1st), call on the field was upheld: Daulton Varsho bunt grounds out, pitcher Martin Perez to first baseman Nathaniel Lowe.",0,2,1,32,"top",5,"2023-06-17T01:15:37.896Z","2023-06-17T01:16:03.327Z",TRUE,FALSE,TRUE,TRUE,0,0,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.8,7,0.9,0.4189,5.7895,24.4613,-19.7663,2.1253,7.1462,-0.4716,2.0098,-4.9796,-130.1991,-5.0023,1.1801,50.0017,5.4289,3.6899,7.2,4.8,24,2077,141,23.7,-27,5,NA,NA,NA,TRUE,-21.7,12.2,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MF",141
717741,"2023-06-17",2,"2023-06-17T01:15:05.534Z","2023-06-17T01:15:29.711Z",TRUE,"pitch","beef946c-ccd3-4847-97e4-8c769de24b18",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.24,1.54,NA,102.81,183.06,"fly_ball","medium","7",38.42,69.66,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Home Run","home_run","Danny Jansen homers (9) on a fly ball to left field. Matt Chapman scores.",2,2,1,31,"top",5,"2023-06-17T01:14:01.679Z","2023-06-17T01:15:29.711Z",TRUE,TRUE,FALSE,FALSE,65,1,1,0,643376,"Danny Jansen","/api/v1/people/643376","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.7,9,0.88,0.4447,5.898,23.7246,-21.4839,7.0752,6.955,0.3722,2.0636,-3.8205,-123.0165,-3.7719,1.0237,50.0046,5.4317,10.877,25.2,6,24,1678,122,96.4,31,385,NA,NA,NA,FALSE,-26.2,12,-12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:14:36.741Z","2023-06-17T01:14:43.932Z",TRUE,"pitch","ef01e941-5ad5-496b-9b69-6c85876595de",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.24,1.54,NA,133.81,161.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Home Run","home_run","Danny Jansen homers (9) on a fly ball to left field. Matt Chapman scores.",2,2,1,31,"top",5,"2023-06-17T01:14:01.679Z","2023-06-17T01:15:29.711Z",TRUE,TRUE,FALSE,FALSE,65,1,1,0,643376,"Danny Jansen","/api/v1/people/643376","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.4,1,0.92,0.4126,5.775,28.3578,-18.001,6.8532,7.9429,-0.4411,2.869,-5.9412,-132.7369,-3.7353,0.9355,50.0061,5.6049,12.2341,30,4.8,24,2003,132,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.8,-11.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",0,"2023-06-17T01:14:13.896Z","2023-06-17T01:14:18.649Z",TRUE,"pitch","ab572472-e1e2-4df3-ba14-42757f661889",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1068,1.4676,NA,131.23,120.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Home Run","home_run","Danny Jansen homers (9) on a fly ball to left field. Matt Chapman scores.",2,2,1,31,"top",5,"2023-06-17T01:14:01.679Z","2023-06-17T01:15:29.711Z",TRUE,TRUE,FALSE,FALSE,65,1,1,0,643376,"Danny Jansen","/api/v1/people/643376","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.5,11,0.9,0.4268,5.6798,26.6805,-19.2067,1.8953,7.7786,-0.3734,4.3905,-4.1218,-128.3518,0.3114,1.0074,50.0064,5.7638,3.1619,7.2,4.8,24,2048,148,NA,NA,NA,NA,NA,NA,FALSE,-20.8,14.4,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",4,"2023-06-17T01:13:43.289Z","2023-06-17T01:13:48.794Z",TRUE,"pitch","91735a01-b825-4384-8510-54d77426bf7d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3203,1.6091,NA,54.42,149.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Chapman walks.",0,0,1,30,"top",5,"2023-06-17T01:12:45.119Z","2023-06-17T01:13:48.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,12,0.9,0.4206,5.6576,25.6135,-18.8557,2.455,7.7406,1.6416,3.3219,-0.2397,-129.9246,-1.9877,1.4156,50.0021,5.5203,4.2232,12,4.8,24,1969,144,NA,NA,NA,NA,NA,NA,FALSE,-20.3,13.8,-4.4,NA,NA,NA,NA,NA,FALSE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",3,"2023-06-17T01:13:29.199Z","2023-06-17T01:13:34.010Z",TRUE,"pitch","0ac538d6-5e01-40d9-b32d-15da1d2e17a7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3969,1.6516,NA,64.67,176.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Chapman walks.",0,0,1,30,"top",5,"2023-06-17T01:12:45.119Z","2023-06-17T01:13:48.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.9,14,0.9,0.4154,5.7561,28.9107,-23.3518,9.7714,5.0114,1.3728,2.2932,-3.0198,-132.0163,-3.7875,1.2643,50.0003,5.4715,17.1917,34.8,7.2,24,1903,125,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.4,-17,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",2,"2023-06-17T01:13:13.224Z","2023-06-17T01:13:17.048Z",TRUE,"pitch","d5fccbba-c8b3-4172-8ea5-a8c3c72518f2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3587,1.6368,NA,85.01,226.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Chapman walks.",0,0,1,30,"top",5,"2023-06-17T01:12:45.119Z","2023-06-17T01:13:48.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.1,14,0.91,0.4558,5.7829,24.0961,-28.3865,8.4086,2.5911,0.8391,0.4726,-3.4079,-120.3252,-5.9864,1.184,50.0037,5.5189,12.2876,21.6,8.4,24,1531,124,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.5,-14.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:13:01.574Z","2023-06-17T01:13:06.700Z",TRUE,"pitch","78e580d7-96ea-4b67-8129-66e6d4cb8801",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.44,1.6623,NA,152.53,198.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Matt Chapman walks.",0,0,1,30,"top",5,"2023-06-17T01:12:45.119Z","2023-06-17T01:13:48.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.3,13,0.9,0.4194,5.7018,27.8028,-19.2605,10.0329,7.4778,-0.9322,1.4985,-7.589,-130.6596,-7.0036,0.708,50.0037,5.6634,17.3296,37.2,6,24,1928,133,NA,NA,NA,NA,NA,NA,FALSE,-21.8,12.1,-16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
