"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717607,"2023-06-26",3,"2023-06-26T23:31:26.617Z","2023-06-26T23:31:31.525Z",TRUE,"pitch","2a1aefa7-7737-47b7-850f-5b39c2486e4a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4795,1.6159,NA,95.63,197.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-06-26T23:30:13.963Z","2023-06-26T23:31:51.350Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.6,9,0.9,0.4052,6.1338,34.5129,-10.7915,-8.5399,11.6022,0.5607,1.5319,8.0291,-136.0463,-11.0133,-1.3436,50.0027,6.42,-15.7397,45.6,4.8,24,2530,209,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-26T23:31:11.900Z","2023-06-26T23:31:16.300Z",TRUE,"pitch","b8253752-f519-427b-bd3c-a859f2d2d1ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4221,1.6159,NA,103.7,142.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-06-26T23:30:13.963Z","2023-06-26T23:31:51.350Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.5,12,0.9,0.4038,5.9833,34.9497,-13.3294,-7.3119,10.1524,0.3488,3.5571,7.1998,-136.566,-5.677,-1.394,50.0016,6.6085,-13.5708,38.4,3.6,24,2409,216,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-26T23:30:57.541Z","2023-06-26T23:31:03.693Z",TRUE,"pitch","1592de3e-9212-4885-9280-4f242ef93612",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2211,1.5299,NA,74.43,183.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-06-26T23:30:13.963Z","2023-06-26T23:31:51.350Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.5,14,0.9,0.4346,6.0071,27.7357,-25.2584,2.8805,4.3111,1.1169,2.0474,5.6093,-126.409,-6.289,-1.5124,50.004,6.6178,4.6242,12,7.2,24,2563,170,NA,NA,NA,NA,NA,NA,FALSE,-30,6.5,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-26T23:30:43.249Z","2023-06-26T23:30:50.222Z",TRUE,"pitch","2edddceb-e189-4cbe-a565-ef7a65690a7b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5082,1.6732,NA,51.69,196.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Luis Urias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-06-26T23:30:13.963Z","2023-06-26T23:31:51.350Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.3,14,0.88,0.4449,6.0516,25.1099,-32.6006,3.6278,-0.2786,1.7135,1.5726,6.8034,-123.2518,-5.5697,-1.5568,50.0029,6.6235,5.5652,10.8,9.6,24,2721,106,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.6,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-26T23:28:24.192Z","2023-06-26T23:28:33.769Z",TRUE,"pitch","62abb037-1936-474a-83d1-b902c3f1acb1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.18,1.48,NA,121.75,180.25,"popup","medium","5",83.58,181.77,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Francisco Lindor pops out to third baseman Luis Urias in foul territory.",0,0,0,8,"bottom",1,"2023-06-26T23:27:23.899Z","2023-06-26T23:28:33.769Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84,5,0.9,0.4086,6.7327,31.6164,-19.7619,-10.5265,6.8368,-0.1247,2.1679,7.9795,-134.5024,-5.0507,-1.7756,50.003,5.489,-19.1139,39.6,6,24,2105,214,90.6,64,166,NA,NA,NA,TRUE,-20.9,11.4,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-26T23:28:07.860Z","2023-06-26T23:28:13.446Z",TRUE,"pitch","7796bb31-159a-449c-a36f-a88e8f491b24",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2084,1.4799,NA,90.69,136.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Francisco Lindor pops out to third baseman Luis Urias in foul territory.",0,0,0,8,"bottom",1,"2023-06-26T23:27:23.899Z","2023-06-26T23:28:33.769Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.4,12,0.93,0.4052,6.5748,32.8274,-15.6272,-5.1631,8.9654,0.6902,3.7958,8.5055,-135.7644,-1.8828,-1.8286,50.004,5.5995,-9.5315,25.2,3.6,24,2118,213,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-26T23:27:52.316Z","2023-06-26T23:27:56.695Z",TRUE,"pitch","93ba1cfb-42cc-4879-81e3-289bede4474d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2371,1.4799,NA,148.79,155.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Francisco Lindor pops out to third baseman Luis Urias in foul territory.",0,0,0,8,"bottom",1,"2023-06-26T23:27:23.899Z","2023-06-26T23:28:33.769Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.3,11,0.91,0.4331,6.4229,28.0216,-24.8373,0.9504,4.5373,-0.8341,3.0746,2.676,-126.8828,-1.2481,-2.0295,50.0023,5.5679,1.5357,4.8,6,24,2093,169,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.2,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",7,"2023-06-26T23:27:13.944Z","2023-06-26T23:27:26.099Z",TRUE,"pitch","163ab228-d0a7-477a-8b86-7a39c1d4fdb9",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.53,1.61,NA,93.2,165.1,"line_drive","medium","9",174.42,69.91,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,6,0.91,0.4,6.6992,33.317,-11.9331,-4.9076,10.6847,0.6243,2.7288,8.1333,-137.4493,-5.138,-1.7491,50.0017,5.4474,-9.2966,28.8,3.6,24,2156,214,97.8,20,342,NA,NA,NA,TRUE,-12.6,18.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",6,"2023-06-26T23:26:54.030Z","2023-06-26T23:26:58.182Z",TRUE,"pitch","6268b1ee-92a3-4c91-bc00-33f0d9e394b0",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.53,1.61,NA,151.77,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.5,13,0.91,0.4015,6.9574,32.561,-19.5558,-10.0899,6.71,-0.9121,2.2003,6.3372,-136.8539,-5.0965,-1.9568,50.0063,5.4424,-18.9826,39.6,6,24,2161,213,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.2,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-26T23:26:20.823Z","2023-06-26T23:26:25.334Z",TRUE,"pitch","e5ba2309-04df-42ff-9d6a-a870e000b440",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.53,1.61,NA,87.85,212.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.2,14,0.63,0.4446,6.9456,24.0914,-28.2362,3.5169,2.5627,0.7647,0.9788,5.5368,-123.1102,-5.0571,-1.969,50.003,5.4451,5.4067,12,8.4,24,2258,44,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.7,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-26T23:26:05.060Z","2023-06-26T23:26:11.350Z",TRUE,"pitch","d12b37b1-2315-4e43-a25a-bb9cca04e1dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5873,1.6099,NA,90.22,203.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,14,0.9,0.3945,6.5851,30.0615,-14.2797,-5.6777,9.1568,0.7025,1.2934,9.058,-138.6762,-8.2285,-1.8636,50.0022,5.2449,-11.095,30,3.6,24,2174,219,NA,NA,NA,NA,NA,NA,FALSE,-15,15,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-26T23:25:50.241Z","2023-06-26T23:25:56.422Z",TRUE,"pitch","a86e9d19-ec57-423a-ac7b-23f81a17293b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5299,1.6099,NA,132.54,190.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,7,0.91,0.4008,6.6152,31.6927,-17.0865,-10.4609,7.988,-0.4077,1.7887,7.3058,-136.9212,-6.6636,-1.7583,50.0053,5.4338,-19.7622,44.4,6,24,2169,211,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-26T23:25:35.862Z","2023-06-26T23:25:40.791Z",TRUE,"pitch","43e22799-fe55-4e86-a90f-300497ba0580",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5873,1.6386,NA,75.97,201.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.6,14,0.91,0.4249,6.6947,26.8826,-26.4041,2.1176,3.4268,1.0763,1.3891,7.1085,-128.909,-5.0413,-1.9922,50.0004,5.4093,3.561,9.6,7.2,24,2258,188,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.3,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-26T23:25:20.415Z","2023-06-26T23:25:26.502Z",TRUE,"pitch","24d32ee0-30bf-4ffb-8518-9b29d437b178",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5011,1.6386,NA,104.44,181.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.8,9,0.91,0.433,6.5048,26.5431,-25.1622,1.4292,4.3315,0.3295,2.1086,5.4261,-126.6344,-3.5898,-2.0292,50.0042,5.5639,2.3146,7.2,6,24,2177,186,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.2,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",5,"2023-06-26T23:26:37.130Z","2023-06-26T23:26:54.030Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,516782,"/api/v1/people/516782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Starling Marte lines out to right fielder Blake Perkins.",0,0,0,7,"bottom",1,"2023-06-26T23:25:00.007Z","2023-06-26T23:27:26.099Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-26T23:24:46.647Z","2023-06-26T23:24:54.134Z",TRUE,"pitch","06f812da-5fe7-4bfd-8c27-f48b7234f727",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.34,1.63,NA,148.89,186.18,"ground_ball","medium","6",122.36,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Brandon Nimmo grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,0,0,6,"bottom",1,"2023-06-26T23:23:32.776Z","2023-06-26T23:24:54.134Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.2,13,0.9,0.4781,6.3073,25.2148,-43.4334,4.778,-8.5017,-0.8367,1.9482,1.0896,-115.3972,0.6288,-1.9377,50.0047,5.9201,6.3246,8.4,13.2,24,2221,43,92.8,-24,5,NA,NA,NA,TRUE,-58.9,-14.8,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA
