"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746498,"2024-04-06",3,"2024-04-06T17:33:46.080Z","2024-04-06T17:33:49.854Z",TRUE,"pitch","158baaf5-f87d-4235-908f-61872a476d09",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.67,NA,129.84,160.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout Double Play","strikeout_double_play","Lawrence Butler called out on strikes and Shea Langeliers caught stealing 2nd, catcher Carson Kelly to shortstop Javier Báez to catcher Carson Kelly.",0,2,0,11,"top",2,"2024-04-06T17:32:56.159Z","2024-04-06T17:34:30.200Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,82.2,1,0.9,0.4212,5.9465,24.0768,-19.4265,-4.4774,7.4265,-0.3369,2.9114,5.836,-129.4511,-3.0575,-2.0267,50.0048,5.575,-7.6885,18,4.8,24,2191,215,NA,NA,NA,NA,NA,NA,FALSE,-21.1,13.1,7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T17:33:29.566Z","2024-04-06T17:33:33.926Z",TRUE,"pitch","0b3cef8c-dab3-42c2-b03d-2560fcaf0a76",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3189,1.6221,NA,89.92,204.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout Double Play","strikeout_double_play","Lawrence Butler called out on strikes and Shea Langeliers caught stealing 2nd, catcher Carson Kelly to shortstop Javier Báez to catcher Carson Kelly.",0,2,0,11,"top",2,"2024-04-06T17:32:56.159Z","2024-04-06T17:34:30.200Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.8,76.8,14,0.91,0.4539,5.9803,21.7058,-31.2096,-7.2641,0.6558,0.7105,1.2603,8.6027,-120.3369,-3.7161,-1.9546,50.0058,5.5675,-10.7363,16.8,9.6,24,1427,256,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.6,11.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T17:33:13.428Z","2024-04-06T17:33:17.682Z",TRUE,"pitch","cf9b8382-191e-4873-b3df-c28b1099ec2c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.439,1.7421,NA,138.37,166.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout Double Play","strikeout_double_play","Lawrence Butler called out on strikes and Shea Langeliers caught stealing 2nd, catcher Carson Kelly to shortstop Javier Báez to catcher Carson Kelly.",0,2,0,11,"top",2,"2024-04-06T17:32:56.159Z","2024-04-06T17:34:30.200Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.7,4,0.91,0.4222,6.0745,26.5724,-17.5543,-4.6254,8.5726,-0.5608,2.6824,5.3305,-129.6314,-3.8331,-2.0408,50.0043,5.5169,-7.8897,20.4,4.8,24,2230,218,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.9,7.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T17:32:57.252Z","2024-04-06T17:33:01.634Z",TRUE,"pitch","6edb00d7-7269-4f81-93c6-251edb5c35df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.478,1.6397,NA,89.52,219.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout Double Play","strikeout_double_play","Lawrence Butler called out on strikes and Shea Langeliers caught stealing 2nd, catcher Carson Kelly to shortstop Javier Báez to catcher Carson Kelly.",0,2,0,11,"top",2,"2024-04-06T17:32:56.159Z","2024-04-06T17:34:30.200Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,76.3,14,0.89,0.4571,5.9311,21.797,-33.7178,-6.1219,-1.0625,0.7209,0.7054,8.2444,-119.5558,-4.2431,-1.9676,50.0026,5.5106,-8.9147,12,9.6,24,1312,254,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.6,9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T17:32:25.178Z","2024-04-06T17:32:36.791Z",TRUE,"pitch","7b6842e6-b12d-49de-9d68-9b82edd050e9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.28,1.52,NA,94.07,200.16,"line_drive","medium","8",133.68,104.74,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Shea Langeliers singles on a line drive to center fielder Parker Meadows.",0,2,0,10,"top",2,"2024-04-06T17:32:07.584Z","2024-04-06T17:32:36.791Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,73.4,9,2,0.4724,5.9568,22.5985,-30.0089,1.7675,1.5916,0.6017,1.4305,5.898,-116.1333,-2.5118,-2.2048,50.0031,5.3923,2.4033,6,9.6,24,2439,69,70.8,25,216,NA,NA,NA,FALSE,-40.6,2.5,-4.7,NA,NA,NA,FALSE,TRUE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T17:32:11.876Z","2024-04-06T17:32:15.681Z",TRUE,"pitch","e5fea1d0-d3b3-4597-a7c5-f33feab00ed0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1329,1.5176,NA,100.64,182.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Shea Langeliers singles on a line drive to center fielder Parker Meadows.",0,2,0,10,"top",2,"2024-04-06T17:32:07.584Z","2024-04-06T17:32:36.791Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,81.4,6,2,0.4217,6.0971,29.5384,-14.7658,-6.7963,10.208,0.4291,2.0703,8.3779,-130.3118,-5.7366,-1.9572,50.0019,5.4314,-11.5897,31.2,4.8,24,2254,221,NA,NA,NA,NA,NA,NA,FALSE,-17,17.3,10.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T17:31:34.573Z","2024-04-06T17:31:44.400Z",TRUE,"pitch","1c879e3d-7993-4131-a7a8-da83eb7dc07a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.4,1.6,NA,132.39,170.06,"fly_ball","medium","8",149.33,82.32,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","J.D. Davis flies out to center fielder Parker Meadows.",0,2,0,9,"top",2,"2024-04-06T17:31:19.793Z","2024-04-06T17:31:44.400Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,75.8,4,2,0.4571,6.0517,22.8389,-35.0155,-8.3967,-1.9577,-0.4037,2.5453,6.7824,-119.7708,-0.093,-2.1794,50.0007,5.7125,-12.2146,18,10.8,24,1390,252,97.1,48,298,NA,NA,NA,TRUE,-43.6,-3.2,13.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",4,"2024-04-06T17:29:17.584Z","2024-04-06T17:29:24.887Z",TRUE,"pitch","7fed6168-6819-43d7-b0e7-18696fc6ec33",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.6,1.74,NA,148.16,187.21,"ground_ball","medium","3",147.9,170.84,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Riley Greene grounds out to first baseman Ryan Noda.",0,2,0,8,"bottom",1,"2024-04-06T17:27:18.453Z","2024-04-06T17:29:24.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.1,7,0.89,0.4432,6.1838,24.2549,-27.1644,-9.4157,3.2367,-0.8174,1.9102,5.4771,-123.5045,-4.0349,-1.8388,50.0023,5.8459,-14.5669,26.4,8.4,24,1636,211,80.6,0,40,NA,NA,NA,TRUE,-32.8,5.2,15.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T17:28:52.206Z","2024-04-06T17:28:56.416Z",TRUE,"pitch","06a8caae-566a-4708-881f-75ad078a76fc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.74,NA,136.18,153.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Riley Greene grounds out to first baseman Ryan Noda.",0,2,0,8,"bottom",1,"2024-04-06T17:27:18.453Z","2024-04-06T17:29:24.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,72.6,1,0.86,0.4725,6.1112,26.5362,-38.6074,5.9286,-4.7519,-0.5032,3.1413,2.049,-116.919,2.0034,-2.1664,50.0023,5.9556,8.0276,12,12,24,2743,47,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-7.6,-11.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T17:28:32.320Z","2024-04-06T17:28:36.881Z",TRUE,"pitch","d4026949-eaca-4fe0-8854-029bb68919ec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6002,1.592,NA,142.07,187.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Riley Greene grounds out to first baseman Ryan Noda.",0,2,0,8,"bottom",1,"2024-04-06T17:27:18.453Z","2024-04-06T17:29:24.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.5,7,0.88,0.4471,6.184,23.826,-27.8398,-9.1316,2.848,-0.6576,1.8851,5.8481,-122.4482,-3.8699,-1.8887,50.001,5.8638,-13.8867,24,8.4,24,1739,211,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.4,15.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T17:28:15.815Z","2024-04-06T17:28:20.345Z",TRUE,"pitch","96b2bda9-c6cd-41af-b26e-ba5ece43e555",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.6,1.74,NA,141.58,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Riley Greene grounds out to first baseman Ryan Noda.",0,2,0,8,"bottom",1,"2024-04-06T17:27:18.453Z","2024-04-06T17:29:24.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.7,13,0.88,0.4466,6.1865,23.8472,-28.1036,-9.1954,2.6666,-0.6449,1.4721,5.7889,-122.5723,-4.7842,-1.8406,50.0011,5.8442,-14.0138,24,8.4,24,1665,219,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4,15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T17:27:41.250Z","2024-04-06T17:27:46.076Z",TRUE,"pitch","01f3e287-16af-42fa-b269-e62b70247a1f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6975,1.6667,NA,121.6,146.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Riley Greene grounds out to first baseman Ryan Noda.",0,2,0,8,"bottom",1,"2024-04-06T17:27:18.453Z","2024-04-06T17:29:24.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,73.7,2,0.9,0.4675,5.9298,25.0434,-36.3943,10.4184,-3.0437,-0.1207,3.4328,1.602,-117.7439,1.8791,-2.1642,50.0032,6.0242,14.4399,22.8,12,24,2660,53,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-4.7,-19.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T17:26:51.815Z","2024-04-06T17:27:04.797Z",TRUE,"pitch","c9dea954-16d2-49b0-b365-841ae389264b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.36,1.59,NA,130.85,144.18,"fly_ball","hard","8",130.93,31.78,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Kerry Carpenter doubles (2) on a sharp fly ball to center fielder JJ Bleday.",0,2,0,7,"bottom",1,"2024-04-06T17:25:59.038Z","2024-04-06T17:27:04.797Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.3,11,0.9,0.4146,6.0646,25.5747,-15.9967,-3.6247,9.1333,-0.3633,3.5036,4.987,-131.6409,-3.1508,-1.8034,50.0006,5.8868,-6.419,18,3.6,24,2143,198,105.8,27,414,NA,NA,NA,FALSE,-17,16.2,5.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T17:26:34.974Z","2024-04-06T17:26:39.415Z",TRUE,"pitch","7907fb25-3b1a-4000-a04b-dc25e99a23db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3665,1.5569,NA,162.43,179.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Kerry Carpenter doubles (2) on a sharp fly ball to center fielder JJ Bleday.",0,2,0,7,"bottom",1,"2024-04-06T17:25:59.038Z","2024-04-06T17:27:04.797Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.8,13,0.9,0.4451,6.1468,23.4331,-25.9327,-8.2626,4.0667,-1.1919,2.1921,4.3731,-122.8838,-3.6209,-1.9173,50.0051,5.8781,-12.6889,24,7.2,24,1829,219,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.8,14,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T17:26:15.476Z","2024-04-06T17:26:20.325Z",TRUE,"pitch","e6d116a2-5a09-4710-adf9-dd9fe7875dcf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.36,1.59,NA,100.65,160.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Kerry Carpenter doubles (2) on a sharp fly ball to center fielder JJ Bleday.",0,2,0,7,"bottom",1,"2024-04-06T17:25:59.038Z","2024-04-06T17:27:04.797Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.7,3,0.89,0.4284,6.0445,25.3937,-21.7179,0.0059,6.3122,0.3696,2.8275,5.6299,-127.6656,-3.3298,-1.8617,50.003,5.851,0.0094,2.4,6,24,2288,166,NA,NA,NA,NA,NA,NA,FALSE,-24.5,10.9,-1.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",6,"2024-04-06T17:25:38.676Z","2024-04-06T17:25:45.875Z",TRUE,"pitch","486fa388-0521-4440-ab46-c6ed5e9e60c8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.39,1.54,NA,86.19,167.02,"line_drive","medium","7",58.73,115.97,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Spencer Torkelson lines out to left fielder Seth Brown.",0,2,0,6,"bottom",1,"2024-04-06T17:23:42.972Z","2024-04-06T17:25:45.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,73.5,6,0.9,0.4705,6.0886,24.7611,-38.3542,11.0555,-4.5125,0.8083,2.6576,3.2325,-117.0052,0.7785,-2.0321,50.0049,5.9521,15.1299,22.8,12,24,2556,43,79.2,27,266,NA,NA,NA,TRUE,-50.3,-7.6,-20.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",4,"2024-04-06T17:25:16.149Z","2024-04-06T17:25:21.373Z",TRUE,"pitch","08c68899-1e66-46b5-98b7-fce5acceada1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4527,1.5613,NA,124.02,196.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Spencer Torkelson lines out to left fielder Seth Brown.",0,2,0,6,"bottom",1,"2024-04-06T17:23:42.972Z","2024-04-06T17:25:45.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.7,8,0.91,0.4173,6.2075,28.0888,-16.2089,-10.1271,9.1531,-0.1841,1.5832,7.2872,-131.316,-7.418,-1.6808,50.0039,5.653,-17.6683,42,6,24,2087,205,NA,NA,NA,NA,NA,NA,FALSE,-18.5,15.1,16.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
