"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716983,"2023-08-15",4,"2023-08-16T00:09:35.806Z","2023-08-16T00:09:39.998Z",TRUE,"pitch","334264e4-6577-49da-a259-f758dbcee6d4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7421,1.854,NA,113.98,204.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,2,0,13,"bottom",2,"2023-08-16T00:07:52.402Z","2023-08-16T00:10:02.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,77,14,0.89,0.4563,5.7533,19.4255,-33.7277,1.8138,-1.0577,0.0792,1.2612,5.6517,-119.2984,-4.6618,-2.5408,50.0055,6.2268,2.6565,6,9.6,24,2709,60,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.6,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",3,"2023-08-16T00:09:14.579Z","2023-08-16T00:09:18.151Z",TRUE,"pitch","220a1fa9-65d3-45e4-9d8c-33e19e04f75b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.78,NA,130.65,195.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,2,0,13,"bottom",2,"2023-08-16T00:07:52.402Z","2023-08-16T00:10:02.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80,13,0.9,0.4353,6.195,22.4873,-24.53,-8.8084,4.7534,-0.3582,1.5881,8.5177,-125.2496,-5.8025,-2.6394,50.0009,5.9095,-14.1594,26.4,7.2,24,1938,242,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.6,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",2,"2023-08-16T00:08:50.745Z","2023-08-16T00:08:53.994Z",TRUE,"pitch","e59a3dcf-c8db-48a6-8180-22f9dd498174",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.78,NA,128.73,185.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,2,0,13,"bottom",2,"2023-08-16T00:07:52.402Z","2023-08-16T00:10:02.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85.2,7,0.88,0.4083,5.8897,24.73,-16.7349,-6.541,8.4426,-0.3078,1.961,8.2922,-133.3968,-7.5451,-2.5855,50.0056,6.0008,-11.9652,30,4.8,24,2346,221,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:08:27.530Z","2023-08-16T00:08:32.297Z",TRUE,"pitch","e529f058-130c-4984-80ec-ee45f16f823a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.78,NA,107.89,178.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,2,0,13,"bottom",2,"2023-08-16T00:07:52.402Z","2023-08-16T00:10:02.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.5,8,0.89,0.4067,5.7996,24.8735,-14.6852,-4.2141,9.486,0.2389,2.2476,8.9744,-133.9227,-7.3677,-2.5858,50.0042,6.055,-7.7714,21.6,3.6,24,2421,212,NA,NA,NA,NA,NA,NA,FALSE,-16,16,6,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",0,"2023-08-16T00:08:08.724Z","2023-08-16T00:08:12.679Z",TRUE,"pitch","a9f4f2d0-82f4-4740-91f8-16a7993f84e7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6838,1.8249,NA,148.52,171.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,2,0,13,"bottom",2,"2023-08-16T00:07:52.402Z","2023-08-16T00:10:02.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,75.3,4,0.89,0.4655,5.7679,18.1202,-34.6251,1.2952,-1.7406,-0.8269,2.508,4.1969,-116.8193,-1.5728,-2.8015,50.0039,6.3896,1.8228,3.6,9.6,24,2666,55,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-3.2,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",3,"2023-08-16T00:07:35.627Z","2023-08-16T00:07:45.640Z",TRUE,"pitch","783148bc-4643-423d-99c7-c5166c88b882",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,0,NA,NA,3.61,1.73,NA,190.56,191.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch.",0,2,0,12,"bottom",2,"2023-08-16T00:06:23.970Z","2023-08-16T00:07:45.640Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.1,13,0.9,0.4386,5.8811,24.64,-27.6457,-9.9925,2.865,-1.9297,1.7488,5.4489,-124.7894,-5.0048,-2.8411,50.0019,6.0522,-15.7905,27.6,8.4,24,1900,243,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.3,16.9,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",2,"2023-08-16T00:07:20.540Z","2023-08-16T00:07:24.385Z",TRUE,"pitch","51d664db-ad72-4aaf-894e-4e30481dbe1b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5964,1.6216,NA,127.97,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch.",0,2,0,12,"bottom",2,"2023-08-16T00:06:23.970Z","2023-08-16T00:07:45.640Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,76.1,7,0.9,0.4598,5.721,20.5296,-32.458,1.1791,-0.1975,-0.2879,1.5844,5.4376,-118.651,-4.1796,-2.753,50.0039,6.2942,1.6971,4.8,9.6,24,2622,37,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.1,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:07:08.364Z","2023-08-16T00:07:12.293Z",TRUE,"pitch","a368c0e6-691f-48de-ba39-de18900663dc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5964,1.7378,NA,105.18,185.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch.",0,2,0,12,"bottom",2,"2023-08-16T00:06:23.970Z","2023-08-16T00:07:45.640Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,76,9,0.89,0.4611,5.8519,18.9848,-33.0165,1.4417,-0.5882,0.3102,1.9732,6.4081,-118.0438,-3.1432,-2.6087,50.0024,6.3112,2.0673,4.8,9.6,24,2635,65,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.4,-4,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",0,"2023-08-16T00:06:55.251Z","2023-08-16T00:06:59.950Z",TRUE,"pitch","1e495bd3-7180-4426-92bd-8c04b0da71a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7102,1.7353,NA,123.06,146.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch.",0,2,0,12,"bottom",2,"2023-08-16T00:06:23.970Z","2023-08-16T00:07:45.640Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,2,0.9,0.4027,5.7108,29.1073,-15.0181,-6.6705,9.1502,-0.159,3.4176,9.0512,-135.8978,-4.5156,-2.6624,50.0035,6.1402,-12.5082,33.6,3.6,24,2536,219,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",2,"2023-08-16T00:04:37.872Z","2023-08-16T00:04:44.433Z",TRUE,"pitch","6a76c466-a142-4ab2-8d75-a4eb10fd24d2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.16,1.55,NA,138.71,176.65,"ground_ball","medium","4",152.72,153.36,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Isan Diaz grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,11,"top",2,"2023-08-16T00:04:06.661Z","2023-08-16T00:04:44.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656371,"Isan Díaz","/api/v1/people/656371","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.5,4,0.86,0.4366,6.7758,22.9705,-26.5429,-9.7459,3.5243,-0.5694,2.3012,5.0113,-125.0131,-3.2276,-1.3239,50.0033,5.7658,-15.5721,28.8,8.4,24,2263,249,78.7,-9,16,NA,NA,NA,TRUE,-30.8,5.9,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:04:24.571Z","2023-08-16T00:04:27.744Z",TRUE,"pitch","37433207-7924-46c9-af75-b4268a55efb7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.16,1.55,NA,136.16,205.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Isan Diaz grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,11,"top",2,"2023-08-16T00:04:06.661Z","2023-08-16T00:04:44.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656371,"Isan Díaz","/api/v1/people/656371","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.7,13,0.89,0.4415,6.7723,23.4802,-27.6624,-10.3435,2.8922,-0.5026,1.2195,5.2801,-123.8158,-5.4345,-1.3128,50.0048,5.7426,-16.1476,27.6,8.4,24,2245,249,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.2,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",0,"2023-08-16T00:04:12.903Z","2023-08-16T00:04:17.382Z",TRUE,"pitch","10d69473-e373-4410-bae6-624c852fa5b7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.358,1.6458,NA,98.47,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Isan Diaz grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,2,0,11,"top",2,"2023-08-16T00:04:06.661Z","2023-08-16T00:04:44.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656371,"Isan Díaz","/api/v1/people/656371","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.9,14,0.87,0.4339,7.0593,24.5865,-25.5399,-11.2706,4.1075,0.4862,1.4488,8.1099,-126.0321,-5.3403,-1.3022,50.0051,5.6469,-18.2116,32.4,8.4,24,2309,245,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.5,18.7,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",2,"2023-08-16T00:03:34.067Z","2023-08-16T00:03:44.092Z",TRUE,"pitch","753d7c06-5d59-451b-a1d7-4c79c0ea7587",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.3,1.59,NA,93.99,169.36,"popup","medium","6",109.13,127.33,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Zach McKinstry pops out to shortstop Carlos Correa.",0,2,0,10,"top",2,"2023-08-16T00:02:52.521Z","2023-08-16T00:03:44.092Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,6,0.91,0.4009,7.147,28.5467,-13.3188,-4.3186,9.9613,0.6037,2.5711,6.1498,-136.3661,-6.0578,-1.1143,50.0033,5.7314,-8.1755,25.2,3.6,24,2538,214,93,61,216,NA,NA,NA,TRUE,-14,17,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:03:20.763Z","2023-08-16T00:03:25.182Z",TRUE,"pitch","dfc2f899-28d8-43ba-9dea-d16c30b03ccb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3315,1.7063,NA,108.75,198.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Zach McKinstry pops out to shortstop Carlos Correa.",0,2,0,10,"top",2,"2023-08-16T00:02:52.521Z","2023-08-16T00:03:44.092Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.6,14,2,0.4608,6.8114,21.77,-32.1162,7.5037,0.0387,0.2165,1.476,1.6363,-118.6769,-3.14,-1.4562,50.003,5.7285,10.7494,18,9.6,24,2260,62,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-0.4,-14,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",0,"2023-08-16T00:03:08.073Z","2023-08-16T00:03:12.022Z",TRUE,"pitch","4938216a-2a23-4b70-9e83-989a9473bfab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3051,1.6507,NA,117.12,164.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Zach McKinstry pops out to shortstop Carlos Correa.",0,2,0,10,"top",2,"2023-08-16T00:02:52.521Z","2023-08-16T00:03:44.092Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,5,0.91,0.404,7.0059,29.388,-13.6114,-6.0775,9.9667,-0.0032,2.7609,5.5188,-135.5385,-5.3004,-1.2753,50.0007,5.691,-11.3162,34.8,3.6,24,2540,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.2,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:02:14.593Z","2023-08-16T00:02:45.666Z",TRUE,"pitch","a36288a8-e40b-43c6-9a5a-2f202ca97647",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.54,1.8,NA,122.12,155.98,"fly_ball","medium","78",63.93,32.41,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Miguel Cabrera homers (2) on a fly ball to left center field. Kerry Carpenter scores.",2,2,0,9,"top",2,"2023-08-16T00:01:41.244Z","2023-08-16T00:02:45.666Z",TRUE,TRUE,FALSE,FALSE,75,1,0,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,2,0.91,0.4076,7.1244,28.3875,-14.1249,-5.6656,9.8657,-0.1343,3.0667,4.9361,-134.2465,-4.2291,-1.2585,50.0065,5.6644,-10.3692,32.4,3.6,24,2378,215,103.4,28,438,NA,NA,NA,FALSE,-14.9,17.2,9.2,NA,NA,NA,NA,NA,FALSE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
