"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718502,"2023-04-19",1,"2023-04-19T21:29:09.073Z","2023-04-19T21:29:12.428Z",TRUE,"pitch","e6830d26-e7f9-42f2-881e-492485f880f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1904,1.4291,NA,34.84,116.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Ty France flies out to center fielder Joey Wiemer.",0,0,2,39,"bottom",6,"2023-04-19T21:28:43.297Z","2023-04-19T21:29:40.824Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,69.1,12,2,0.5028,5.7694,17.1833,-37.8241,-4.6958,-4.6903,2.1555,4.5435,1.5957,-108.5097,4.8151,2.0248,50.0026,6.3916,-5.6564,8.4,12,24,2380,298,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-7.1,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:28:53.484Z","2023-04-19T21:28:56.761Z",TRUE,"pitch","d276d49f-082c-438f-b1ef-c38469690c25",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.16,1.5,NA,108.04,161.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Ty France flies out to center fielder Joey Wiemer.",0,0,2,39,"bottom",6,"2023-04-19T21:28:43.297Z","2023-04-19T21:29:40.824Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.3,2,2,0.4141,6.347,26.8252,-14.3928,6.5004,10.0219,0.235,2.8725,-5.6502,-132.0248,-5.1767,1.5532,50.0006,5.9096,11.5302,33.6,4.8,24,2174,140,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17.3,-10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",3,"2023-04-19T21:28:21.757Z","2023-04-19T21:28:25.831Z",TRUE,"pitch","1bad1cba-a95d-43be-9369-967409065064",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.2,1.49,NA,102.84,150.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,2,38,"bottom",6,"2023-04-19T21:27:17.681Z","2023-04-19T21:28:25.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80,3,2,0.4335,6.0255,22.2567,-22.2888,0.6746,6.0994,0.3715,3.2544,-3.495,-125.6875,-2.4623,1.6845,50.0048,6.0311,1.0938,1.2,6,24,2211,158,NA,NA,NA,NA,NA,NA,TRUE,-25.4,10.8,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",2,"2023-04-19T21:28:09.217Z","2023-04-19T21:28:12.366Z",TRUE,"pitch","f8ac8825-3d16-4e76-b49f-4f397b7337d4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2535,1.534,NA,97.01,142.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,2,38,"bottom",6,"2023-04-19T21:27:17.681Z","2023-04-19T21:28:25.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.7,12,2,0.4174,6.3022,25.4904,-14.1214,5.6214,10.3329,0.5244,3.5711,-4.6642,-130.8247,-3.6479,1.5929,50.0058,6.0302,9.8253,31.2,3.6,24,2148,144,NA,NA,NA,NA,NA,NA,FALSE,-15.4,18.2,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:27:44.809Z","2023-04-19T21:27:47.820Z",TRUE,"pitch","8dab4090-df18-432f-a74f-43177d353d47",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.2,1.49,NA,115.58,204.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,2,38,"bottom",6,"2023-04-19T21:27:17.681Z","2023-04-19T21:28:25.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,78.5,14,2,0.4442,6.3349,21.353,-25.5426,-0.6271,4.294,0.0374,1.2648,-3.7324,-122.6985,-6.0153,1.6518,50.0045,5.8888,-0.9675,3.6,7.2,24,2168,165,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.8,1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:27:30.120Z","2023-04-19T21:27:33.120Z",TRUE,"pitch","d1a6af64-ea9e-4c99-b0db-064211fd280a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.2,1.49,NA,138.52,140.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,2,38,"bottom",6,"2023-04-19T21:27:17.681Z","2023-04-19T21:28:25.831Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.5,11,2,0.4231,6.2889,25.8288,-13.4273,4.4635,11.0356,-0.5645,3.6243,-6.6804,-129.2295,-3.4526,1.469,50.004,6.003,7.5841,24,3.6,24,2099,141,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19.4,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",2,"2023-04-19T21:25:03.404Z","2023-04-19T21:25:06.863Z",TRUE,"pitch","74ad04fa-28b4-412b-80e6-4e3de18fb926",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,3.48,1.73,NA,120.71,140.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,2,37,"top",6,"2023-04-19T21:24:15.080Z","2023-04-19T21:25:06.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.3,80.3,11,0.89,0.4301,6.6532,23.9694,-18.9053,9.1473,8.0624,-0.0974,3.647,-7.5398,-126.9548,-1.2446,1.7105,50.0027,5.6362,15.0556,36,6,24,2006,133,NA,NA,NA,NA,NA,NA,TRUE,-21.1,14.6,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:24:45.179Z","2023-04-19T21:24:48.264Z",TRUE,"pitch","fd7b0ede-5c8c-44ee-a807-9286b62386a8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2956,1.6809,NA,137.54,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,2,37,"top",6,"2023-04-19T21:24:15.080Z","2023-04-19T21:25:06.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.9,4,0.83,0.4709,6.5107,19.9284,-37.3799,2.0374,-3.7965,-0.5389,2.3949,-6.6426,-115.9316,1.3667,2.0879,50.0002,5.3424,2.7975,2.4,10.8,24,2055,327,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-6.2,-2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:24:22.904Z","2023-04-19T21:24:26.602Z",TRUE,"pitch","61dcc568-0dda-4b64-b7ef-f0599d1aa5da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.73,NA,151.27,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,0,2,37,"top",6,"2023-04-19T21:24:15.080Z","2023-04-19T21:25:06.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.5,13,0.85,0.4741,6.6438,20.5013,-38.6547,1.8048,-4.7872,-0.8991,1.5646,-7.2718,-115.3211,0.0861,2.0542,50.003,5.2408,2.4423,2.4,12,24,2200,327,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-8.4,-1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",3,"2023-04-19T21:23:51.730Z","2023-04-19T21:23:56.982Z",TRUE,"pitch","4f0c2c59-4350-4819-9646-1df0cd90344b",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.33,1.55,NA,116.36,223.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,0,2,36,"top",6,"2023-04-19T21:22:39.240Z","2023-04-19T21:23:56.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.6,71.8,14,0.92,0.4848,6.5382,19.5315,-29.3829,12.3848,2.1611,0.0168,0.5709,-8.661,-112.7708,-3.3845,2.2885,50.0053,5.0395,16.0349,26.4,10.8,24,2008,95,NA,NA,NA,NA,NA,NA,TRUE,-42,3.4,-20.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA
718502,"2023-04-19",2,"2023-04-19T21:23:30.064Z","2023-04-19T21:23:33.594Z",TRUE,"pitch","4b1af537-4fbe-4293-9e20-c91c3e41456b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.33,1.55,NA,136.52,175.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,0,2,36,"top",6,"2023-04-19T21:22:39.240Z","2023-04-19T21:23:56.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,81,4,0.91,0.427,6.7104,24.6731,-19.6435,8.8826,7.5076,-0.512,2.3378,-8.7661,-127.9246,-3.9701,1.7937,50.0025,5.4364,14.8245,32.4,6,24,1930,132,NA,NA,NA,NA,NA,NA,FALSE,-22.2,13,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:23:02.284Z","2023-04-19T21:23:06.641Z",TRUE,"pitch","c150504d-40ca-4bc5-be7a-ad6deadc6fd2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.33,1.55,NA,127.7,192.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,0,2,36,"top",6,"2023-04-19T21:22:39.240Z","2023-04-19T21:23:56.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,72,7,0.91,0.4816,6.7001,20.3963,-28.7635,11.0598,2.5997,-0.2806,1.6978,-8.8929,-113.6388,-1.3612,2.2424,50.0013,5.1562,14.4958,24,9.6,24,2038,101,NA,NA,NA,NA,NA,NA,FALSE,-40.1,4.7,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:22:46.642Z","2023-04-19T21:22:50.641Z",TRUE,"pitch","2bc95848-ee36-4854-b386-058440f3f703",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2535,1.576,NA,115.67,127.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,0,2,36,"top",6,"2023-04-19T21:22:39.240Z","2023-04-19T21:23:56.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.9,12,0.89,0.4256,6.6577,25.502,-18.99,8.1835,7.8522,0.0349,4.1341,-7.0877,-128.4777,-0.0403,1.7601,50.0033,5.6204,13.7427,33.6,6,24,1902,133,NA,NA,NA,NA,NA,NA,FALSE,-20.5,14.4,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:22:04.252Z","2023-04-19T21:22:10.951Z",TRUE,"pitch","b3a7119f-6c0f-4df9-8470-620efe8c2d25",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.35,1.57,NA,105.62,153.61,"bunt_popup","medium","1",144.41,195.69,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Bunt Pop Out","field_out","Brice Turang bunt pops out to pitcher Marco Gonzales in foul territory.",0,0,2,35,"top",6,"2023-04-19T21:21:50.322Z","2023-04-19T21:22:10.951Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,80.2,3,2,0.4298,6.7599,25.1847,-17.8697,8.4058,8.6902,0.2986,3.1546,-6.8082,-127.2539,-2.3108,1.9116,50.0037,5.4841,13.8391,34.8,6,24,2031,129,37.2,78,30,NA,NA,NA,TRUE,-20.2,15.5,-13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:21:50.322Z","2023-04-19T21:21:55.322Z",FALSE,"stepoff","00654ecd-7ad7-4c22-b1e5-34a4f858be74",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Bunt Pop Out","field_out","Brice Turang bunt pops out to pitcher Marco Gonzales in foul territory.",0,0,2,35,"top",6,"2023-04-19T21:21:50.322Z","2023-04-19T21:22:10.951Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:21:05.087Z","2023-04-19T21:21:17.577Z",TRUE,"pitch","ca18892d-778f-4ef7-be1b-6355dc1249c4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.29,1.52,NA,117.58,184.08,"line_drive","hard","7",36.94,107.48,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Joey Wiemer doubles (3) on a sharp line drive to left fielder Jarred Kelenic.",0,0,2,34,"top",6,"2023-04-19T21:20:47.030Z","2023-04-19T21:21:17.577Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,72.6,8,0.91,0.4754,6.8042,21.9472,-28.5721,11.342,2.68,-0.0153,2.0259,-8.3197,-115.3164,-0.9654,2.1702,50.0022,5.2126,15.2366,25.2,9.6,24,2078,103,105.4,15,314,NA,NA,NA,FALSE,-38.8,4.9,-18.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:20:52.141Z","2023-04-19T21:20:55.570Z",TRUE,"pitch","093064c6-b5b7-4356-a86d-96287eb2dada",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.29,1.52,NA,106.54,215.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Joey Wiemer doubles (3) on a sharp line drive to left fielder Jarred Kelenic.",0,0,2,34,"top",6,"2023-04-19T21:20:47.030Z","2023-04-19T21:21:17.577Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.7,14,0.91,0.4774,6.5008,20.8752,-29.9291,12.0869,1.6834,0.2745,0.8781,-7.9975,-114.6534,-3.0468,2.2346,50.0039,5.1403,16.1193,26.4,10.8,24,2071,102,NA,NA,NA,NA,NA,NA,FALSE,-41.4,2.5,-19.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
