"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746492,"2024-04-14",1,"2024-04-14T18:04:45.266Z","2024-04-14T18:04:49.963Z",TRUE,"pitch","26902584-e3fa-45a3-8db8-79ef5e38a37e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3094,1.6468,NA,84.92,211.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Edouard Julien walks. Kyle Farmer to 2nd.",0,0,0,13,"top",2,"2024-04-14T18:04:11.294Z","2024-04-14T18:07:20.524Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.3,14,0.91,0.4343,6.508,23.0862,-26.4647,2.9618,3.533,0.8416,1.0127,6.9053,-125.6422,-4.8789,-2.3162,50.0011,5.1047,4.7801,12,7.2,24,2506,111,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.6,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:04:26.334Z","2024-04-14T18:04:30.562Z",TRUE,"pitch","6e5ecfdf-d75d-46f2-9f14-378a189df772",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.338,1.6467,NA,105.25,205.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Edouard Julien walks. Kyle Farmer to 2nd.",0,0,0,13,"top",2,"2024-04-14T18:04:11.294Z","2024-04-14T18:07:20.524Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,14,0.91,0.3926,6.878,30.93,-13.7217,-3.6255,9.3557,0.3082,1.2416,8.2925,-139.4468,-7.867,-2.231,50.0007,5.0016,-7.1496,19.2,3.6,24,2329,214,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.5,4.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",4,"2024-04-14T18:05:57.784Z","2024-04-14T18:06:01.544Z",FALSE,"pickoff","1d1a5ad1-7d9c-4e6d-8279-0e6235b64bb9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Edouard Julien walks. Kyle Farmer to 2nd.",0,0,0,13,"top",2,"2024-04-14T18:04:11.294Z","2024-04-14T18:07:20.524Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",6,"2024-04-14T18:06:28.463Z","2024-04-14T18:06:44.087Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666397,"/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Edouard Julien walks. Kyle Farmer to 2nd.",0,0,0,13,"top",2,"2024-04-14T18:04:11.294Z","2024-04-14T18:07:20.524Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:03:39.963Z","2024-04-14T18:03:52.997Z",TRUE,"pitch","23836ec7-7ea1-4f0b-9aed-662ad0d92657",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.39,1.59,NA,121.13,176.55,"line_drive","medium","8",137.59,102.79,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Kyle Farmer singles on a line drive to center fielder Parker Meadows. Carlos Santana to 3rd.",0,0,0,12,"top",2,"2024-04-14T18:03:25.511Z","2024-04-14T18:03:52.997Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,5,0.89,0.438,6.535,22.8441,-30.4145,1.649,1.1098,-0.1085,2.3047,4.9933,-124.6144,-1.2317,-2.3449,50.0035,5.2966,2.6176,6,8.4,24,2427,109,93.5,13,245,NA,NA,NA,FALSE,-35,1.9,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571657,"Kyle Farmer","/api/v1/people/571657",NA,NA,NA,467793,"Carlos Santana","/api/v1/people/467793"
746492,"2024-04-14",2,"2024-04-14T18:03:02.085Z","2024-04-14T18:03:14.101Z",TRUE,"pitch","6bfa4583-9dc3-4066-bff4-74b116d570a1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.2,1.57,NA,158.51,191.03,"fly_ball","medium","8",148.79,84.7,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Parker Meadows.",0,0,0,11,"top",2,"2024-04-14T18:02:07.989Z","2024-04-14T18:03:14.101Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,84.2,13,0.88,0.4119,6.7603,24.4002,-17.3797,-1.6585,8.2344,-1.089,1.7685,3.6867,-132.2416,-5.2178,-2.2768,50.0029,5.0153,-2.9801,7.2,3.6,24,2144,204,90.4,43,292,NA,NA,NA,TRUE,-18.6,14.2,2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T18:02:39.520Z","2024-04-14T18:02:44.614Z",TRUE,"pitch","f77051ef-2285-408a-9253-0619a05a691d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2841,1.6042,NA,125.94,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Parker Meadows.",0,0,0,11,"top",2,"2024-04-14T18:02:07.989Z","2024-04-14T18:03:14.101Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,2,0.9,0.3993,6.6767,26.7013,-16.8477,-1.4948,8.0196,-0.2345,2.7766,5.8966,-136.5575,-3.5465,-2.2165,50.0045,5.2334,-2.8584,6,3.6,24,2239,204,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14,1.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:02:19.135Z","2024-04-14T18:02:24.192Z",TRUE,"pitch","6b935a30-6e77-43dd-a36d-2daedc081904",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2841,1.6042,NA,142.93,154.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Parker Meadows.",0,0,0,11,"top",2,"2024-04-14T18:02:07.989Z","2024-04-14T18:03:14.101Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.7,1,0.9,0.404,6.6515,25.5093,-16.9437,-2.0717,8.154,-0.6802,3.106,4.9249,-134.8701,-2.3917,-2.2495,50.0024,5.1804,-3.8698,9.6,3.6,24,2210,203,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",6,"2024-04-14T18:01:51.431Z","2024-04-14T18:01:55.783Z",TRUE,"pitch","22ff44b1-8b8d-4535-8266-e623a4e0d1ba",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.304,1.6442,NA,80.64,207.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.7,14,0.9,0.4414,6.5978,24.8679,-31.8648,2.997,0.2012,0.9539,1.1534,6.9265,-124.093,-3.1023,-2.2632,50.006,5.0749,4.6724,10.8,8.4,24,2416,117,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.1,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
746492,"2024-04-14",5,"2024-04-14T18:01:37.160Z","2024-04-14T18:01:42.288Z",TRUE,"pitch","a679bb88-3b4a-426f-8e07-827c8605b423",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4319,1.6722,NA,157.84,184.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,13,0.91,0.3961,6.7039,30.4306,-15.4767,-2.7612,8.6171,-1.0714,2.0032,4.1775,-138.2207,-5.8762,-2.2427,50.0024,5.1937,-5.3502,14.4,3.6,24,2275,211,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",4,"2024-04-14T18:01:01.307Z","2024-04-14T18:01:07.805Z",TRUE,"pitch","85721157-195a-4195-9f22-8c82b45ce2c8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.66,NA,137.48,169.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,4,0.91,0.3944,6.6039,30.3584,-16.7561,-1.9775,7.8901,-0.5373,2.5684,4.9596,-138.7545,-4.1944,-2.0891,50.0056,5.2125,-3.8661,9.6,3.6,24,2250,205,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.7,2.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",3,"2024-04-14T18:00:40.162Z","2024-04-14T18:00:47.198Z",TRUE,"pitch","741977f4-e2fc-490a-a62f-9a6452ba0dff",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.66,NA,96.08,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.1,9,0.84,0.4406,6.6784,22.1854,-32.6325,1.7146,-0.2876,0.5488,1.9477,6.4902,-123.8017,-1.4932,-2.3181,50.0061,5.2627,2.6907,6,8.4,24,2469,104,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",2,"2024-04-14T18:00:22.846Z","2024-04-14T18:00:26.942Z",TRUE,"pitch","4d8f590d-5ffb-4cee-a9a9-75852590770a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.372,1.6694,NA,173.85,156.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.1,70.7,11,0.91,0.4922,6.2087,18.1532,-38.5887,7.9966,-5.107,-1.4914,3.0375,0.0983,-110.8904,3.4401,-2.5765,50.0019,5.4677,10.0474,14.4,13.2,24,2451,51,NA,NA,NA,NA,NA,NA,FALSE,-55,-8.2,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T18:00:08.375Z","2024-04-14T18:00:12.726Z",TRUE,"pitch","7321d80b-8084-4f5b-97c3-d404fe30e713",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3713,1.6616,NA,128.3,163.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.9,4,0.89,0.396,6.6235,23.4324,-16.8144,-0.1433,7.8833,-0.2966,2.7979,4.9033,-137.0568,-3.5981,-2.0722,50.0045,5.2405,-0.2807,1.2,3.6,24,2324,211,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T17:59:55.122Z","2024-04-14T17:59:59.153Z",TRUE,"pitch","3d08c5fb-a9ad-442e-a52b-750ec7072a50",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3789,1.6694,NA,157.02,177.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Carlos Santana walks.",0,0,0,10,"top",2,"2024-04-14T17:59:40.454Z","2024-04-14T18:01:55.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",73.7,69.6,13,0.9,0.5051,6.0688,14.5097,-36.6119,7.3963,-3.7075,-1.05,2.2531,1.0613,-107.481,1.6026,-2.51,50.0021,5.4928,8.8565,14.4,13.2,24,2381,70,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-6.1,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",5,"2024-04-14T17:59:20.324Z","2024-04-14T17:59:28.329Z",TRUE,"pitch","e161ccca-e4fb-4941-8614-408b43a8fb9d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.319,1.513,NA,122.25,193.95,"ground_ball","medium","6",121.43,189.54,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Austin Martin grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,0,9,"top",2,"2024-04-14T17:58:12.984Z","2024-04-14T17:59:28.329Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668885,"Austin Martin","/api/v1/people/668885","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.3,8,0.91,0.3958,6.6021,29.4979,-15.7881,-1.8777,8.4408,-0.1378,1.6605,5.8266,-138.1395,-6.6832,-2.0263,50.0033,5.1642,-3.646,8.4,3.6,24,2259,211,101.1,-1,37,NA,NA,NA,TRUE,-16.1,14.2,2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",4,"2024-04-14T17:59:05.937Z","2024-04-14T17:59:09.692Z",TRUE,"pitch","f0c06fcd-f674-4b3b-9898-094640a41424",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2807,1.5253,NA,71.48,216.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Austin Martin grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,0,9,"top",2,"2024-04-14T17:58:12.984Z","2024-04-14T17:59:28.329Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668885,"Austin Martin","/api/v1/people/668885","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.6,14,0.91,0.4349,6.3667,21.3948,-30.4894,2.9521,1.0444,1.1942,0.8088,7.0962,-125.1739,-4.8161,-2.0428,50.0032,5.2075,4.76,10.8,8.4,24,2512,115,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.2,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
