"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718389,"2023-04-29",5,"2023-04-29T00:34:33.689Z","2023-04-29T00:34:37.401Z",TRUE,"pitch","a14999da-7701-428c-8527-8989b04c480c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.59,NA,111.2,153.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jose Abreu flies out to center fielder Cristian Pache.",0,1,1,11,"bottom",2,"2023-04-29T00:32:28.006Z","2023-04-29T00:35:07.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.6,2,0.96,0.4101,7.1817,30.3789,-20.6095,-10.5638,6.4112,0.1523,3.1706,8.2124,-133.8333,-1.6556,-1.5921,50.0036,5.2816,-19.0578,39.6,6,24,2119,226,NA,NA,NA,NA,NA,NA,FALSE,-21,11.4,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",4,"2023-04-29T00:34:16.879Z","2023-04-29T00:34:20.628Z",TRUE,"pitch","b8fe964f-a504-401a-8d81-68c96133bb37",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3258,1.6187,NA,104.09,128.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jose Abreu flies out to center fielder Cristian Pache.",0,1,1,11,"bottom",2,"2023-04-29T00:32:28.006Z","2023-04-29T00:35:07.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83,12,0.9,0.4129,7.1067,29.875,-17.4925,-6.5525,8.2491,0.3387,4.0712,7.2624,-132.9175,-0.0374,-1.5845,50.0046,5.3612,-11.6653,30,4.8,24,2162,221,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.1,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T00:33:55.773Z","2023-04-29T00:33:59.076Z",TRUE,"pitch","63344582-cf07-40a7-9d50-8e34ba9860cb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.59,NA,109.02,174.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jose Abreu flies out to center fielder Cristian Pache.",0,1,1,11,"bottom",2,"2023-04-29T00:32:28.006Z","2023-04-29T00:35:07.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.6,71.6,5,0.9,0.4821,6.5326,24.1224,-41.2847,7.3867,-6.9937,0.2093,2.3883,2.3123,-114.2923,2.1994,-1.7794,50.0036,5.5148,9.6203,13.2,13.2,24,2595,52,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-11.6,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T00:33:26.455Z","2023-04-29T00:33:30.340Z",TRUE,"pitch","70549fe7-92d5-4bc4-8eaf-39be6f1497fe",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.4,1.59,NA,83.77,194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jose Abreu flies out to center fielder Cristian Pache.",0,1,1,11,"bottom",2,"2023-04-29T00:32:28.006Z","2023-04-29T00:35:07.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,71.8,14,0.9,0.4826,6.461,23.8328,-40.8609,6.2164,-6.6776,0.8719,1.6378,4.1608,-114.1279,0.7925,-1.7919,50.0042,5.3571,8.0828,12,13.2,24,2536,49,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-11.5,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T00:33:08.287Z","2023-04-29T00:33:11.984Z",TRUE,"pitch","abd8ae37-d3f4-4b1f-b4fa-39a288d7259f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3258,1.6472,NA,95.7,201.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jose Abreu flies out to center fielder Cristian Pache.",0,1,1,11,"bottom",2,"2023-04-29T00:32:28.006Z","2023-04-29T00:35:07.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.9,14,0.76,0.4148,7.2437,29.5873,-16.9041,-9.1332,8.6612,0.5589,1.3692,8.807,-132.2967,-6.3743,-1.6349,50.0044,5.0595,-16.1074,38.4,4.8,24,2216,229,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.4,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T00:32:51.196Z","2023-04-29T00:32:55.252Z",TRUE,"pitch","3a8a492c-1cec-43e9-b87c-86b9f4b8c02c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.382,1.6187,NA,110.93,155.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jose Abreu flies out to center fielder Cristian Pache.",0,1,1,11,"bottom",2,"2023-04-29T00:32:28.006Z","2023-04-29T00:35:07.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.7,2,0.9,0.4096,6.8256,30.5179,-14.1516,-7.4487,9.9676,0.1592,3.0842,7.4574,-134.0131,-3.0559,-1.6995,50.0042,5.2577,-13.4716,38.4,4.8,24,2200,227,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.5,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T00:30:05.449Z","2023-04-29T00:30:12.690Z",TRUE,"pitch","da964a67-728e-4810-8601-d120fbc73887",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.48,1.58,NA,122.52,155.7,"ground_ball","medium","4",135.97,159.79,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Josh Harrison grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,1,10,"top",2,"2023-04-29T00:29:02.291Z","2023-04-29T00:30:12.690Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.9,2,2,0.395,5.8554,34.147,-24.176,9.3937,4.1204,-0.1447,3.077,-4.9376,-139.1966,-4.0684,0.441,50.0068,6.1779,18.2543,33.6,6,24,2198,148,85.3,-32,5,NA,NA,NA,TRUE,-23.4,6.7,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T00:29:42.539Z","2023-04-29T00:29:45.971Z",TRUE,"pitch","0dd42304-ac8d-4f19-843a-bd0361b4f924",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4102,1.6472,NA,157.91,223.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Josh Harrison grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,1,10,"top",2,"2023-04-29T00:29:02.291Z","2023-04-29T00:30:12.690Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.8,13,2,0.4713,5.7177,25.4425,-44.2265,-5.0164,-8.8504,-1.0733,0.5501,-2.7494,-116.9587,-2.8798,0.7755,50.0015,6.0112,-6.8336,9.6,13.2,24,2910,330,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-16.4,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T00:29:28.562Z","2023-04-29T00:29:32.228Z",TRUE,"pitch","270756aa-1bdf-4c57-ad18-ff50c4a5be05",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4664,1.7327,NA,114.47,130.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Josh Harrison grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,1,10,"top",2,"2023-04-29T00:29:02.291Z","2023-04-29T00:30:12.690Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.5,12,2,0.3912,5.8119,34.4027,-18.9604,7.3923,6.6681,0.0663,4.0152,-3.6637,-140.479,-2.6957,0.4332,50.002,6.2323,14.6454,34.8,4.8,24,2351,152,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.6,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T00:29:08.627Z","2023-04-29T00:29:11.732Z",TRUE,"pitch","f8e587aa-5c63-4ace-90a4-b3b7491c4a6b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.58,NA,111.54,167.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Josh Harrison grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,1,10,"top",2,"2023-04-29T00:29:02.291Z","2023-04-29T00:30:12.690Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.7,5,2,0.3959,6.091,34.2782,-22.2487,9.7908,5.1365,0.1433,2.6381,-4.3172,-138.9376,-5.5044,0.4546,50.0063,6.1461,18.9381,37.2,6,24,2067,147,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.2,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T00:28:34.139Z","2023-04-29T00:28:44.574Z",TRUE,"pitch","658baf0a-f836-49fa-9d62-361a56ac24f6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.4,1.53,NA,110.06,157.73,"ground_ball","medium","4",138.24,144.91,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Alec Bohm grounds into a double play, second baseman Mauricio Dubon to shortstop Jeremy Pena to first baseman Jose Abreu. J.T. Realmuto out at 2nd. Alec Bohm out at 1st.",0,1,1,9,"top",2,"2023-04-29T00:28:00.738Z","2023-04-29T00:28:44.574Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87,2,2,0.3934,5.8352,36.1356,-22.6654,10.7655,4.8581,0.1821,3.0018,-4.2623,-140.0623,-4.582,0.3386,50,6.1707,21.0593,39.6,6,24,2152,147,100.9,-9,18,NA,NA,NA,TRUE,-22,7.9,-18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T00:28:13.186Z","2023-04-29T00:28:16.424Z",TRUE,"pitch","88449a10-af45-4be2-a94c-2bf0becf14dc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.53,NA,154.93,202.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Alec Bohm grounds into a double play, second baseman Mauricio Dubon to shortstop Jeremy Pena to first baseman Jose Abreu. J.T. Realmuto out at 2nd. Alec Bohm out at 1st.",0,1,1,9,"top",2,"2023-04-29T00:28:00.738Z","2023-04-29T00:28:44.574Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.1,13,2,0.4741,5.8201,26.4908,-45.4805,-5.516,-9.8926,-0.995,1.3335,-2.2219,-116.5293,-1.1197,0.6941,50.0047,6.2035,-7.4163,9.6,14.4,24,2890,332,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-17.8,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T00:27:39.895Z","2023-04-29T00:27:48.608Z",TRUE,"pitch","591e3e18-d791-441d-90eb-eb9ae2de51bb",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.57,1.7,NA,116.36,160.2,"line_drive","hard","7",64.88,98.2,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to left fielder Corey Julks.",0,1,1,8,"top",2,"2023-04-29T00:26:33.388Z","2023-04-29T00:27:48.608Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,86.8,5,2,0.3949,5.6439,34.2743,-18.1154,9.5543,7.2331,0.0167,2.9104,-4.2223,-139.2547,-5.501,0.3201,50.0035,6.1289,18.5718,42,6,24,2292,143,107.4,11,181,NA,NA,NA,FALSE,-18.1,12,-16.3,NA,NA,NA,NA,NA,FALSE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T00:27:21.202Z","2023-04-29T00:27:24.925Z",TRUE,"pitch","285f6003-5a30-49dd-b432-ef656f8c4ba2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5225,1.7612,NA,153.28,208.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to left fielder Corey Julks.",0,1,1,8,"top",2,"2023-04-29T00:26:33.388Z","2023-04-29T00:27:48.608Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,82.8,13,2,0.4163,5.695,30.7923,-25.4743,10.7459,3.833,-0.9518,1.1227,-6.8095,-132.0791,-7.7143,0.277,50.0057,5.9834,18.7965,32.4,7.2,24,1644,130,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.3,-17.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T00:27:02.142Z","2023-04-29T00:27:06.947Z",TRUE,"pitch","f9075403-12b4-41bc-b929-7e4420936ef9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.57,1.7,NA,95.09,158.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to left fielder Corey Julks.",0,1,1,8,"top",2,"2023-04-29T00:26:33.388Z","2023-04-29T00:27:48.608Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.2,6,2,0.3983,6.0208,33.4423,-22.9777,8.7691,4.8112,0.5748,2.9781,-2.7969,-138.0087,-4.319,0.4681,50.0005,6.1296,16.7517,33.6,6,24,2088,146,NA,NA,NA,NA,NA,NA,FALSE,-22.7,7.9,-15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T00:26:47.735Z","2023-04-29T00:26:52.393Z",TRUE,"pitch","2cf1d982-72f6-4898-97d5-dea4cb962ee7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5786,1.8182,NA,179.43,198.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","J.T. Realmuto singles on a sharp line drive to left fielder Corey Julks.",0,1,1,8,"top",2,"2023-04-29T00:26:33.388Z","2023-04-29T00:27:48.608Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.2,13,2,0.4504,6.0489,24.0561,-33.4523,-0.3469,-0.8577,-1.6377,1.4778,-5.3826,-121.6536,-4.0926,0.6492,50.0013,6.0844,-0.518,2.4,9.6,24,2589,317,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.3,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",4,"2023-04-29T00:23:57.385Z","2023-04-29T00:24:06.079Z",TRUE,"pitch","49a7b4a0-6c63-406d-b4e1-89c1d6d8b5b7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.17,1.52,NA,99.11,158.11,"fly_ball","medium","9",206.58,84.52,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Nick Castellanos.",0,1,1,7,"bottom",1,"2023-04-29T00:22:28.510Z","2023-04-29T00:24:06.079Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.8,3,0.92,0.4139,7.0884,30.1038,-16.1435,-8.3621,9.0546,0.4693,2.9879,8.0794,-132.6643,-2.8263,-1.5387,50.0058,5.2531,-14.8111,37.2,4.8,24,2310,229,95.8,29,346,NA,NA,NA,TRUE,-17.2,16,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
