"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745432,"2024-04-09",1,"2024-04-09T03:16:24.369Z","2024-04-09T03:16:27.981Z",TRUE,"pitch","23ba0a66-98a5-410b-b604-b4b355c27b4b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5139,1.6274,NA,61.78,193.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Campusano walks.",0,8,0,44,"bottom",5,"2024-04-09T03:16:11.793Z","2024-04-09T03:17:19.032Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669134,"Luis Campusano","/api/v1/people/669134","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.2,14,2,0.437,6.591,26.5549,-29.4695,1.8299,1.7016,1.4487,1.6752,6.7464,-125.5614,-4.009,-1.5159,50.0018,5.7031,2.9077,8.4,8.4,24,2025,175,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.4,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T03:16:11.793Z","2024-04-09T03:16:15.614Z",TRUE,"pitch","5039922a-a58b-4e11-ba92-084267b8656f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5463,1.6026,NA,80.1,175.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Campusano walks.",0,8,0,44,"bottom",5,"2024-04-09T03:16:11.793Z","2024-04-09T03:17:19.032Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669134,"Luis Campusano","/api/v1/people/669134","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.6,14,0.9,0.411,6.6063,31.1342,-23.015,-9.3555,5.1026,0.968,2.3538,9.487,-133.6899,-4.6337,-1.4258,50.0005,5.7795,-16.7872,31.2,6,24,1952,198,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.3,14.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",4,"2024-04-09T03:17:05.652Z","2024-04-09T03:17:15.514Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,0,669134,"/api/v1/people/669134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Campusano walks.",0,8,0,44,"bottom",5,"2024-04-09T03:16:11.793Z","2024-04-09T03:17:19.032Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669134,"Luis Campusano","/api/v1/people/669134","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",1,"2024-04-09T03:13:17.098Z","2024-04-09T03:13:25.058Z",TRUE,"pitch","a6946355-897f-4b5f-8e59-4425b418ef27",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.23,1.53,NA,103.6,186.61,"ground_ball","medium","5",98.43,164.26,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Miguel Amaya grounds out, third baseman Tyler Wade to first baseman Jake Cronenworth.",0,8,0,43,"top",5,"2024-04-09T03:13:04.489Z","2024-04-09T03:13:25.058Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.7,9,0.89,0.4566,6.5359,24.3687,-30.7823,-1.286,0.9588,0.3516,1.932,2.9812,-120.1734,-2.4739,-0.7407,50.004,5.7227,-1.8717,2.4,8.4,24,1569,168,84.5,-9,15,NA,NA,NA,TRUE,-38.9,1.4,1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T03:13:04.489Z","2024-04-09T03:13:08.271Z",TRUE,"pitch","e20ff95a-102a-45d5-a48a-3de4256e86fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5403,1.7511,NA,96.93,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Miguel Amaya grounds out, third baseman Tyler Wade to first baseman Jake Cronenworth.",0,8,0,43,"top",5,"2024-04-09T03:13:04.489Z","2024-04-09T03:13:25.058Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.1,14,0.87,0.4085,6.5931,32.2073,-20.3686,-6.3482,6.5031,0.5266,1.5327,5.5629,-134.6383,-6.7787,-0.7527,50.0045,5.5494,-11.5289,25.2,6,24,2292,212,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.3,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",2,"2024-04-09T03:12:31.979Z","2024-04-09T03:12:39.448Z",TRUE,"pitch","7c44d783-2f2a-4a7c-989b-b588952ebbf3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.41,1.64,NA,130.5,179.99,"ground_ball","medium","6",118.41,155.18,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Mike Tauchman grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Nico Hoerner out at 2nd. Mike Tauchman out at 1st.",0,8,0,42,"top",5,"2024-04-09T03:11:47.154Z","2024-04-09T03:12:39.448Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,76.6,7,0.91,0.4548,6.274,20.0418,-29.9029,-0.7533,1.5404,-0.3542,2.1776,1.3698,-119.7694,-2.1617,-0.832,50.0019,5.7294,-1.1101,1.2,8.4,24,1625,175,102,-14,9,NA,NA,NA,TRUE,-37.3,2.6,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",1,"2024-04-09T03:12:14.105Z","2024-04-09T03:12:18.332Z",TRUE,"pitch","bb417038-375a-4c51-9a95-9fb2c1338ebd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.41,1.64,NA,142.94,170.85,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Mike Tauchman grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Nico Hoerner out at 2nd. Mike Tauchman out at 1st.",0,8,0,42,"top",5,"2024-04-09T03:11:47.154Z","2024-04-09T03:12:39.448Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.2,4,0.91,0.4994,6.2482,23.0283,-46.5308,4.9284,-11.8324,-0.6806,2.5159,-1.3945,-110.462,2.83,-0.6745,50.003,6.1757,5.9792,7.2,15.6,24,2694,24,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-20,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T03:11:53.530Z","2024-04-09T03:11:57.664Z",TRUE,"pitch","fec97d98-c2d4-49eb-beef-2a8935d176b8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.41,1.64,NA,68.58,188.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Mike Tauchman grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Nico Hoerner out at 2nd. Mike Tauchman out at 1st.",0,8,0,42,"top",5,"2024-04-09T03:11:47.154Z","2024-04-09T03:12:39.448Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.6,14,0.83,0.4124,6.4479,29.5003,-23.0456,-0.8357,5.1145,1.2703,1.856,5.389,-133.0063,-5.3177,-0.6767,50.0026,5.5604,-1.4916,1.2,6,24,2200,207,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.3,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",5,"2024-04-09T03:11:26.315Z","2024-04-09T03:11:29.457Z",TRUE,"pitch","fbe03d3f-7e94-473f-bc96-c816561af13b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1843,1.4902,NA,126.01,126.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Nico Hoerner walks.",0,8,0,41,"top",5,"2024-04-09T03:10:13.964Z","2024-04-09T03:11:29.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,11,0.91,0.4068,6.4041,29.5267,-17.7988,-0.1389,7.8342,-0.2363,4.1618,1.6544,-134.6853,-1.0319,-0.8407,50.0052,5.8098,-0.2551,0,3.6,24,2154,207,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.2,-0.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA
745432,"2024-04-09",4,"2024-04-09T03:11:11.872Z","2024-04-09T03:11:15.623Z",TRUE,"pitch","b1cc1331-ec2d-4984-8822-e0e594c6cc7c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2692,1.5751,NA,103.96,156.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Nico Hoerner walks.",0,8,0,41,"top",5,"2024-04-09T03:10:13.964Z","2024-04-09T03:11:29.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.2,3,0.86,0.4136,6.5115,28.9248,-20.7052,-1.1566,6.4597,0.3422,3.0447,3.3939,-132.5481,-3.0967,-0.8059,50.0035,5.744,-2.0542,3.6,4.8,24,2138,202,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.3,1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",3,"2024-04-09T03:10:56.261Z","2024-04-09T03:10:59.474Z",TRUE,"pitch","d91ce6fd-7b35-4f59-9250-3d5ede14a8f3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0757,1.4963,NA,57.75,215.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Nico Hoerner walks.",0,8,0,41,"top",5,"2024-04-09T03:10:13.964Z","2024-04-09T03:11:29.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,69.4,14,2,0.5003,6.5543,23.7638,-43.8145,5.5641,-9.6391,1.5545,0.8767,2.953,-110.4426,-0.686,-0.5328,50.0034,5.8899,6.7191,9.6,14.4,24,2650,24,NA,NA,NA,NA,NA,NA,FALSE,-65.5,-17.2,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",2,"2024-04-09T03:10:43.105Z","2024-04-09T03:10:46.559Z",TRUE,"pitch","40c8aa38-0802-4ded-8bc5-f883a0544699",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.307,1.5843,NA,121.81,197.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Nico Hoerner walks.",0,8,0,41,"top",5,"2024-04-09T03:10:13.964Z","2024-04-09T03:11:29.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.9,8,0.92,0.4105,6.4735,30.5831,-22.8311,-7.1479,5.186,-0.1261,1.5381,4.1938,-133.7644,-6.4098,-0.7909,50.0006,5.6176,-12.8682,26.4,6,24,2276,202,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.2,12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",1,"2024-04-09T03:10:29.547Z","2024-04-09T03:10:34.066Z",TRUE,"pitch","6c2c8820-e224-4e47-8d61-539dec2bebc7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1282,1.5488,NA,169.04,198.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Nico Hoerner walks.",0,8,0,41,"top",5,"2024-04-09T03:10:13.964Z","2024-04-09T03:11:29.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84,13,0.91,0.4093,6.378,31.422,-19.1151,-6.7595,7.2179,-1.3653,1.4883,0.9752,-134.2582,-7.0829,-0.8576,50.0038,5.5406,-12.2339,30,4.8,24,2248,209,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.6,12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T03:10:17.662Z","2024-04-09T03:10:21.436Z",TRUE,"pitch","6eee8d08-8924-4625-a2cd-1fb34e828bf8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3546,1.6602,NA,72.2,186.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Nico Hoerner walks.",0,8,0,41,"top",5,"2024-04-09T03:10:13.964Z","2024-04-09T03:11:29.457Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",658648,"Pedro Avila","/api/v1/people/658648","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.1,14,0.92,0.4091,6.4882,31.3091,-27.4975,-7.1786,2.5814,1.1754,1.9182,7.4438,-134.3141,-4.5168,-0.7102,50.0035,5.5962,-13.0096,21.6,7.2,24,2310,206,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.8,11.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",6,"2024-04-09T03:08:08.818Z","2024-04-09T03:08:13.199Z",TRUE,"pitch","21a1042b-a829-4638-a016-1b498cde389e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.32,1.59,NA,140.5,160.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,8,0,40,"bottom",4,"2024-04-09T03:06:26.603Z","2024-04-09T03:08:13.199Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.9,1,0.9,0.4111,6.5538,28.1891,-25.5584,-9.4703,3.6787,-0.6165,2.8982,5.6517,-133.1657,-2.9496,-1.5342,50.0047,5.8663,-17.036,31.2,7.2,24,1793,210,NA,NA,NA,NA,NA,NA,TRUE,-26.4,6.2,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",5,"2024-04-09T03:07:47.874Z","2024-04-09T03:07:51.839Z",TRUE,"pitch","035e61ab-18d9-4c4f-af6b-dede72a7d6a0",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.59,NA,145.78,188.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,8,0,40,"bottom",4,"2024-04-09T03:06:26.603Z","2024-04-09T03:08:13.199Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.6,7,0.9,0.406,6.5245,32.4842,-22.5603,-9.8605,5.2265,-0.7549,1.8781,5.2212,-135.4585,-6.1636,-1.4372,50.0001,5.784,-18.1294,34.8,6,24,1975,205,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.2,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",4,"2024-04-09T03:07:28.393Z","2024-04-09T03:07:32.614Z",TRUE,"pitch","fe545bff-0f5b-4504-9431-bc6ca5123c4a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.316,1.6409,NA,76.61,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,8,0,40,"bottom",4,"2024-04-09T03:06:26.603Z","2024-04-09T03:08:13.199Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.2,14,0.91,0.4042,6.6124,31.4589,-17.9802,-9.5559,7.6462,1.0595,1.4553,9.5639,-135.8264,-8.0072,-1.2762,50.0051,5.7059,-17.7473,38.4,6,24,1968,215,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.1,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
