"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716739,"2023-09-03",1,"2023-09-03T19:35:47.065Z","2023-09-03T19:37:57.447Z",FALSE,"action",NA,NA,"Pitching Change: Austin Cox replaces Zack Greinke.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,680735,"/api/v1/people/680735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"36","atBat","Strikeout","strikeout","Triston Casas strikes out on a foul tip.",0,3,0,36,"top",5,"2023-09-03T19:37:55.362Z","2023-09-03T19:41:33.509Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",6,"2023-09-03T19:39:33.290Z","2023-09-03T19:40:01.352Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Triston Casas strikes out on a foul tip.",0,3,0,36,"top",5,"2023-09-03T19:37:55.362Z","2023-09-03T19:41:33.509Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",8,"2023-09-03T19:40:29.540Z","2023-09-03T19:40:34.541Z",FALSE,"pickoff","97863022-d3fa-471a-baf9-23d05df59fea",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Triston Casas strikes out on a foul tip.",0,3,0,36,"top",5,"2023-09-03T19:37:55.362Z","2023-09-03T19:41:33.509Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",680735,"Austin Cox","/api/v1/people/680735","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",6,"2023-09-03T19:35:09.290Z","2023-09-03T19:35:14.333Z",TRUE,"pitch","ece00a23-371d-4f5e-a722-f8612891135a",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,2,NA,NA,3.39,1.56,NA,177.74,159.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,82.1,11,0.88,0.4225,5.9147,23.6574,-21.5437,1.1598,6.2276,-1.5935,2.9274,-0.962,-129.0263,-3.8006,-1.3689,50.0057,6.0546,1.9807,4.8,4.8,24,2237,186,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.8,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA
716739,"2023-09-03",5,"2023-09-03T19:34:44.511Z","2023-09-03T19:34:47.511Z",TRUE,"pitch","ff072e37-df75-4bad-83d5-6d5c62bbb688",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.56,NA,73.3,167.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.3,72.8,12,0.91,0.4788,5.887,19.7999,-30.9279,9.9508,0.9342,1.1464,2.656,2.4043,-114.1274,-1.0075,-1.2119,50.0008,6.1328,13.2034,24,10.8,24,2442,67,NA,NA,NA,NA,NA,NA,FALSE,-42.5,1.8,-18.6,NA,NA,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",3,"2023-09-03T19:34:02.607Z","2023-09-03T19:34:07.593Z",TRUE,"pitch","18fc82d2-d868-4c98-9cd2-beb49ec14ed6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1843,1.4444,NA,100.61,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.7,71.8,6,0.91,0.4837,5.8232,20.5212,-29.8267,11.0096,1.8116,0.43,2.3684,0.9246,-113.2147,-1.2712,-1.4144,50.0055,5.9202,14.3052,25.2,10.8,24,2499,74,NA,NA,NA,NA,NA,NA,FALSE,-41.9,3.2,-20.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",2,"2023-09-03T19:33:40.326Z","2023-09-03T19:33:44.888Z",TRUE,"pitch","c622540c-d80d-4c70-aea6-b583d540ce7f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4322,1.6483,NA,133.11,128.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.5,11,0.88,0.4139,5.8163,25.2423,-17.3697,-4.1122,8.3252,-0.4227,4.0782,3.2835,-131.8045,-1.9669,-1.1439,50.0019,6.1024,-7.3114,20.4,4.8,24,2232,206,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.9,6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",1,"2023-09-03T19:33:17.007Z","2023-09-03T19:33:21.869Z",TRUE,"pitch","1b3de110-9fd1-4c5c-b1b5-96d816cedb93",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.56,NA,113.12,171.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.5,5,0.86,0.418,5.9584,27.7089,-16.8261,-4.0377,8.8256,0.1018,2.4965,4.8031,-131.0319,-5.4384,-1.2305,50.0001,5.8562,-7.0197,19.2,4.8,24,2272,207,NA,NA,NA,NA,NA,NA,FALSE,-18.7,15,6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",0,"2023-09-03T19:32:23.357Z","2023-09-03T19:33:17.007Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",4,"2023-09-03T19:34:25.266Z","2023-09-03T19:34:28.354Z",FALSE,"pickoff","7c0f81d5-f984-4d9b-b692-8d6e2fef7fb7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Justin Turner hit by pitch. Rafael Devers to 2nd.",0,3,0,35,"top",5,"2023-09-03T19:33:14.742Z","2023-09-03T19:35:14.333Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",7,"2023-09-03T19:31:54.192Z","2023-09-03T19:32:05.975Z",TRUE,"pitch","acea6d3a-06d2-4799-af96-a9b787e9023b",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.41,1.53,NA,160.31,178.8,"line_drive","hard","9",160.3,89.73,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,79.9,13,0.85,0.4326,6.0996,24.6082,-15.4332,-1.9567,10.2998,-1.1363,2.2216,1.0691,-126.3748,-5.7329,-1.3096,50.0014,5.7497,-3.1796,10.8,3.6,24,2099,214,102.5,13,222,NA,NA,NA,FALSE,-18.5,17.6,3.4,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
716739,"2023-09-03",6,"2023-09-03T19:31:27.924Z","2023-09-03T19:31:31.803Z",TRUE,"pitch","7969475e-a3ba-49fa-8da0-4d49bb7ceccb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.53,NA,98.05,203.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,84.3,14,0.92,0.4123,5.8847,25.3214,-17.9344,-1.8634,7.9464,0.4972,1.3172,4.4358,-132.2832,-8.5307,-0.9511,50.0016,5.8719,-3.3389,7.2,4.8,24,2220,220,NA,NA,NA,NA,NA,NA,FALSE,-19.9,13,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",5,"2023-09-03T19:31:09.217Z","2023-09-03T19:31:15.183Z",TRUE,"pitch","42a38f54-ffb2-4b18-ae7e-ff85325c4a0c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4522,1.6483,NA,117.38,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.6,13,0.91,0.4111,5.8414,24.6273,-17.378,-3.4539,8.2,-0.0101,1.2558,3.7474,-132.5414,-8.7303,-0.9843,50.0007,5.8276,-6.2303,16.8,4.8,24,2207,213,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.4,5.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",4,"2023-09-03T19:30:37.244Z","2023-09-03T19:30:42.142Z",TRUE,"pitch","f862a5b8-e090-4609-abe3-8d4b77cbe442",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.53,NA,144.01,216.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.6,67.5,13,0.89,0.5183,5.7619,18.4981,-38.3837,5.7151,-5.4903,-0.7085,0.8108,-1.0439,-105.7841,-1.8195,-0.9503,50.0047,6.0932,6.4602,9.6,14.4,24,2409,54,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-10.1,-10.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",3,"2023-09-03T19:30:12.989Z","2023-09-03T19:30:16.718Z",TRUE,"pitch","7866118c-10e7-41b1-badd-46079106f4e5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.41,1.53,NA,127.22,202.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.9,13,0.87,0.4316,5.7704,21.8503,-29.1112,-6.8374,1.8735,-0.268,1.3412,4.5672,-126.1507,-5.6204,-1.1992,50.0044,5.8995,-11.196,19.2,8.4,24,1807,241,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.5,11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",2,"2023-09-03T19:29:53.935Z","2023-09-03T19:29:57.985Z",TRUE,"pitch","520701d4-06f3-490c-9ef3-29e192d75cc2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3305,1.5703,NA,193.43,155.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78,72.1,11,0.86,0.4812,5.5526,19.8013,-31.2638,7.3131,0.6943,-2.0051,3.0827,-3.2202,-113.5902,0.1249,-1.5231,50.0032,6.1222,9.606,16.8,9.6,24,2384,87,NA,NA,NA,NA,NA,NA,FALSE,-43.1,1.6,-12.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716739,"2023-09-03",0,"2023-09-03T19:29:22.833Z","2023-09-03T19:29:27.912Z",TRUE,"pitch","7f9a0439-375d-454b-a478-4bf8bcd71f44",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4522,1.5323,NA,159.93,143.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Rafael Devers singles on a sharp line drive to right fielder Nelson Velazquez.",0,3,0,34,"top",5,"2023-09-03T19:29:15.189Z","2023-09-03T19:32:05.975Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.5,11,0.93,0.4032,5.8798,28.128,-14.7405,-2.7831,9.3139,-1.1263,3.5234,3.1613,-135.5653,-4.1653,-1.943,50.0008,6.1006,-5.208,16.8,3.6,24,2313,202,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.2,4.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
