"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745848,"2024-03-29",5,"2024-03-29T18:56:49.488Z","2024-03-29T18:56:56.978Z",TRUE,"pitch","e083fe6c-cfdc-453e-ab47-6478cf5a2c2c",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4757,1.6673,NA,107.75,252.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Sac Fly","sac_fly","William Contreras out on a sacrifice fly to right fielder Starling Marte. Andruw Monasterio scores.",1,2,1,32,"top",5,"2024-03-29T18:54:13.252Z","2024-03-29T18:57:55.925Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.2,14,0.9,0.4434,6.4778,27.6291,-29.9429,9.0127,1.4465,0.2426,-0.4964,-7.6683,-124.0973,-8.4163,2.2199,50.0037,5.4762,13.889,21.6,8.4,24,1417,131,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.6,-14.3,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",3,"2024-03-29T18:55:57.395Z","2024-03-29T18:56:02.804Z",TRUE,"pitch","672859e6-8713-469a-b655-2e822cf67062",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.55,NA,112.83,206.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Sac Fly","sac_fly","William Contreras out on a sacrifice fly to right fielder Starling Marte. Andruw Monasterio scores.",1,2,1,32,"top",5,"2024-03-29T18:54:13.252Z","2024-03-29T18:57:55.925Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,72.1,14,2,0.4848,6.3226,19.6064,-37.5606,-4.0844,-4.1611,0.1095,1.2086,-3.3232,-112.7852,-1.6583,2.1302,50.004,5.7252,-5.2861,8.4,12,24,2260,303,NA,NA,NA,NA,NA,NA,FALSE,-53,-7.7,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T18:55:32.148Z","2024-03-29T18:55:37.566Z",TRUE,"pitch","94996cff-2071-4a29-b061-c51d78bd1a0a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.5547,1.7084,NA,118.19,227.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Sac Fly","sac_fly","William Contreras out on a sacrifice fly to right fielder Starling Marte. Andruw Monasterio scores.",1,2,1,32,"top",5,"2024-03-29T18:54:13.252Z","2024-03-29T18:57:55.925Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.4,13,0.91,0.4363,6.2834,26.9327,-27.5857,9.0324,2.8781,-0.0313,0.4335,-8.4934,-125.8256,-7.1835,2.224,50.0039,5.579,14.3994,24,8.4,24,1361,130,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.6,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",1,"2024-03-29T18:55:10.700Z","2024-03-29T18:55:15.725Z",TRUE,"pitch","9596d0fa-88b4-4c03-94b6-63085ea2a275",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.38,1.55,NA,113.85,204.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Sac Fly","sac_fly","William Contreras out on a sacrifice fly to right fielder Starling Marte. Andruw Monasterio scores.",1,2,1,32,"top",5,"2024-03-29T18:54:13.252Z","2024-03-29T18:57:55.925Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.7,14,0.9,0.4482,6.3183,28.4247,-28.1443,7.3189,2.6743,0.0827,1.2707,-7.5487,-123.0438,-4.4521,2.2653,50.0029,5.5375,11.0253,18,8.4,24,1242,133,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.8,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T18:54:52.212Z","2024-03-29T18:54:56.302Z",TRUE,"pitch","a166dacc-7627-4921-9ca8-336d5b72a7b9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6852,1.6816,NA,122.82,179.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Sac Fly","sac_fly","William Contreras out on a sacrifice fly to right fielder Starling Marte. Andruw Monasterio scores.",1,2,1,32,"top",5,"2024-03-29T18:54:13.252Z","2024-03-29T18:57:55.925Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,80.1,8,2,0.4272,6.3765,31.5132,-19.571,6.3881,7.6044,-0.1526,2.1909,-7.7272,-129.1383,-4.9305,2.0746,50.0042,5.6688,10.5913,22.8,6,24,2010,161,NA,NA,NA,NA,NA,NA,FALSE,-22.6,12.6,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",4,"2024-03-29T18:56:26.306Z","2024-03-29T18:56:30.915Z",FALSE,"pickoff","7e64abe6-7ce8-42c3-ac87-4c7a812f4725",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Sac Fly","sac_fly","William Contreras out on a sacrifice fly to right fielder Starling Marte. Andruw Monasterio scores.",1,2,1,32,"top",5,"2024-03-29T18:54:13.252Z","2024-03-29T18:57:55.925Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",7,"2024-03-29T18:53:55.124Z","2024-03-29T18:54:06.964Z",TRUE,"pitch","4cdcc2a5-1f6e-46ca-8574-777c22e5d4a7",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.49,1.6,NA,88.7,188.59,"ground_ball","medium","9",158.72,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.7,9,0.89,0.446,6.4003,23.6122,-27.7253,7.6581,2.911,0.7425,1.859,-5.9527,-122.6892,-3.5039,2.2018,50.0052,5.6613,11.7107,20.4,8.4,24,1250,128,91,1,58,NA,NA,NA,FALSE,-33.7,4.7,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA
745848,"2024-03-29",6,"2024-03-29T18:53:28.695Z","2024-03-29T18:53:34.222Z",TRUE,"pitch","0ad89667-e033-486c-9364-27f763c7bb46",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.6,NA,139.26,166.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82,4,2,0.4204,6.2967,27.3551,-22.7396,7.9618,5.4907,-0.584,2.6946,-9.1075,-130.2759,-3.5057,1.9228,50.0042,5.7764,13.6871,26.4,6,24,1025,43,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.4,-12.4,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",5,"2024-03-29T18:53:02.265Z","2024-03-29T18:53:09.690Z",TRUE,"pitch","17df0ffa-cd1c-4c15-af2c-931a17db27cc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.6,NA,137.38,167.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.1,4,0.92,0.4249,6.4196,27.3171,-16.9349,0.4455,9.0589,-0.5346,2.6253,-6.9286,-129.0078,-4.4977,2.1303,50.0047,5.7003,0.751,2.4,4.8,24,2025,156,NA,NA,NA,NA,NA,NA,FALSE,-19.3,15.6,0.7,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",3,"2024-03-29T18:52:08.242Z","2024-03-29T18:52:24.630Z",TRUE,"pitch","0c71c98a-f0c4-450f-9f41-1697e20e0305",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.49,1.6,NA,118.53,163.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,80.3,5,2,0.4242,6.3442,33.3954,-20.4393,6.9139,6.9867,-0.0402,2.7842,-7.6677,-130.2985,-3.4617,2.0757,50.0009,5.7188,11.6076,24,6,24,2016,167,NA,NA,NA,NA,NA,NA,FALSE,-22.9,11.9,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",1,"2024-03-29T18:51:44.426Z","2024-03-29T18:51:48.424Z",TRUE,"pitch","b287a991-3a2c-4fcb-8ccd-8127d4a1c3dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3865,1.4833,NA,57.27,177.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.3,14,2,0.4214,6.3226,30.9983,-20.361,9.1548,6.9253,1.567,2.2628,-4.4411,-130.6685,-4.8192,2.1117,50.0027,5.6886,15.6174,34.8,6,24,2005,149,NA,NA,NA,NA,NA,NA,FALSE,-22.8,11.5,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T18:51:27.178Z","2024-03-29T18:51:33.012Z",TRUE,"pitch","acf766ec-02b9-4400-a1b4-08268691736d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3365,1.4644,NA,113.07,217.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,80.1,14,2,0.427,6.5254,32.934,-16.448,5.273,9.4914,0.1031,0.8042,-6.8211,-129.4319,-8.7246,2.1168,50.0017,5.5373,8.7359,20.4,4.8,24,1996,153,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.9,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T18:51:50.608Z","2024-03-29T18:52:08.242Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"b287a991-3a2c-4fcb-8ccd-8127d4a1c3dc",NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",4,"2024-03-29T18:52:43.977Z","2024-03-29T18:52:48.615Z",FALSE,"pickoff","e4d8f38d-4dba-421b-849f-a21b22d33b58",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jackson Chourio singles on a ground ball to right fielder Starling Marte. Andruw Monasterio to 3rd.",0,1,1,31,"top",5,"2024-03-29T18:51:04.191Z","2024-03-29T18:54:06.964Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",6,"2024-03-29T18:50:57.415Z","2024-03-29T18:51:02.602Z",TRUE,"pitch","61d8b98f-3a95-4862-8204-e4cf67269e15",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4201,1.5532,NA,70.6,210.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Andruw Monasterio walks.",0,1,1,30,"top",5,"2024-03-29T18:48:59.948Z","2024-03-29T18:51:02.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.8,14,2,0.4929,6.3457,20.3913,-37.7339,-4.4689,-4.4467,1.2173,1.0475,-1.0957,-111.2244,-1.9378,2.2972,50.0047,5.8518,-5.5856,8.4,12,24,2137,305,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-8.3,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",5,"2024-03-29T18:50:35.401Z","2024-03-29T18:50:41.475Z",TRUE,"pitch","a27fc3cd-8a91-4d2a-b90f-b943bd8a7d0d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4369,1.6315,NA,76.4,232.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Andruw Monasterio walks.",0,1,1,30,"top",5,"2024-03-29T18:48:59.948Z","2024-03-29T18:51:02.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.2,14,0.91,0.4384,6.4784,25.4612,-25.1946,6.7275,4.4148,1.0651,0.223,-5.0051,-124.9878,-7.943,2.2207,50.0028,5.5147,10.632,20.4,7.2,24,1346,137,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.4,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
