"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718091,"2023-05-21",3,"2023-05-21T20:26:59.880Z","2023-05-21T20:27:04.171Z",TRUE,"pitch","c7ddc2ef-acd9-4b39-818d-7c5344b5a345",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.1592,1.5244,NA,122.21,150.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Ke'Bryan Hayes lines out sharply to right fielder Corbin Carroll.",0,8,3,72,"bottom",9,"2023-05-21T20:26:17.055Z","2023-05-21T20:27:51.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.4,11,0.9,0.4386,6.7305,22.2274,-34.1539,1.3412,-1.2526,-0.1366,3.2859,4.6343,-124.3414,-0.8805,-2.1899,50.0004,6.4497,2.1239,4.8,8.4,24,2373,63,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2.3,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T20:26:46.176Z","2023-05-21T20:26:49.250Z",TRUE,"pitch","65bc9d85-6c2e-44c2-ac77-300c6e472b3d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1592,1.4729,NA,78.97,206.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Ke'Bryan Hayes lines out sharply to right fielder Corbin Carroll.",0,8,3,72,"bottom",9,"2023-05-21T20:26:17.055Z","2023-05-21T20:27:51.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.9,14,0.92,0.3948,6.8903,28.6233,-12.738,-6.771,9.9522,0.9976,1.1856,10.6528,-138.3255,-10.7897,-2.01,50.0003,5.9725,-13.2208,37.2,3.6,24,2358,228,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T20:26:30.250Z","2023-05-21T20:26:33.292Z",TRUE,"pitch","61128ad2-4904-4ba0-a345-2c69dfc73eea",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.13,1.52,NA,100.25,156.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Ke'Bryan Hayes lines out sharply to right fielder Corbin Carroll.",0,8,3,72,"bottom",9,"2023-05-21T20:26:17.055Z","2023-05-21T20:27:51.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,3,0.92,0.4021,6.9972,29.7731,-13.3591,-6.1642,10.01,0.4394,3.0372,9.0025,-136.191,-5.4552,-2.1073,50.0016,5.9894,-11.5854,33.6,3.6,24,2377,233,NA,NA,NA,NA,NA,NA,FALSE,-14,17.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T20:26:17.055Z","2023-05-21T20:26:20.527Z",TRUE,"pitch","df1e06d4-4fec-4917-a3c1-9a94135cb87a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.262,1.5201,NA,72.9,164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Ke'Bryan Hayes lines out sharply to right fielder Corbin Carroll.",0,8,3,72,"bottom",9,"2023-05-21T20:26:17.055Z","2023-05-21T20:27:51.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,12,0.92,0.3977,7.1063,29.0846,-16.5412,-5.8337,8.1313,1.1569,2.741,11.1804,-137.4513,-5.9373,-2.1966,50.003,6.0433,-11.217,26.4,3.6,24,2469,226,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T20:24:08.584Z","2023-05-21T20:24:15.672Z",TRUE,"pitch","63a1b7e5-fdf2-4129-a396-0fba12fc17b5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.49,1.69,NA,87.39,162.95,"line_drive","medium","8",133.77,66.9,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Jack Suwinski.",0,8,3,71,"top",9,"2023-05-21T20:23:24.774Z","2023-05-21T20:24:15.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,87.1,6,2,0.3974,7.453,26.9764,-23.4185,-8.5408,4.5394,0.7768,2.8083,10.3181,-137.2147,-0.9752,-1.9017,50.0044,4.7466,-16.4818,31.2,6,24,2231,229,100,17,330,NA,NA,NA,TRUE,-22.2,8.3,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T20:23:27.079Z","2023-05-21T20:23:33.919Z",TRUE,"pitch","37187602-7251-4976-9bba-875b7ee7f8f9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.69,NA,91.56,161.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Jack Suwinski.",0,8,3,71,"top",9,"2023-05-21T20:23:24.774Z","2023-05-21T20:24:15.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,6,2,0.4006,7.4945,30.982,-25.4707,-10.5152,3.54,0.6675,2.8805,11.1492,-136.8783,-0.3171,-2.0976,50.0002,4.746,-19.8963,34.8,7.2,24,2086,237,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.6,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T20:22:39.804Z","2023-05-21T20:23:27.079Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Jack Suwinski.",0,8,3,71,"top",9,"2023-05-21T20:23:24.774Z","2023-05-21T20:24:15.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",7,"2023-05-21T20:22:08.045Z","2023-05-21T20:22:18.826Z",TRUE,"pitch","f4e39c0a-f1bf-465e-819d-2ba30fe846d9",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.33,1.56,NA,136.03,172.07,"line_drive","medium","8",122.97,111.47,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.5,4,2,0.4039,7.3306,28.6061,-31.0879,-9.2384,0.5822,-0.4991,2.4708,7.3761,-135.4262,-0.4498,-2.0531,50.0028,4.807,-17.2204,26.4,7.2,24,2111,234,90.3,11,176,NA,NA,NA,FALSE,-30.4,1.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
718091,"2023-05-21",6,"2023-05-21T20:21:43.975Z","2023-05-21T20:21:47.904Z",TRUE,"pitch","9b00dc6f-7e37-4f7f-8560-e201b3872475",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.56,NA,158,178.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.7,13,2,0.4057,7.4398,30.9909,-30.1661,-10.5869,1.0915,-1.0756,2.2163,6.5113,-135.2878,-1.1167,-2.1447,50.0059,4.7592,-19.523,31.2,8.4,24,2146,240,NA,NA,NA,NA,NA,NA,FALSE,-29.9,1.9,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",5,"2023-05-21T20:21:23.016Z","2023-05-21T20:21:26.421Z",TRUE,"pitch","b40c90d3-d6f8-41e5-94cb-4697f449356c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4161,1.5244,NA,64.53,172.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,14,2,0.3985,7.1685,28.8652,-30.2873,-9.82,0.9889,1.3765,2.4383,12.2761,-137.1569,-0.7823,-1.8706,50.0057,4.7831,-18.8096,27.6,7.2,24,2244,234,NA,NA,NA,NA,NA,NA,FALSE,-28.8,1.8,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",4,"2023-05-21T20:21:04.167Z","2023-05-21T20:21:08.005Z",TRUE,"pitch","9c4feb97-cd91-4514-a8a9-e6b5efa881b7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3647,1.5601,NA,99.1,189.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,9,2,0.3983,7.4729,29.4463,-30.395,-10.4582,0.9274,0.4696,1.8309,10.3548,-137.3206,-1.9837,-1.9852,50.0012,4.6235,-20.0388,30,7.2,24,2271,235,NA,NA,NA,NA,NA,NA,FALSE,-29.2,1.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T20:20:25.826Z","2023-05-21T20:20:37.073Z",TRUE,"pitch","d3ced093-b1e6-48cf-9fa4-d1d1b27c5ef8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3904,1.5601,NA,63.33,200.97,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.9,14,2,0.401,7.3934,31.4969,-29.18,-11.8621,1.5834,1.4079,1.4004,13.2081,-136.8434,-3.2114,-1.9507,50.0009,4.5981,-22.392,33.6,7.2,24,2255,235,NA,NA,NA,NA,NA,NA,FALSE,-28.7,2.3,18.5,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T20:19:46.807Z","2023-05-21T20:19:51.376Z",TRUE,"pitch","0aadfc08-42d6-4c05-88ae-d756066cafcf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4673,1.5599,NA,128.56,197.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.8,7,2,0.3985,7.302,28.9221,-29.0928,-11.5208,1.6128,-0.3033,1.5182,8.6533,-137.1775,-2.8952,-1.9938,50.0066,4.5603,-22.0715,34.8,7.2,24,2190,238,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T20:20:07.027Z","2023-05-21T20:20:10.027Z",FALSE,"pickoff","30045f68-3548-456f-b3fd-69a99c4d24d3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",3,"2023-05-21T20:21:09.114Z","2023-05-21T20:21:10.114Z",FALSE,"action",NA,NA,"Corbin Carroll steals (13) 2nd base. Corbin Carroll to 3rd. Corbin Carroll advances to 3rd, on a throwing error by catcher Jason Delay.","Stolen Base 2B",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d3ced093-b1e6-48cf-9fa4-d1d1b27c5ef8","stolen_base_2b",NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Christian Walker singles on a line drive to center fielder Jack Suwinski. Corbin Carroll scores.",1,8,3,70,"top",9,"2023-05-21T20:19:30.672Z","2023-05-21T20:22:18.826Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",3,"2023-05-21T20:19:16.467Z","2023-05-21T20:19:22.989Z",TRUE,"pitch","93052603-6b03-415d-911e-3a90fdefa577",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.0305,1.4399,NA,112.03,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Corbin Carroll walks.",0,7,3,69,"top",9,"2023-05-21T20:18:04.855Z","2023-05-21T20:19:22.989Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.6,14,2,0.4,7.2642,28.1656,-29.8756,-11.805,1.2077,0.1305,1.0775,9.8736,-136.5682,-3.8946,-1.986,50.0025,4.5614,-22.4501,33.6,8.4,24,2183,235,NA,NA,NA,NA,NA,NA,FALSE,-29.3,1.6,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
